FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2016-06-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.0;0.0;11.7;05:00;18.2;14:50;;;;;;;;;
2016-06-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.1;0.6;13.3;05:30;20.9;14:10;;;;;;;;;
2016-06-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.4;0.2;8.7;23:00;22.0;15:40;;;;;;;;;
2016-07-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.1;1.8;7.1;03:20;21.1;Varias;;;;;;;;;
2016-07-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.4;4.5;11.9;Varias;16.8;16:20;;;;;;;;;
2016-07-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;0.4;11.9;Varias;19.6;Varias;;;;;;;;;
2016-07-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.6;2.5;12.4;Varias;20.9;Varias;;;;;;;;;
2016-07-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.2;0.5;12.3;Varias;20.2;Varias;;;;;;;;;
2016-07-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.9;2.9;11.6;23:30;18.2;13:30;;;;;;;;;
2016-07-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.9;1.4;11.5;04:50;20.3;16:00;;;;;;;;;
2016-07-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.8;1.2;12.7;Varias;21.0;Varias;;;;;;;;;
2016-07-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.7;0.0;12.9;Varias;26.5;14:40;;;;;;;;;
2016-07-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.0;0.0;11.7;06:00;28.2;12:50;;;;;;;;;
2016-07-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.2;0.0;13.0;Varias;25.5;15:20;;;;;;;;;
2016-07-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.2;0.1;14.6;22:40;23.9;Varias;;;;;;;;;
2016-07-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.6;0.0;15.3;Varias;25.8;Varias;;;;;;;;;
2016-07-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;22.3;0.0;13.2;02:40;31.4;14:50;;;;;;;;;
2016-07-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;23.1;0.0;13.8;01:00;32.4;14:20;;;;;;;;;
2016-07-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;22.2;0.0;13.6;06:00;30.9;15:10;;;;;;;;;
2016-07-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.7;0.0;12.9;23:10;28.5;Varias;;;;;;;;;
2016-07-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.4;0.0;11.3;Varias;27.6;12:20;;;;;;;;;
2016-07-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.2;0.0;11.8;06:20;24.5;13:30;;;;;;;;;
2016-07-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;23.6;0.0;16.9;00:20;30.3;12:50;;;;;;;;;
2016-07-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;25.4;0.0;17.3;23:10;33.6;11:50;;;;;;;;;
2016-07-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;21.8;0.0;14.4;Varias;29.3;13:50;;;;;;;;;
2016-07-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.0;0.4;11.6;02:00;22.3;Varias;;;;;;;;;
2016-07-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.2;0.0;13.3;02:20;25.1;17:40;;;;;;;;;
2016-07-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;25.3;0.0;15.8;00:50;34.8;13:20;;;;;;;;;
2016-07-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;26.7;0.0;19.5;21:40;33.9;10:30;;;;;;;;;
2016-07-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;23.8;0.0;15.3;Varias;32.4;Varias;;;;;;;;;
2016-07-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.0;0.0;11.8;22:30;28.2;12:30;;;;;;;;;
2016-07-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.8;0.1;10.6;Varias;23.1;Varias;;;;;;;;;
2016-07-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.0;0.1;12.8;Varias;23.1;13:00;;;;;;;;;
2016-07-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.8;0.0;14.2;00:10;27.3;11:00;;;;;;;;;
2016-08-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.0;0.0;13.9;Varias;24.2;11:00;;;;;;;;;
2016-08-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.6;0.0;13.1;23:10;22.1;14:00;;;;;;;;;
2016-08-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.9;0.0;13.2;Varias;20.6;13:40;;;;;;;;;
2016-08-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;24.8;0.0;12.0;03:50;37.7;13:40;;;;;;;;;
2016-08-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;31.8;0.0;25.2;Varias;38.4;15:50;;;;;;;;;
2016-08-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;27.7;0.0;18.6;Varias;36.8;13:40;;;;;;;;;
2016-08-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;22.6;0.0;15.2;Varias;30.0;13:10;;;;;;;;;
2016-08-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.2;0.0;13.9;06:30;26.5;15:30;;;;;;;;;
2016-08-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;26.3;0.0;21.3;00:20;31.3;Varias;;;;;;;;;
2016-08-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;29.8;0.0;25.0;Varias;34.6;16:10;;;;;;;;;
2016-08-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;25.6;0.0;16.5;23:40;34.8;14:20;;;;;;;;;
2016-08-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;23.6;0.0;14.2;06:50;33.1;14:20;;;;;;;;;
2016-08-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.9;0.0;11.8;23:20;28.0;15:10;;;;;;;;;
2016-08-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.6;0.0;11.4;01:20;23.7;11:10;;;;;;;;;
2016-08-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.2;0.0;13.3;Varias;25.1;13:50;;;;;;;;;
2016-08-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.2;0.0;12.4;01:30;24.0;Varias;;;;;;;;;
2016-08-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.4;0.0;12.8;06:50;28.0;14:30;;;;;;;;;
2016-08-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.2;;13.3;Varias;27.1;13:10;;;;;;;;;
2016-08-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.2;0.0;14.0;21:00;22.4;12:10;;;;;;;;;
2016-08-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.9;0.0;12.9;05:00;20.9;16:50;;;;;;;;;
2016-08-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;23.4;0.0;16.4;00:20;30.4;09:40;;;;;;;;;
2016-08-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;27.3;0.0;18.6;Varias;36.0;15:40;;;;;;;;;
2016-08-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;26.9;0.0;21.1;01:50;32.7;13:50;;;;;;;;;
2016-08-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;21.8;0.0;14.5;Varias;29.2;15:10;;;;;;;;;
2016-09-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.4;0.0;14.2;05:40;24.7;13:10;;;;;;;;;
2016-09-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.4;0.0;14.2;Varias;24.5;15:10;;;;;;;;;
2016-09-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.3;0.0;8.5;03:10;24.1;13:30;;;;;;;;;
2016-09-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;8.5;00:30;22.6;Varias;;;;;;;;;
2016-09-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.2;0.0;8.6;Varias;23.8;15:10;;;;;;;;;
2016-09-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.0;0.0;7.0;05:40;31.1;16:20;;;;;;;;;
2016-09-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.6;0.0;11.2;02:40;30.1;12:50;;;;;;;;;
2016-09-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;21.8;0.0;13.0;01:20;30.6;11:20;;;;;;;;;
2016-09-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.4;0.2;12.6;23:50;26.3;12:20;;;;;;;;;
2016-09-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.4;0.8;12.3;00:50;22.5;14:20;;;;;;;;;
2016-09-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.4;0.1;11.4;Varias;23.4;15:10;;;;;;;;;
2016-09-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.5;0.0;8.6;Varias;24.4;Varias;;;;;;;;;
2016-09-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.3;0.3;10.3;Varias;26.3;14:20;;;;;;;;;
2016-09-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.6;1.8;13.5;20:50;19.7;16:00;;;;;;;;;
2016-09-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.8;3.1;13.5;05:50;20.0;13:40;;;;;;;;;
2016-09-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.4;1.1;12.4;05:20;20.4;13:00;;;;;;;;;
2016-09-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.0;0.1;12.7;06:10;21.3;13:00;;;;;;;;;
2016-09-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.2;0.1;11.5;Varias;21.0;13:30;;;;;;;;;
2016-09-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;11.7;Varias;19.6;11:20;;;;;;;;;
2016-09-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.0;10.2;01:40;21.1;13:20;;;;;;;;;
2016-09-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.1;0.0;9.6;Varias;22.6;13:20;;;;;;;;;
2016-09-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.2;0.1;10.9;00:10;23.4;Varias;;;;;;;;;
2016-09-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.6;0.5;13.4;06:40;21.8;14:50;;;;;;;;;
2016-09-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.4;0.3;13.3;Varias;21.6;12:00;;;;;;;;;
2016-09-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.2;0.4;13.1;00:50;23.4;14:40;;;;;;;;;
2016-09-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.9;1.9;13.7;23:30;22.1;12:20;;;;;;;;;
2016-09-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.8;0.0;10.5;21:40;23.1;15:50;;;;;;;;;
2016-09-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.0;0.0;11.3;23:50;26.6;12:50;;;;;;;;;
2016-09-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.8;0.0;10.7;00:40;25.0;13:30;;;;;;;;;
2016-09-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.1;0.0;9.2;02:40;23.0;12:40;;;;;;;;;
2016-10-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.6;0.0;10.7;23:40;22.4;13:30;;;;;;;;;
2016-10-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.5;0.1;10.2;06:00;20.8;12:50;;;;;;;;;
2016-10-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;1.8;10.1;01:20;21.4;13:10;;;;;;;;;
2016-10-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.6;1.6;13.0;Varias;16.3;Varias;;;;;;;;;
2016-10-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.1;13.5;02:20;17.8;15:20;;;;;;;;;
2016-10-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;;13.2;Varias;18.5;13:20;;;;;;;;;
2016-10-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.3;4.3;10.2;23:50;18.4;14:20;;;;;;;;;
2016-10-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.3;0.2;9.3;07:40;21.3;14:50;;;;;;;;;
2016-10-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.6;0.0;11.9;00:50;25.2;11:20;;;;;;;;;
2016-10-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.9;0.0;13.7;Varias;26.1;13:10;;;;;;;;;
2016-10-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;20.0;0.0;13.0;23:20;26.9;Varias;;;;;;;;;
2016-10-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.6;0.0;13.1;22:10;26.2;Varias;;;;;;;;;
2016-10-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.7;0.0;10.8;07:30;26.6;15:20;;;;;;;;;
2016-10-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;18.2;0.0;11.3;Varias;25.0;Varias;;;;;;;;;
2016-10-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;;;;;;;;;;;;;;;
2016-10-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.0;25.4;12.4;Varias;17.7;09:40;;;;;;;;;
2016-10-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;0.3;10.1;Varias;16.7;10:50;;;;;;;;;
2016-10-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;11.3;8.4;04:20;18.9;11:20;;;;;;;;;
2016-10-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.6;10.1;9.2;23:50;20.1;12:50;;;;;;;;;
2016-10-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.0;0.0;8.3;Varias;19.6;11:20;;;;;;;;;
2016-10-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;0.0;10.0;Varias;21.5;14:00;;;;;;;;;
2016-10-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.7;0.0;10.1;Varias;23.3;12:30;;;;;;;;;
2016-10-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;17.3;0.3;10.9;Varias;23.7;12:10;;;;;;;;;
2016-10-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.6;0.1;10.7;23:50;20.4;Varias;;;;;;;;;
2016-11-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.4;0.0;7.5;Varias;21.3;10:30;;;;;;;;;
2016-11-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.6;0.1;9.3;Varias;19.8;12:20;;;;;;;;;
2016-11-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.1;0.2;11.7;Varias;18.5;13:20;;;;;;;;;
2016-11-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.8;12.9;9.9;23:50;19.8;12:40;;;;;;;;;
2016-11-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;82.8;7.9;Varias;19.4;11:30;;;;;;;;;
2016-11-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;7.7;Varias;18.4;Varias;;;;;;;;;
2016-11-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;1.3;7.7;Varias;19.5;15:00;;;;;;;;;
2016-11-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;2.2;9.4;Varias;17.9;13:40;;;;;;;;;
2016-11-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.8;0.2;10.1;05:40;15.4;Varias;;;;;;;;;
2016-11-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.1;0.1;11.0;Varias;17.2;15:40;;;;;;;;;
2016-11-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;4.2;11.1;Varias;15.6;Varias;;;;;;;;;
2016-11-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.8;3.8;11.6;22:30;17.9;15:50;;;;;;;;;
2016-11-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.2;18.4;10.9;23:30;19.6;12:30;;;;;;;;;
2016-11-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.4;13.0;8.6;Varias;18.2;12:00;;;;;;;;;
2016-11-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.5;0.1;11.9;Varias;17.1;14:00;;;;;;;;;
2016-11-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.7;0.0;10.5;02:00;18.9;14:10;;;;;;;;;
2016-11-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.2;0.0;9.4;05:50;21.0;14:00;;;;;;;;;
2016-11-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;19.8;0.0;14.8;07:50;24.8;15:10;;;;;;;;;
2016-11-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.9;0.0;8.2;Varias;21.6;13:00;;;;;;;;;
2016-11-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.8;0.0;6.5;Varias;19.1;13:10;;;;;;;;;
2016-11-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.2;8.6;7.2;02:10;17.1;13:50;;;;;;;;;
2016-11-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.2;50.2;9.3;Varias;13.1;Varias;;;;;;;;;
2016-11-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.7;3.5;8.1;20:50;11.3;12:00;;;;;;;;;
2016-11-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.3;0.3;6.0;Varias;14.6;12:50;;;;;;;;;
2016-11-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;8.9;6.7;Varias;13.8;13:30;;;;;;;;;
2016-11-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.9;36.9;10.0;19:10;11.8;16:40;;;;;;;;;
2016-11-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.2;1.1;9.2;Varias;15.1;15:00;;;;;;;;;
2016-11-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.8;0.0;6.2;01:50;15.4;13:50;;;;;;;;;
2016-11-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.2;0.0;7.4;Varias;19.1;12:50;;;;;;;;;
2016-12-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;6.6;04:20;19.3;12:30;;;;;;;;;
2016-12-02;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.4;0.0;9.9;Varias;22.8;15:20;;;;;;;;;
2016-12-03;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.3;6.0;9.3;02:50;17.3;Varias;;;;;;;;;
2016-12-04;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.7;2.6;9.6;23:00;15.8;13:10;;;;;;;;;
2016-12-05;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.1;0.1;8.7;Varias;19.5;12:30;;;;;;;;;
2016-12-06;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.4;0.1;9.1;Varias;21.7;10:40;;;;;;;;;
2016-12-07;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;15.8;0.0;8.7;22:00;22.9;13:10;;;;;;;;;
2016-12-08;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;16.0;0.0;9.4;Varias;22.5;12:30;;;;;;;;;
2016-12-09;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.2;0.0;8.7;23:10;19.6;Varias;;;;;;;;;
2016-12-10;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;0.0;6.7;Varias;20.6;13:10;;;;;;;;;
2016-12-11;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.0;5.4;05:40;17.4;Varias;;;;;;;;;
2016-12-12;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;0.0;5.7;Varias;16.4;14:50;;;;;;;;;
2016-12-13;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;7.5;20:00;18.4;14:00;;;;;;;;;
2016-12-14;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.4;0.2;4.4;Varias;18.4;Varias;;;;;;;;;
2016-12-15;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;4.5;6.2;00:10;12.5;Varias;;;;;;;;;
2016-12-16;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.9;11.0;7.4;05:40;14.4;Varias;;;;;;;;;
2016-12-17;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.5;11.0;8.0;Varias;11.0;14:30;;;;;;;;;
2016-12-18;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.8;10.0;8.6;08:30;11.0;Varias;;;;;;;;;
2016-12-19;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.0;5.2;7.9;23:20;12.1;Varias;;;;;;;;;
2016-12-20;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.2;1.3;5.7;Varias;14.7;12:30;;;;;;;;;
2016-12-21;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.0;1.1;5.9;02:20;12.1;Varias;;;;;;;;;
2016-12-22;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;10.8;0.1;8.8;00:10;12.7;Varias;;;;;;;;;
2016-12-23;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;9.4;11.8;7.7;14:30;11.0;Varias;;;;;;;;;
2016-12-24;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;18.8;9.6;00:20;12.5;Varias;;;;;;;;;
2016-12-25;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.0;0.5;7.5;02:20;14.6;14:30;;;;;;;;;
2016-12-26;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;11.3;0.0;9.3;19:00;13.3;14:00;;;;;;;;;
2016-12-27;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.6;0.0;7.8;19:20;17.4;14:00;;;;;;;;;
2016-12-28;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;12.8;0.0;9.0;08:10;16.6;13:10;;;;;;;;;
2016-12-29;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;14.0;0.0;9.6;20:00;18.5;13:20;;;;;;;;;
2016-12-30;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.5;0.0;9.8;00:20;17.2;Varias;;;;;;;;;
2016-12-31;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.6;0.0;8.5;Varias;18.7;14:20;;;;;;;;;
2017-01-01;C456E;CITFAGRO_10_RAVELO;SANTA CRUZ DE TENERIFE;922;13.0;0.0;6.7;23:10;19.4;13:20;;;;;;;;;
