Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2015-05,SANTA CRUZ DE TENERIFE,458.61,4.6,3.9,Casa Unifamiliar,18.712234349826037,14.384649399818809,23.03901706482416,3.5229728147762747,9.936021505376344,981.2773476702508,978.2031899641578
2015-06,SANTA CRUZ DE TENERIFE,291.83,4.9,5.3,Piso,18.26196338547518,14.381627524270446,22.14392896753378,3.357184580088988,9.465777777777777,981.2470648148148,978.5247592592592
2015-06,SANTA CRUZ DE TENERIFE,400.0,3.9,4.4,Adosado,18.26196338547518,14.381627524270446,22.14392896753378,3.357184580088988,9.465777777777777,981.2470648148148,978.5247592592592
2015-06,SANTA CRUZ DE TENERIFE,450.0,4.3,4.7,Duplex,18.26196338547518,14.381627524270446,22.14392896753378,3.357184580088988,9.465777777777777,981.2470648148148,978.5247592592592
2015-06,SANTA CRUZ DE TENERIFE,593.23,2.0,5.1,Casa Unifamiliar,18.26196338547518,14.381627524270446,22.14392896753378,3.357184580088988,9.465777777777777,981.2470648148148,978.5247592592592
2015-07,SANTA CRUZ DE TENERIFE,181.71,4.7,6.3,Piso,22.718846328340412,18.381409264947024,27.048192363390896,4.047032993648857,11.331397849462364,980.6061187916026,977.7119201228879
2015-07,SANTA CRUZ DE TENERIFE,400.0,3.3,6.0,Adosado,22.718846328340412,18.381409264947024,27.048192363390896,4.047032993648857,11.331397849462364,980.6061187916026,977.7119201228879
2015-07,SANTA CRUZ DE TENERIFE,358.46,2.8,5.4,Duplex,22.718846328340412,18.381409264947024,27.048192363390896,4.047032993648857,11.331397849462364,980.6061187916026,977.7119201228879
2015-07,SANTA CRUZ DE TENERIFE,485.39,3.1,4.7,Casa Unifamiliar,22.718846328340412,18.381409264947024,27.048192363390896,4.047032993648857,11.331397849462364,980.6061187916026,977.7119201228879
2015-08,SANTA CRUZ DE TENERIFE,211.17,3.4,6.0,Piso,21.643306315474952,17.819742776783556,25.45193901138713,3.6821093479014912,9.489139784946238,979.5935663082438,976.5747759856631
2015-08,SANTA CRUZ DE TENERIFE,400.0,3.2,6.4,Adosado,21.643306315474952,17.819742776783556,25.45193901138713,3.6821093479014912,9.489139784946238,979.5935663082438,976.5747759856631
2015-08,SANTA CRUZ DE TENERIFE,380.27,3.3,5.2,Duplex,21.643306315474952,17.819742776783556,25.45193901138713,3.6821093479014912,9.489139784946238,979.5935663082438,976.5747759856631
2015-08,SANTA CRUZ DE TENERIFE,541.86,4.9,5.8,Casa Unifamiliar,21.643306315474952,17.819742776783556,25.45193901138713,3.6821093479014912,9.489139784946238,979.5935663082438,976.5747759856631
2015-09,SANTA CRUZ DE TENERIFE,300.0,3.6,4.3,Piso,20.888919991387002,17.31285857591573,24.464431507855945,2.7582436040044493,8.361555555555556,979.6481111111111,977.0827407407407
2015-09,SANTA CRUZ DE TENERIFE,321.76,2.3,3.5,Adosado,20.888919991387002,17.31285857591573,24.464431507855945,2.7582436040044493,8.361555555555556,979.6481111111111,977.0827407407407
2015-09,SANTA CRUZ DE TENERIFE,418.76,4.5,6.0,Duplex,20.888919991387002,17.31285857591573,24.464431507855945,2.7582436040044493,8.361555555555556,979.6481111111111,977.0827407407407
2015-09,SANTA CRUZ DE TENERIFE,540.78,2.1,4.1,Casa Unifamiliar,20.888919991387002,17.31285857591573,24.464431507855945,2.7582436040044493,8.361555555555556,979.6481111111111,977.0827407407407
2015-10,SANTA CRUZ DE TENERIFE,231.62,5.0,4.4,Piso,19.594437588451814,16.182466474839842,22.99949504648577,2.997984304543878,6.574193548387097,978.3759139784946,975.2254121863799
2015-10,SANTA CRUZ DE TENERIFE,341.9,4.3,6.1,Adosado,19.594437588451814,16.182466474839842,22.99949504648577,2.997984304543878,6.574193548387097,978.3759139784946,975.2254121863799
2015-10,SANTA CRUZ DE TENERIFE,450.0,3.6,6.4,Duplex,19.594437588451814,16.182466474839842,22.99949504648577,2.997984304543878,6.574193548387097,978.3759139784946,975.2254121863799
2015-10,SANTA CRUZ DE TENERIFE,556.09,3.1,6.5,Casa Unifamiliar,19.594437588451814,16.182466474839842,22.99949504648577,2.997984304543878,6.574193548387097,978.3759139784946,975.2254121863799
2015-11,SANTA CRUZ DE TENERIFE,258.18,4.1,5.3,Piso,17.824037599844146,14.28100915643873,21.364344437950518,3.4760394265232977,7.294444444444445,985.1888148148148,981.7423703703704
2015-11,SANTA CRUZ DE TENERIFE,347.92,2.3,4.7,Adosado,17.824037599844146,14.28100915643873,21.364344437950518,3.4760394265232977,7.294444444444445,985.1888148148148,981.7423703703704
2015-11,SANTA CRUZ DE TENERIFE,450.0,4.2,5.6,Duplex,17.824037599844146,14.28100915643873,21.364344437950518,3.4760394265232977,7.294444444444445,985.1888148148148,981.7423703703704
2015-11,SANTA CRUZ DE TENERIFE,585.77,2.4,3.3,Casa Unifamiliar,17.824037599844146,14.28100915643873,21.364344437950518,3.4760394265232977,7.294444444444445,985.1888148148148,981.7423703703704
2015-12,SANTA CRUZ DE TENERIFE,261.99,2.8,3.6,Piso,16.81957497153453,12.96335585197038,20.674060331821615,3.3235634576052244,7.412150537634409,985.9832974910394,982.4099641577061
2015-12,SANTA CRUZ DE TENERIFE,345.05,4.2,6.2,Adosado,16.81957497153453,12.96335585197038,20.674060331821615,3.3235634576052244,7.412150537634409,985.9832974910394,982.4099641577061
2015-12,SANTA CRUZ DE TENERIFE,420.88,2.0,3.7,Duplex,16.81957497153453,12.96335585197038,20.674060331821615,3.3235634576052244,7.412150537634409,985.9832974910394,982.4099641577061
2015-12,SANTA CRUZ DE TENERIFE,600.0,2.2,4.6,Casa Unifamiliar,16.81957497153453,12.96335585197038,20.674060331821615,3.3235634576052244,7.412150537634409,985.9832974910394,982.4099641577061
2016-01,SANTA CRUZ DE TENERIFE,264.3,2.1,4.1,Piso,16.025937217716713,12.195452028668983,19.859015584435344,2.8586056191467226,7.788172043010753,986.3384229390681,983.0074551971327
2016-01,SANTA CRUZ DE TENERIFE,400.0,4.6,5.3,Adosado,16.025937217716713,12.195452028668983,19.859015584435344,2.8586056191467226,7.788172043010753,986.3384229390681,983.0074551971327
2016-01,SANTA CRUZ DE TENERIFE,394.51,4.2,4.9,Duplex,16.025937217716713,12.195452028668983,19.859015584435344,2.8586056191467226,7.788172043010753,986.3384229390681,983.0074551971327
2016-01,SANTA CRUZ DE TENERIFE,576.27,4.8,5.9,Casa Unifamiliar,16.025937217716713,12.195452028668983,19.859015584435344,2.8586056191467226,7.788172043010753,986.3384229390681,983.0074551971327
2016-02,SANTA CRUZ DE TENERIFE,287.67,4.9,5.2,Piso,14.450132235196298,11.137712810465272,17.75591634860199,4.036807563959956,6.625977011494253,987.7486206896551,984.1413793103447
2016-02,SANTA CRUZ DE TENERIFE,329.9,4.6,4.9,Adosado,14.450132235196298,11.137712810465272,17.75591634860199,4.036807563959956,6.625977011494253,987.7486206896551,984.1413793103447
2016-02,SANTA CRUZ DE TENERIFE,376.85,4.4,6.0,Duplex,14.450132235196298,11.137712810465272,17.75591634860199,4.036807563959956,6.625977011494253,987.7486206896551,984.1413793103447
2016-02,SANTA CRUZ DE TENERIFE,600.0,3.0,4.4,Casa Unifamiliar,14.450132235196298,11.137712810465272,17.75591634860199,4.036807563959956,6.625977011494253,987.7486206896551,984.1413793103447
2016-03,SANTA CRUZ DE TENERIFE,289.6,4.3,5.5,Piso,14.050955905689833,10.667049870698156,17.436904045054195,3.772837322233784,7.048709677419355,983.286164874552,979.8407168458782
2016-03,SANTA CRUZ DE TENERIFE,334.37,3.1,3.4,Adosado,14.050955905689833,10.667049870698156,17.436904045054195,3.772837322233784,7.048709677419355,983.286164874552,979.8407168458782
2016-03,SANTA CRUZ DE TENERIFE,450.0,4.8,6.6,Duplex,14.050955905689833,10.667049870698156,17.436904045054195,3.772837322233784,7.048709677419355,983.286164874552,979.8407168458782
2016-03,SANTA CRUZ DE TENERIFE,600.0,4.9,4.8,Casa Unifamiliar,14.050955905689833,10.667049870698156,17.436904045054195,3.772837322233784,7.048709677419355,983.286164874552,979.8407168458782
2016-04,SANTA CRUZ DE TENERIFE,252.55,4.1,4.4,Piso,15.038951032851951,11.562499253564457,18.51747557269855,3.6202159498207886,8.557222222222224,980.2896666666667,976.9596666666667
2016-04,SANTA CRUZ DE TENERIFE,400.0,4.9,3.3,Adosado,15.038951032851951,11.562499253564457,18.51747557269855,3.6202159498207886,8.557222222222224,980.2896666666667,976.9596666666667
2016-04,SANTA CRUZ DE TENERIFE,450.0,2.4,4.8,Duplex,15.038951032851951,11.562499253564457,18.51747557269855,3.6202159498207886,8.557222222222224,980.2896666666667,976.9596666666667
2016-04,SANTA CRUZ DE TENERIFE,600.0,4.9,6.1,Casa Unifamiliar,15.038951032851951,11.562499253564457,18.51747557269855,3.6202159498207886,8.557222222222224,980.2896666666667,976.9596666666667
2016-05,SANTA CRUZ DE TENERIFE,265.24,4.5,5.5,Piso,15.709580588081504,12.27963621701073,19.139461128311435,3.8335685483870967,8.32505376344086,980.3592831541218,977.0352240143369
2016-05,SANTA CRUZ DE TENERIFE,327.04,4.5,5.5,Adosado,15.709580588081504,12.27963621701073,19.139461128311435,3.8335685483870967,8.32505376344086,980.3592831541218,977.0352240143369
2016-05,SANTA CRUZ DE TENERIFE,397.96,3.0,5.9,Duplex,15.709580588081504,12.27963621701073,19.139461128311435,3.8335685483870967,8.32505376344086,980.3592831541218,977.0352240143369
2016-05,SANTA CRUZ DE TENERIFE,566.51,3.4,3.9,Casa Unifamiliar,15.709580588081504,12.27963621701073,19.139461128311435,3.8335685483870967,8.32505376344086,980.3592831541218,977.0352240143369
2016-06,SANTA CRUZ DE TENERIFE,269.35,2.4,6.1,Piso,19.417001907164167,15.52709907683684,23.307749136136657,3.5381290322580643,10.519444444444444,982.1212962962964,979.1030555555556
2016-06,SANTA CRUZ DE TENERIFE,275.63,4.7,3.4,Adosado,19.417001907164167,15.52709907683684,23.307749136136657,3.5381290322580643,10.519444444444444,982.1212962962964,979.1030555555556
2016-06,SANTA CRUZ DE TENERIFE,449.35,3.8,4.6,Duplex,19.417001907164167,15.52709907683684,23.307749136136657,3.5381290322580643,10.519444444444444,982.1212962962964,979.1030555555556
2016-06,SANTA CRUZ DE TENERIFE,516.0,3.0,3.6,Casa Unifamiliar,19.417001907164167,15.52709907683684,23.307749136136657,3.5381290322580643,10.519444444444444,982.1212962962964,979.1030555555556
2016-07,SANTA CRUZ DE TENERIFE,212.1,4.9,6.4,Piso,22.152936353001774,18.043350752322358,26.265900478736516,3.92640501094406,10.48247311827957,979.2750128008192,976.6625934459805
2016-07,SANTA CRUZ DE TENERIFE,297.48,3.5,5.9,Adosado,22.152936353001774,18.043350752322358,26.265900478736516,3.92640501094406,10.48247311827957,979.2750128008192,976.6625934459805
2016-07,SANTA CRUZ DE TENERIFE,447.81,2.2,3.3,Duplex,22.152936353001774,18.043350752322358,26.265900478736516,3.92640501094406,10.48247311827957,979.2750128008192,976.6625934459805
2016-07,SANTA CRUZ DE TENERIFE,522.96,3.5,5.2,Casa Unifamiliar,22.152936353001774,18.043350752322358,26.265900478736516,3.92640501094406,10.48247311827957,979.2750128008192,976.6625934459805
2016-08,SANTA CRUZ DE TENERIFE,282.22,4.0,6.3,Piso,23.60711454511446,19.251701536443857,27.964138458073283,3.622170915712799,10.429569892473118,979.7245519713262,976.6727598566308
2016-08,SANTA CRUZ DE TENERIFE,309.13,3.2,3.9,Adosado,23.60711454511446,19.251701536443857,27.964138458073283,3.622170915712799,10.429569892473118,979.7245519713262,976.6727598566308
2016-08,SANTA CRUZ DE TENERIFE,418.64,2.3,4.3,Duplex,23.60711454511446,19.251701536443857,27.964138458073283,3.622170915712799,10.429569892473118,979.7245519713262,976.6727598566308
2016-08,SANTA CRUZ DE TENERIFE,600.0,3.2,6.0,Casa Unifamiliar,23.60711454511446,19.251701536443857,27.964138458073283,3.622170915712799,10.429569892473118,979.7245519713262,976.6727598566308
2016-09,SANTA CRUZ DE TENERIFE,221.3,4.0,4.0,Piso,20.462411879103566,16.664062772360474,24.261433004877283,3.7095598118279574,9.811666666666667,981.6258888888889,978.9372222222223
2016-09,SANTA CRUZ DE TENERIFE,266.27,4.9,6.4,Adosado,20.462411879103566,16.664062772360474,24.261433004877283,3.7095598118279574,9.811666666666667,981.6258888888889,978.9372222222223
2016-09,SANTA CRUZ DE TENERIFE,379.6,3.8,5.4,Duplex,20.462411879103566,16.664062772360474,24.261433004877283,3.7095598118279574,9.811666666666667,981.6258888888889,978.9372222222223
2016-09,SANTA CRUZ DE TENERIFE,568.17,2.9,6.2,Casa Unifamiliar,20.462411879103566,16.664062772360474,24.261433004877283,3.7095598118279574,9.811666666666667,981.6258888888889,978.9372222222223
2016-10,SANTA CRUZ DE TENERIFE,247.25,4.5,5.5,Piso,19.133627815178112,15.551668032411586,22.714977795171837,3.0271269077349983,7.261827956989247,978.6232258064516,975.3067383512545
2016-10,SANTA CRUZ DE TENERIFE,400.0,3.7,6.3,Adosado,19.133627815178112,15.551668032411586,22.714977795171837,3.0271269077349983,7.261827956989247,978.6232258064516,975.3067383512545
2016-10,SANTA CRUZ DE TENERIFE,450.0,4.4,5.8,Duplex,19.133627815178112,15.551668032411586,22.714977795171837,3.0271269077349983,7.261827956989247,978.6232258064516,975.3067383512545
2016-10,SANTA CRUZ DE TENERIFE,600.0,2.1,3.8,Casa Unifamiliar,19.133627815178112,15.551668032411586,22.714977795171837,3.0271269077349983,7.261827956989247,978.6232258064516,975.3067383512545
2016-11,SANTA CRUZ DE TENERIFE,300.0,2.0,3.8,Piso,16.268541691995427,13.013280498147767,19.52211748199644,3.215935707885305,6.014444444444445,979.8952962962962,976.4324074074074
2016-11,SANTA CRUZ DE TENERIFE,362.48,3.1,6.0,Adosado,16.268541691995427,13.013280498147767,19.52211748199644,3.215935707885305,6.014444444444445,979.8952962962962,976.4324074074074
2016-11,SANTA CRUZ DE TENERIFE,373.82,2.2,5.6,Duplex,16.268541691995427,13.013280498147767,19.52211748199644,3.215935707885305,6.014444444444445,979.8952962962962,976.4324074074074
2016-11,SANTA CRUZ DE TENERIFE,600.0,3.5,6.0,Casa Unifamiliar,16.268541691995427,13.013280498147767,19.52211748199644,3.215935707885305,6.014444444444445,979.8952962962962,976.4324074074074
2016-12,SANTA CRUZ DE TENERIFE,213.87,3.0,5.1,Piso,15.276326191628913,12.022880850191038,18.53089977924281,3.815705861949358,5.526881720430108,984.1981720430108,980.7612903225806
2016-12,SANTA CRUZ DE TENERIFE,400.0,4.0,3.6,Adosado,15.276326191628913,12.022880850191038,18.53089977924281,3.815705861949358,5.526881720430108,984.1981720430108,980.7612903225806
2016-12,SANTA CRUZ DE TENERIFE,450.0,3.4,4.6,Duplex,15.276326191628913,12.022880850191038,18.53089977924281,3.815705861949358,5.526881720430108,984.1981720430108,980.7612903225806
2016-12,SANTA CRUZ DE TENERIFE,468.7,3.3,4.1,Casa Unifamiliar,15.276326191628913,12.022880850191038,18.53089977924281,3.815705861949358,5.526881720430108,984.1981720430108,980.7612903225806
2017-01,SANTA CRUZ DE TENERIFE,300.0,2.5,4.1,Piso,14.101278918214403,10.745216799329702,17.455990977361946,3.759707692392396,6.395161290322581,983.1880734767026,979.6938799283155
2017-01,SANTA CRUZ DE TENERIFE,352.28,3.3,5.2,Adosado,14.101278918214403,10.745216799329702,17.455990977361946,3.759707692392396,6.395161290322581,983.1880734767026,979.6938799283155
2017-01,SANTA CRUZ DE TENERIFE,403.57,4.2,6.6,Duplex,14.101278918214403,10.745216799329702,17.455990977361946,3.759707692392396,6.395161290322581,983.1880734767026,979.6938799283155
2017-01,SANTA CRUZ DE TENERIFE,491.26,2.7,4.3,Casa Unifamiliar,14.101278918214403,10.745216799329702,17.455990977361946,3.759707692392396,6.395161290322581,983.1880734767026,979.6938799283155
2017-02,SANTA CRUZ DE TENERIFE,300.0,3.9,5.3,Piso,13.692191533577812,10.334721883171131,17.050054354410555,3.7788239242056973,6.9869047619047615,981.1698611111111,977.172748015873
2017-02,SANTA CRUZ DE TENERIFE,369.64,4.5,4.0,Adosado,13.692191533577812,10.334721883171131,17.050054354410555,3.7788239242056973,6.9869047619047615,981.1698611111111,977.172748015873
2017-02,SANTA CRUZ DE TENERIFE,450.0,4.7,5.0,Duplex,13.692191533577812,10.334721883171131,17.050054354410555,3.7788239242056973,6.9869047619047615,981.1698611111111,977.172748015873
2017-02,SANTA CRUZ DE TENERIFE,600.0,4.0,5.0,Casa Unifamiliar,13.692191533577812,10.334721883171131,17.050054354410555,3.7788239242056973,6.9869047619047615,981.1698611111111,977.172748015873
2017-03,SANTA CRUZ DE TENERIFE,276.09,3.0,4.6,Piso,15.4231644647399,11.60378743562032,19.241252463751145,3.970091123607217,8.155913978494624,979.0670250896057,975.368458781362
