Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-10,ZARAGOZA,400.0,3.0,5.0,Adosado,17.97925971877585,11.52425558312655,24.438771712158808,2.0088709677419354,7.161290322580645,967.765806451613,964.1535483870967
2014-10,ZARAGOZA,450.0,3.0,6.2,Duplex,17.97925971877585,11.52425558312655,24.438771712158808,2.0088709677419354,7.161290322580645,967.765806451613,964.1535483870967
2014-10,ZARAGOZA,600.0,4.1,4.9,Casa Unifamiliar,17.97925971877585,11.52425558312655,24.438771712158808,2.0088709677419354,7.161290322580645,967.765806451613,964.1535483870967
2014-11,ZARAGOZA,300.0,2.3,4.7,Piso,11.486210178710177,7.218005050505051,15.748616938616939,2.5112975912975912,3.9699999999999998,961.4346666666667,956.0486666666667
2014-11,ZARAGOZA,400.0,4.5,5.7,Adosado,11.486210178710177,7.218005050505051,15.748616938616939,2.5112975912975912,3.9699999999999998,961.4346666666667,956.0486666666667
2014-11,ZARAGOZA,352.98,4.6,5.7,Duplex,11.486210178710177,7.218005050505051,15.748616938616939,2.5112975912975912,3.9699999999999998,961.4346666666667,956.0486666666667
2014-11,ZARAGOZA,539.82,2.5,3.5,Casa Unifamiliar,11.486210178710177,7.218005050505051,15.748616938616939,2.5112975912975912,3.9699999999999998,961.4346666666667,956.0486666666667
2014-12,ZARAGOZA,300.0,3.9,5.4,Piso,6.764019851116625,2.818527708850289,10.708250620347394,3.9133995037220846,4.439784946236559,974.2533870967742,969.613064516129
2014-12,ZARAGOZA,388.68,3.9,4.8,Adosado,6.764019851116625,2.818527708850289,10.708250620347394,3.9133995037220846,4.439784946236559,974.2533870967742,969.613064516129
2014-12,ZARAGOZA,450.0,4.5,6.0,Duplex,6.764019851116625,2.818527708850289,10.708250620347394,3.9133995037220846,4.439784946236559,974.2533870967742,969.613064516129
2014-12,ZARAGOZA,469.89,2.9,4.7,Casa Unifamiliar,6.764019851116625,2.818527708850289,10.708250620347394,3.9133995037220846,4.439784946236559,974.2533870967742,969.613064516129
2015-01,ZARAGOZA,172.84,2.7,3.6,Piso,5.9884467682854785,0.8022273425499232,11.177767930993738,3.6122415219189414,5.482795698924731,974.2767741935485,967.8419354838709
2015-01,ZARAGOZA,400.0,3.5,6.5,Adosado,5.9884467682854785,0.8022273425499232,11.177767930993738,3.6122415219189414,5.482795698924731,974.2767741935485,967.8419354838709
2015-01,ZARAGOZA,379.92,2.4,3.4,Duplex,5.9884467682854785,0.8022273425499232,11.177767930993738,3.6122415219189414,5.482795698924731,974.2767741935485,967.8419354838709
2015-01,ZARAGOZA,507.22,3.2,3.8,Casa Unifamiliar,5.9884467682854785,0.8022273425499232,11.177767930993738,3.6122415219189414,5.482795698924731,974.2767741935485,967.8419354838709
2015-02,ZARAGOZA,204.4,3.2,3.5,Piso,5.617183411826269,1.1989305337519622,10.031743851386707,4.337658175158175,5.273809523809524,968.2679761904762,962.0531547619048
2015-02,ZARAGOZA,296.03,2.0,3.9,Adosado,5.617183411826269,1.1989305337519622,10.031743851386707,4.337658175158175,5.273809523809524,968.2679761904762,962.0531547619048
2015-02,ZARAGOZA,450.0,3.7,4.5,Duplex,5.617183411826269,1.1989305337519622,10.031743851386707,4.337658175158175,5.273809523809524,968.2679761904762,962.0531547619048
2015-02,ZARAGOZA,600.0,4.0,6.2,Casa Unifamiliar,5.617183411826269,1.1989305337519622,10.031743851386707,4.337658175158175,5.273809523809524,968.2679761904762,962.0531547619048
2015-03,ZARAGOZA,300.0,3.3,4.0,Piso,10.39829847571783,4.666660758596242,16.13512938674229,3.6504962779156327,6.670967741935484,969.7795161290322,965.3967741935484
2015-03,ZARAGOZA,400.0,4.2,5.7,Adosado,10.39829847571783,4.666660758596242,16.13512938674229,3.6504962779156327,6.670967741935484,969.7795161290322,965.3967741935484
2015-03,ZARAGOZA,450.0,2.5,3.9,Duplex,10.39829847571783,4.666660758596242,16.13512938674229,3.6504962779156327,6.670967741935484,969.7795161290322,965.3967741935484
2015-03,ZARAGOZA,511.18,2.2,6.5,Casa Unifamiliar,10.39829847571783,4.666660758596242,16.13512938674229,3.6504962779156327,6.670967741935484,969.7795161290322,965.3967741935484
2015-04,ZARAGOZA,300.0,2.4,3.7,Piso,13.834908424908425,7.1719963369963375,20.497802197802198,3.166901709401709,8.836666666666668,970.0723333333333,965.0925000000001
2015-04,ZARAGOZA,374.78,2.6,5.1,Adosado,13.834908424908425,7.1719963369963375,20.497802197802198,3.166901709401709,8.836666666666668,970.0723333333333,965.0925000000001
2015-04,ZARAGOZA,450.0,2.9,5.8,Duplex,13.834908424908425,7.1719963369963375,20.497802197802198,3.166901709401709,8.836666666666668,970.0723333333333,965.0925000000001
2015-04,ZARAGOZA,600.0,4.4,5.2,Casa Unifamiliar,13.834908424908425,7.1719963369963375,20.497802197802198,3.166901709401709,8.836666666666668,970.0723333333333,965.0925000000001
2015-05,ZARAGOZA,257.47,2.9,4.0,Piso,18.205228642325416,10.820471464019851,25.593388869195323,3.9444168734491316,10.06989247311828,968.6941935483871,963.4606451612902
2015-05,ZARAGOZA,276.03,4.7,5.0,Adosado,18.205228642325416,10.820471464019851,25.593388869195323,3.9444168734491316,10.06989247311828,968.6941935483871,963.4606451612902
2015-05,ZARAGOZA,425.15,4.1,5.3,Duplex,18.205228642325416,10.820471464019851,25.593388869195323,3.9444168734491316,10.06989247311828,968.6941935483871,963.4606451612902
2015-05,ZARAGOZA,492.86,2.9,6.0,Casa Unifamiliar,18.205228642325416,10.820471464019851,25.593388869195323,3.9444168734491316,10.06989247311828,968.6941935483871,963.4606451612902
2015-06,ZARAGOZA,248.87,2.9,3.7,Piso,22.576978021978025,14.802783882783881,30.35434065934066,2.9892307692307694,10.668888888888889,967.3845,963.2365000000001
2015-06,ZARAGOZA,306.24,2.7,6.2,Adosado,22.576978021978025,14.802783882783881,30.35434065934066,2.9892307692307694,10.668888888888889,967.3845,963.2365000000001
2015-06,ZARAGOZA,363.91,3.6,4.2,Duplex,22.576978021978025,14.802783882783881,30.35434065934066,2.9892307692307694,10.668888888888889,967.3845,963.2365000000001
2015-06,ZARAGOZA,531.79,2.8,4.2,Casa Unifamiliar,22.576978021978025,14.802783882783881,30.35434065934066,2.9892307692307694,10.668888888888889,967.3845,963.2365000000001
2015-07,ZARAGOZA,204.82,3.1,4.3,Piso,26.381425026586314,18.363133640552995,34.40436015597306,3.387882547559967,11.065591397849463,966.9290322580645,962.3012903225806
2015-07,ZARAGOZA,301.08,3.6,6.1,Adosado,26.381425026586314,18.363133640552995,34.40436015597306,3.387882547559967,11.065591397849463,966.9290322580645,962.3012903225806
2015-07,ZARAGOZA,450.0,4.8,5.0,Duplex,26.381425026586314,18.363133640552995,34.40436015597306,3.387882547559967,11.065591397849463,966.9290322580645,962.3012903225806
2015-07,ZARAGOZA,600.0,2.9,4.2,Casa Unifamiliar,26.381425026586314,18.363133640552995,34.40436015597306,3.387882547559967,11.065591397849463,966.9290322580645,962.3012903225806
2015-08,ZARAGOZA,298.55,3.5,4.0,Piso,23.971667848280752,16.846768285477964,31.093179132695262,2.937316715542522,9.920430107526883,966.4767741935483,962.0064516129032
2015-08,ZARAGOZA,400.0,2.6,3.7,Adosado,23.971667848280752,16.846768285477964,31.093179132695262,2.937316715542522,9.920430107526883,966.4767741935483,962.0064516129032
2015-08,ZARAGOZA,450.0,4.8,6.2,Duplex,23.971667848280752,16.846768285477964,31.093179132695262,2.937316715542522,9.920430107526883,966.4767741935483,962.0064516129032
2015-08,ZARAGOZA,569.37,2.7,4.2,Casa Unifamiliar,23.971667848280752,16.846768285477964,31.093179132695262,2.937316715542522,9.920430107526883,966.4767741935483,962.0064516129032
2015-09,ZARAGOZA,223.94,2.2,5.5,Piso,18.821224053724055,12.301907814407816,25.342942612942615,2.636006216006216,8.18,966.842,962.7286666666666
2015-09,ZARAGOZA,380.54,2.1,3.6,Adosado,18.821224053724055,12.301907814407816,25.342942612942615,2.636006216006216,8.18,966.842,962.7286666666666
2015-09,ZARAGOZA,450.0,3.7,5.0,Duplex,18.821224053724055,12.301907814407816,25.342942612942615,2.636006216006216,8.18,966.842,962.7286666666666
2015-09,ZARAGOZA,600.0,3.1,6.3,Casa Unifamiliar,18.821224053724055,12.301907814407816,25.342942612942615,2.636006216006216,8.18,966.842,962.7286666666666
2015-10,ZARAGOZA,266.01,2.3,6.5,Piso,15.224984692726629,9.472290612613195,20.980875576036865,2.6182795698924735,6.2333333333333325,966.1664516129032,962.2264516129032
2015-10,ZARAGOZA,318.5,3.1,5.1,Adosado,15.224984692726629,9.472290612613195,20.980875576036865,2.6182795698924735,6.2333333333333325,966.1664516129032,962.2264516129032
2015-10,ZARAGOZA,450.0,4.9,5.3,Duplex,15.224984692726629,9.472290612613195,20.980875576036865,2.6182795698924735,6.2333333333333325,966.1664516129032,962.2264516129032
2015-10,ZARAGOZA,467.41,2.8,5.8,Casa Unifamiliar,15.224984692726629,9.472290612613195,20.980875576036865,2.6182795698924735,6.2333333333333325,966.1664516129032,962.2264516129032
2015-11,ZARAGOZA,215.85,2.0,4.5,Piso,11.237930402930402,6.386080586080586,16.08694139194139,2.7448931623931623,4.881111111111111,974.6346666666667,970.0066666666667
2015-11,ZARAGOZA,400.0,3.5,4.9,Adosado,11.237930402930402,6.386080586080586,16.08694139194139,2.7448931623931623,4.881111111111111,974.6346666666667,970.0066666666667
2015-11,ZARAGOZA,450.0,4.2,4.9,Duplex,11.237930402930402,6.386080586080586,16.08694139194139,2.7448931623931623,4.881111111111111,974.6346666666667,970.0066666666667
2015-11,ZARAGOZA,600.0,4.9,3.5,Casa Unifamiliar,11.237930402930402,6.386080586080586,16.08694139194139,2.7448931623931623,4.881111111111111,974.6346666666667,970.0066666666667
2015-12,ZARAGOZA,300.0,2.5,4.7,Piso,7.459207727756115,2.6078547796289735,12.311889991728702,1.3081265508684863,3.568279569892473,978.9704838709678,974.9501612903225
2015-12,ZARAGOZA,304.48,2.7,4.2,Adosado,7.459207727756115,2.6078547796289735,12.311889991728702,1.3081265508684863,3.568279569892473,978.9704838709678,974.9501612903225
2015-12,ZARAGOZA,382.76,3.2,4.1,Duplex,7.459207727756115,2.6078547796289735,12.311889991728702,1.3081265508684863,3.568279569892473,978.9704838709678,974.9501612903225
2015-12,ZARAGOZA,544.13,2.2,6.1,Casa Unifamiliar,7.459207727756115,2.6078547796289735,12.311889991728702,1.3081265508684863,3.568279569892473,978.9704838709678,974.9501612903225
2016-01,ZARAGOZA,261.65,2.9,4.7,Piso,8.296667848280752,4.250496277915633,12.336458702587734,2.8454507857733664,3.7268817204301077,970.9670967741936,965.3787096774194
2016-01,ZARAGOZA,301.11,3.8,4.5,Adosado,8.296667848280752,4.250496277915633,12.336458702587734,2.8454507857733664,3.7268817204301077,970.9670967741936,965.3787096774194
2016-01,ZARAGOZA,357.64,2.9,4.0,Duplex,8.296667848280752,4.250496277915633,12.336458702587734,2.8454507857733664,3.7268817204301077,970.9670967741936,965.3787096774194
2016-01,ZARAGOZA,600.0,2.2,6.4,Casa Unifamiliar,8.296667848280752,4.250496277915633,12.336458702587734,2.8454507857733664,3.7268817204301077,970.9670967741936,965.3787096774194
2016-02,ZARAGOZA,200.65,3.4,5.8,Piso,8.171352785145888,3.085051155740811,13.24808639636226,3.9586206896551723,5.687356321839081,969.2227586206897,961.2358620689655
2016-02,ZARAGOZA,381.96,3.4,4.7,Adosado,8.171352785145888,3.085051155740811,13.24808639636226,3.9586206896551723,5.687356321839081,969.2227586206897,961.2358620689655
2016-02,ZARAGOZA,435.33,4.6,5.8,Duplex,8.171352785145888,3.085051155740811,13.24808639636226,3.9586206896551723,5.687356321839081,969.2227586206897,961.2358620689655
2016-02,ZARAGOZA,600.0,3.2,5.4,Casa Unifamiliar,8.171352785145888,3.085051155740811,13.24808639636226,3.9586206896551723,5.687356321839081,969.2227586206897,961.2358620689655
2016-03,ZARAGOZA,184.62,2.6,5.7,Piso,8.819585253456221,3.571658986175115,14.074654377880183,4.002233250620347,6.203225806451614,965.7651612903226,960.3387096774194
2016-03,ZARAGOZA,400.0,4.5,6.3,Adosado,8.819585253456221,3.571658986175115,14.074654377880183,4.002233250620347,6.203225806451614,965.7651612903226,960.3387096774194
2016-03,ZARAGOZA,413.07,2.9,4.0,Duplex,8.819585253456221,3.571658986175115,14.074654377880183,4.002233250620347,6.203225806451614,965.7651612903226,960.3387096774194
2016-03,ZARAGOZA,600.0,3.3,6.3,Casa Unifamiliar,8.819585253456221,3.571658986175115,14.074654377880183,4.002233250620347,6.203225806451614,965.7651612903226,960.3387096774194
2016-04,ZARAGOZA,264.41,4.8,3.8,Piso,12.172069597069596,6.251794871794872,18.089120879120877,3.697051282051282,7.955555555555555,964.134,959.1793333333334
2016-04,ZARAGOZA,332.26,3.8,4.3,Adosado,12.172069597069596,6.251794871794872,18.089120879120877,3.697051282051282,7.955555555555555,964.134,959.1793333333334
2016-04,ZARAGOZA,450.0,4.5,4.9,Duplex,12.172069597069596,6.251794871794872,18.089120879120877,3.697051282051282,7.955555555555555,964.134,959.1793333333334
2016-04,ZARAGOZA,600.0,3.3,3.5,Casa Unifamiliar,12.172069597069596,6.251794871794872,18.089120879120877,3.697051282051282,7.955555555555555,964.134,959.1793333333334
2016-05,ZARAGOZA,300.0,2.4,5.1,Piso,16.118563157272835,9.599353066288549,22.63157272834692,3.9892886683209263,8.96774193548387,965.1967741935483,960.4309677419355
2016-05,ZARAGOZA,400.0,3.1,4.3,Adosado,16.118563157272835,9.599353066288549,22.63157272834692,3.9892886683209263,8.96774193548387,965.1967741935483,960.4309677419355
2016-05,ZARAGOZA,411.35,4.0,4.2,Duplex,16.118563157272835,9.599353066288549,22.63157272834692,3.9892886683209263,8.96774193548387,965.1967741935483,960.4309677419355
2016-05,ZARAGOZA,529.62,3.3,4.4,Casa Unifamiliar,16.118563157272835,9.599353066288549,22.63157272834692,3.9892886683209263,8.96774193548387,965.1967741935483,960.4309677419355
2016-06,ZARAGOZA,213.97,4.6,4.8,Piso,21.559835164835167,13.798974358974359,29.32155677655678,3.5541452991452993,10.972222222222221,967.1659999999999,962.0759999999999
2016-06,ZARAGOZA,271.64,2.5,5.1,Adosado,21.559835164835167,13.798974358974359,29.32155677655678,3.5541452991452993,10.972222222222221,967.1659999999999,962.0759999999999
2016-06,ZARAGOZA,450.0,4.0,3.9,Duplex,21.559835164835167,13.798974358974359,29.32155677655678,3.5541452991452993,10.972222222222221,967.1659999999999,962.0759999999999
2016-06,ZARAGOZA,488.64,3.0,3.4,Casa Unifamiliar,21.559835164835167,13.798974358974359,29.32155677655678,3.5541452991452993,10.972222222222221,967.1659999999999,962.0759999999999
2016-07,ZARAGOZA,201.61,4.7,4.1,Piso,24.594576391350582,16.546277915632757,32.64021623537752,3.4511993382961124,11.606451612903227,968.8382258064516,964.3870967741935
2016-07,ZARAGOZA,400.0,4.4,3.9,Adosado,24.594576391350582,16.546277915632757,32.64021623537752,3.4511993382961124,11.606451612903227,968.8382258064516,964.3870967741935
2016-07,ZARAGOZA,383.76,3.2,4.5,Duplex,24.594576391350582,16.546277915632757,32.64021623537752,3.4511993382961124,11.606451612903227,968.8382258064516,964.3870967741935
2016-07,ZARAGOZA,483.94,2.5,4.9,Casa Unifamiliar,24.594576391350582,16.546277915632757,32.64021623537752,3.4511993382961124,11.606451612903227,968.8382258064516,964.3870967741935
2016-08,ZARAGOZA,300.0,3.2,6.5,Piso,24.472518610421837,16.232854779628973,32.71240103982039,3.2113260395518464,11.208064516129031,968.984193548387,964.5445161290323
2016-08,ZARAGOZA,374.84,2.7,6.6,Adosado,24.472518610421837,16.232854779628973,32.71240103982039,3.2113260395518464,11.208064516129031,968.984193548387,964.5445161290323
2016-08,ZARAGOZA,355.6,3.5,3.4,Duplex,24.472518610421837,16.232854779628973,32.71240103982039,3.2113260395518464,11.208064516129031,968.984193548387,964.5445161290323
2016-08,ZARAGOZA,535.78,3.3,6.1,Casa Unifamiliar,24.472518610421837,16.232854779628973,32.71240103982039,3.2113260395518464,11.208064516129031,968.984193548387,964.5445161290323
2016-09,ZARAGOZA,185.57,2.4,4.9,Piso,21.497982295482295,14.304575702075702,28.701920024420026,2.709131701631702,8.573333333333332,969.142,964.872
2016-09,ZARAGOZA,330.06,4.4,4.4,Adosado,21.497982295482295,14.304575702075702,28.701920024420026,2.709131701631702,8.573333333333332,969.142,964.872
2016-09,ZARAGOZA,347.27,3.5,5.7,Duplex,21.497982295482295,14.304575702075702,28.701920024420026,2.709131701631702,8.573333333333332,969.142,964.872
2016-09,ZARAGOZA,600.0,4.5,3.7,Casa Unifamiliar,21.497982295482295,14.304575702075702,28.701920024420026,2.709131701631702,8.573333333333332,969.142,964.872
2016-10,ZARAGOZA,175.36,2.5,6.2,Piso,15.620630981921304,9.846065225097483,21.39317617866005,1.9430107526881721,5.926881720430108,967.7366129032258,963.1985483870967
2016-10,ZARAGOZA,393.13,3.6,6.3,Adosado,15.620630981921304,9.846065225097483,21.39317617866005,1.9430107526881721,5.926881720430108,967.7366129032258,963.1985483870967
2016-10,ZARAGOZA,353.15,3.2,3.6,Duplex,15.620630981921304,9.846065225097483,21.39317617866005,1.9430107526881721,5.926881720430108,967.7366129032258,963.1985483870967
2016-10,ZARAGOZA,600.0,2.5,6.5,Casa Unifamiliar,15.620630981921304,9.846065225097483,21.39317617866005,1.9430107526881721,5.926881720430108,967.7366129032258,963.1985483870967
2016-11,ZARAGOZA,222.33,3.1,5.2,Piso,9.259761904761906,4.680238095238095,13.837619047619048,2.473931623931624,4.7,966.6526666666666,962.132
2016-11,ZARAGOZA,345.99,4.3,4.3,Adosado,9.259761904761906,4.680238095238095,13.837619047619048,2.473931623931624,4.7,966.6526666666666,962.132
2016-11,ZARAGOZA,450.0,4.6,3.9,Duplex,9.259761904761906,4.680238095238095,13.837619047619048,2.473931623931624,4.7,966.6526666666666,962.132
2016-11,ZARAGOZA,521.51,4.3,4.6,Casa Unifamiliar,9.259761904761906,4.680238095238095,13.837619047619048,2.473931623931624,4.7,966.6526666666666,962.132
2016-12,ZARAGOZA,238.52,4.7,6.3,Piso,5.677614321162708,2.0269053527118044,9.321180432470756,1.5559139784946237,2.5080645161290325,978.0091935483871,973.4187096774193
2016-12,ZARAGOZA,399.01,2.1,5.0,Adosado,5.677614321162708,2.0269053527118044,9.321180432470756,1.5559139784946237,2.5080645161290325,978.0091935483871,973.4187096774193
2016-12,ZARAGOZA,395.59,3.3,5.1,Duplex,5.677614321162708,2.0269053527118044,9.321180432470756,1.5559139784946237,2.5080645161290325,978.0091935483871,973.4187096774193
2016-12,ZARAGOZA,545.89,2.6,6.4,Casa Unifamiliar,5.677614321162708,2.0269053527118044,9.321180432470756,1.5559139784946237,2.5080645161290325,978.0091935483871,973.4187096774193
2017-01,ZARAGOZA,199.37,4.6,6.5,Piso,5.127419354838709,0.11843317972350234,10.136175115207374,3.41439205955335,5.431182795698925,971.26,966.8006451612903
2017-01,ZARAGOZA,400.0,2.7,3.9,Adosado,5.127419354838709,0.11843317972350234,10.136175115207374,3.41439205955335,5.431182795698925,971.26,966.8006451612903
2017-01,ZARAGOZA,450.0,2.9,4.6,Duplex,5.127419354838709,0.11843317972350234,10.136175115207374,3.41439205955335,5.431182795698925,971.26,966.8006451612903
2017-01,ZARAGOZA,475.75,4.0,6.5,Casa Unifamiliar,5.127419354838709,0.11843317972350234,10.136175115207374,3.41439205955335,5.431182795698925,971.26,966.8006451612903
2017-02,ZARAGOZA,181.02,4.1,5.8,Piso,8.847664835164835,3.5078492935635794,14.187990580847725,3.15904304029304,5.588095238095238,969.4121428571428,963.5892857142857
2017-02,ZARAGOZA,331.74,4.3,3.8,Adosado,8.847664835164835,3.5078492935635794,14.187990580847725,3.15904304029304,5.588095238095238,969.4121428571428,963.5892857142857
2017-02,ZARAGOZA,414.72,5.0,3.3,Duplex,8.847664835164835,3.5078492935635794,14.187990580847725,3.15904304029304,5.588095238095238,969.4121428571428,963.5892857142857
2017-02,ZARAGOZA,600.0,3.0,3.6,Casa Unifamiliar,8.847664835164835,3.5078492935635794,14.187990580847725,3.15904304029304,5.588095238095238,969.4121428571428,963.5892857142857
2017-03,ZARAGOZA,176.9,4.3,3.6,Piso,12.00763913505849,5.147536334633109,18.86726338177951,2.992516354613129,7.9844086021505385,969.2456451612903,963.5516129032258
2017-03,ZARAGOZA,400.0,4.3,4.2,Adosado,12.00763913505849,5.147536334633109,18.86726338177951,2.992516354613129,7.9844086021505385,969.2456451612903,963.5516129032258
2017-03,ZARAGOZA,448.98,4.6,3.8,Duplex,12.00763913505849,5.147536334633109,18.86726338177951,2.992516354613129,7.9844086021505385,969.2456451612903,963.5516129032258
2017-03,ZARAGOZA,528.3,2.3,6.2,Casa Unifamiliar,12.00763913505849,5.147536334633109,18.86726338177951,2.992516354613129,7.9844086021505385,969.2456451612903,963.5516129032258
2017-04,ZARAGOZA,287.06,4.5,3.5,Piso,13.611978021978022,5.743150183150183,21.475457875457877,3.2579487179487177,10.092222222222222,968.8593333333333,964.2826666666666
2017-04,ZARAGOZA,400.0,4.0,3.9,Adosado,13.611978021978022,5.743150183150183,21.475457875457877,3.2579487179487177,10.092222222222222,968.8593333333333,964.2826666666666
2017-04,ZARAGOZA,450.0,5.0,6.4,Duplex,13.611978021978022,5.743150183150183,21.475457875457877,3.2579487179487177,10.092222222222222,968.8593333333333,964.2826666666666
2017-04,ZARAGOZA,485.43,3.6,4.6,Casa Unifamiliar,13.611978021978022,5.743150183150183,21.475457875457877,3.2579487179487177,10.092222222222222,968.8593333333333,964.2826666666666
2017-05,ZARAGOZA,185.54,3.6,6.4,Piso,18.852694080113434,11.353190358029067,26.352481389578166,3.0064722911497106,9.591397849462364,967.043870967742,961.638064516129
2017-05,ZARAGOZA,341.07,3.0,4.0,Adosado,18.852694080113434,11.353190358029067,26.352481389578166,3.0064722911497106,9.591397849462364,967.043870967742,961.638064516129
2017-05,ZARAGOZA,418.5,2.9,5.8,Duplex,18.852694080113434,11.353190358029067,26.352481389578166,3.0064722911497106,9.591397849462364,967.043870967742,961.638064516129
2017-05,ZARAGOZA,506.82,4.0,6.4,Casa Unifamiliar,18.852694080113434,11.353190358029067,26.352481389578166,3.0064722911497106,9.591397849462364,967.043870967742,961.638064516129
2017-06,ZARAGOZA,199.2,5.0,4.4,Piso,23.922728937728937,16.385567765567764,31.462032967032965,2.938888888888889,10.725555555555555,966.8285,962.0093333333333
2017-06,ZARAGOZA,373.24,2.3,6.4,Adosado,23.922728937728937,16.385567765567764,31.462032967032965,2.938888888888889,10.725555555555555,966.8285,962.0093333333333
2017-06,ZARAGOZA,450.0,3.1,6.1,Duplex,23.922728937728937,16.385567765567764,31.462032967032965,2.938888888888889,10.725555555555555,966.8285,962.0093333333333
2017-06,ZARAGOZA,559.95,4.0,4.5,Casa Unifamiliar,23.922728937728937,16.385567765567764,31.462032967032965,2.938888888888889,10.725555555555555,966.8285,962.0093333333333
2017-07,ZARAGOZA,300.0,4.5,5.6,Piso,24.600053172633817,16.85054945054945,32.34237858915279,3.5336021505376345,11.508602150537634,966.7851612903225,962.4006451612904
