Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-06,LUGO,600.0,4.4,5.8,Casa Unifamiliar,16.778181818181817,11.126969696969697,22.433333333333334,2.071111111111111,7.966666666666667,967.8866666666667,964.4699999999999
2014-07,LUGO,173.52,3.4,6.0,Piso,18.584809384164224,13.262258064516129,23.904985337243403,1.9928494623655915,8.48709677419355,968.558064516129,965.4548387096773
2014-07,LUGO,306.46,3.3,4.3,Adosado,18.584809384164224,13.262258064516129,23.904985337243403,1.9928494623655915,8.48709677419355,968.558064516129,965.4548387096773
2014-07,LUGO,377.35,3.4,5.3,Duplex,18.584809384164224,13.262258064516129,23.904985337243403,1.9928494623655915,8.48709677419355,968.558064516129,965.4548387096773
2014-07,LUGO,495.78,2.2,4.8,Casa Unifamiliar,18.584809384164224,13.262258064516129,23.904985337243403,1.9928494623655915,8.48709677419355,968.558064516129,965.4548387096773
2014-08,LUGO,300.0,3.3,5.5,Piso,18.16375366568915,12.517859237536657,23.819384164222875,1.9089247311827957,7.293548387096774,968.2096774193549,965.1516129032258
2014-08,LUGO,331.46,2.1,3.6,Adosado,18.16375366568915,12.517859237536657,23.819384164222875,1.9089247311827957,7.293548387096774,968.2096774193549,965.1516129032258
2014-08,LUGO,353.06,4.9,5.3,Duplex,18.16375366568915,12.517859237536657,23.819384164222875,1.9089247311827957,7.293548387096774,968.2096774193549,965.1516129032258
2014-08,LUGO,495.59,4.6,6.5,Casa Unifamiliar,18.16375366568915,12.517859237536657,23.819384164222875,1.9089247311827957,7.293548387096774,968.2096774193549,965.1516129032258
2014-09,LUGO,212.87,2.0,5.4,Piso,18.488393939393937,13.232515151515152,23.750757575757575,1.5107777777777778,5.753333333333333,965.81,962.4300000000001
2014-09,LUGO,298.89,4.1,4.7,Adosado,18.488393939393937,13.232515151515152,23.750757575757575,1.5107777777777778,5.753333333333333,965.81,962.4300000000001
2014-09,LUGO,393.94,3.4,4.0,Duplex,18.488393939393937,13.232515151515152,23.750757575757575,1.5107777777777778,5.753333333333333,965.81,962.4300000000001
2014-09,LUGO,541.6,3.6,3.4,Casa Unifamiliar,18.488393939393937,13.232515151515152,23.750757575757575,1.5107777777777778,5.753333333333333,965.81,962.4300000000001
2014-10,LUGO,290.59,3.2,5.4,Piso,16.427993762509892,11.447958385700321,21.406894986733697,1.5484946236559138,4.919354838709677,966.6806451612903,962.8516129032258
2014-10,LUGO,390.46,4.8,3.6,Adosado,16.427993762509892,11.447958385700321,21.406894986733697,1.5484946236559138,4.919354838709677,966.6806451612903,962.8516129032258
2014-10,LUGO,450.0,3.1,5.1,Duplex,16.427993762509892,11.447958385700321,21.406894986733697,1.5484946236559138,4.919354838709677,966.6806451612903,962.8516129032258
2014-10,LUGO,586.31,3.2,5.1,Casa Unifamiliar,16.427993762509892,11.447958385700321,21.406894986733697,1.5484946236559138,4.919354838709677,966.6806451612903,962.8516129032258
2014-11,LUGO,291.13,2.0,5.1,Piso,10.01819155844156,7.039766233766234,12.995230519480518,2.260388888888889,1.62,961.1172413793103,953.7172413793103
2014-11,LUGO,336.79,4.2,3.5,Adosado,10.01819155844156,7.039766233766234,12.995230519480518,2.260388888888889,1.62,961.1172413793103,953.7172413793103
2014-11,LUGO,450.0,3.5,4.4,Duplex,10.01819155844156,7.039766233766234,12.995230519480518,2.260388888888889,1.62,961.1172413793103,953.7172413793103
2014-11,LUGO,511.28,4.5,6.6,Casa Unifamiliar,10.01819155844156,7.039766233766234,12.995230519480518,2.260388888888889,1.62,961.1172413793103,953.7172413793103
2014-12,LUGO,252.34,5.0,4.4,Piso,7.06158357771261,3.8802346041055715,10.237976539589443,1.5726881720430106,1.435483870967742,977.0483870967741,972.3677419354839
2014-12,LUGO,400.0,4.5,6.2,Adosado,7.06158357771261,3.8802346041055715,10.237976539589443,1.5726881720430106,1.435483870967742,977.0483870967741,972.3677419354839
2014-12,LUGO,382.16,3.7,3.9,Duplex,7.06158357771261,3.8802346041055715,10.237976539589443,1.5726881720430106,1.435483870967742,977.0483870967741,972.3677419354839
2014-12,LUGO,495.05,4.0,3.5,Casa Unifamiliar,7.06158357771261,3.8802346041055715,10.237976539589443,1.5726881720430106,1.435483870967742,977.0483870967741,972.3677419354839
2015-01,LUGO,300.0,4.6,4.9,Piso,6.572140762463342,2.59941348973607,10.541642228739004,1.7356989247311827,3.0677419354838706,976.3129032258065,969.7967741935485
2015-01,LUGO,400.0,4.1,5.9,Adosado,6.572140762463342,2.59941348973607,10.541642228739004,1.7356989247311827,3.0677419354838706,976.3129032258065,969.7967741935485
2015-01,LUGO,389.28,2.8,5.8,Duplex,6.572140762463342,2.59941348973607,10.541642228739004,1.7356989247311827,3.0677419354838706,976.3129032258065,969.7967741935485
2015-01,LUGO,466.22,3.1,6.2,Casa Unifamiliar,6.572140762463342,2.59941348973607,10.541642228739004,1.7356989247311827,3.0677419354838706,976.3129032258065,969.7967741935485
2015-02,LUGO,282.3,4.8,6.3,Piso,5.885064935064935,2.4743506493506495,9.296038961038962,2.327142857142857,2.882142857142857,972.4857142857143,966.2892857142857
2015-02,LUGO,378.25,4.4,4.8,Adosado,5.885064935064935,2.4743506493506495,9.296038961038962,2.327142857142857,2.882142857142857,972.4857142857143,966.2892857142857
2015-02,LUGO,392.41,3.6,4.5,Duplex,5.885064935064935,2.4743506493506495,9.296038961038962,2.327142857142857,2.882142857142857,972.4857142857143,966.2892857142857
2015-02,LUGO,600.0,4.1,5.7,Casa Unifamiliar,5.885064935064935,2.4743506493506495,9.296038961038962,2.327142857142857,2.882142857142857,972.4857142857143,966.2892857142857
2015-03,LUGO,217.19,4.0,6.5,Piso,9.546070381231672,4.300850439882699,14.798064516129033,2.1565591397849464,5.719354838709678,973.8612903225807,969.3645161290323
2015-03,LUGO,400.0,4.4,4.9,Adosado,9.546070381231672,4.300850439882699,14.798064516129033,2.1565591397849464,5.719354838709678,973.8612903225807,969.3645161290323
2015-03,LUGO,389.3,3.9,4.2,Duplex,9.546070381231672,4.300850439882699,14.798064516129033,2.1565591397849464,5.719354838709678,973.8612903225807,969.3645161290323
2015-03,LUGO,600.0,2.3,5.8,Casa Unifamiliar,9.546070381231672,4.300850439882699,14.798064516129033,2.1565591397849464,5.719354838709678,973.8612903225807,969.3645161290323
2015-04,LUGO,177.74,3.6,5.8,Piso,12.413083333333333,6.919560606060606,17.90551515151515,1.9441111111111113,6.14,969.1666666666666,964.9599999999999
2015-04,LUGO,366.3,4.2,4.5,Adosado,12.413083333333333,6.919560606060606,17.90551515151515,1.9441111111111113,6.14,969.1666666666666,964.9599999999999
2015-04,LUGO,430.07,2.4,3.9,Duplex,12.413083333333333,6.919560606060606,17.90551515151515,1.9441111111111113,6.14,969.1666666666666,964.9599999999999
2015-04,LUGO,600.0,4.8,5.9,Casa Unifamiliar,12.413083333333333,6.919560606060606,17.90551515151515,1.9441111111111113,6.14,969.1666666666666,964.9599999999999
2015-05,LUGO,237.37,3.4,4.8,Piso,14.526979472140761,8.84868035190616,20.207624633431085,2.3419354838709676,8.112903225806452,970.5967741935484,966.3516129032258
2015-05,LUGO,400.0,4.2,3.5,Adosado,14.526979472140761,8.84868035190616,20.207624633431085,2.3419354838709676,8.112903225806452,970.5967741935484,966.3516129032258
2015-05,LUGO,428.86,4.9,5.2,Duplex,14.526979472140761,8.84868035190616,20.207624633431085,2.3419354838709676,8.112903225806452,970.5967741935484,966.3516129032258
2015-05,LUGO,580.74,4.4,5.4,Casa Unifamiliar,14.526979472140761,8.84868035190616,20.207624633431085,2.3419354838709676,8.112903225806452,970.5967741935484,966.3516129032258
2015-06,LUGO,300.0,3.3,5.3,Piso,18.093606060606064,11.944575757575757,24.241848484848486,1.825888888888889,8.36551724137931,969.3166666666667,966.2333333333333
2015-06,LUGO,400.0,4.1,5.8,Adosado,18.093606060606064,11.944575757575757,24.241848484848486,1.825888888888889,8.36551724137931,969.3166666666667,966.2333333333333
2015-06,LUGO,412.05,3.6,4.8,Duplex,18.093606060606064,11.944575757575757,24.241848484848486,1.825888888888889,8.36551724137931,969.3166666666667,966.2333333333333
2015-06,LUGO,541.25,3.2,3.5,Casa Unifamiliar,18.093606060606064,11.944575757575757,24.241848484848486,1.825888888888889,8.36551724137931,969.3166666666667,966.2333333333333
2015-07,LUGO,193.73,3.9,6.5,Piso,20.09023460410557,13.681290322580645,26.504457478005865,2.054731182795699,8.229032258064516,969.316129032258,965.8483870967742
2015-07,LUGO,305.29,4.9,3.8,Adosado,20.09023460410557,13.681290322580645,26.504457478005865,2.054731182795699,8.229032258064516,969.316129032258,965.8483870967742
2015-07,LUGO,434.82,2.8,3.4,Duplex,20.09023460410557,13.681290322580645,26.504457478005865,2.054731182795699,8.229032258064516,969.316129032258,965.8483870967742
2015-07,LUGO,449.9,2.9,5.7,Casa Unifamiliar,20.09023460410557,13.681290322580645,26.504457478005865,2.054731182795699,8.229032258064516,969.316129032258,965.8483870967742
2015-08,LUGO,237.13,2.5,4.2,Piso,19.110263929618768,13.143988269794722,25.08651026392962,2.1202150537634408,6.532258064516129,967.7161290322581,963.6516129032258
2015-08,LUGO,400.0,2.4,4.8,Adosado,19.110263929618768,13.143988269794722,25.08651026392962,2.1202150537634408,6.532258064516129,967.7161290322581,963.6516129032258
2015-08,LUGO,367.38,3.8,5.7,Duplex,19.110263929618768,13.143988269794722,25.08651026392962,2.1202150537634408,6.532258064516129,967.7161290322581,963.6516129032258
2015-08,LUGO,482.09,2.5,3.6,Casa Unifamiliar,19.110263929618768,13.143988269794722,25.08651026392962,2.1202150537634408,6.532258064516129,967.7161290322581,963.6516129032258
2015-09,LUGO,289.7,3.5,5.8,Piso,16.041276094276093,10.610478114478115,21.472400673400674,1.9549999999999998,5.9399999999999995,968.0466666666667,963.8233333333334
2015-09,LUGO,299.09,4.6,6.4,Adosado,16.041276094276093,10.610478114478115,21.472400673400674,1.9549999999999998,5.9399999999999995,968.0466666666667,963.8233333333334
2015-09,LUGO,345.5,2.6,4.6,Duplex,16.041276094276093,10.610478114478115,21.472400673400674,1.9549999999999998,5.9399999999999995,968.0466666666667,963.8233333333334
2015-09,LUGO,600.0,2.4,5.3,Casa Unifamiliar,16.041276094276093,10.610478114478115,21.472400673400674,1.9549999999999998,5.9399999999999995,968.0466666666667,963.8233333333334
2015-10,LUGO,174.33,4.0,6.5,Piso,13.605333170413816,9.186592538286087,18.01833659172369,1.8575268817204302,4.090322580645161,965.8677419354839,960.516129032258
2015-10,LUGO,325.88,3.3,6.4,Adosado,13.605333170413816,9.186592538286087,18.01833659172369,1.8575268817204302,4.090322580645161,965.8677419354839,960.516129032258
2015-10,LUGO,449.51,2.8,5.9,Duplex,13.605333170413816,9.186592538286087,18.01833659172369,1.8575268817204302,4.090322580645161,965.8677419354839,960.516129032258
2015-10,LUGO,507.85,3.1,4.3,Casa Unifamiliar,13.605333170413816,9.186592538286087,18.01833659172369,1.8575268817204302,4.090322580645161,965.8677419354839,960.516129032258
2015-11,LUGO,173.76,4.6,5.5,Piso,11.94492364117364,7.940917748917749,15.947313131313132,1.6768333333333334,3.6133333333333337,975.9,970.9966666666667
2015-11,LUGO,314.93,3.9,4.2,Adosado,11.94492364117364,7.940917748917749,15.947313131313132,1.6768333333333334,3.6133333333333337,975.9,970.9966666666667
2015-11,LUGO,450.0,2.4,3.8,Duplex,11.94492364117364,7.940917748917749,15.947313131313132,1.6768333333333334,3.6133333333333337,975.9,970.9966666666667
2015-11,LUGO,600.0,4.0,3.6,Casa Unifamiliar,11.94492364117364,7.940917748917749,15.947313131313132,1.6768333333333334,3.6133333333333337,975.9,970.9966666666667
2015-12,LUGO,209.75,2.2,3.6,Piso,10.703027742866452,6.871807475678444,14.537441232602523,2.7373118279569892,2.003225806451613,975.9354838709677,970.0096774193548
2015-12,LUGO,377.39,4.9,4.3,Adosado,10.703027742866452,6.871807475678444,14.537441232602523,2.7373118279569892,2.003225806451613,975.9354838709677,970.0096774193548
2015-12,LUGO,450.0,4.4,4.4,Duplex,10.703027742866452,6.871807475678444,14.537441232602523,2.7373118279569892,2.003225806451613,975.9354838709677,970.0096774193548
2015-12,LUGO,600.0,2.5,5.6,Casa Unifamiliar,10.703027742866452,6.871807475678444,14.537441232602523,2.7373118279569892,2.003225806451613,975.9354838709677,970.0096774193548
2016-01,LUGO,289.26,2.3,4.2,Piso,8.489162593678723,5.1662202671880095,11.814763766699249,2.626021505376344,1.9548387096774191,970.9000000000001,963.683870967742
2016-01,LUGO,366.19,2.3,5.6,Adosado,8.489162593678723,5.1662202671880095,11.814763766699249,2.626021505376344,1.9548387096774191,970.9000000000001,963.683870967742
2016-01,LUGO,450.0,2.5,4.2,Duplex,8.489162593678723,5.1662202671880095,11.814763766699249,2.626021505376344,1.9548387096774191,970.9000000000001,963.683870967742
2016-01,LUGO,600.0,3.0,3.5,Casa Unifamiliar,8.489162593678723,5.1662202671880095,11.814763766699249,2.626021505376344,1.9548387096774191,970.9000000000001,963.683870967742
2016-02,LUGO,300.0,2.1,6.1,Piso,7.535956112852665,4.086833855799373,10.989373040752351,2.532183908045977,2.6724137931034484,972.0103448275862,964.2172413793103
2016-02,LUGO,400.0,2.7,5.5,Adosado,7.535956112852665,4.086833855799373,10.989373040752351,2.532183908045977,2.6724137931034484,972.0103448275862,964.2172413793103
2016-02,LUGO,450.0,2.5,4.9,Duplex,7.535956112852665,4.086833855799373,10.989373040752351,2.532183908045977,2.6724137931034484,972.0103448275862,964.2172413793103
2016-02,LUGO,511.58,2.8,5.2,Casa Unifamiliar,7.535956112852665,4.086833855799373,10.989373040752351,2.532183908045977,2.6724137931034484,972.0103448275862,964.2172413793103
2016-03,LUGO,264.46,3.8,3.9,Piso,8.005219941348974,3.4821994134897363,12.530293255131964,2.4655913978494626,4.941935483870967,968.5419354838709,963.2129032258064
2016-03,LUGO,400.0,4.8,3.7,Adosado,8.005219941348974,3.4821994134897363,12.530293255131964,2.4655913978494626,4.941935483870967,968.5419354838709,963.2129032258064
2016-03,LUGO,450.0,2.7,4.6,Duplex,8.005219941348974,3.4821994134897363,12.530293255131964,2.4655913978494626,4.941935483870967,968.5419354838709,963.2129032258064
2016-03,LUGO,600.0,3.6,5.7,Casa Unifamiliar,8.005219941348974,3.4821994134897363,12.530293255131964,2.4655913978494626,4.941935483870967,968.5419354838709,963.2129032258064
2016-04,LUGO,300.0,3.9,6.5,Piso,9.760333333333334,5.134333333333333,14.395333333333333,2.36,5.39,964.7266666666667,959.2233333333334
2016-04,LUGO,380.09,4.7,6.2,Adosado,9.760333333333334,5.134333333333333,14.395333333333333,2.36,5.39,964.7266666666667,959.2233333333334
2016-04,LUGO,428.95,2.4,5.6,Duplex,9.760333333333334,5.134333333333333,14.395333333333333,2.36,5.39,964.7266666666667,959.2233333333334
2016-04,LUGO,501.46,4.5,5.0,Casa Unifamiliar,9.760333333333334,5.134333333333333,14.395333333333333,2.36,5.39,964.7266666666667,959.2233333333334
2016-05,LUGO,237.47,3.3,6.6,Piso,13.358299120234605,8.527507331378299,18.186451612903223,1.964516129032258,6.132258064516129,965.8935483870968,960.741935483871
2016-05,LUGO,399.54,2.3,3.7,Adosado,13.358299120234605,8.527507331378299,18.186451612903223,1.964516129032258,6.132258064516129,965.8935483870968,960.741935483871
2016-05,LUGO,450.0,3.3,5.7,Duplex,13.358299120234605,8.527507331378299,18.186451612903223,1.964516129032258,6.132258064516129,965.8935483870968,960.741935483871
2016-05,LUGO,470.4,4.5,4.6,Casa Unifamiliar,13.358299120234605,8.527507331378299,18.186451612903223,1.964516129032258,6.132258064516129,965.8935483870968,960.741935483871
2016-06,LUGO,300.0,4.1,3.7,Piso,16.80787878787879,11.547575757575759,22.067272727272726,1.9356666666666666,7.4766666666666675,969.5933333333334,965.4666666666667
2016-06,LUGO,345.53,2.4,4.9,Adosado,16.80787878787879,11.547575757575759,22.067272727272726,1.9356666666666666,7.4766666666666675,969.5933333333334,965.4666666666667
2016-06,LUGO,390.81,3.3,3.5,Duplex,16.80787878787879,11.547575757575759,22.067272727272726,1.9356666666666666,7.4766666666666675,969.5933333333334,965.4666666666667
2016-06,LUGO,580.29,3.4,5.9,Casa Unifamiliar,16.80787878787879,11.547575757575759,22.067272727272726,1.9356666666666666,7.4766666666666675,969.5933333333334,965.4666666666667
2016-07,LUGO,277.2,4.3,6.5,Piso,19.604398826979473,13.65425219941349,25.547800586510263,1.9091397849462364,8.696551724137931,970.6806451612903,967.6354838709677
2016-07,LUGO,359.5,3.9,4.2,Adosado,19.604398826979473,13.65425219941349,25.547800586510263,1.9091397849462364,8.696551724137931,970.6806451612903,967.6354838709677
2016-07,LUGO,440.53,2.7,4.2,Duplex,19.604398826979473,13.65425219941349,25.547800586510263,1.9091397849462364,8.696551724137931,970.6806451612903,967.6354838709677
2016-07,LUGO,477.73,3.3,5.0,Casa Unifamiliar,19.604398826979473,13.65425219941349,25.547800586510263,1.9091397849462364,8.696551724137931,970.6806451612903,967.6354838709677
2016-08,LUGO,246.34,3.9,4.0,Piso,20.057184750733136,13.16950146627566,26.94574780058651,1.8548387096774193,9.438709677419356,971.1774193548387,967.5903225806452
2016-08,LUGO,314.94,4.6,6.5,Adosado,20.057184750733136,13.16950146627566,26.94574780058651,1.8548387096774193,9.438709677419356,971.1774193548387,967.5903225806452
2016-08,LUGO,430.32,2.8,4.1,Duplex,20.057184750733136,13.16950146627566,26.94574780058651,1.8548387096774193,9.438709677419356,971.1774193548387,967.5903225806452
2016-08,LUGO,492.89,3.7,3.6,Casa Unifamiliar,20.057184750733136,13.16950146627566,26.94574780058651,1.8548387096774193,9.438709677419356,971.1774193548387,967.5903225806452
2016-09,LUGO,179.38,4.4,5.8,Piso,18.082393939393942,12.287424242424242,23.88042424242424,1.6137777777777778,7.124137931034483,970.91,966.8033333333333
2016-09,LUGO,397.29,4.8,4.0,Adosado,18.082393939393942,12.287424242424242,23.88042424242424,1.6137777777777778,7.124137931034483,970.91,966.8033333333333
2016-09,LUGO,392.22,4.8,6.4,Duplex,18.082393939393942,12.287424242424242,23.88042424242424,1.6137777777777778,7.124137931034483,970.91,966.8033333333333
2016-09,LUGO,540.37,5.0,3.5,Casa Unifamiliar,18.082393939393942,12.287424242424242,23.88042424242424,1.6137777777777778,7.124137931034483,970.91,966.8033333333333
2016-10,LUGO,300.0,2.8,3.7,Piso,14.4163009123493,9.406982730531118,19.42496497230368,1.4267741935483873,5.7379310344827585,967.6774193548387,962.6322580645161
2016-10,LUGO,400.0,3.3,6.2,Adosado,14.4163009123493,9.406982730531118,19.42496497230368,1.4267741935483873,5.7379310344827585,967.6774193548387,962.6322580645161
2016-10,LUGO,402.3,4.8,3.5,Duplex,14.4163009123493,9.406982730531118,19.42496497230368,1.4267741935483873,5.7379310344827585,967.6774193548387,962.6322580645161
2016-10,LUGO,600.0,4.7,3.8,Casa Unifamiliar,14.4163009123493,9.406982730531118,19.42496497230368,1.4267741935483873,5.7379310344827585,967.6774193548387,962.6322580645161
2016-11,LUGO,300.0,2.3,4.6,Piso,8.94888888888889,5.271268518518519,12.624814814814815,1.7133333333333334,2.94,967.39,962.3166666666667
2016-11,LUGO,400.0,2.4,4.4,Adosado,8.94888888888889,5.271268518518519,12.624814814814815,1.7133333333333334,2.94,967.39,962.3166666666667
2016-11,LUGO,430.45,3.1,4.6,Duplex,8.94888888888889,5.271268518518519,12.624814814814815,1.7133333333333334,2.94,967.39,962.3166666666667
2016-11,LUGO,505.0,4.2,5.0,Casa Unifamiliar,8.94888888888889,5.271268518518519,12.624814814814815,1.7133333333333334,2.94,967.39,962.3166666666667
2016-12,LUGO,279.78,4.3,4.1,Piso,8.713284457478006,4.57137504072988,12.855594656239818,1.5021505376344084,3.193548387096774,976.5709677419355,971.6419354838711
2016-12,LUGO,294.72,4.4,4.0,Adosado,8.713284457478006,4.57137504072988,12.855594656239818,1.5021505376344084,3.193548387096774,976.5709677419355,971.6419354838711
2016-12,LUGO,413.58,4.8,4.9,Duplex,8.713284457478006,4.57137504072988,12.855594656239818,1.5021505376344084,3.193548387096774,976.5709677419355,971.6419354838711
2016-12,LUGO,543.9,2.7,5.6,Casa Unifamiliar,8.713284457478006,4.57137504072988,12.855594656239818,1.5021505376344084,3.193548387096774,976.5709677419355,971.6419354838711
2017-01,LUGO,300.0,2.5,5.8,Piso,6.188563049853372,2.1407624633431084,10.234017595307918,1.6731182795698925,2.674193548387097,973.4903225806452,968.9483870967742
2017-01,LUGO,336.91,2.1,5.4,Adosado,6.188563049853372,2.1407624633431084,10.234017595307918,1.6731182795698925,2.674193548387097,973.4903225806452,968.9483870967742
2017-01,LUGO,353.73,4.2,6.2,Duplex,6.188563049853372,2.1407624633431084,10.234017595307918,1.6731182795698925,2.674193548387097,973.4903225806452,968.9483870967742
2017-01,LUGO,600.0,4.5,5.5,Casa Unifamiliar,6.188563049853372,2.1407624633431084,10.234017595307918,1.6731182795698925,2.674193548387097,973.4903225806452,968.9483870967742
2017-02,LUGO,234.84,2.2,5.1,Piso,8.824902597402597,4.458344155844156,13.190357142857142,2.4863095238095236,3.9678571428571425,969.282142857143,961.6714285714286
2017-02,LUGO,302.96,4.3,4.8,Adosado,8.824902597402597,4.458344155844156,13.190357142857142,2.4863095238095236,3.9678571428571425,969.282142857143,961.6714285714286
2017-02,LUGO,450.0,3.8,4.0,Duplex,8.824902597402597,4.458344155844156,13.190357142857142,2.4863095238095236,3.9678571428571425,969.282142857143,961.6714285714286
2017-02,LUGO,551.59,3.8,4.2,Casa Unifamiliar,8.824902597402597,4.458344155844156,13.190357142857142,2.4863095238095236,3.9678571428571425,969.282142857143,961.6714285714286
2017-03,LUGO,232.78,4.3,5.2,Piso,10.273079178885629,5.4874780058651025,15.062434017595308,2.3733333333333335,5.187096774193549,970.0419354838709,964.4774193548387
2017-03,LUGO,400.0,2.7,6.2,Adosado,10.273079178885629,5.4874780058651025,15.062434017595308,2.3733333333333335,5.187096774193549,970.0419354838709,964.4774193548387
2017-03,LUGO,450.0,4.5,3.3,Duplex,10.273079178885629,5.4874780058651025,15.062434017595308,2.3733333333333335,5.187096774193549,970.0419354838709,964.4774193548387
2017-03,LUGO,567.24,2.8,5.0,Casa Unifamiliar,10.273079178885629,5.4874780058651025,15.062434017595308,2.3733333333333335,5.187096774193549,970.0419354838709,964.4774193548387
2017-04,LUGO,300.0,4.1,4.8,Piso,12.558757575757575,6.047909090909091,19.07060606060606,2.3188888888888886,9.25,969.7266666666667,965.64
2017-04,LUGO,373.66,4.3,4.4,Adosado,12.558757575757575,6.047909090909091,19.07060606060606,2.3188888888888886,9.25,969.7266666666667,965.64
2017-04,LUGO,450.0,2.2,6.3,Duplex,12.558757575757575,6.047909090909091,19.07060606060606,2.3188888888888886,9.25,969.7266666666667,965.64
2017-04,LUGO,600.0,4.8,3.9,Casa Unifamiliar,12.558757575757575,6.047909090909091,19.07060606060606,2.3188888888888886,9.25,969.7266666666667,965.64
2017-05,LUGO,182.64,4.3,3.5,Piso,15.725366568914957,10.24316715542522,21.212287390029328,1.989247311827957,6.812903225806451,966.7709677419356,961.3483870967742
2017-05,LUGO,400.0,3.5,5.8,Adosado,15.725366568914957,10.24316715542522,21.212287390029328,1.989247311827957,6.812903225806451,966.7709677419356,961.3483870967742
2017-05,LUGO,423.42,3.0,5.0,Duplex,15.725366568914957,10.24316715542522,21.212287390029328,1.989247311827957,6.812903225806451,966.7709677419356,961.3483870967742
2017-05,LUGO,600.0,2.3,5.8,Casa Unifamiliar,15.725366568914957,10.24316715542522,21.212287390029328,1.989247311827957,6.812903225806451,966.7709677419356,961.3483870967742
2017-06,LUGO,213.39,4.3,6.0,Piso,18.355127946127944,13.074481481481481,23.64110101010101,1.906111111111111,7.423333333333333,968.6233333333333,964.3866666666667
2017-06,LUGO,354.83,2.1,6.4,Adosado,18.355127946127944,13.074481481481481,23.64110101010101,1.906111111111111,7.423333333333333,968.6233333333333,964.3866666666667
2017-06,LUGO,450.0,3.9,6.6,Duplex,18.355127946127944,13.074481481481481,23.64110101010101,1.906111111111111,7.423333333333333,968.6233333333333,964.3866666666667
2017-06,LUGO,461.16,3.7,4.5,Casa Unifamiliar,18.355127946127944,13.074481481481481,23.64110101010101,1.906111111111111,7.423333333333333,968.6233333333333,964.3866666666667
2017-07,LUGO,276.88,2.2,6.0,Piso,19.249354838709678,13.508621700879765,24.994780058651028,1.9601075268817205,7.758064516129032,968.9903225806452,965.8129032258065
2017-07,LUGO,368.1,3.4,6.3,Adosado,19.249354838709678,13.508621700879765,24.994780058651028,1.9601075268817205,7.758064516129032,968.9903225806452,965.8129032258065
2017-07,LUGO,334.71,4.9,6.2,Duplex,19.249354838709678,13.508621700879765,24.994780058651028,1.9601075268817205,7.758064516129032,968.9903225806452,965.8129032258065
2017-07,LUGO,542.53,3.7,5.2,Casa Unifamiliar,19.249354838709678,13.508621700879765,24.994780058651028,1.9601075268817205,7.758064516129032,968.9903225806452,965.8129032258065
2017-08,LUGO,271.83,4.3,6.3,Piso,19.408211143695013,13.285630498533726,25.527272727272727,1.8413978494623657,8.058064516129033,969.683870967742,966.1290322580645
2017-08,LUGO,400.0,4.5,6.1,Adosado,19.408211143695013,13.285630498533726,25.527272727272727,1.8413978494623657,8.058064516129033,969.683870967742,966.1290322580645
2017-08,LUGO,340.2,2.3,6.4,Duplex,19.408211143695013,13.285630498533726,25.527272727272727,1.8413978494623657,8.058064516129033,969.683870967742,966.1290322580645
2017-08,LUGO,535.73,3.0,5.4,Casa Unifamiliar,19.408211143695013,13.285630498533726,25.527272727272727,1.8413978494623657,8.058064516129033,969.683870967742,966.1290322580645
