Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-08,SALAMANCA,218.79,2.9,4.2,Piso,20.047305919886565,11.601807869549805,28.49535625664658,2.9948599787309464,11.283602150537636,907.1916129032257,904.1500000000001
2014-08,SALAMANCA,281.69,4.3,5.7,Adosado,20.047305919886565,11.601807869549805,28.49535625664658,2.9948599787309464,11.283602150537636,907.1916129032257,904.1500000000001
2014-08,SALAMANCA,296.93,2.4,3.8,Duplex,20.047305919886565,11.601807869549805,28.49535625664658,2.9948599787309464,11.283602150537636,907.1916129032257,904.1500000000001
2014-08,SALAMANCA,424.82,2.5,6.3,Casa Unifamiliar,20.047305919886565,11.601807869549805,28.49535625664658,2.9948599787309464,11.283602150537636,907.1916129032257,904.1500000000001
2014-09,SALAMANCA,233.31,3.0,5.2,Piso,17.79749084249084,11.477179487179486,24.11056776556776,2.692783882783883,7.399166666666667,913.9556666666667,910.7628333333333
2014-09,SALAMANCA,400.0,4.7,5.7,Adosado,17.79749084249084,11.477179487179486,24.11056776556776,2.692783882783883,7.399166666666667,913.9556666666667,910.7628333333333
2014-09,SALAMANCA,450.0,2.2,5.8,Duplex,17.79749084249084,11.477179487179486,24.11056776556776,2.692783882783883,7.399166666666667,913.9556666666667,910.7628333333333
2014-09,SALAMANCA,497.18,4.6,4.6,Casa Unifamiliar,17.79749084249084,11.477179487179486,24.11056776556776,2.692783882783883,7.399166666666667,913.9556666666667,910.7628333333333
2014-10,SALAMANCA,175.38,4.4,4.5,Piso,15.203456221198156,9.22761432116271,21.183126550868483,2.658755760368664,7.109677419354839,908.0006451612903,904.6135483870968
2014-10,SALAMANCA,393.46,4.2,5.6,Adosado,15.203456221198156,9.22761432116271,21.183126550868483,2.658755760368664,7.109677419354839,908.0006451612903,904.6135483870968
2014-10,SALAMANCA,401.98,4.7,5.5,Duplex,15.203456221198156,9.22761432116271,21.183126550868483,2.658755760368664,7.109677419354839,908.0006451612903,904.6135483870968
2014-10,SALAMANCA,600.0,3.2,4.3,Casa Unifamiliar,15.203456221198156,9.22761432116271,21.183126550868483,2.658755760368664,7.109677419354839,908.0006451612903,904.6135483870968
2014-11,SALAMANCA,285.79,3.9,5.2,Piso,8.571016483516482,4.698760683760684,12.446388888888889,3.411776556776557,2.404166666666667,901.5473333333333,895.4813333333333
2014-11,SALAMANCA,342.3,2.7,5.8,Adosado,8.571016483516482,4.698760683760684,12.446388888888889,3.411776556776557,2.404166666666667,901.5473333333333,895.4813333333333
2014-11,SALAMANCA,425.25,2.2,5.8,Duplex,8.571016483516482,4.698760683760684,12.446388888888889,3.411776556776557,2.404166666666667,901.5473333333333,895.4813333333333
2014-11,SALAMANCA,493.75,2.6,5.3,Casa Unifamiliar,8.571016483516482,4.698760683760684,12.446388888888889,3.411776556776557,2.404166666666667,901.5473333333333,895.4813333333333
2014-12,SALAMANCA,281.34,2.9,3.7,Piso,3.769922013470401,-0.8869727047146403,8.425664657922722,2.376267281105991,4.703225806451614,914.281935483871,909.8103225806451
2014-12,SALAMANCA,360.09,2.6,3.5,Adosado,3.769922013470401,-0.8869727047146403,8.425664657922722,2.376267281105991,4.703225806451614,914.281935483871,909.8103225806451
2014-12,SALAMANCA,450.0,4.1,5.0,Duplex,3.769922013470401,-0.8869727047146403,8.425664657922722,2.376267281105991,4.703225806451614,914.281935483871,909.8103225806451
2014-12,SALAMANCA,528.11,3.9,3.6,Casa Unifamiliar,3.769922013470401,-0.8869727047146403,8.425664657922722,2.376267281105991,4.703225806451614,914.281935483871,909.8103225806451
2015-01,SALAMANCA,300.0,2.9,4.1,Piso,3.6379298121233603,-1.9114498404820985,9.183179723502304,3.0095887982984757,5.29516129032258,914.6154838709678,908.6277419354839
2015-01,SALAMANCA,400.0,2.1,3.8,Adosado,3.6379298121233603,-1.9114498404820985,9.183179723502304,3.0095887982984757,5.29516129032258,914.6154838709678,908.6277419354839
2015-01,SALAMANCA,437.41,2.4,5.5,Duplex,3.6379298121233603,-1.9114498404820985,9.183179723502304,3.0095887982984757,5.29516129032258,914.6154838709678,908.6277419354839
2015-01,SALAMANCA,501.27,3.4,6.1,Casa Unifamiliar,3.6379298121233603,-1.9114498404820985,9.183179723502304,3.0095887982984757,5.29516129032258,914.6154838709678,908.6277419354839
2015-02,SALAMANCA,244.73,4.9,3.5,Piso,3.7459183673469387,-0.7625000000000001,8.257397959183674,3.6814165001665002,4.203571428571428,909.1814285714287,903.7924999999999
2015-02,SALAMANCA,400.0,4.9,4.7,Adosado,3.7459183673469387,-0.7625000000000001,8.257397959183674,3.6814165001665002,4.203571428571428,909.1814285714287,903.7924999999999
2015-02,SALAMANCA,446.19,3.3,3.9,Duplex,3.7459183673469387,-0.7625000000000001,8.257397959183674,3.6814165001665002,4.203571428571428,909.1814285714287,903.7924999999999
2015-02,SALAMANCA,600.0,4.3,4.0,Casa Unifamiliar,3.7459183673469387,-0.7625000000000001,8.257397959183674,3.6814165001665002,4.203571428571428,909.1814285714287,903.7924999999999
2015-03,SALAMANCA,204.41,4.6,4.4,Piso,8.045852534562211,1.159216589861751,14.930414746543779,3.254147465437788,7.734677419354839,910.7012903225806,906.823870967742
2015-03,SALAMANCA,400.0,3.1,6.6,Adosado,8.045852534562211,1.159216589861751,14.930414746543779,3.254147465437788,7.734677419354839,910.7012903225806,906.823870967742
2015-03,SALAMANCA,450.0,4.4,4.5,Duplex,8.045852534562211,1.159216589861751,14.930414746543779,3.254147465437788,7.734677419354839,910.7012903225806,906.823870967742
2015-03,SALAMANCA,600.0,2.4,6.4,Casa Unifamiliar,8.045852534562211,1.159216589861751,14.930414746543779,3.254147465437788,7.734677419354839,910.7012903225806,906.823870967742
2015-04,SALAMANCA,246.72,2.9,4.7,Piso,11.136904761904763,4.860238095238095,17.411190476190477,3.2336263736263735,7.0675,908.2813333333332,904.5053333333333
2015-04,SALAMANCA,400.0,2.5,5.3,Adosado,11.136904761904763,4.860238095238095,17.411190476190477,3.2336263736263735,7.0675,908.2813333333332,904.5053333333333
2015-04,SALAMANCA,365.2,2.7,4.2,Duplex,11.136904761904763,4.860238095238095,17.411190476190477,3.2336263736263735,7.0675,908.2813333333332,904.5053333333333
2015-04,SALAMANCA,518.84,4.4,6.1,Casa Unifamiliar,11.136904761904763,4.860238095238095,17.411190476190477,3.2336263736263735,7.0675,908.2813333333332,904.5053333333333
2015-05,SALAMANCA,272.83,4.5,3.3,Piso,15.249361928394187,7.454661467564694,23.037415809996453,4.005157745480326,11.068010752688172,909.4006451612903,905.2290322580644
2015-05,SALAMANCA,400.0,4.2,5.3,Adosado,15.249361928394187,7.454661467564694,23.037415809996453,4.005157745480326,11.068010752688172,909.4006451612903,905.2290322580644
2015-05,SALAMANCA,350.31,2.6,4.0,Duplex,15.249361928394187,7.454661467564694,23.037415809996453,4.005157745480326,11.068010752688172,909.4006451612903,905.2290322580644
2015-05,SALAMANCA,516.4,2.5,3.7,Casa Unifamiliar,15.249361928394187,7.454661467564694,23.037415809996453,4.005157745480326,11.068010752688172,909.4006451612903,905.2290322580644
2015-06,SALAMANCA,170.99,4.6,4.8,Piso,19.746153846153845,11.74813186813187,27.742087912087914,3.07517094017094,9.796666666666665,908.4753333333334,905.3626666666667
2015-06,SALAMANCA,394.21,2.3,5.3,Adosado,19.746153846153845,11.74813186813187,27.742087912087914,3.07517094017094,9.796666666666665,908.4753333333334,905.3626666666667
2015-06,SALAMANCA,350.52,3.5,3.8,Duplex,19.746153846153845,11.74813186813187,27.742087912087914,3.07517094017094,9.796666666666665,908.4753333333334,905.3626666666667
2015-06,SALAMANCA,498.72,2.7,3.4,Casa Unifamiliar,19.746153846153845,11.74813186813187,27.742087912087914,3.07517094017094,9.796666666666665,908.4753333333334,905.3626666666667
2015-07,SALAMANCA,300.0,3.9,5.5,Piso,22.846862814604748,13.824370790499822,31.872686990428928,3.107278742762614,11.922580645161291,908.2322580645161,905.2070967741935
2015-07,SALAMANCA,285.57,4.2,4.7,Adosado,22.846862814604748,13.824370790499822,31.872686990428928,3.107278742762614,11.922580645161291,908.2322580645161,905.2070967741935
2015-07,SALAMANCA,394.13,3.6,3.8,Duplex,22.846862814604748,13.824370790499822,31.872686990428928,3.107278742762614,11.922580645161291,908.2322580645161,905.2070967741935
2015-07,SALAMANCA,505.63,2.5,4.6,Casa Unifamiliar,22.846862814604748,13.824370790499822,31.872686990428928,3.107278742762614,11.922580645161291,908.2322580645161,905.2070967741935
2015-08,SALAMANCA,166.55,3.4,4.7,Piso,20.493778801843316,12.129351293867424,28.860138248847925,3.261077632045374,10.435483870967742,907.5612903225807,904.2251612903226
2015-08,SALAMANCA,354.81,3.6,4.9,Adosado,20.493778801843316,12.129351293867424,28.860138248847925,3.261077632045374,10.435483870967742,907.5612903225807,904.2251612903226
2015-08,SALAMANCA,375.58,4.4,6.3,Duplex,20.493778801843316,12.129351293867424,28.860138248847925,3.261077632045374,10.435483870967742,907.5612903225807,904.2251612903226
2015-08,SALAMANCA,478.7,2.1,3.8,Casa Unifamiliar,20.493778801843316,12.129351293867424,28.860138248847925,3.261077632045374,10.435483870967742,907.5612903225807,904.2251612903226
2015-09,SALAMANCA,266.93,2.4,4.5,Piso,16.26197802197802,8.462985347985349,24.061227106227104,2.966483516483516,8.665,907.1523333333333,903.5293333333334
2015-09,SALAMANCA,301.49,2.1,6.4,Adosado,16.26197802197802,8.462985347985349,24.061227106227104,2.966483516483516,8.665,907.1523333333333,903.5293333333334
2015-09,SALAMANCA,399.71,3.3,3.7,Duplex,16.26197802197802,8.462985347985349,24.061227106227104,2.966483516483516,8.665,907.1523333333333,903.5293333333334
2015-09,SALAMANCA,600.0,3.4,3.8,Casa Unifamiliar,16.26197802197802,8.462985347985349,24.061227106227104,2.966483516483516,8.665,907.1523333333333,903.5293333333334
2015-10,SALAMANCA,204.39,2.4,5.1,Piso,12.872474299893655,7.894416873449131,17.849379652605457,3.299636653668912,5.223118279569892,905.9477419354839,901.832258064516
2015-10,SALAMANCA,400.0,2.9,4.6,Adosado,12.872474299893655,7.894416873449131,17.849379652605457,3.299636653668912,5.223118279569892,905.9477419354839,901.832258064516
2015-10,SALAMANCA,450.0,2.2,3.7,Duplex,12.872474299893655,7.894416873449131,17.849379652605457,3.299636653668912,5.223118279569892,905.9477419354839,901.832258064516
2015-10,SALAMANCA,600.0,2.2,6.1,Casa Unifamiliar,12.872474299893655,7.894416873449131,17.849379652605457,3.299636653668912,5.223118279569892,905.9477419354839,901.832258064516
2015-11,SALAMANCA,192.1,3.8,3.6,Piso,9.047417582417582,3.304010989010989,14.79540293040293,2.3305078255078255,5.775833333333334,914.9118333333333,910.4003333333333
2015-11,SALAMANCA,311.91,2.6,4.2,Adosado,9.047417582417582,3.304010989010989,14.79540293040293,2.3305078255078255,5.775833333333334,914.9118333333333,910.4003333333333
2015-11,SALAMANCA,450.0,4.1,6.5,Duplex,9.047417582417582,3.304010989010989,14.79540293040293,2.3305078255078255,5.775833333333334,914.9118333333333,910.4003333333333
2015-11,SALAMANCA,554.56,2.6,6.6,Casa Unifamiliar,9.047417582417582,3.304010989010989,14.79540293040293,2.3305078255078255,5.775833333333334,914.9118333333333,910.4003333333333
2015-12,SALAMANCA,213.51,2.9,4.4,Piso,7.472350230414746,2.116129032258064,12.829493087557603,2.6824530308401275,4.031182795698925,917.1961290322581,912.9129032258064
2015-12,SALAMANCA,292.82,4.5,4.0,Adosado,7.472350230414746,2.116129032258064,12.829493087557603,2.6824530308401275,4.031182795698925,917.1961290322581,912.9129032258064
2015-12,SALAMANCA,450.0,3.9,4.4,Duplex,7.472350230414746,2.116129032258064,12.829493087557603,2.6824530308401275,4.031182795698925,917.1961290322581,912.9129032258064
2015-12,SALAMANCA,600.0,3.4,6.5,Casa Unifamiliar,7.472350230414746,2.116129032258064,12.829493087557603,2.6824530308401275,4.031182795698925,917.1961290322581,912.9129032258064
2016-01,SALAMANCA,300.0,2.9,3.7,Piso,6.726001417936902,3.1004785537043604,10.355529953917051,3.7612371499468273,2.4634408602150537,910.8124193548388,905.566129032258
2016-01,SALAMANCA,400.0,4.7,3.6,Adosado,6.726001417936902,3.1004785537043604,10.355529953917051,3.7612371499468273,2.4634408602150537,910.8124193548388,905.566129032258
2016-01,SALAMANCA,450.0,3.7,6.4,Duplex,6.726001417936902,3.1004785537043604,10.355529953917051,3.7612371499468273,2.4634408602150537,910.8124193548388,905.566129032258
2016-01,SALAMANCA,582.35,3.9,4.1,Casa Unifamiliar,6.726001417936902,3.1004785537043604,10.355529953917051,3.7612371499468273,2.4634408602150537,910.8124193548388,905.566129032258
2016-02,SALAMANCA,285.47,2.1,6.2,Piso,5.39384236453202,1.0963054187192118,9.691133004926108,4.300227358848049,4.636781609195403,910.78,903.9696551724138
2016-02,SALAMANCA,400.0,3.3,5.1,Adosado,5.39384236453202,1.0963054187192118,9.691133004926108,4.300227358848049,4.636781609195403,910.78,903.9696551724138
2016-02,SALAMANCA,443.13,2.7,6.2,Duplex,5.39384236453202,1.0963054187192118,9.691133004926108,4.300227358848049,4.636781609195403,910.78,903.9696551724138
2016-02,SALAMANCA,600.0,2.4,3.4,Casa Unifamiliar,5.39384236453202,1.0963054187192118,9.691133004926108,4.300227358848049,4.636781609195403,910.78,903.9696551724138
2016-03,SALAMANCA,224.57,3.1,3.9,Piso,5.933179723502304,0.35829493087557607,11.503456221198157,3.5667316554413326,6.155645161290322,906.6322580645161,901.8774193548387
2016-03,SALAMANCA,400.0,3.7,5.0,Adosado,5.933179723502304,0.35829493087557607,11.503456221198157,3.5667316554413326,6.155645161290322,906.6322580645161,901.8774193548387
2016-03,SALAMANCA,367.6,3.7,6.4,Duplex,5.933179723502304,0.35829493087557607,11.503456221198157,3.5667316554413326,6.155645161290322,906.6322580645161,901.8774193548387
2016-03,SALAMANCA,600.0,4.1,6.1,Casa Unifamiliar,5.933179723502304,0.35829493087557607,11.503456221198157,3.5667316554413326,6.155645161290322,906.6322580645161,901.8774193548387
2016-04,SALAMANCA,300.0,4.5,6.0,Piso,8.72595238095238,3.827857142857143,13.621904761904762,3.931062271062271,6.820833333333334,903.5053333333333,899.0128333333333
2016-04,SALAMANCA,334.28,4.0,4.6,Adosado,8.72595238095238,3.827857142857143,13.621904761904762,3.931062271062271,6.820833333333334,903.5053333333333,899.0128333333333
2016-04,SALAMANCA,380.3,3.0,4.3,Duplex,8.72595238095238,3.827857142857143,13.621904761904762,3.931062271062271,6.820833333333334,903.5053333333333,899.0128333333333
2016-04,SALAMANCA,562.04,2.3,6.5,Casa Unifamiliar,8.72595238095238,3.827857142857143,13.621904761904762,3.931062271062271,6.820833333333334,903.5053333333333,899.0128333333333
2016-05,SALAMANCA,223.02,4.8,4.5,Piso,12.244470046082949,6.701152073732719,17.784562211981566,3.495533498759305,7.006989247311828,905.1854838709677,900.9312903225806
2016-05,SALAMANCA,400.0,2.4,3.5,Adosado,12.244470046082949,6.701152073732719,17.784562211981566,3.495533498759305,7.006989247311828,905.1854838709677,900.9312903225806
2016-05,SALAMANCA,450.0,4.6,6.6,Duplex,12.244470046082949,6.701152073732719,17.784562211981566,3.495533498759305,7.006989247311828,905.1854838709677,900.9312903225806
2016-05,SALAMANCA,529.62,4.8,6.4,Casa Unifamiliar,12.244470046082949,6.701152073732719,17.784562211981566,3.495533498759305,7.006989247311828,905.1854838709677,900.9312903225806
2016-06,SALAMANCA,201.73,4.4,3.7,Piso,17.847454212454213,9.95868131868132,25.73576923076923,3.153882783882784,11.305,908.3855,904.491
2016-06,SALAMANCA,291.99,3.8,5.6,Adosado,17.847454212454213,9.95868131868132,25.73576923076923,3.153882783882784,11.305,908.3855,904.491
2016-06,SALAMANCA,338.7,3.6,6.1,Duplex,17.847454212454213,9.95868131868132,25.73576923076923,3.153882783882784,11.305,908.3855,904.491
2016-06,SALAMANCA,460.26,4.9,3.4,Casa Unifamiliar,17.847454212454213,9.95868131868132,25.73576923076923,3.153882783882784,11.305,908.3855,904.491
2016-07,SALAMANCA,206.99,2.5,3.9,Piso,22.4679191775966,13.682503249438733,31.261216471700344,2.9661290322580647,12.321774193548388,907.4114516129033,904.449193548387
2016-07,SALAMANCA,387.56,3.4,3.7,Adosado,22.4679191775966,13.682503249438733,31.261216471700344,2.9661290322580647,12.321774193548388,907.4114516129033,904.449193548387
2016-07,SALAMANCA,354.66,3.0,3.6,Duplex,22.4679191775966,13.682503249438733,31.261216471700344,2.9661290322580647,12.321774193548388,907.4114516129033,904.449193548387
2016-07,SALAMANCA,568.04,4.4,6.6,Casa Unifamiliar,22.4679191775966,13.682503249438733,31.261216471700344,2.9661290322580647,12.321774193548388,907.4114516129033,904.449193548387
2016-08,SALAMANCA,240.92,4.5,3.6,Piso,22.022439657117076,13.03907060681254,31.0144540942928,2.9757237386269644,12.02768817204301,900.360752688172,897.2658602150539
2016-08,SALAMANCA,304.4,4.6,5.9,Adosado,22.022439657117076,13.03907060681254,31.0144540942928,2.9757237386269644,12.02768817204301,900.360752688172,897.2658602150539
2016-08,SALAMANCA,335.28,2.0,4.2,Duplex,22.022439657117076,13.03907060681254,31.0144540942928,2.9757237386269644,12.02768817204301,900.360752688172,897.2658602150539
2016-08,SALAMANCA,525.69,3.7,4.6,Casa Unifamiliar,22.022439657117076,13.03907060681254,31.0144540942928,2.9757237386269644,12.02768817204301,900.360752688172,897.2658602150539
2016-09,SALAMANCA,229.22,4.9,5.3,Piso,18.327564102564104,10.027710622710623,26.62771062271062,2.5673443223443226,10.129444444444443,904.6558333333334,901.2625
2016-09,SALAMANCA,280.07,3.4,3.4,Adosado,18.327564102564104,10.027710622710623,26.62771062271062,2.5673443223443226,10.129444444444443,904.6558333333334,901.2625
2016-09,SALAMANCA,338.43,4.8,3.7,Duplex,18.327564102564104,10.027710622710623,26.62771062271062,2.5673443223443226,10.129444444444443,904.6558333333334,901.2625
2016-09,SALAMANCA,563.0,3.7,6.5,Casa Unifamiliar,18.327564102564104,10.027710622710623,26.62771062271062,2.5673443223443226,10.129444444444443,904.6558333333334,901.2625
2016-10,SALAMANCA,205.83,3.7,5.9,Piso,13.977897908543069,7.679900744416873,20.27414037575328,2.138302020560085,6.534408602150537,901.3846774193548,896.9163978494623
2016-10,SALAMANCA,400.0,2.3,6.4,Adosado,13.977897908543069,7.679900744416873,20.27414037575328,2.138302020560085,6.534408602150537,901.3846774193548,896.9163978494623
2016-10,SALAMANCA,450.0,4.8,4.9,Duplex,13.977897908543069,7.679900744416873,20.27414037575328,2.138302020560085,6.534408602150537,901.3846774193548,896.9163978494623
2016-10,SALAMANCA,542.26,4.2,4.8,Casa Unifamiliar,13.977897908543069,7.679900744416873,20.27414037575328,2.138302020560085,6.534408602150537,901.3846774193548,896.9163978494623
2016-11,SALAMANCA,202.23,3.9,4.3,Piso,7.184523809523809,2.5526190476190473,11.812619047619048,2.655091575091575,4.0616666666666665,899.9883333333333,896.1308333333333
2016-11,SALAMANCA,347.76,2.5,5.9,Adosado,7.184523809523809,2.5526190476190473,11.812619047619048,2.655091575091575,4.0616666666666665,899.9883333333333,896.1308333333333
2016-11,SALAMANCA,394.91,3.2,5.7,Duplex,7.184523809523809,2.5526190476190473,11.812619047619048,2.655091575091575,4.0616666666666665,899.9883333333333,896.1308333333333
2016-11,SALAMANCA,540.03,4.0,5.2,Casa Unifamiliar,7.184523809523809,2.5526190476190473,11.812619047619048,2.655091575091575,4.0616666666666665,899.9883333333333,896.1308333333333
2016-12,SALAMANCA,266.52,4.6,3.8,Piso,5.287096774193548,0.4080645161290322,10.170276497695852,1.9248847926267283,4.315322580645161,915.2683870967742,910.9309677419355
2016-12,SALAMANCA,400.0,3.0,3.8,Adosado,5.287096774193548,0.4080645161290322,10.170276497695852,1.9248847926267283,4.315322580645161,915.2683870967742,910.9309677419355
2016-12,SALAMANCA,407.86,4.4,4.4,Duplex,5.287096774193548,0.4080645161290322,10.170276497695852,1.9248847926267283,4.315322580645161,915.2683870967742,910.9309677419355
2016-12,SALAMANCA,600.0,3.2,3.6,Casa Unifamiliar,5.287096774193548,0.4080645161290322,10.170276497695852,1.9248847926267283,4.315322580645161,915.2683870967742,910.9309677419355
2017-01,SALAMANCA,173.17,4.2,4.4,Piso,3.3525345622119818,-2.40184331797235,9.102534562211982,2.565189649060617,5.653494623655914,911.2364516129032,906.8977419354839
2017-01,SALAMANCA,393.94,4.7,5.9,Adosado,3.3525345622119818,-2.40184331797235,9.102534562211982,2.565189649060617,5.653494623655914,911.2364516129032,906.8977419354839
2017-01,SALAMANCA,450.0,3.7,6.4,Duplex,3.3525345622119818,-2.40184331797235,9.102534562211982,2.565189649060617,5.653494623655914,911.2364516129032,906.8977419354839
2017-01,SALAMANCA,600.0,4.8,6.2,Casa Unifamiliar,3.3525345622119818,-2.40184331797235,9.102534562211982,2.565189649060617,5.653494623655914,911.2364516129032,906.8977419354839
2017-02,SALAMANCA,300.0,4.1,6.0,Piso,6.892602040816327,1.8525510204081634,11.937244897959184,3.758104395604396,5.430357142857143,908.4742857142857,902.5728571428572
2017-02,SALAMANCA,302.54,2.0,6.5,Adosado,6.892602040816327,1.8525510204081634,11.937244897959184,3.758104395604396,5.430357142857143,908.4742857142857,902.5728571428572
2017-02,SALAMANCA,443.86,4.4,5.1,Duplex,6.892602040816327,1.8525510204081634,11.937244897959184,3.758104395604396,5.430357142857143,908.4742857142857,902.5728571428572
2017-02,SALAMANCA,593.99,2.8,3.4,Casa Unifamiliar,6.892602040816327,1.8525510204081634,11.937244897959184,3.758104395604396,5.430357142857143,908.4742857142857,902.5728571428572
2017-03,SALAMANCA,186.7,4.1,4.3,Piso,8.535483870967743,2.1460829493087554,14.922119815668204,3.358667139312301,7.131182795698924,909.1580645161291,904.498064516129
2017-03,SALAMANCA,364.27,2.8,5.0,Adosado,8.535483870967743,2.1460829493087554,14.922119815668204,3.358667139312301,7.131182795698924,909.1580645161291,904.498064516129
2017-03,SALAMANCA,450.0,4.6,4.7,Duplex,8.535483870967743,2.1460829493087554,14.922119815668204,3.358667139312301,7.131182795698924,909.1580645161291,904.498064516129
2017-03,SALAMANCA,491.13,4.9,5.2,Casa Unifamiliar,8.535483870967743,2.1460829493087554,14.922119815668204,3.358667139312301,7.131182795698924,909.1580645161291,904.498064516129
2017-04,SALAMANCA,182.2,3.2,5.1,Piso,12.157365412365412,4.0994072594072595,20.2167735042735,3.229626484626485,10.43,906.4738333333333,903.0236666666666
2017-04,SALAMANCA,400.0,2.8,5.6,Adosado,12.157365412365412,4.0994072594072595,20.2167735042735,3.229626484626485,10.43,906.4738333333333,903.0236666666666
2017-04,SALAMANCA,450.0,2.8,4.5,Duplex,12.157365412365412,4.0994072594072595,20.2167735042735,3.229626484626485,10.43,906.4738333333333,903.0236666666666
2017-04,SALAMANCA,600.0,4.7,6.0,Casa Unifamiliar,12.157365412365412,4.0994072594072595,20.2167735042735,3.229626484626485,10.43,906.4738333333333,903.0236666666666
2017-05,SALAMANCA,198.37,5.0,4.5,Piso,15.48649415101028,8.311556185749735,22.667972350230418,3.0046053408956634,8.576344086021505,906.5769354838709,902.0243548387097
2017-05,SALAMANCA,400.0,4.8,4.8,Adosado,15.48649415101028,8.311556185749735,22.667972350230418,3.0046053408956634,8.576344086021505,906.5769354838709,902.0243548387097
2017-05,SALAMANCA,362.05,3.6,4.6,Duplex,15.48649415101028,8.311556185749735,22.667972350230418,3.0046053408956634,8.576344086021505,906.5769354838709,902.0243548387097
2017-05,SALAMANCA,584.91,2.8,5.8,Casa Unifamiliar,15.48649415101028,8.311556185749735,22.667972350230418,3.0046053408956634,8.576344086021505,906.5769354838709,902.0243548387097
2017-06,SALAMANCA,255.68,4.8,6.3,Piso,21.17238095238095,13.082380952380952,29.263809523809524,3.1476190476190475,10.863888888888889,907.8026666666667,904.3126666666667
2017-06,SALAMANCA,261.97,4.5,4.2,Adosado,21.17238095238095,13.082380952380952,29.263809523809524,3.1476190476190475,10.863888888888889,907.8026666666667,904.3126666666667
2017-06,SALAMANCA,444.23,4.5,5.3,Duplex,21.17238095238095,13.082380952380952,29.263809523809524,3.1476190476190475,10.863888888888889,907.8026666666667,904.3126666666667
2017-06,SALAMANCA,501.99,4.6,5.2,Casa Unifamiliar,21.17238095238095,13.082380952380952,29.263809523809524,3.1476190476190475,10.863888888888889,907.8026666666667,904.3126666666667
2017-07,SALAMANCA,278.83,2.3,6.3,Piso,21.264055299539173,12.474884792626728,30.058294930875576,3.228801843317972,12.566666666666666,908.0767741935484,904.8470967741935
2017-07,SALAMANCA,283.23,2.6,3.5,Adosado,21.264055299539173,12.474884792626728,30.058294930875576,3.228801843317972,12.566666666666666,908.0767741935484,904.8470967741935
