Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-10,MURCIA,376.3,3.5,5.3,Adosado,20.348252688172042,14.293413978494623,26.40752688172043,2.069556451612903,8.290245775729646,991.8666666666666,988.5505376344086
2014-10,MURCIA,410.26,4.1,4.5,Duplex,20.348252688172042,14.293413978494623,26.40752688172043,2.069556451612903,8.290245775729646,991.8666666666666,988.5505376344086
2014-10,MURCIA,600.0,4.6,4.4,Casa Unifamiliar,20.348252688172042,14.293413978494623,26.40752688172043,2.069556451612903,8.290245775729646,991.8666666666666,988.5505376344086
2014-11,MURCIA,173.36,4.4,5.7,Piso,14.364855072463769,9.537614734299519,19.194196859903382,2.193027777777778,5.332142857142857,986.4272222222222,981.0932222222222
2014-11,MURCIA,305.56,4.0,4.4,Adosado,14.364855072463769,9.537614734299519,19.194196859903382,2.193027777777778,5.332142857142857,986.4272222222222,981.0932222222222
2014-11,MURCIA,450.0,4.4,4.0,Duplex,14.364855072463769,9.537614734299519,19.194196859903382,2.193027777777778,5.332142857142857,986.4272222222222,981.0932222222222
2014-11,MURCIA,524.63,4.0,3.8,Casa Unifamiliar,14.364855072463769,9.537614734299519,19.194196859903382,2.193027777777778,5.332142857142857,986.4272222222222,981.0932222222222
2014-12,MURCIA,241.01,4.5,6.0,Piso,10.356977559607293,5.128833567087423,15.584735857877511,2.2294086021505377,6.74915514592934,997.9782795698925,993.2575268817204
2014-12,MURCIA,326.58,4.2,3.8,Adosado,10.356977559607293,5.128833567087423,15.584735857877511,2.2294086021505377,6.74915514592934,997.9782795698925,993.2575268817204
2014-12,MURCIA,450.0,4.2,5.9,Duplex,10.356977559607293,5.128833567087423,15.584735857877511,2.2294086021505377,6.74915514592934,997.9782795698925,993.2575268817204
2014-12,MURCIA,600.0,2.5,6.0,Casa Unifamiliar,10.356977559607293,5.128833567087423,15.584735857877511,2.2294086021505377,6.74915514592934,997.9782795698925,993.2575268817204
2015-01,MURCIA,300.0,4.0,5.9,Piso,9.839036933146328,3.618910705937354,16.04959677419355,2.610282258064516,7.262058371735791,998.7391397849462,992.2872043010752
2015-01,MURCIA,356.41,3.1,4.9,Adosado,9.839036933146328,3.618910705937354,16.04959677419355,2.610282258064516,7.262058371735791,998.7391397849462,992.2872043010752
2015-01,MURCIA,450.0,2.4,4.4,Duplex,9.839036933146328,3.618910705937354,16.04959677419355,2.610282258064516,7.262058371735791,998.7391397849462,992.2872043010752
2015-01,MURCIA,477.7,4.1,5.7,Casa Unifamiliar,9.839036933146328,3.618910705937354,16.04959677419355,2.610282258064516,7.262058371735791,998.7391397849462,992.2872043010752
2015-02,MURCIA,206.56,2.7,6.0,Piso,10.101352225672878,5.713438146997929,14.51620082815735,3.5272916666666667,6.176445578231293,992.0953571428571,986.077380952381
2015-02,MURCIA,309.26,2.2,3.7,Adosado,10.101352225672878,5.713438146997929,14.51620082815735,3.5272916666666667,6.176445578231293,992.0953571428571,986.077380952381
2015-02,MURCIA,406.96,2.2,4.4,Duplex,10.101352225672878,5.713438146997929,14.51620082815735,3.5272916666666667,6.176445578231293,992.0953571428571,986.077380952381
2015-02,MURCIA,600.0,2.7,3.8,Casa Unifamiliar,10.101352225672878,5.713438146997929,14.51620082815735,3.5272916666666667,6.176445578231293,992.0953571428571,986.077380952381
2015-03,MURCIA,300.0,3.6,4.1,Piso,13.84504813209231,8.03330889540567,19.653334714607503,2.682147879002718,7.4904761904761905,994.448064516129,989.8247311827956
2015-03,MURCIA,382.21,3.4,3.5,Adosado,13.84504813209231,8.03330889540567,19.653334714607503,2.682147879002718,7.4904761904761905,994.448064516129,989.8247311827956
2015-03,MURCIA,412.38,4.7,3.4,Duplex,13.84504813209231,8.03330889540567,19.653334714607503,2.682147879002718,7.4904761904761905,994.448064516129,989.8247311827956
2015-03,MURCIA,568.06,2.1,6.0,Casa Unifamiliar,13.84504813209231,8.03330889540567,19.653334714607503,2.682147879002718,7.4904761904761905,994.448064516129,989.8247311827956
2015-04,MURCIA,276.98,2.1,6.0,Piso,15.796648550724637,10.317530193236715,21.27411835748792,2.922105158730159,7.865873015873016,994.1731111111111,989.6241111111111
2015-04,MURCIA,375.93,4.4,4.0,Adosado,15.796648550724637,10.317530193236715,21.27411835748792,2.922105158730159,7.865873015873016,994.1731111111111,989.6241111111111
2015-04,MURCIA,450.0,3.8,6.0,Duplex,15.796648550724637,10.317530193236715,21.27411835748792,2.922105158730159,7.865873015873016,994.1731111111111,989.6241111111111
2015-04,MURCIA,561.24,3.8,6.6,Casa Unifamiliar,15.796648550724637,10.317530193236715,21.27411835748792,2.922105158730159,7.865873015873016,994.1731111111111,989.6241111111111
2015-05,MURCIA,225.86,2.9,4.0,Piso,20.91767924688682,13.95970079476391,27.88361436950147,2.9163978494623657,10.440399385560676,995.2309677419355,990.6101075268817
2015-05,MURCIA,312.07,4.5,5.7,Adosado,20.91767924688682,13.95970079476391,27.88361436950147,2.9163978494623657,10.440399385560676,995.2309677419355,990.6101075268817
2015-05,MURCIA,411.17,2.6,4.0,Duplex,20.91767924688682,13.95970079476391,27.88361436950147,2.9163978494623657,10.440399385560676,995.2309677419355,990.6101075268817
2015-05,MURCIA,467.61,4.6,3.8,Casa Unifamiliar,20.91767924688682,13.95970079476391,27.88361436950147,2.9163978494623657,10.440399385560676,995.2309677419355,990.6101075268817
2015-06,MURCIA,226.91,4.0,4.9,Piso,23.405362318840577,16.227493961352657,30.569625603864733,2.8987083333333334,12.108555555555556,993.6386666666666,989.8585555555557
2015-06,MURCIA,374.39,2.7,3.5,Adosado,23.405362318840577,16.227493961352657,30.569625603864733,2.8987083333333334,12.108555555555556,993.6386666666666,989.8585555555557
2015-06,MURCIA,424.01,2.9,6.2,Duplex,23.405362318840577,16.227493961352657,30.569625603864733,2.8987083333333334,12.108555555555556,993.6386666666666,989.8585555555557
2015-06,MURCIA,551.03,3.1,6.4,Casa Unifamiliar,23.405362318840577,16.227493961352657,30.569625603864733,2.8987083333333334,12.108555555555556,993.6386666666666,989.8585555555557
2015-07,MURCIA,300.0,2.1,4.9,Piso,28.48467741935484,21.578225806451613,35.39314516129032,3.0481048387096776,11.676958525345622,989.5951612903226,986.097311827957
2015-07,MURCIA,353.58,3.9,5.6,Adosado,28.48467741935484,21.578225806451613,35.39314516129032,3.0481048387096776,11.676958525345622,989.5951612903226,986.097311827957
2015-07,MURCIA,450.0,4.5,5.4,Duplex,28.48467741935484,21.578225806451613,35.39314516129032,3.0481048387096776,11.676958525345622,989.5951612903226,986.097311827957
2015-07,MURCIA,510.17,3.9,6.2,Casa Unifamiliar,28.48467741935484,21.578225806451613,35.39314516129032,3.0481048387096776,11.676958525345622,989.5951612903226,986.097311827957
2015-08,MURCIA,261.15,4.6,5.0,Piso,27.35777551107144,21.58609216286285,33.12445545922054,2.883341013824885,9.930184331797236,992.0787096774194,987.8779569892473
2015-08,MURCIA,368.45,4.1,5.0,Adosado,27.35777551107144,21.58609216286285,33.12445545922054,2.883341013824885,9.930184331797236,992.0787096774194,987.8779569892473
2015-08,MURCIA,401.32,3.3,5.5,Duplex,27.35777551107144,21.58609216286285,33.12445545922054,2.883341013824885,9.930184331797236,992.0787096774194,987.8779569892473
2015-08,MURCIA,520.14,2.5,5.5,Casa Unifamiliar,27.35777551107144,21.58609216286285,33.12445545922054,2.883341013824885,9.930184331797236,992.0787096774194,987.8779569892473
2015-09,MURCIA,225.71,3.0,5.0,Piso,22.361764931927976,16.89974033816425,27.825684563021518,2.369472222222222,8.078174603174604,992.0058888888889,987.9324444444444
2015-09,MURCIA,292.33,3.5,5.4,Adosado,22.361764931927976,16.89974033816425,27.825684563021518,2.369472222222222,8.078174603174604,992.0058888888889,987.9324444444444
2015-09,MURCIA,366.14,5.0,4.9,Duplex,22.361764931927976,16.89974033816425,27.825684563021518,2.369472222222222,8.078174603174604,992.0058888888889,987.9324444444444
2015-09,MURCIA,480.86,2.5,4.0,Casa Unifamiliar,22.361764931927976,16.89974033816425,27.825684563021518,2.369472222222222,8.078174603174604,992.0058888888889,987.9324444444444
2015-10,MURCIA,189.69,3.4,4.4,Piso,18.94364188873305,13.888505142589995,24.00067204301075,2.0258064516129033,6.5368663594470044,989.9451612903225,986.4586021505377
2015-10,MURCIA,400.0,4.5,5.8,Adosado,18.94364188873305,13.888505142589995,24.00067204301075,2.0258064516129033,6.5368663594470044,989.9451612903225,986.4586021505377
2015-10,MURCIA,439.66,4.8,6.3,Duplex,18.94364188873305,13.888505142589995,24.00067204301075,2.0258064516129033,6.5368663594470044,989.9451612903225,986.4586021505377
2015-10,MURCIA,493.69,3.2,6.1,Casa Unifamiliar,18.94364188873305,13.888505142589995,24.00067204301075,2.0258064516129033,6.5368663594470044,989.9451612903225,986.4586021505377
2015-11,MURCIA,241.92,4.1,6.1,Piso,14.430126811594203,8.677753623188405,20.181666666666665,2.1614999999999998,7.181904761904762,999.6157777777778,994.6542222222222
2015-11,MURCIA,400.0,3.4,6.5,Adosado,14.430126811594203,8.677753623188405,20.181666666666665,2.1614999999999998,7.181904761904762,999.6157777777778,994.6542222222222
2015-11,MURCIA,450.0,3.8,3.8,Duplex,14.430126811594203,8.677753623188405,20.181666666666665,2.1614999999999998,7.181904761904762,999.6157777777778,994.6542222222222
2015-11,MURCIA,600.0,4.9,4.8,Casa Unifamiliar,14.430126811594203,8.677753623188405,20.181666666666665,2.1614999999999998,7.181904761904762,999.6157777777778,994.6542222222222
2015-12,MURCIA,176.77,3.4,6.5,Piso,12.249514960261806,6.556206171107994,17.94683263207106,1.439260752688172,5.804147465437787,1003.3278494623656,999.9021505376344
2015-12,MURCIA,291.86,3.5,3.7,Adosado,12.249514960261806,6.556206171107994,17.94683263207106,1.439260752688172,5.804147465437787,1003.3278494623656,999.9021505376344
2015-12,MURCIA,450.0,3.5,4.0,Duplex,12.249514960261806,6.556206171107994,17.94683263207106,1.439260752688172,5.804147465437787,1003.3278494623656,999.9021505376344
2015-12,MURCIA,597.93,4.9,4.0,Casa Unifamiliar,12.249514960261806,6.556206171107994,17.94683263207106,1.439260752688172,5.804147465437787,1003.3278494623656,999.9021505376344
2016-01,MURCIA,268.22,3.4,5.6,Piso,12.087605189340813,6.8248565599898,17.344351119894597,2.447231182795699,5.701920122887865,997.0505376344086,991.7801075268818
2016-01,MURCIA,364.9,4.2,6.5,Adosado,12.087605189340813,6.8248565599898,17.344351119894597,2.447231182795699,5.701920122887865,997.0505376344086,991.7801075268818
2016-01,MURCIA,450.0,2.3,4.2,Duplex,12.087605189340813,6.8248565599898,17.344351119894597,2.447231182795699,5.701920122887865,997.0505376344086,991.7801075268818
2016-01,MURCIA,541.55,2.2,3.8,Casa Unifamiliar,12.087605189340813,6.8248565599898,17.344351119894597,2.447231182795699,5.701920122887865,997.0505376344086,991.7801075268818
2016-02,MURCIA,300.0,2.9,6.1,Piso,12.250051974012994,7.132405547226387,17.362260619690154,3.3932378296146046,5.957142857142857,995.3137931034483,988.1934318555009
2016-02,MURCIA,306.42,2.0,3.5,Adosado,12.250051974012994,7.132405547226387,17.362260619690154,3.3932378296146046,5.957142857142857,995.3137931034483,988.1934318555009
2016-02,MURCIA,418.16,2.4,3.9,Duplex,12.250051974012994,7.132405547226387,17.362260619690154,3.3932378296146046,5.957142857142857,995.3137931034483,988.1934318555009
2016-02,MURCIA,600.0,3.9,4.2,Casa Unifamiliar,12.250051974012994,7.132405547226387,17.362260619690154,3.3932378296146046,5.957142857142857,995.3137931034483,988.1934318555009
2016-03,MURCIA,300.0,3.8,4.3,Piso,12.880516129032257,6.9393548387096775,18.823096774193548,2.9973434535104366,8.165437788018433,993.1571428571428,987.7082949308756
2016-03,MURCIA,372.09,2.7,4.0,Adosado,12.880516129032257,6.9393548387096775,18.823096774193548,2.9973434535104366,8.165437788018433,993.1571428571428,987.7082949308756
2016-03,MURCIA,450.0,2.8,3.6,Duplex,12.880516129032257,6.9393548387096775,18.823096774193548,2.9973434535104366,8.165437788018433,993.1571428571428,987.7082949308756
2016-03,MURCIA,600.0,2.6,3.7,Casa Unifamiliar,12.880516129032257,6.9393548387096775,18.823096774193548,2.9973434535104366,8.165437788018433,993.1571428571428,987.7082949308756
2016-04,MURCIA,248.14,3.1,4.8,Piso,15.863733333333332,10.138133333333334,21.584666666666667,2.912352941176471,8.382380952380952,991.1885714285714,986.332380952381
2016-04,MURCIA,333.43,2.8,6.5,Adosado,15.863733333333332,10.138133333333334,21.584666666666667,2.912352941176471,8.382380952380952,991.1885714285714,986.332380952381
2016-04,MURCIA,450.0,2.3,4.9,Duplex,15.863733333333332,10.138133333333334,21.584666666666667,2.912352941176471,8.382380952380952,991.1885714285714,986.332380952381
2016-04,MURCIA,571.56,3.0,5.8,Casa Unifamiliar,15.863733333333332,10.138133333333334,21.584666666666667,2.912352941176471,8.382380952380952,991.1885714285714,986.332380952381
2016-05,MURCIA,178.88,4.1,6.4,Piso,18.500284946236558,12.255112435717626,24.744467741935484,3.1253636938646427,9.928571428571429,989.9259600614439,985.6766513056835
2016-05,MURCIA,345.9,2.7,3.4,Adosado,18.500284946236558,12.255112435717626,24.744467741935484,3.1253636938646427,9.928571428571429,989.9259600614439,985.6766513056835
2016-05,MURCIA,338.02,2.6,6.0,Duplex,18.500284946236558,12.255112435717626,24.744467741935484,3.1253636938646427,9.928571428571429,989.9259600614439,985.6766513056835
2016-05,MURCIA,600.0,2.1,4.9,Casa Unifamiliar,18.500284946236558,12.255112435717626,24.744467741935484,3.1253636938646427,9.928571428571429,989.9259600614439,985.6766513056835
2016-06,MURCIA,245.23,2.4,3.4,Piso,23.68781111111111,16.789683333333333,30.58312777777778,3.2332230392156864,11.884285714285713,992.9802380952382,988.5388095238096
2016-06,MURCIA,314.94,2.5,5.8,Adosado,23.68781111111111,16.789683333333333,30.58312777777778,3.2332230392156864,11.884285714285713,992.9802380952382,988.5388095238096
2016-06,MURCIA,351.33,3.3,4.4,Duplex,23.68781111111111,16.789683333333333,30.58312777777778,3.2332230392156864,11.884285714285713,992.9802380952382,988.5388095238096
2016-06,MURCIA,600.0,4.4,4.8,Casa Unifamiliar,23.68781111111111,16.789683333333333,30.58312777777778,3.2332230392156864,11.884285714285713,992.9802380952382,988.5388095238096
2016-07,MURCIA,260.75,2.5,4.9,Piso,26.235881720430108,19.651994623655913,32.82402688172043,3.216805028462998,11.324807987711214,994.2780337941628,990.7826420890937
2016-07,MURCIA,383.7,2.9,5.1,Adosado,26.235881720430108,19.651994623655913,32.82402688172043,3.216805028462998,11.324807987711214,994.2780337941628,990.7826420890937
2016-07,MURCIA,358.28,3.8,5.0,Duplex,26.235881720430108,19.651994623655913,32.82402688172043,3.216805028462998,11.324807987711214,994.2780337941628,990.7826420890937
2016-07,MURCIA,463.31,4.4,3.5,Casa Unifamiliar,26.235881720430108,19.651994623655913,32.82402688172043,3.216805028462998,11.324807987711214,994.2780337941628,990.7826420890937
2016-08,MURCIA,245.89,2.2,6.0,Piso,25.80232258064516,19.625677419354837,31.980645161290322,3.035970113851992,11.171044546851,995.7714285714285,991.8940092165899
2016-08,MURCIA,293.42,4.9,5.0,Adosado,25.80232258064516,19.625677419354837,31.980645161290322,3.035970113851992,11.171044546851,995.7714285714285,991.8940092165899
2016-08,MURCIA,450.0,3.7,5.0,Duplex,25.80232258064516,19.625677419354837,31.980645161290322,3.035970113851992,11.171044546851,995.7714285714285,991.8940092165899
2016-08,MURCIA,600.0,3.4,3.8,Casa Unifamiliar,25.80232258064516,19.625677419354837,31.980645161290322,3.035970113851992,11.171044546851,995.7714285714285,991.8940092165899
2016-09,MURCIA,178.23,4.3,3.6,Piso,23.780933333333333,17.404533333333333,30.155199999999997,2.574901960784314,9.425714285714287,995.4952380952382,991.797142857143
2016-09,MURCIA,382.84,4.4,5.1,Adosado,23.780933333333333,17.404533333333333,30.155199999999997,2.574901960784314,9.425714285714287,995.4952380952382,991.797142857143
2016-09,MURCIA,432.53,2.5,5.4,Duplex,23.780933333333333,17.404533333333333,30.155199999999997,2.574901960784314,9.425714285714287,995.4952380952382,991.797142857143
2016-09,MURCIA,600.0,3.6,4.3,Casa Unifamiliar,23.780933333333333,17.404533333333333,30.155199999999997,2.574901960784314,9.425714285714287,995.4952380952382,991.797142857143
2016-10,MURCIA,300.0,4.3,3.7,Piso,19.91511033193081,14.604373539036933,25.223781206171108,1.9910317836812146,6.693548387096774,994.1631336405529,989.921198156682
2016-10,MURCIA,400.0,3.1,4.8,Adosado,19.91511033193081,14.604373539036933,25.223781206171108,1.9910317836812146,6.693548387096774,994.1631336405529,989.921198156682
2016-10,MURCIA,450.0,4.6,6.6,Duplex,19.91511033193081,14.604373539036933,25.223781206171108,1.9910317836812146,6.693548387096774,994.1631336405529,989.921198156682
2016-10,MURCIA,495.77,2.6,4.2,Casa Unifamiliar,19.91511033193081,14.604373539036933,25.223781206171108,1.9910317836812146,6.693548387096774,994.1631336405529,989.921198156682
2016-11,MURCIA,270.57,3.3,5.1,Piso,13.739680303030303,8.57675404040404,18.8968615942029,2.1872034313725495,5.909047619047619,994.3180952380952,989.5590476190476
2016-11,MURCIA,311.01,3.3,4.3,Adosado,13.739680303030303,8.57675404040404,18.8968615942029,2.1872034313725495,5.909047619047619,994.3180952380952,989.5590476190476
2016-11,MURCIA,376.66,2.5,3.3,Duplex,13.739680303030303,8.57675404040404,18.8968615942029,2.1872034313725495,5.909047619047619,994.3180952380952,989.5590476190476
2016-11,MURCIA,561.71,3.4,5.9,Casa Unifamiliar,13.739680303030303,8.57675404040404,18.8968615942029,2.1872034313725495,5.909047619047619,994.3180952380952,989.5590476190476
2016-12,MURCIA,300.0,4.4,6.4,Piso,11.181887096774194,7.264064516129032,15.100322580645162,1.8372035104364326,4.198463901689708,1002.8185867895545,998.3507680491551
2016-12,MURCIA,400.0,3.6,6.3,Adosado,11.181887096774194,7.264064516129032,15.100322580645162,1.8372035104364326,4.198463901689708,1002.8185867895545,998.3507680491551
2016-12,MURCIA,370.25,3.7,5.0,Duplex,11.181887096774194,7.264064516129032,15.100322580645162,1.8372035104364326,4.198463901689708,1002.8185867895545,998.3507680491551
2016-12,MURCIA,471.47,4.3,5.8,Casa Unifamiliar,11.181887096774194,7.264064516129032,15.100322580645162,1.8372035104364326,4.198463901689708,1002.8185867895545,998.3507680491551
2017-01,MURCIA,300.0,4.3,5.8,Piso,9.08109139784946,4.065935483870968,14.097306451612903,2.658337286527514,5.799692780337942,998.3331797235022,993.2082949308756
2017-01,MURCIA,352.71,2.2,5.6,Adosado,9.08109139784946,4.065935483870968,14.097306451612903,2.658337286527514,5.799692780337942,998.3331797235022,993.2082949308756
2017-01,MURCIA,360.51,3.0,3.4,Duplex,9.08109139784946,4.065935483870968,14.097306451612903,2.658337286527514,5.799692780337942,998.3331797235022,993.2082949308756
2017-01,MURCIA,478.52,4.7,6.0,Casa Unifamiliar,9.08109139784946,4.065935483870968,14.097306451612903,2.658337286527514,5.799692780337942,998.3331797235022,993.2082949308756
2017-02,MURCIA,221.78,4.1,5.9,Piso,12.138714285714286,7.191285714285714,17.092000000000002,2.838865546218487,6.136649659863946,997.1607142857143,991.7173469387754
2017-02,MURCIA,400.0,3.6,3.7,Adosado,12.138714285714286,7.191285714285714,17.092000000000002,2.838865546218487,6.136649659863946,997.1607142857143,991.7173469387754
2017-02,MURCIA,450.0,2.2,4.7,Duplex,12.138714285714286,7.191285714285714,17.092000000000002,2.838865546218487,6.136649659863946,997.1607142857143,991.7173469387754
2017-02,MURCIA,600.0,3.4,4.0,Casa Unifamiliar,12.138714285714286,7.191285714285714,17.092000000000002,2.838865546218487,6.136649659863946,997.1607142857143,991.7173469387754
2017-03,MURCIA,186.83,3.6,3.4,Piso,13.945354838709678,7.563209677419355,20.32712365591398,2.669259962049336,8.222119815668202,996.7635944700461,991.7557603686636
2017-03,MURCIA,308.52,2.4,4.3,Adosado,13.945354838709678,7.563209677419355,20.32712365591398,2.669259962049336,8.222119815668202,996.7635944700461,991.7557603686636
2017-03,MURCIA,450.0,2.4,5.3,Duplex,13.945354838709678,7.563209677419355,20.32712365591398,2.669259962049336,8.222119815668202,996.7635944700461,991.7557603686636
2017-03,MURCIA,565.07,3.4,4.7,Casa Unifamiliar,13.945354838709678,7.563209677419355,20.32712365591398,2.669259962049336,8.222119815668202,996.7635944700461,991.7557603686636
2017-04,MURCIA,216.21,2.3,5.0,Piso,15.619272222222223,9.481599999999998,21.756844444444443,2.770196078431373,9.163333333333334,995.7295238095238,991.625238095238
2017-04,MURCIA,347.74,3.3,6.0,Adosado,15.619272222222223,9.481599999999998,21.756844444444443,2.770196078431373,9.163333333333334,995.7295238095238,991.625238095238
2017-04,MURCIA,368.94,4.9,4.0,Duplex,15.619272222222223,9.481599999999998,21.756844444444443,2.770196078431373,9.163333333333334,995.7295238095238,991.625238095238
2017-04,MURCIA,600.0,3.6,6.5,Casa Unifamiliar,15.619272222222223,9.481599999999998,21.756844444444443,2.770196078431373,9.163333333333334,995.7295238095238,991.625238095238
2017-05,MURCIA,169.34,2.5,5.4,Piso,19.742010752688174,13.048516129032258,26.43928494623656,3.041745730550285,11.119354838709677,994.2516129032258,989.4640552995393
2017-05,MURCIA,352.2,4.8,3.9,Adosado,19.742010752688174,13.048516129032258,26.43928494623656,3.041745730550285,11.119354838709677,994.2516129032258,989.4640552995393
2017-05,MURCIA,331.25,3.1,4.9,Duplex,19.742010752688174,13.048516129032258,26.43928494623656,3.041745730550285,11.119354838709677,994.2516129032258,989.4640552995393
2017-05,MURCIA,476.91,3.2,5.1,Casa Unifamiliar,19.742010752688174,13.048516129032258,26.43928494623656,3.041745730550285,11.119354838709677,994.2516129032258,989.4640552995393
2017-06,MURCIA,300.0,4.9,3.8,Piso,25.134238888888888,18.26528888888889,31.99615,3.1779534313725493,12.268095238095238,992.8395238095238,989.2328571428571
2017-06,MURCIA,383.11,4.4,3.4,Adosado,25.134238888888888,18.26528888888889,31.99615,3.1779534313725493,12.268095238095238,992.8395238095238,989.2328571428571
2017-06,MURCIA,450.0,2.3,4.7,Duplex,25.134238888888888,18.26528888888889,31.99615,3.1779534313725493,12.268095238095238,992.8395238095238,989.2328571428571
2017-06,MURCIA,584.58,2.5,6.2,Casa Unifamiliar,25.134238888888888,18.26528888888889,31.99615,3.1779534313725493,12.268095238095238,992.8395238095238,989.2328571428571
2017-07,MURCIA,213.65,2.5,3.4,Piso,26.52817741935484,19.863467741935484,33.176930107526886,3.0238867805186596,11.69116743471582,992.7806451612903,989.1548387096774
2017-07,MURCIA,400.0,3.5,5.6,Adosado,26.52817741935484,19.863467741935484,33.176930107526886,3.0238867805186596,11.69116743471582,992.7806451612903,989.1548387096774
2017-07,MURCIA,448.83,2.1,5.5,Duplex,26.52817741935484,19.863467741935484,33.176930107526886,3.0238867805186596,11.69116743471582,992.7806451612903,989.1548387096774
2017-07,MURCIA,532.26,3.6,6.4,Casa Unifamiliar,26.52817741935484,19.863467741935484,33.176930107526886,3.0238867805186596,11.69116743471582,992.7806451612903,989.1548387096774
2017-08,MURCIA,286.57,4.9,5.0,Piso,26.34675806451613,20.54428494623656,32.15354838709678,2.7386385199240983,9.27188940092166,993.7815668202765,989.983870967742
