Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2015-01,CACERES,400.0,2.1,3.5,Adosado,7.052558892596712,1.9784753891516962,12.121250236888724,2.30923257447451,6.058064516129033,989.8182795698925,983.7231182795698
2015-01,CACERES,450.0,4.3,3.7,Duplex,7.052558892596712,1.9784753891516962,12.121250236888724,2.30923257447451,6.058064516129033,989.8182795698925,983.7231182795698
2015-01,CACERES,600.0,3.0,3.8,Casa Unifamiliar,7.052558892596712,1.9784753891516962,12.121250236888724,2.30923257447451,6.058064516129033,989.8182795698925,983.7231182795698
2015-02,CACERES,290.17,2.3,6.5,Piso,7.326663050277582,2.797282006672401,11.85968556963015,3.324565381708239,7.0375000000000005,984.645238095238,979.0107142857142
2015-02,CACERES,390.8,3.0,4.3,Adosado,7.326663050277582,2.797282006672401,11.85968556963015,3.324565381708239,7.0375000000000005,984.645238095238,979.0107142857142
2015-02,CACERES,450.0,4.6,5.4,Duplex,7.326663050277582,2.797282006672401,11.85968556963015,3.324565381708239,7.0375000000000005,984.645238095238,979.0107142857142
2015-02,CACERES,600.0,2.6,5.0,Casa Unifamiliar,7.326663050277582,2.797282006672401,11.85968556963015,3.324565381708239,7.0375000000000005,984.645238095238,979.0107142857142
2015-03,CACERES,300.0,2.6,6.5,Piso,12.180841587654713,6.198128284807929,18.16305683563748,2.6533708824031406,8.063440860215055,984.2956989247313,980.1290322580645
2015-03,CACERES,343.61,2.1,3.4,Adosado,12.180841587654713,6.198128284807929,18.16305683563748,2.6533708824031406,8.063440860215055,984.2956989247313,980.1290322580645
2015-03,CACERES,374.06,3.9,6.0,Duplex,12.180841587654713,6.198128284807929,18.16305683563748,2.6533708824031406,8.063440860215055,984.2956989247313,980.1290322580645
2015-03,CACERES,507.83,3.6,5.6,Casa Unifamiliar,12.180841587654713,6.198128284807929,18.16305683563748,2.6533708824031406,8.063440860215055,984.2956989247313,980.1290322580645
2015-04,CACERES,255.89,2.5,4.1,Piso,14.664668119237085,9.203082291271947,20.122038966780345,2.590820105820106,7.8822222222222225,982.0033333333333,977.9166666666666
2015-04,CACERES,390.13,2.9,5.1,Adosado,14.664668119237085,9.203082291271947,20.122038966780345,2.590820105820106,7.8822222222222225,982.0033333333333,977.9166666666666
2015-04,CACERES,411.47,4.2,6.2,Duplex,14.664668119237085,9.203082291271947,20.122038966780345,2.590820105820106,7.8822222222222225,982.0033333333333,977.9166666666666
2015-04,CACERES,536.74,3.8,3.6,Casa Unifamiliar,14.664668119237085,9.203082291271947,20.122038966780345,2.590820105820106,7.8822222222222225,982.0033333333333,977.9166666666666
2015-05,CACERES,284.58,3.4,6.6,Piso,19.774205466391226,12.639468457015731,26.912124582869858,2.7352491892814474,11.150537634408602,981.610752688172,976.9741935483871
2015-05,CACERES,354.37,4.5,6.0,Adosado,19.774205466391226,12.639468457015731,26.912124582869858,2.7352491892814474,11.150537634408602,981.610752688172,976.9741935483871
2015-05,CACERES,403.09,4.3,4.0,Duplex,19.774205466391226,12.639468457015731,26.912124582869858,2.7352491892814474,11.150537634408602,981.610752688172,976.9741935483871
2015-05,CACERES,472.7,3.5,6.5,Casa Unifamiliar,19.774205466391226,12.639468457015731,26.912124582869858,2.7352491892814474,11.150537634408602,981.610752688172,976.9741935483871
2015-06,CACERES,272.23,2.8,5.5,Piso,23.8762937116098,16.812316487259018,30.94388341543514,2.499251458418125,10.923333333333334,980.1877777777778,976.5677777777778
2015-06,CACERES,364.19,3.4,5.0,Adosado,23.8762937116098,16.812316487259018,30.94388341543514,2.499251458418125,10.923333333333334,980.1877777777778,976.5677777777778
2015-06,CACERES,450.0,4.8,4.3,Duplex,23.8762937116098,16.812316487259018,30.94388341543514,2.499251458418125,10.923333333333334,980.1877777777778,976.5677777777778
2015-06,CACERES,587.31,3.5,4.2,Casa Unifamiliar,23.8762937116098,16.812316487259018,30.94388341543514,2.499251458418125,10.923333333333334,980.1877777777778,976.5677777777778
2015-07,CACERES,287.54,3.3,5.1,Piso,27.405032781868155,19.345260018480264,35.46429880937667,2.724462037365263,12.2752688172043,978.9763440860215,975.5860215053764
2015-07,CACERES,400.0,4.3,3.5,Adosado,27.405032781868155,19.345260018480264,35.46429880937667,2.724462037365263,12.2752688172043,978.9763440860215,975.5860215053764
2015-07,CACERES,450.0,2.5,5.8,Duplex,27.405032781868155,19.345260018480264,35.46429880937667,2.724462037365263,12.2752688172043,978.9763440860215,975.5860215053764
2015-07,CACERES,596.84,2.2,4.7,Casa Unifamiliar,27.405032781868155,19.345260018480264,35.46429880937667,2.724462037365263,12.2752688172043,978.9763440860215,975.5860215053764
2015-08,CACERES,300.0,4.8,5.5,Piso,24.900345327848108,17.46323913695994,32.33565278292753,2.7162101041133297,11.127956989247313,979.0150537634408,975.3645161290323
2015-08,CACERES,398.61,4.2,5.6,Adosado,24.900345327848108,17.46323913695994,32.33565278292753,2.7162101041133297,11.127956989247313,979.0150537634408,975.3645161290323
2015-08,CACERES,450.0,3.4,3.3,Duplex,24.900345327848108,17.46323913695994,32.33565278292753,2.7162101041133297,11.127956989247313,979.0150537634408,975.3645161290323
2015-08,CACERES,572.12,4.7,5.9,Casa Unifamiliar,24.900345327848108,17.46323913695994,32.33565278292753,2.7162101041133297,11.127956989247313,979.0150537634408,975.3645161290323
2015-09,CACERES,300.0,3.5,5.1,Piso,20.580739044905712,13.8119576953485,27.34899960937317,2.42399301315968,9.578888888888889,979.6933333333333,975.9355555555555
2015-09,CACERES,400.0,3.2,3.7,Adosado,20.580739044905712,13.8119576953485,27.34899960937317,2.42399301315968,9.578888888888889,979.6933333333333,975.9355555555555
2015-09,CACERES,435.5,3.9,5.0,Duplex,20.580739044905712,13.8119576953485,27.34899960937317,2.42399301315968,9.578888888888889,979.6933333333333,975.9355555555555
2015-09,CACERES,512.73,3.4,5.4,Casa Unifamiliar,20.580739044905712,13.8119576953485,27.34899960937317,2.42399301315968,9.578888888888889,979.6933333333333,975.9355555555555
2015-10,CACERES,195.79,4.8,4.2,Piso,16.207023688419685,11.957750290536719,20.46155023240674,2.2914470833825673,5.187096774193549,979.2301075268817,975.1258064516129
2015-10,CACERES,400.0,4.0,4.7,Adosado,16.207023688419685,11.957750290536719,20.46155023240674,2.2914470833825673,5.187096774193549,979.2301075268817,975.1258064516129
2015-10,CACERES,450.0,2.1,3.4,Duplex,16.207023688419685,11.957750290536719,20.46155023240674,2.2914470833825673,5.187096774193549,979.2301075268817,975.1258064516129
2015-10,CACERES,600.0,3.1,4.9,Casa Unifamiliar,16.207023688419685,11.957750290536719,20.46155023240674,2.2914470833825673,5.187096774193549,979.2301075268817,975.1258064516129
2015-11,CACERES,212.32,3.5,5.5,Piso,12.82957443897099,7.718873532810315,17.939463449492184,2.075,7.052222222222222,989.061111111111,984.3311111111111
2015-11,CACERES,400.0,2.1,6.0,Adosado,12.82957443897099,7.718873532810315,17.939463449492184,2.075,7.052222222222222,989.061111111111,984.3311111111111
2015-11,CACERES,450.0,2.5,4.6,Duplex,12.82957443897099,7.718873532810315,17.939463449492184,2.075,7.052222222222222,989.061111111111,984.3311111111111
2015-11,CACERES,600.0,5.0,5.6,Casa Unifamiliar,12.82957443897099,7.718873532810315,17.939463449492184,2.075,7.052222222222222,989.061111111111,984.3311111111111
2015-12,CACERES,212.87,3.2,4.5,Piso,10.255123417553895,6.122349053327919,14.387174609060036,1.8618876941457587,4.254301075268817,990.0766129032259,985.933064516129
2015-12,CACERES,400.0,2.5,4.6,Adosado,10.255123417553895,6.122349053327919,14.387174609060036,1.8618876941457587,4.254301075268817,990.0766129032259,985.933064516129
2015-12,CACERES,372.58,3.3,4.3,Duplex,10.255123417553895,6.122349053327919,14.387174609060036,1.8618876941457587,4.254301075268817,990.0766129032259,985.933064516129
2015-12,CACERES,494.34,4.0,4.4,Casa Unifamiliar,10.255123417553895,6.122349053327919,14.387174609060036,1.8618876941457587,4.254301075268817,990.0766129032259,985.933064516129
2016-01,CACERES,300.0,3.2,4.7,Piso,8.885509676332813,5.541304429513551,12.22925867750673,2.532121522444103,3.253763440860215,983.3712365591397,977.9048387096774
2016-01,CACERES,400.0,2.9,5.8,Adosado,8.885509676332813,5.541304429513551,12.22925867750673,2.532121522444103,3.253763440860215,983.3712365591397,977.9048387096774
2016-01,CACERES,421.64,2.7,6.6,Duplex,8.885509676332813,5.541304429513551,12.22925867750673,2.532121522444103,3.253763440860215,983.3712365591397,977.9048387096774
2016-01,CACERES,533.59,2.4,4.7,Casa Unifamiliar,8.885509676332813,5.541304429513551,12.22925867750673,2.532121522444103,3.253763440860215,983.3712365591397,977.9048387096774
2016-02,CACERES,286.48,2.3,4.4,Piso,8.703494988958722,4.59987260064549,12.808043145914727,3.4329273855135924,5.7379310344827585,982.626724137931,975.9701149425287
2016-02,CACERES,400.0,2.1,4.1,Adosado,8.703494988958722,4.59987260064549,12.808043145914727,3.4329273855135924,5.7379310344827585,982.626724137931,975.9701149425287
2016-02,CACERES,450.0,3.9,4.1,Duplex,8.703494988958722,4.59987260064549,12.808043145914727,3.4329273855135924,5.7379310344827585,982.626724137931,975.9701149425287
2016-02,CACERES,600.0,2.4,5.4,Casa Unifamiliar,8.703494988958722,4.59987260064549,12.808043145914727,3.4329273855135924,5.7379310344827585,982.626724137931,975.9701149425287
2016-03,CACERES,290.04,2.8,6.4,Piso,9.490560940727793,4.278337041156841,14.702065787382807,2.71991672246511,7.546236559139785,977.8209677419355,973.2354838709678
2016-03,CACERES,400.0,2.2,6.6,Adosado,9.490560940727793,4.278337041156841,14.702065787382807,2.71991672246511,7.546236559139785,977.8209677419355,973.2354838709678
2016-03,CACERES,434.74,3.2,3.4,Duplex,9.490560940727793,4.278337041156841,14.702065787382807,2.71991672246511,7.546236559139785,977.8209677419355,973.2354838709678
2016-03,CACERES,598.26,2.5,5.8,Casa Unifamiliar,9.490560940727793,4.278337041156841,14.702065787382807,2.71991672246511,7.546236559139785,977.8209677419355,973.2354838709678
2016-04,CACERES,211.06,4.5,6.3,Piso,12.30672459405218,7.48906586389345,17.12245955725841,2.7131576448243115,7.247777777777778,974.6605555555556,970.1650000000001
2016-04,CACERES,293.58,3.1,5.7,Adosado,12.30672459405218,7.48906586389345,17.12245955725841,2.7131576448243115,7.247777777777778,974.6605555555556,970.1650000000001
2016-04,CACERES,373.5,2.4,5.8,Duplex,12.30672459405218,7.48906586389345,17.12245955725841,2.7131576448243115,7.247777777777778,974.6605555555556,970.1650000000001
2016-04,CACERES,478.17,4.1,4.7,Casa Unifamiliar,12.30672459405218,7.48906586389345,17.12245955725841,2.7131576448243115,7.247777777777778,974.6605555555556,970.1650000000001
2016-05,CACERES,261.38,3.4,4.5,Piso,15.629527517347316,10.44121054552089,20.817613485883786,2.688907269552431,7.7720430107526886,975.175806451613,971.0064516129032
2016-05,CACERES,400.0,2.3,6.4,Adosado,15.629527517347316,10.44121054552089,20.817613485883786,2.688907269552431,7.7720430107526886,975.175806451613,971.0064516129032
2016-05,CACERES,450.0,2.3,4.8,Duplex,15.629527517347316,10.44121054552089,20.817613485883786,2.688907269552431,7.7720430107526886,975.175806451613,971.0064516129032
2016-05,CACERES,578.5,2.9,5.6,Casa Unifamiliar,15.629527517347316,10.44121054552089,20.817613485883786,2.688907269552431,7.7720430107526886,975.175806451613,971.0064516129032
2016-06,CACERES,204.6,4.1,3.9,Piso,22.43977422003284,15.082105911330048,29.80082922824302,2.6845017636684303,12.337777777777777,976.8566666666667,972.8824999999999
2016-06,CACERES,335.49,4.5,4.2,Adosado,22.43977422003284,15.082105911330048,29.80082922824302,2.6845017636684303,12.337777777777777,976.8566666666667,972.8824999999999
2016-06,CACERES,423.81,4.5,6.2,Duplex,22.43977422003284,15.082105911330048,29.80082922824302,2.6845017636684303,12.337777777777777,976.8566666666667,972.8824999999999
2016-06,CACERES,489.14,2.6,6.6,Casa Unifamiliar,22.43977422003284,15.082105911330048,29.80082922824302,2.6845017636684303,12.337777777777777,976.8566666666667,972.8824999999999
2016-07,CACERES,276.29,2.2,6.0,Piso,27.41238854459099,19.56810800948732,35.255310132951955,2.616235705751835,12.192473118279569,976.6706989247313,973.1849462365592
2016-07,CACERES,372.18,3.8,4.9,Adosado,27.41238854459099,19.56810800948732,35.255310132951955,2.616235705751835,12.192473118279569,976.6706989247313,973.1849462365592
2016-07,CACERES,380.54,3.5,5.0,Duplex,27.41238854459099,19.56810800948732,35.255310132951955,2.616235705751835,12.192473118279569,976.6706989247313,973.1849462365592
2016-07,CACERES,573.31,3.4,5.7,Casa Unifamiliar,27.41238854459099,19.56810800948732,35.255310132951955,2.616235705751835,12.192473118279569,976.6706989247313,973.1849462365592
2016-08,CACERES,259.38,2.1,6.4,Piso,27.276072620371842,19.417455903384713,35.13187271571587,2.638752346816863,11.89784946236559,977.3903225806451,973.8774193548387
2016-08,CACERES,387.69,3.3,3.4,Adosado,27.276072620371842,19.417455903384713,35.13187271571587,2.638752346816863,11.89784946236559,977.3903225806451,973.8774193548387
2016-08,CACERES,381.58,4.2,4.6,Duplex,27.276072620371842,19.417455903384713,35.13187271571587,2.638752346816863,11.89784946236559,977.3903225806451,973.8774193548387
2016-08,CACERES,581.92,4.5,3.5,Casa Unifamiliar,27.276072620371842,19.417455903384713,35.13187271571587,2.638752346816863,11.89784946236559,977.3903225806451,973.8774193548387
2016-09,CACERES,300.0,3.6,5.9,Piso,23.165611658456488,15.804371921182268,30.523119868637114,2.3802167277167277,10.483333333333333,978.4811111111111,974.9002777777777
2016-09,CACERES,300.6,4.5,5.3,Adosado,23.165611658456488,15.804371921182268,30.523119868637114,2.3802167277167277,10.483333333333333,978.4811111111111,974.9002777777777
2016-09,CACERES,378.43,3.5,6.4,Duplex,23.165611658456488,15.804371921182268,30.523119868637114,2.3802167277167277,10.483333333333333,978.4811111111111,974.9002777777777
2016-09,CACERES,600.0,2.7,6.0,Casa Unifamiliar,23.165611658456488,15.804371921182268,30.523119868637114,2.3802167277167277,10.483333333333333,978.4811111111111,974.9002777777777
2016-10,CACERES,253.45,4.6,5.6,Piso,17.659240425870017,12.17360956618465,23.146722548863817,2.0343147294760198,6.873655913978495,976.7827956989247,972.4483870967742
2016-10,CACERES,355.81,3.0,4.6,Adosado,17.659240425870017,12.17360956618465,23.146722548863817,2.0343147294760198,6.873655913978495,976.7827956989247,972.4483870967742
2016-10,CACERES,385.98,2.4,4.0,Duplex,17.659240425870017,12.17360956618465,23.146722548863817,2.0343147294760198,6.873655913978495,976.7827956989247,972.4483870967742
2016-10,CACERES,529.75,4.6,4.6,Casa Unifamiliar,17.659240425870017,12.17360956618465,23.146722548863817,2.0343147294760198,6.873655913978495,976.7827956989247,972.4483870967742
2016-11,CACERES,281.75,3.2,3.5,Piso,10.483424276872551,6.217360111153215,14.749775167361374,2.2938888888888886,5.556666666666667,976.8841666666667,972.7824999999999
2016-11,CACERES,387.27,4.3,4.3,Adosado,10.483424276872551,6.217360111153215,14.749775167361374,2.2938888888888886,5.556666666666667,976.8841666666667,972.7824999999999
2016-11,CACERES,426.49,2.4,6.5,Duplex,10.483424276872551,6.217360111153215,14.749775167361374,2.2938888888888886,5.556666666666667,976.8841666666667,972.7824999999999
2016-11,CACERES,600.0,3.1,5.6,Casa Unifamiliar,10.483424276872551,6.217360111153215,14.749775167361374,2.2938888888888886,5.556666666666667,976.8841666666667,972.7824999999999
2016-12,CACERES,300.0,2.0,5.3,Piso,9.177701267133969,4.823182430802008,13.529061538099358,2.078186091089317,5.45268817204301,986.4583333333333,981.793817204301
2016-12,CACERES,400.0,2.9,3.9,Adosado,9.177701267133969,4.823182430802008,13.529061538099358,2.078186091089317,5.45268817204301,986.4583333333333,981.793817204301
2016-12,CACERES,450.0,4.0,3.6,Duplex,9.177701267133969,4.823182430802008,13.529061538099358,2.078186091089317,5.45268817204301,986.4583333333333,981.793817204301
2016-12,CACERES,555.2,4.1,3.3,Casa Unifamiliar,9.177701267133969,4.823182430802008,13.529061538099358,2.078186091089317,5.45268817204301,986.4583333333333,981.793817204301
2017-01,CACERES,238.55,3.2,4.5,Piso,7.115334498649293,2.278174161767043,11.94862148418878,2.228605564089435,5.934408602150538,983.050806451613,978.383064516129
2017-01,CACERES,327.36,4.4,6.0,Adosado,7.115334498649293,2.278174161767043,11.94862148418878,2.228605564089435,5.934408602150538,983.050806451613,978.383064516129
2017-01,CACERES,371.66,3.0,6.1,Duplex,7.115334498649293,2.278174161767043,11.94862148418878,2.228605564089435,5.934408602150538,983.050806451613,978.383064516129
2017-01,CACERES,546.25,4.2,4.2,Casa Unifamiliar,7.115334498649293,2.278174161767043,11.94862148418878,2.228605564089435,5.934408602150538,983.050806451613,978.383064516129
2017-02,CACERES,300.0,4.4,3.9,Piso,9.801077586206898,5.660582336382829,13.937442821956369,2.951988851095994,5.16547619047619,980.0898809523809,974.2863095238096
2017-02,CACERES,400.0,4.7,5.4,Adosado,9.801077586206898,5.660582336382829,13.937442821956369,2.951988851095994,5.16547619047619,980.0898809523809,974.2863095238096
2017-02,CACERES,427.17,3.4,4.1,Duplex,9.801077586206898,5.660582336382829,13.937442821956369,2.951988851095994,5.16547619047619,980.0898809523809,974.2863095238096
2017-02,CACERES,542.46,2.9,4.4,Casa Unifamiliar,9.801077586206898,5.660582336382829,13.937442821956369,2.951988851095994,5.16547619047619,980.0898809523809,974.2863095238096
2017-03,CACERES,224.72,2.5,3.9,Piso,11.684478785952646,6.061782933418083,17.307500397266807,2.7944700460829495,7.318279569892473,980.0612903225807,975.2967741935485
2017-03,CACERES,400.0,3.0,4.3,Adosado,11.684478785952646,6.061782933418083,17.307500397266807,2.7944700460829495,7.318279569892473,980.0612903225807,975.2967741935485
2017-03,CACERES,450.0,2.9,3.3,Duplex,11.684478785952646,6.061782933418083,17.307500397266807,2.7944700460829495,7.318279569892473,980.0612903225807,975.2967741935485
2017-03,CACERES,600.0,2.4,3.4,Casa Unifamiliar,11.684478785952646,6.061782933418083,17.307500397266807,2.7944700460829495,7.318279569892473,980.0612903225807,975.2967741935485
2017-04,CACERES,300.0,2.6,4.3,Piso,16.25368059356565,9.430302864440796,23.079003223256098,2.8769356261022927,10.205555555555556,977.4333333333333,973.8066666666667
2017-04,CACERES,376.88,4.2,6.1,Adosado,16.25368059356565,9.430302864440796,23.079003223256098,2.8769356261022927,10.205555555555556,977.4333333333333,973.8066666666667
2017-04,CACERES,396.18,4.6,3.9,Duplex,16.25368059356565,9.430302864440796,23.079003223256098,2.8769356261022927,10.205555555555556,977.4333333333333,973.8066666666667
2017-04,CACERES,600.0,4.0,6.0,Casa Unifamiliar,16.25368059356565,9.430302864440796,23.079003223256098,2.8769356261022927,10.205555555555556,977.4333333333333,973.8066666666667
2017-05,CACERES,179.26,3.5,3.6,Piso,19.10250278086763,12.67510328936914,25.532655331320516,2.5913807817033625,9.35483870967742,976.1674731182795,971.4854838709678
2017-05,CACERES,294.82,2.3,4.6,Adosado,19.10250278086763,12.67510328936914,25.532655331320516,2.5913807817033625,9.35483870967742,976.1674731182795,971.4854838709678
2017-05,CACERES,430.71,2.9,5.7,Duplex,19.10250278086763,12.67510328936914,25.532655331320516,2.5913807817033625,9.35483870967742,976.1674731182795,971.4854838709678
2017-05,CACERES,520.21,2.2,5.1,Casa Unifamiliar,19.10250278086763,12.67510328936914,25.532655331320516,2.5913807817033625,9.35483870967742,976.1674731182795,971.4854838709678
2017-06,CACERES,229.95,3.9,6.3,Piso,25.361851395730707,17.802032019704434,32.921169950738914,2.7337345679012346,11.458888888888888,975.6316666666667,971.8536111111111
2017-06,CACERES,400.0,4.8,6.4,Adosado,25.361851395730707,17.802032019704434,32.921169950738914,2.7337345679012346,11.458888888888888,975.6316666666667,971.8536111111111
2017-06,CACERES,350.48,3.6,4.4,Duplex,25.361851395730707,17.802032019704434,32.921169950738914,2.7337345679012346,11.458888888888888,975.6316666666667,971.8536111111111
2017-06,CACERES,596.7,3.8,3.3,Casa Unifamiliar,25.361851395730707,17.802032019704434,32.921169950738914,2.7337345679012346,11.458888888888888,975.6316666666667,971.8536111111111
2017-07,CACERES,202.1,2.5,5.7,Piso,26.040954234864135,18.064945177180995,34.018468933735896,2.744098822324629,12.223655913978495,975.6467741935484,972.1612903225806
2017-07,CACERES,377.53,4.9,4.2,Adosado,26.040954234864135,18.064945177180995,34.018468933735896,2.744098822324629,12.223655913978495,975.6467741935484,972.1612903225806
2017-07,CACERES,438.19,2.5,3.6,Duplex,26.040954234864135,18.064945177180995,34.018468933735896,2.744098822324629,12.223655913978495,975.6467741935484,972.1612903225806
2017-07,CACERES,542.7,4.5,4.6,Casa Unifamiliar,26.040954234864135,18.064945177180995,34.018468933735896,2.744098822324629,12.223655913978495,975.6467741935484,972.1612903225806
2017-08,CACERES,278.9,3.4,6.2,Piso,26.123672051838902,18.331507304502857,33.91940169672539,2.6316976643428256,11.26774193548387,976.2814516129032,972.7556451612903
2017-08,CACERES,400.0,3.4,5.1,Adosado,26.123672051838902,18.331507304502857,33.91940169672539,2.6316976643428256,11.26774193548387,976.2814516129032,972.7556451612903
2017-08,CACERES,450.0,3.4,3.8,Duplex,26.123672051838902,18.331507304502857,33.91940169672539,2.6316976643428256,11.26774193548387,976.2814516129032,972.7556451612903
