Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-11,VALLADOLID,293.15,4.2,6.3,Adosado,9.444592592592592,5.21337037037037,13.680111111111112,3.459166666666667,2.7700000000000005,922.5144444444445,916.1688888888889
2014-11,VALLADOLID,411.36,3.5,5.6,Duplex,9.444592592592592,5.21337037037037,13.680111111111112,3.459166666666667,2.7700000000000005,922.5144444444445,916.1688888888889
2014-11,VALLADOLID,600.0,4.9,6.5,Casa Unifamiliar,9.444592592592592,5.21337037037037,13.680111111111112,3.459166666666667,2.7700000000000005,922.5144444444445,916.1688888888889
2014-12,VALLADOLID,232.41,4.9,4.8,Piso,4.049677419354839,-0.14225806451612902,8.243225806451612,1.8781105990783409,3.732258064516129,936.4193548387096,931.447311827957
2014-12,VALLADOLID,400.0,3.4,4.1,Adosado,4.049677419354839,-0.14225806451612902,8.243225806451612,1.8781105990783409,3.732258064516129,936.4193548387096,931.447311827957
2014-12,VALLADOLID,383.88,3.4,5.0,Duplex,4.049677419354839,-0.14225806451612902,8.243225806451612,1.8781105990783409,3.732258064516129,936.4193548387096,931.447311827957
2014-12,VALLADOLID,600.0,2.1,4.4,Casa Unifamiliar,4.049677419354839,-0.14225806451612902,8.243225806451612,1.8781105990783409,3.732258064516129,936.4193548387096,931.447311827957
2015-01,VALLADOLID,228.37,3.6,6.4,Piso,2.428709677419355,-2.5290322580645164,7.384838709677419,2.292511520737327,4.377419354838709,936.5924731182795,929.9430107526882
2015-01,VALLADOLID,385.84,3.0,4.8,Adosado,2.428709677419355,-2.5290322580645164,7.384838709677419,2.292511520737327,4.377419354838709,936.5924731182795,929.9430107526882
2015-01,VALLADOLID,395.08,3.7,3.5,Duplex,2.428709677419355,-2.5290322580645164,7.384838709677419,2.292511520737327,4.377419354838709,936.5924731182795,929.9430107526882
2015-01,VALLADOLID,600.0,2.6,3.4,Casa Unifamiliar,2.428709677419355,-2.5290322580645164,7.384838709677419,2.292511520737327,4.377419354838709,936.5924731182795,929.9430107526882
2015-02,VALLADOLID,219.09,2.3,6.6,Piso,4.251785714285714,-0.6828571428571429,9.19357142857143,3.931122448979592,5.382142857142857,930.9369047619048,924.6702380952381
2015-02,VALLADOLID,382.61,3.4,3.7,Adosado,4.251785714285714,-0.6828571428571429,9.19357142857143,3.931122448979592,5.382142857142857,930.9369047619048,924.6702380952381
2015-02,VALLADOLID,387.35,2.0,4.4,Duplex,4.251785714285714,-0.6828571428571429,9.19357142857143,3.931122448979592,5.382142857142857,930.9369047619048,924.6702380952381
2015-02,VALLADOLID,600.0,4.4,5.2,Casa Unifamiliar,4.251785714285714,-0.6828571428571429,9.19357142857143,3.931122448979592,5.382142857142857,930.9369047619048,924.6702380952381
2015-03,VALLADOLID,300.0,4.9,4.8,Piso,8.363333333333333,0.862437275985663,15.867491039426524,3.0486175115207375,6.958064516129032,932.5569892473118,927.7311827956989
2015-03,VALLADOLID,400.0,3.1,4.1,Adosado,8.363333333333333,0.862437275985663,15.867491039426524,3.0486175115207375,6.958064516129032,932.5569892473118,927.7311827956989
2015-03,VALLADOLID,363.46,3.9,4.0,Duplex,8.363333333333333,0.862437275985663,15.867491039426524,3.0486175115207375,6.958064516129032,932.5569892473118,927.7311827956989
2015-03,VALLADOLID,598.76,3.3,5.5,Casa Unifamiliar,8.363333333333333,0.862437275985663,15.867491039426524,3.0486175115207375,6.958064516129032,932.5569892473118,927.7311827956989
2015-04,VALLADOLID,263.0,3.4,5.1,Piso,11.862074074074075,5.062185185185185,18.659592592592595,2.928452380952381,7.203333333333333,929.84,925.2577777777777
2015-04,VALLADOLID,297.71,4.1,6.2,Adosado,11.862074074074075,5.062185185185185,18.659592592592595,2.928452380952381,7.203333333333333,929.84,925.2577777777777
2015-04,VALLADOLID,407.72,4.2,5.9,Duplex,11.862074074074075,5.062185185185185,18.659592592592595,2.928452380952381,7.203333333333333,929.84,925.2577777777777
2015-04,VALLADOLID,600.0,3.5,4.1,Casa Unifamiliar,11.862074074074075,5.062185185185185,18.659592592592595,2.928452380952381,7.203333333333333,929.84,925.2577777777777
2015-05,VALLADOLID,280.07,5.0,4.4,Piso,15.69032258064516,7.426451612903226,23.950322580645164,3.8193548387096774,10.803225806451612,930.5655913978494,925.6817204301075
2015-05,VALLADOLID,379.26,4.4,4.6,Adosado,15.69032258064516,7.426451612903226,23.950322580645164,3.8193548387096774,10.803225806451612,930.5655913978494,925.6817204301075
2015-05,VALLADOLID,432.8,4.7,5.0,Duplex,15.69032258064516,7.426451612903226,23.950322580645164,3.8193548387096774,10.803225806451612,930.5655913978494,925.6817204301075
2015-05,VALLADOLID,554.04,3.3,5.2,Casa Unifamiliar,15.69032258064516,7.426451612903226,23.950322580645164,3.8193548387096774,10.803225806451612,930.5655913978494,925.6817204301075
2015-06,VALLADOLID,252.08,3.7,5.4,Piso,20.45266666666667,12.178703703703702,28.713925925925928,3.0605357142857144,10.091666666666667,929.473888888889,925.685
2015-06,VALLADOLID,271.96,4.7,4.0,Adosado,20.45266666666667,12.178703703703702,28.713925925925928,3.0605357142857144,10.091666666666667,929.473888888889,925.685
2015-06,VALLADOLID,326.61,3.7,6.6,Duplex,20.45266666666667,12.178703703703702,28.713925925925928,3.0605357142857144,10.091666666666667,929.473888888889,925.685
2015-06,VALLADOLID,513.8,2.9,4.6,Casa Unifamiliar,20.45266666666667,12.178703703703702,28.713925925925928,3.0605357142857144,10.091666666666667,929.473888888889,925.685
2015-07,VALLADOLID,172.61,4.4,3.7,Piso,24.078136200716845,14.87853046594982,33.27935483870968,3.1838133640552995,12.385483870967741,928.7301075268816,924.8860215053763
2015-07,VALLADOLID,383.49,4.8,3.4,Adosado,24.078136200716845,14.87853046594982,33.27935483870968,3.1838133640552995,12.385483870967741,928.7301075268816,924.8860215053763
2015-07,VALLADOLID,414.77,2.0,5.5,Duplex,24.078136200716845,14.87853046594982,33.27935483870968,3.1838133640552995,12.385483870967741,928.7301075268816,924.8860215053763
2015-07,VALLADOLID,540.4,3.7,5.8,Casa Unifamiliar,24.078136200716845,14.87853046594982,33.27935483870968,3.1838133640552995,12.385483870967741,928.7301075268816,924.8860215053763
2015-08,VALLADOLID,190.61,3.0,5.1,Piso,21.601362007168458,13.171218637992832,30.02652329749104,3.164688940092166,10.540322580645162,928.0817204301076,924.0365591397849
2015-08,VALLADOLID,359.24,3.0,3.9,Adosado,21.601362007168458,13.171218637992832,30.02652329749104,3.164688940092166,10.540322580645162,928.0817204301076,924.0365591397849
2015-08,VALLADOLID,319.76,4.6,4.1,Duplex,21.601362007168458,13.171218637992832,30.02652329749104,3.164688940092166,10.540322580645162,928.0817204301076,924.0365591397849
2015-08,VALLADOLID,576.36,2.8,4.6,Casa Unifamiliar,21.601362007168458,13.171218637992832,30.02652329749104,3.164688940092166,10.540322580645162,928.0817204301076,924.0365591397849
2015-09,VALLADOLID,242.21,4.7,6.0,Piso,16.642703703703702,8.738740740740742,24.542555555555555,2.8624801587301585,8.425,928.0955555555556,923.6533333333334
2015-09,VALLADOLID,373.06,4.6,5.4,Adosado,16.642703703703702,8.738740740740742,24.542555555555555,2.8624801587301585,8.425,928.0955555555556,923.6533333333334
2015-09,VALLADOLID,377.27,2.9,4.2,Duplex,16.642703703703702,8.738740740740742,24.542555555555555,2.8624801587301585,8.425,928.0955555555556,923.6533333333334
2015-09,VALLADOLID,595.2,3.6,3.9,Casa Unifamiliar,16.642703703703702,8.738740740740742,24.542555555555555,2.8624801587301585,8.425,928.0955555555556,923.6533333333334
2015-10,VALLADOLID,264.56,2.5,5.2,Piso,13.11483870967742,7.129032258064516,19.1,2.881048387096774,5.47741935483871,927.1790322580645,922.3521505376344
2015-10,VALLADOLID,400.0,3.0,3.7,Adosado,13.11483870967742,7.129032258064516,19.1,2.881048387096774,5.47741935483871,927.1790322580645,922.3521505376344
2015-10,VALLADOLID,439.46,4.4,5.3,Duplex,13.11483870967742,7.129032258064516,19.1,2.881048387096774,5.47741935483871,927.1790322580645,922.3521505376344
2015-10,VALLADOLID,600.0,2.5,3.5,Casa Unifamiliar,13.11483870967742,7.129032258064516,19.1,2.881048387096774,5.47741935483871,927.1790322580645,922.3521505376344
2015-11,VALLADOLID,223.66,2.3,5.2,Piso,8.698185185185185,3.4364444444444446,13.942370370370371,1.9861309523809525,4.488333333333333,936.6188888888888,931.6783333333333
2015-11,VALLADOLID,372.02,2.9,4.3,Adosado,8.698185185185185,3.4364444444444446,13.942370370370371,1.9861309523809525,4.488333333333333,936.6188888888888,931.6783333333333
2015-11,VALLADOLID,393.79,4.0,4.1,Duplex,8.698185185185185,3.4364444444444446,13.942370370370371,1.9861309523809525,4.488333333333333,936.6188888888888,931.6783333333333
2015-11,VALLADOLID,481.36,3.7,4.0,Casa Unifamiliar,8.698185185185185,3.4364444444444446,13.942370370370371,1.9861309523809525,4.488333333333333,936.6188888888888,931.6783333333333
2015-12,VALLADOLID,279.1,4.7,4.7,Piso,6.3187455197132625,1.0303225806451612,11.608136200716846,1.694758064516129,2.648387096774193,939.1956989247311,934.2290322580645
2015-12,VALLADOLID,329.72,3.9,6.3,Adosado,6.3187455197132625,1.0303225806451612,11.608136200716846,1.694758064516129,2.648387096774193,939.1956989247311,934.2290322580645
2015-12,VALLADOLID,390.34,4.2,4.8,Duplex,6.3187455197132625,1.0303225806451612,11.608136200716846,1.694758064516129,2.648387096774193,939.1956989247311,934.2290322580645
2015-12,VALLADOLID,600.0,4.2,6.6,Casa Unifamiliar,6.3187455197132625,1.0303225806451612,11.608136200716846,1.694758064516129,2.648387096774193,939.1956989247311,934.2290322580645
2016-01,VALLADOLID,281.02,4.4,6.1,Piso,6.32,2.5167383512544803,10.118351254480286,3.513824884792627,2.485483870967742,932.5817204301076,926.7569892473118
2016-01,VALLADOLID,326.55,2.1,5.1,Adosado,6.32,2.5167383512544803,10.118351254480286,3.513824884792627,2.485483870967742,932.5817204301076,926.7569892473118
2016-01,VALLADOLID,450.0,3.6,3.8,Duplex,6.32,2.5167383512544803,10.118351254480286,3.513824884792627,2.485483870967742,932.5817204301076,926.7569892473118
2016-01,VALLADOLID,473.21,3.7,5.9,Casa Unifamiliar,6.32,2.5167383512544803,10.118351254480286,3.513824884792627,2.485483870967742,932.5817204301076,926.7569892473118
2016-02,VALLADOLID,282.37,3.0,3.8,Piso,5.853524904214559,1.0375478927203066,10.665938697318007,4.264162561576355,4.806896551724138,932.0850574712643,924.1540229885057
2016-02,VALLADOLID,399.33,2.3,3.8,Adosado,5.853524904214559,1.0375478927203066,10.665938697318007,4.264162561576355,4.806896551724138,932.0850574712643,924.1540229885057
2016-02,VALLADOLID,364.39,3.8,6.0,Duplex,5.853524904214559,1.0375478927203066,10.665938697318007,4.264162561576355,4.806896551724138,932.0850574712643,924.1540229885057
2016-02,VALLADOLID,600.0,3.6,6.3,Casa Unifamiliar,5.853524904214559,1.0375478927203066,10.665938697318007,4.264162561576355,4.806896551724138,932.0850574712643,924.1540229885057
2016-03,VALLADOLID,255.22,5.0,3.8,Piso,6.3267741935483865,0.11064516129032266,12.549354838709677,3.452822580645161,6.375806451612903,928.1150537634409,922.3172043010753
2016-03,VALLADOLID,330.86,3.4,3.6,Adosado,6.3267741935483865,0.11064516129032266,12.549354838709677,3.452822580645161,6.375806451612903,928.1150537634409,922.3172043010753
2016-03,VALLADOLID,450.0,3.7,6.3,Duplex,6.3267741935483865,0.11064516129032266,12.549354838709677,3.452822580645161,6.375806451612903,928.1150537634409,922.3172043010753
2016-03,VALLADOLID,485.89,3.8,4.6,Casa Unifamiliar,6.3267741935483865,0.11064516129032266,12.549354838709677,3.452822580645161,6.375806451612903,928.1150537634409,922.3172043010753
2016-04,VALLADOLID,229.77,2.8,6.0,Piso,9.275074074074073,3.442537037037037,15.107444444444445,3.3974007936507937,6.7733333333333325,925.411111111111,919.8244444444445
2016-04,VALLADOLID,338.81,2.8,5.8,Adosado,9.275074074074073,3.442537037037037,15.107444444444445,3.3974007936507937,6.7733333333333325,925.411111111111,919.8244444444445
2016-04,VALLADOLID,370.35,2.7,4.2,Duplex,9.275074074074073,3.442537037037037,15.107444444444445,3.3974007936507937,6.7733333333333325,925.411111111111,919.8244444444445
2016-04,VALLADOLID,600.0,3.0,3.9,Casa Unifamiliar,9.275074074074073,3.442537037037037,15.107444444444445,3.3974007936507937,6.7733333333333325,925.411111111111,919.8244444444445
2016-05,VALLADOLID,226.52,2.2,3.8,Piso,13.403691756272401,6.752974910394266,20.051218637992832,3.0076036866359446,8.080645161290322,926.3548387096774,921.3516129032258
2016-05,VALLADOLID,334.07,3.9,6.1,Adosado,13.403691756272401,6.752974910394266,20.051218637992832,3.0076036866359446,8.080645161290322,926.3548387096774,921.3516129032258
2016-05,VALLADOLID,450.0,2.9,5.2,Duplex,13.403691756272401,6.752974910394266,20.051218637992832,3.0076036866359446,8.080645161290322,926.3548387096774,921.3516129032258
2016-05,VALLADOLID,566.9,2.5,5.7,Casa Unifamiliar,13.403691756272401,6.752974910394266,20.051218637992832,3.0076036866359446,8.080645161290322,926.3548387096774,921.3516129032258
2016-06,VALLADOLID,184.83,4.8,6.2,Piso,19.06440740740741,10.650777777777778,27.48,3.267738095238095,12.051666666666668,929.2605555555555,924.5122222222221
2016-06,VALLADOLID,345.55,4.2,4.0,Adosado,19.06440740740741,10.650777777777778,27.48,3.267738095238095,12.051666666666668,929.2605555555555,924.5122222222221
2016-06,VALLADOLID,378.53,3.5,5.7,Duplex,19.06440740740741,10.650777777777778,27.48,3.267738095238095,12.051666666666668,929.2605555555555,924.5122222222221
2016-06,VALLADOLID,549.86,3.7,6.5,Casa Unifamiliar,19.06440740740741,10.650777777777778,27.48,3.267738095238095,12.051666666666668,929.2605555555555,924.5122222222221
2016-07,VALLADOLID,247.36,2.4,4.0,Piso,23.212867383512545,13.98899641577061,32.433082437275985,3.004205069124424,12.45,930.1629032258064,926.1268817204301
2016-07,VALLADOLID,325.46,3.4,4.9,Adosado,23.212867383512545,13.98899641577061,32.433082437275985,3.004205069124424,12.45,930.1629032258064,926.1268817204301
2016-07,VALLADOLID,367.27,2.1,5.3,Duplex,23.212867383512545,13.98899641577061,32.433082437275985,3.004205069124424,12.45,930.1629032258064,926.1268817204301
2016-07,VALLADOLID,561.77,3.4,5.2,Casa Unifamiliar,23.212867383512545,13.98899641577061,32.433082437275985,3.004205069124424,12.45,930.1629032258064,926.1268817204301
2016-08,VALLADOLID,175.8,4.0,6.2,Piso,22.65290322580645,13.396774193548387,31.906774193548387,2.9995967741935483,11.66451612903226,930.963440860215,927.0
2016-08,VALLADOLID,296.09,2.8,4.5,Adosado,22.65290322580645,13.396774193548387,31.906774193548387,2.9995967741935483,11.66451612903226,930.963440860215,927.0
2016-08,VALLADOLID,359.86,4.6,5.3,Duplex,22.65290322580645,13.396774193548387,31.906774193548387,2.9995967741935483,11.66451612903226,930.963440860215,927.0
2016-08,VALLADOLID,484.26,3.0,4.2,Casa Unifamiliar,22.65290322580645,13.396774193548387,31.906774193548387,2.9995967741935483,11.66451612903226,930.963440860215,927.0
2016-09,VALLADOLID,255.08,2.6,4.2,Piso,19.032666666666668,10.482,27.588,2.3176785714285715,9.03,930.7416666666667,926.5794444444444
2016-09,VALLADOLID,276.78,4.1,3.4,Adosado,19.032666666666668,10.482,27.588,2.3176785714285715,9.03,930.7416666666667,926.5794444444444
2016-09,VALLADOLID,450.0,2.4,6.0,Duplex,19.032666666666668,10.482,27.588,2.3176785714285715,9.03,930.7416666666667,926.5794444444444
2016-09,VALLADOLID,468.44,4.5,3.6,Casa Unifamiliar,19.032666666666668,10.482,27.588,2.3176785714285715,9.03,930.7416666666667,926.5794444444444
2016-10,VALLADOLID,244.59,5.0,4.2,Piso,14.256093189964156,6.993082437275985,21.52383512544803,1.9209677419354838,6.787096774193548,928.3548387096774,923.3053763440861
2016-10,VALLADOLID,301.88,4.9,3.7,Adosado,14.256093189964156,6.993082437275985,21.52383512544803,1.9209677419354838,6.787096774193548,928.3548387096774,923.3053763440861
2016-10,VALLADOLID,450.0,4.4,4.8,Duplex,14.256093189964156,6.993082437275985,21.52383512544803,1.9209677419354838,6.787096774193548,928.3548387096774,923.3053763440861
2016-10,VALLADOLID,600.0,3.6,5.0,Casa Unifamiliar,14.256093189964156,6.993082437275985,21.52383512544803,1.9209677419354838,6.787096774193548,928.3548387096774,923.3053763440861
2016-11,VALLADOLID,185.47,4.8,5.6,Piso,7.109333333333334,1.8896666666666668,12.327333333333334,2.5175,4.035,927.776111111111,923.1383333333332
2016-11,VALLADOLID,349.25,3.3,5.9,Adosado,7.109333333333334,1.8896666666666668,12.327333333333334,2.5175,4.035,927.776111111111,923.1383333333332
2016-11,VALLADOLID,371.81,3.2,4.6,Duplex,7.109333333333334,1.8896666666666668,12.327333333333334,2.5175,4.035,927.776111111111,923.1383333333332
2016-11,VALLADOLID,588.35,3.6,3.4,Casa Unifamiliar,7.109333333333334,1.8896666666666668,12.327333333333334,2.5175,4.035,927.776111111111,923.1383333333332
2016-12,VALLADOLID,231.41,2.6,4.3,Piso,4.858243727598566,0.24039426523297489,9.476344086021506,1.480241935483871,3.2096774193548385,937.536559139785,932.836559139785
2016-12,VALLADOLID,290.69,3.2,5.4,Adosado,4.858243727598566,0.24039426523297489,9.476344086021506,1.480241935483871,3.2096774193548385,937.536559139785,932.836559139785
2016-12,VALLADOLID,450.0,2.7,3.8,Duplex,4.858243727598566,0.24039426523297489,9.476344086021506,1.480241935483871,3.2096774193548385,937.536559139785,932.836559139785
2016-12,VALLADOLID,600.0,4.2,5.5,Casa Unifamiliar,4.858243727598566,0.24039426523297489,9.476344086021506,1.480241935483871,3.2096774193548385,937.536559139785,932.836559139785
2017-01,VALLADOLID,294.36,3.8,3.4,Piso,3.3221146953405016,-3.184516129032258,9.830358422939069,2.301209677419355,5.362903225806452,933.3096774193548,928.7182795698925
2017-01,VALLADOLID,306.46,2.0,3.8,Adosado,3.3221146953405016,-3.184516129032258,9.830358422939069,2.301209677419355,5.362903225806452,933.3096774193548,928.7182795698925
2017-01,VALLADOLID,357.59,2.8,3.9,Duplex,3.3221146953405016,-3.184516129032258,9.830358422939069,2.301209677419355,5.362903225806452,933.3096774193548,928.7182795698925
2017-01,VALLADOLID,584.84,2.2,6.4,Casa Unifamiliar,3.3221146953405016,-3.184516129032258,9.830358422939069,2.301209677419355,5.362903225806452,933.3096774193548,928.7182795698925
2017-02,VALLADOLID,300.0,2.3,4.6,Piso,7.310357142857143,1.662857142857143,12.957857142857142,3.7535714285714286,5.375,930.2345238095238,923.3511904761905
2017-02,VALLADOLID,341.29,4.7,5.5,Adosado,7.310357142857143,1.662857142857143,12.957857142857142,3.7535714285714286,5.375,930.2345238095238,923.3511904761905
2017-02,VALLADOLID,433.74,2.8,5.8,Duplex,7.310357142857143,1.662857142857143,12.957857142857142,3.7535714285714286,5.375,930.2345238095238,923.3511904761905
2017-02,VALLADOLID,530.99,2.1,6.0,Casa Unifamiliar,7.310357142857143,1.662857142857143,12.957857142857142,3.7535714285714286,5.375,930.2345238095238,923.3511904761905
2017-03,VALLADOLID,227.5,4.9,5.7,Piso,9.370555555555555,2.092186379928316,16.649578853046595,3.1793778801843318,6.616129032258065,930.5225806451613,925.0370967741935
2017-03,VALLADOLID,360.3,3.8,5.9,Adosado,9.370555555555555,2.092186379928316,16.649578853046595,3.1793778801843318,6.616129032258065,930.5225806451613,925.0370967741935
2017-03,VALLADOLID,375.26,4.4,5.8,Duplex,9.370555555555555,2.092186379928316,16.649578853046595,3.1793778801843318,6.616129032258065,930.5225806451613,925.0370967741935
2017-03,VALLADOLID,568.06,2.6,3.8,Casa Unifamiliar,9.370555555555555,2.092186379928316,16.649578853046595,3.1793778801843318,6.616129032258065,930.5225806451613,925.0370967741935
2017-04,VALLADOLID,175.52,2.4,6.3,Piso,12.467,3.411888888888889,21.513555555555556,3.372142857142857,10.393333333333334,929.4455555555556,924.7777777777777
2017-04,VALLADOLID,400.0,4.6,4.9,Adosado,12.467,3.411888888888889,21.513555555555556,3.372142857142857,10.393333333333334,929.4455555555556,924.7777777777777
2017-04,VALLADOLID,449.2,2.3,6.2,Duplex,12.467,3.411888888888889,21.513555555555556,3.372142857142857,10.393333333333334,929.4455555555556,924.7777777777777
2017-04,VALLADOLID,508.56,2.2,5.8,Casa Unifamiliar,12.467,3.411888888888889,21.513555555555556,3.372142857142857,10.393333333333334,929.4455555555556,924.7777777777777
2017-05,VALLADOLID,264.31,2.6,5.3,Piso,16.77709677419355,8.920179211469534,24.634014336917563,3.073099078341014,8.506451612903225,927.510752688172,922.2247311827957
2017-05,VALLADOLID,389.65,2.9,6.1,Adosado,16.77709677419355,8.920179211469534,24.634014336917563,3.073099078341014,8.506451612903225,927.510752688172,922.2247311827957
2017-05,VALLADOLID,370.98,2.8,5.7,Duplex,16.77709677419355,8.920179211469534,24.634014336917563,3.073099078341014,8.506451612903225,927.510752688172,922.2247311827957
2017-05,VALLADOLID,600.0,2.2,6.6,Casa Unifamiliar,16.77709677419355,8.920179211469534,24.634014336917563,3.073099078341014,8.506451612903225,927.510752688172,922.2247311827957
2017-06,VALLADOLID,260.14,4.6,4.1,Piso,22.37525925925926,13.893777777777778,30.85185185185185,3.386607142857143,10.401666666666667,928.0933333333334,923.7800000000001
2017-06,VALLADOLID,347.93,3.9,3.6,Adosado,22.37525925925926,13.893777777777778,30.85185185185185,3.386607142857143,10.401666666666667,928.0933333333334,923.7800000000001
2017-06,VALLADOLID,382.14,3.5,5.6,Duplex,22.37525925925926,13.893777777777778,30.85185185185185,3.386607142857143,10.401666666666667,928.0933333333334,923.7800000000001
2017-06,VALLADOLID,600.0,2.9,3.6,Casa Unifamiliar,22.37525925925926,13.893777777777778,30.85185185185185,3.386607142857143,10.401666666666667,928.0933333333334,923.7800000000001
2017-07,VALLADOLID,286.41,3.0,3.5,Piso,22.20068100358423,13.35405017921147,31.05354838709677,3.10241935483871,11.885483870967741,928.6075268817204,924.586559139785
2017-07,VALLADOLID,316.27,3.5,6.2,Adosado,22.20068100358423,13.35405017921147,31.05354838709677,3.10241935483871,11.885483870967741,928.6075268817204,924.586559139785
2017-07,VALLADOLID,402.95,3.7,5.4,Duplex,22.20068100358423,13.35405017921147,31.05354838709677,3.10241935483871,11.885483870967741,928.6075268817204,924.586559139785
2017-07,VALLADOLID,549.84,3.8,4.7,Casa Unifamiliar,22.20068100358423,13.35405017921147,31.05354838709677,3.10241935483871,11.885483870967741,928.6075268817204,924.586559139785
