Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-09,OURENSE,406.29,3.5,3.3,Duplex,18.440868686868686,12.156181818181818,24.71941919191919,1.7213333333333334,5.694999999999999,960.3333333333334,956.7383333333333
2014-09,OURENSE,600.0,4.6,3.7,Casa Unifamiliar,18.440868686868686,12.156181818181818,24.71941919191919,1.7213333333333334,5.694999999999999,960.3333333333334,956.7383333333333
2014-10,OURENSE,254.86,3.9,4.3,Piso,16.003993157380254,10.162399804496578,21.850024437927665,1.6862903225806452,5.148387096774194,961.7645161290322,957.7241935483871
2014-10,OURENSE,372.34,2.4,3.3,Adosado,16.003993157380254,10.162399804496578,21.850024437927665,1.6862903225806452,5.148387096774194,961.7645161290322,957.7241935483871
2014-10,OURENSE,450.0,5.0,4.3,Duplex,16.003993157380254,10.162399804496578,21.850024437927665,1.6862903225806452,5.148387096774194,961.7645161290322,957.7241935483871
2014-10,OURENSE,476.79,2.0,6.4,Casa Unifamiliar,16.003993157380254,10.162399804496578,21.850024437927665,1.6862903225806452,5.148387096774194,961.7645161290322,957.7241935483871
2014-11,OURENSE,208.07,4.2,5.7,Piso,9.405569023569024,6.065895622895623,12.753060606060608,2.2152777777777777,1.665,953.5316666666666,946.74
2014-11,OURENSE,400.0,4.4,5.1,Adosado,9.405569023569024,6.065895622895623,12.753060606060608,2.2152777777777777,1.665,953.5316666666666,946.74
2014-11,OURENSE,450.0,3.6,4.3,Duplex,9.405569023569024,6.065895622895623,12.753060606060608,2.2152777777777777,1.665,953.5316666666666,946.74
2014-11,OURENSE,579.42,3.8,3.8,Casa Unifamiliar,9.405569023569024,6.065895622895623,12.753060606060608,2.2152777777777777,1.665,953.5316666666666,946.74
2014-12,OURENSE,184.4,4.5,5.0,Piso,5.962218963831868,1.6984115347018574,10.224087650700554,1.3520967741935483,2.704838709677419,971.5129032258066,966.7193548387097
2014-12,OURENSE,400.0,2.5,4.1,Adosado,5.962218963831868,1.6984115347018574,10.224087650700554,1.3520967741935483,2.704838709677419,971.5129032258066,966.7193548387097
2014-12,OURENSE,363.61,4.0,3.8,Duplex,5.962218963831868,1.6984115347018574,10.224087650700554,1.3520967741935483,2.704838709677419,971.5129032258066,966.7193548387097
2014-12,OURENSE,536.04,3.1,6.2,Casa Unifamiliar,5.962218963831868,1.6984115347018574,10.224087650700554,1.3520967741935483,2.704838709677419,971.5129032258066,966.7193548387097
2015-01,OURENSE,208.96,4.1,6.4,Piso,5.425527859237537,0.5447556207233626,10.306568914956012,1.6143548387096776,3.47741935483871,972.6032258064516,966.0967741935484
2015-01,OURENSE,335.94,2.9,3.9,Adosado,5.425527859237537,0.5447556207233626,10.306568914956012,1.6143548387096776,3.47741935483871,972.6032258064516,966.0967741935484
2015-01,OURENSE,450.0,4.2,6.4,Duplex,5.425527859237537,0.5447556207233626,10.306568914956012,1.6143548387096776,3.47741935483871,972.6032258064516,966.0967741935484
2015-01,OURENSE,600.0,4.8,3.5,Casa Unifamiliar,5.425527859237537,0.5447556207233626,10.306568914956012,1.6143548387096776,3.47741935483871,972.6032258064516,966.0967741935484
2015-02,OURENSE,300.0,4.2,3.3,Piso,5.481304112554112,1.365232683982684,9.592532467532466,2.1364285714285716,3.021428571428572,966.8339285714285,960.9410714285714
2015-02,OURENSE,290.44,3.0,6.2,Adosado,5.481304112554112,1.365232683982684,9.592532467532466,2.1364285714285716,3.021428571428572,966.8339285714285,960.9410714285714
2015-02,OURENSE,450.0,2.6,4.2,Duplex,5.481304112554112,1.365232683982684,9.592532467532466,2.1364285714285716,3.021428571428572,966.8339285714285,960.9410714285714
2015-02,OURENSE,530.18,2.2,4.7,Casa Unifamiliar,5.481304112554112,1.365232683982684,9.592532467532466,2.1364285714285716,3.021428571428572,966.8339285714285,960.9410714285714
2015-03,OURENSE,226.62,2.5,5.9,Piso,9.733020527859239,2.7815542521994137,16.681901270772237,2.007096774193548,6.6,967.7161290322581,963.4306451612903
2015-03,OURENSE,341.89,3.7,5.6,Adosado,9.733020527859239,2.7815542521994137,16.681901270772237,2.007096774193548,6.6,967.7161290322581,963.4306451612903
2015-03,OURENSE,450.0,2.8,5.4,Duplex,9.733020527859239,2.7815542521994137,16.681901270772237,2.007096774193548,6.6,967.7161290322581,963.4306451612903
2015-03,OURENSE,600.0,4.8,4.5,Casa Unifamiliar,9.733020527859239,2.7815542521994137,16.681901270772237,2.007096774193548,6.6,967.7161290322581,963.4306451612903
2015-04,OURENSE,300.0,3.2,3.7,Piso,12.740262626262625,6.054469696969696,19.426459595959596,1.8678333333333332,5.855,963.5466666666667,959.1416666666667
2015-04,OURENSE,375.06,2.6,6.1,Adosado,12.740262626262625,6.054469696969696,19.426459595959596,1.8678333333333332,5.855,963.5466666666667,959.1416666666667
2015-04,OURENSE,433.57,3.7,3.4,Duplex,12.740262626262625,6.054469696969696,19.426459595959596,1.8678333333333332,5.855,963.5466666666667,959.1416666666667
2015-04,OURENSE,600.0,3.8,4.0,Casa Unifamiliar,12.740262626262625,6.054469696969696,19.426459595959596,1.8678333333333332,5.855,963.5466666666667,959.1416666666667
2015-05,OURENSE,300.0,3.9,5.9,Piso,15.37140762463343,7.800830889540567,22.943597262952103,2.2875806451612903,9.248387096774193,964.6967741935483,960.1354838709677
2015-05,OURENSE,339.95,3.2,6.0,Adosado,15.37140762463343,7.800830889540567,22.943597262952103,2.2875806451612903,9.248387096774193,964.6967741935483,960.1354838709677
2015-05,OURENSE,391.82,3.0,5.5,Duplex,15.37140762463343,7.800830889540567,22.943597262952103,2.2875806451612903,9.248387096774193,964.6967741935483,960.1354838709677
2015-05,OURENSE,481.25,4.7,3.8,Casa Unifamiliar,15.37140762463343,7.800830889540567,22.943597262952103,2.2875806451612903,9.248387096774193,964.6967741935483,960.1354838709677
2015-06,OURENSE,300.0,4.0,3.4,Piso,19.746565656565657,11.277171717171717,28.217070707070707,1.7268333333333332,9.4,963.1883333333334,959.7633333333334
2015-06,OURENSE,296.24,2.8,3.8,Adosado,19.746565656565657,11.277171717171717,28.217070707070707,1.7268333333333332,9.4,963.1883333333334,959.7633333333334
2015-06,OURENSE,330.34,4.0,5.0,Duplex,19.746565656565657,11.277171717171717,28.217070707070707,1.7268333333333332,9.4,963.1883333333334,959.7633333333334
2015-06,OURENSE,449.93,4.4,4.8,Casa Unifamiliar,19.746565656565657,11.277171717171717,28.217070707070707,1.7268333333333332,9.4,963.1883333333334,959.7633333333334
2015-07,OURENSE,198.75,2.9,3.9,Piso,21.5772238514174,13.228054740957967,29.92245845552297,2.0085483870967744,10.198387096774193,967.0967741935484,963.2935483870967
2015-07,OURENSE,400.0,2.9,4.4,Adosado,21.5772238514174,13.228054740957967,29.92245845552297,2.0085483870967744,10.198387096774193,967.0967741935484,963.2935483870967
2015-07,OURENSE,450.0,2.9,5.6,Duplex,21.5772238514174,13.228054740957967,29.92245845552297,2.0085483870967744,10.198387096774193,967.0967741935484,963.2935483870967
2015-07,OURENSE,498.24,3.9,6.4,Casa Unifamiliar,21.5772238514174,13.228054740957967,29.92245845552297,2.0085483870967744,10.198387096774193,967.0967741935484,963.2935483870967
2015-08,OURENSE,199.19,3.3,4.5,Piso,19.975219941348975,12.323729227761486,27.624486803519062,2.0856451612903224,7.935483870967742,965.9112903225806,961.8580645161289
2015-08,OURENSE,323.02,4.9,4.8,Adosado,19.975219941348975,12.323729227761486,27.624486803519062,2.0856451612903224,7.935483870967742,965.9112903225806,961.8580645161289
2015-08,OURENSE,450.0,3.7,5.7,Duplex,19.975219941348975,12.323729227761486,27.624486803519062,2.0856451612903224,7.935483870967742,965.9112903225806,961.8580645161289
2015-08,OURENSE,600.0,2.8,6.4,Casa Unifamiliar,19.975219941348975,12.323729227761486,27.624486803519062,2.0856451612903224,7.935483870967742,965.9112903225806,961.8580645161289
2015-09,OURENSE,299.09,3.1,3.7,Piso,16.612525252525252,8.97449494949495,24.25459595959596,1.7378333333333333,7.608333333333333,962.315,957.7833333333333
2015-09,OURENSE,352.61,4.3,4.6,Adosado,16.612525252525252,8.97449494949495,24.25459595959596,1.7378333333333333,7.608333333333333,962.315,957.7833333333333
2015-09,OURENSE,363.36,4.9,3.5,Duplex,16.612525252525252,8.97449494949495,24.25459595959596,1.7378333333333333,7.608333333333333,962.315,957.7833333333333
2015-09,OURENSE,496.55,2.1,6.0,Casa Unifamiliar,16.612525252525252,8.97449494949495,24.25459595959596,1.7378333333333333,7.608333333333333,962.315,957.7833333333333
2015-10,OURENSE,257.19,4.2,5.3,Piso,13.469794721407625,8.396466275659824,18.541060606060604,2.0232258064516127,4.074193548387097,960.3306451612904,955.1741935483872
2015-10,OURENSE,287.98,2.1,4.7,Adosado,13.469794721407625,8.396466275659824,18.541060606060604,2.0232258064516127,4.074193548387097,960.3306451612904,955.1741935483872
2015-10,OURENSE,359.2,3.9,4.5,Duplex,13.469794721407625,8.396466275659824,18.541060606060604,2.0232258064516127,4.074193548387097,960.3306451612904,955.1741935483872
2015-10,OURENSE,496.24,2.6,5.9,Casa Unifamiliar,13.469794721407625,8.396466275659824,18.541060606060604,2.0232258064516127,4.074193548387097,960.3306451612904,955.1741935483872
2015-11,OURENSE,300.0,4.3,5.8,Piso,10.893815656565657,6.066840909090909,15.720468855218854,1.4231666666666667,3.725,970.7733333333333,965.7816666666666
2015-11,OURENSE,376.7,2.6,6.0,Adosado,10.893815656565657,6.066840909090909,15.720468855218854,1.4231666666666667,3.725,970.7733333333333,965.7816666666666
2015-11,OURENSE,437.01,3.8,3.9,Duplex,10.893815656565657,6.066840909090909,15.720468855218854,1.4231666666666667,3.725,970.7733333333333,965.7816666666666
2015-11,OURENSE,600.0,2.5,3.4,Casa Unifamiliar,10.893815656565657,6.066840909090909,15.720468855218854,1.4231666666666667,3.725,970.7733333333333,965.7816666666666
2015-12,OURENSE,243.49,3.1,4.1,Piso,9.105780384490062,5.006229693245822,13.203899013173206,2.5309139784946235,2.7903225806451615,971.5306451612903,965.9741935483871
2015-12,OURENSE,328.93,4.4,3.9,Adosado,9.105780384490062,5.006229693245822,13.203899013173206,2.5309139784946235,2.7903225806451615,971.5306451612903,965.9741935483871
2015-12,OURENSE,450.0,2.4,4.3,Duplex,9.105780384490062,5.006229693245822,13.203899013173206,2.5309139784946235,2.7903225806451615,971.5306451612903,965.9741935483871
2015-12,OURENSE,511.53,4.9,4.3,Casa Unifamiliar,9.105780384490062,5.006229693245822,13.203899013173206,2.5309139784946235,2.7903225806451615,971.5306451612903,965.9741935483871
2016-01,OURENSE,216.75,2.4,3.5,Piso,7.5865982404692085,4.26163734115347,10.912937438905182,2.519354838709677,1.853225806451613,966.1225806451613,959.4693548387097
2016-01,OURENSE,359.32,4.8,5.3,Adosado,7.5865982404692085,4.26163734115347,10.912937438905182,2.519354838709677,1.853225806451613,966.1225806451613,959.4693548387097
2016-01,OURENSE,399.19,3.4,5.9,Duplex,7.5865982404692085,4.26163734115347,10.912937438905182,2.519354838709677,1.853225806451613,966.1225806451613,959.4693548387097
2016-01,OURENSE,465.48,2.8,4.2,Casa Unifamiliar,7.5865982404692085,4.26163734115347,10.912937438905182,2.519354838709677,1.853225806451613,966.1225806451613,959.4693548387097
2016-02,OURENSE,300.0,2.0,3.9,Piso,6.871421107628004,2.793312434691745,10.944278996865204,2.4822413793103446,3.1551724137931036,966.9862068965517,959.4931034482759
2016-02,OURENSE,348.29,3.0,4.1,Adosado,6.871421107628004,2.793312434691745,10.944278996865204,2.4822413793103446,3.1551724137931036,966.9862068965517,959.4931034482759
2016-02,OURENSE,445.89,2.2,5.4,Duplex,6.871421107628004,2.793312434691745,10.944278996865204,2.4822413793103446,3.1551724137931036,966.9862068965517,959.4931034482759
2016-02,OURENSE,488.95,2.5,5.4,Casa Unifamiliar,6.871421107628004,2.793312434691745,10.944278996865204,2.4822413793103446,3.1551724137931036,966.9862068965517,959.4931034482759
2016-03,OURENSE,300.0,2.0,4.6,Piso,8.086339198435972,2.529130009775171,13.643890518084065,2.2409677419354836,5.02741935483871,965.5967741935484,960.1564516129032
2016-03,OURENSE,338.1,3.0,3.9,Adosado,8.086339198435972,2.529130009775171,13.643890518084065,2.2409677419354836,5.02741935483871,965.5967741935484,960.1564516129032
2016-03,OURENSE,450.0,2.5,5.1,Duplex,8.086339198435972,2.529130009775171,13.643890518084065,2.2409677419354836,5.02741935483871,965.5967741935484,960.1564516129032
2016-03,OURENSE,472.95,4.4,6.2,Casa Unifamiliar,8.086339198435972,2.529130009775171,13.643890518084065,2.2409677419354836,5.02741935483871,965.5967741935484,960.1564516129032
2016-04,OURENSE,300.0,4.1,3.5,Piso,10.095782828282829,4.555378787878788,15.634318181818182,2.342833333333333,5.956666666666666,960.3416666666667,954.91
2016-04,OURENSE,359.17,3.3,6.1,Adosado,10.095782828282829,4.555378787878788,15.634318181818182,2.342833333333333,5.956666666666666,960.3416666666667,954.91
2016-04,OURENSE,379.17,4.0,5.9,Duplex,10.095782828282829,4.555378787878788,15.634318181818182,2.342833333333333,5.956666666666666,960.3416666666667,954.91
2016-04,OURENSE,482.25,4.5,5.0,Casa Unifamiliar,10.095782828282829,4.555378787878788,15.634318181818182,2.342833333333333,5.956666666666666,960.3416666666667,954.91
2016-05,OURENSE,250.88,3.5,4.2,Piso,13.595254154447703,7.895982404692083,19.29708211143695,1.9955913978494624,5.608064516129032,960.2725806451613,955.0999999999999
2016-05,OURENSE,400.0,4.4,5.1,Adosado,13.595254154447703,7.895982404692083,19.29708211143695,1.9955913978494624,5.608064516129032,960.2725806451613,955.0999999999999
2016-05,OURENSE,406.72,2.2,4.9,Duplex,13.595254154447703,7.895982404692083,19.29708211143695,1.9955913978494624,5.608064516129032,960.2725806451613,955.0999999999999
2016-05,OURENSE,581.9,2.0,4.2,Casa Unifamiliar,13.595254154447703,7.895982404692083,19.29708211143695,1.9955913978494624,5.608064516129032,960.2725806451613,955.0999999999999
2016-06,OURENSE,300.0,5.0,5.2,Piso,17.89638888888889,10.944722222222222,24.850277777777777,1.8626666666666665,8.935,963.7483333333333,959.4833333333333
2016-06,OURENSE,317.42,2.8,4.5,Adosado,17.89638888888889,10.944722222222222,24.850277777777777,1.8626666666666665,8.935,963.7483333333333,959.4833333333333
2016-06,OURENSE,450.0,4.0,6.4,Duplex,17.89638888888889,10.944722222222222,24.850277777777777,1.8626666666666665,8.935,963.7483333333333,959.4833333333333
2016-06,OURENSE,475.43,3.3,5.0,Casa Unifamiliar,17.89638888888889,10.944722222222222,24.850277777777777,1.8626666666666665,8.935,963.7483333333333,959.4833333333333
2016-07,OURENSE,283.38,2.1,4.0,Piso,21.773558162267836,12.935581622678397,30.610703812316714,1.7695161290322583,11.053225806451612,964.3467741935484,960.9016129032258
2016-07,OURENSE,396.08,3.5,6.2,Adosado,21.773558162267836,12.935581622678397,30.610703812316714,1.7695161290322583,11.053225806451612,964.3467741935484,960.9016129032258
2016-07,OURENSE,397.46,4.9,6.3,Duplex,21.773558162267836,12.935581622678397,30.610703812316714,1.7695161290322583,11.053225806451612,964.3467741935484,960.9016129032258
2016-07,OURENSE,515.54,2.4,3.4,Casa Unifamiliar,21.773558162267836,12.935581622678397,30.610703812316714,1.7695161290322583,11.053225806451612,964.3467741935484,960.9016129032258
2016-08,OURENSE,251.91,2.3,4.3,Piso,21.831329423264908,12.476026392961877,31.189662756598242,1.7166129032258066,9.995161290322581,965.1612903225806,961.2177419354839
2016-08,OURENSE,375.46,2.9,5.5,Adosado,21.831329423264908,12.476026392961877,31.189662756598242,1.7166129032258066,9.995161290322581,965.1612903225806,961.2177419354839
2016-08,OURENSE,450.0,3.2,5.5,Duplex,21.831329423264908,12.476026392961877,31.189662756598242,1.7166129032258066,9.995161290322581,965.1612903225806,961.2177419354839
2016-08,OURENSE,570.82,3.3,4.3,Casa Unifamiliar,21.831329423264908,12.476026392961877,31.189662756598242,1.7166129032258066,9.995161290322581,965.1612903225806,961.2177419354839
2016-09,OURENSE,300.0,3.4,5.3,Piso,18.675656565656563,10.620227272727274,26.72671717171717,1.5025000000000002,7.7283333333333335,965.2933333333333,961.0983333333334
2016-09,OURENSE,400.0,2.7,3.8,Adosado,18.675656565656563,10.620227272727274,26.72671717171717,1.5025000000000002,7.7283333333333335,965.2933333333333,961.0983333333334
2016-09,OURENSE,389.87,4.2,5.2,Duplex,18.675656565656563,10.620227272727274,26.72671717171717,1.5025000000000002,7.7283333333333335,965.2933333333333,961.0983333333334
2016-09,OURENSE,600.0,3.5,4.8,Casa Unifamiliar,18.675656565656563,10.620227272727274,26.72671717171717,1.5025000000000002,7.7283333333333335,965.2933333333333,961.0983333333334
2016-10,OURENSE,182.45,2.1,4.7,Piso,14.39603779732812,8.142996089931573,20.654134897360702,1.306290322580645,5.362903225806452,962.0999999999999,957.0629032258065
2016-10,OURENSE,318.59,2.3,5.0,Adosado,14.39603779732812,8.142996089931573,20.654134897360702,1.306290322580645,5.362903225806452,962.0999999999999,957.0629032258065
2016-10,OURENSE,450.0,4.4,6.5,Duplex,14.39603779732812,8.142996089931573,20.654134897360702,1.306290322580645,5.362903225806452,962.0999999999999,957.0629032258065
2016-10,OURENSE,505.87,2.2,5.9,Casa Unifamiliar,14.39603779732812,8.142996089931573,20.654134897360702,1.306290322580645,5.362903225806452,962.0999999999999,957.0629032258065
2016-11,OURENSE,218.75,2.5,3.5,Piso,8.3380101010101,3.835452861952862,12.832291245791247,1.4591666666666667,2.755,961.9766666666667,957.1083333333333
2016-11,OURENSE,400.0,3.0,3.8,Adosado,8.3380101010101,3.835452861952862,12.832291245791247,1.4591666666666667,2.755,961.9766666666667,957.1083333333333
2016-11,OURENSE,385.38,3.7,6.1,Duplex,8.3380101010101,3.835452861952862,12.832291245791247,1.4591666666666667,2.755,961.9766666666667,957.1083333333333
2016-11,OURENSE,536.27,4.4,4.5,Casa Unifamiliar,8.3380101010101,3.835452861952862,12.832291245791247,1.4591666666666667,2.755,961.9766666666667,957.1083333333333
2016-12,OURENSE,216.46,4.9,5.0,Piso,7.152184750733138,2.196285434995113,12.110830889540567,1.340483870967742,3.7,979.1967741935483,974.074193548387
2016-12,OURENSE,363.04,3.4,5.6,Adosado,7.152184750733138,2.196285434995113,12.110830889540567,1.340483870967742,3.7,979.1967741935483,974.074193548387
2016-12,OURENSE,371.19,2.5,3.7,Duplex,7.152184750733138,2.196285434995113,12.110830889540567,1.340483870967742,3.7,979.1967741935483,974.074193548387
2016-12,OURENSE,600.0,2.6,5.4,Casa Unifamiliar,7.152184750733138,2.196285434995113,12.110830889540567,1.340483870967742,3.7,979.1967741935483,974.074193548387
2017-01,OURENSE,179.29,3.2,3.8,Piso,5.011754643206256,-0.16881720430107533,10.188049853372434,1.6538709677419356,3.8370967741935487,968.2,963.4096774193548
2017-01,OURENSE,400.0,2.8,6.0,Adosado,5.011754643206256,-0.16881720430107533,10.188049853372434,1.6538709677419356,3.8370967741935487,968.2,963.4096774193548
2017-01,OURENSE,450.0,4.1,5.1,Duplex,5.011754643206256,-0.16881720430107533,10.188049853372434,1.6538709677419356,3.8370967741935487,968.2,963.4096774193548
2017-01,OURENSE,600.0,3.4,5.5,Casa Unifamiliar,5.011754643206256,-0.16881720430107533,10.188049853372434,1.6538709677419356,3.8370967741935487,968.2,963.4096774193548
2017-02,OURENSE,262.24,3.9,4.9,Piso,8.340595238095238,3.047721861471861,13.639772727272726,2.5189285714285714,4.416071428571429,963.9625,956.5732142857142
2017-02,OURENSE,344.62,4.6,5.6,Adosado,8.340595238095238,3.047721861471861,13.639772727272726,2.5189285714285714,4.416071428571429,963.9625,956.5732142857142
2017-02,OURENSE,428.59,3.5,3.4,Duplex,8.340595238095238,3.047721861471861,13.639772727272726,2.5189285714285714,4.416071428571429,963.9625,956.5732142857142
2017-02,OURENSE,519.91,3.8,5.4,Casa Unifamiliar,8.340595238095238,3.047721861471861,13.639772727272726,2.5189285714285714,4.416071428571429,963.9625,956.5732142857142
2017-03,OURENSE,237.94,3.4,5.5,Piso,10.126793743890518,3.8938905180840666,16.357702834799607,2.271290322580645,5.333870967741936,964.7370967741934,959.2516129032258
2017-03,OURENSE,400.0,3.7,5.2,Adosado,10.126793743890518,3.8938905180840666,16.357702834799607,2.271290322580645,5.333870967741936,964.7370967741934,959.2516129032258
2017-03,OURENSE,450.0,4.0,6.5,Duplex,10.126793743890518,3.8938905180840666,16.357702834799607,2.271290322580645,5.333870967741936,964.7370967741934,959.2516129032258
2017-03,OURENSE,466.66,4.9,3.7,Casa Unifamiliar,10.126793743890518,3.8938905180840666,16.357702834799607,2.271290322580645,5.333870967741936,964.7370967741934,959.2516129032258
2017-04,OURENSE,300.0,4.5,4.8,Piso,13.816136363636364,4.913207070707071,22.716338383838384,1.8586666666666667,9.338333333333333,963.5716666666667,959.0400000000001
2017-04,OURENSE,394.87,4.5,3.5,Adosado,13.816136363636364,4.913207070707071,22.716338383838384,1.8586666666666667,9.338333333333333,963.5716666666667,959.0400000000001
2017-04,OURENSE,395.43,4.0,5.4,Duplex,13.816136363636364,4.913207070707071,22.716338383838384,1.8586666666666667,9.338333333333333,963.5716666666667,959.0400000000001
2017-04,OURENSE,600.0,2.2,6.1,Casa Unifamiliar,13.816136363636364,4.913207070707071,22.716338383838384,1.8586666666666667,9.338333333333333,963.5716666666667,959.0400000000001
2017-05,OURENSE,300.0,3.5,4.0,Piso,16.537947214076244,9.563279569892472,23.510767350928642,1.9770967741935483,6.77258064516129,961.2935483870967,955.8661290322581
2017-05,OURENSE,358.09,4.2,4.4,Adosado,16.537947214076244,9.563279569892472,23.510767350928642,1.9770967741935483,6.77258064516129,961.2935483870967,955.8661290322581
2017-05,OURENSE,390.07,2.9,5.7,Duplex,16.537947214076244,9.563279569892472,23.510767350928642,1.9770967741935483,6.77258064516129,961.2935483870967,955.8661290322581
2017-05,OURENSE,600.0,4.9,4.5,Casa Unifamiliar,16.537947214076244,9.563279569892472,23.510767350928642,1.9770967741935483,6.77258064516129,961.2935483870967,955.8661290322581
2017-06,OURENSE,161.43,2.1,3.6,Piso,20.093560606060603,12.707853535353536,27.484545454545454,1.7666666666666666,8.716666666666667,962.8033333333333,958.6583333333333
2017-06,OURENSE,326.74,4.4,6.1,Adosado,20.093560606060603,12.707853535353536,27.484545454545454,1.7666666666666666,8.716666666666667,962.8033333333333,958.6583333333333
2017-06,OURENSE,361.16,3.2,3.8,Duplex,20.093560606060603,12.707853535353536,27.484545454545454,1.7666666666666666,8.716666666666667,962.8033333333333,958.6583333333333
2017-06,OURENSE,495.84,2.1,5.1,Casa Unifamiliar,20.093560606060603,12.707853535353536,27.484545454545454,1.7666666666666666,8.716666666666667,962.8033333333333,958.6583333333333
2017-07,OURENSE,263.62,2.6,3.8,Piso,20.93892961876833,12.699169110459433,29.181011730205277,1.8435483870967742,10.080645161290322,963.0999999999999,959.5419354838709
2017-07,OURENSE,269.29,2.4,3.9,Adosado,20.93892961876833,12.699169110459433,29.181011730205277,1.8435483870967742,10.080645161290322,963.0999999999999,959.5419354838709
2017-07,OURENSE,450.0,4.0,6.1,Duplex,20.93892961876833,12.699169110459433,29.181011730205277,1.8435483870967742,10.080645161290322,963.0999999999999,959.5419354838709
2017-07,OURENSE,577.4,3.8,6.2,Casa Unifamiliar,20.93892961876833,12.699169110459433,29.181011730205277,1.8435483870967742,10.080645161290322,963.0999999999999,959.5419354838709
2017-08,OURENSE,287.45,4.8,3.5,Piso,21.015982404692082,12.299486803519063,29.730454545454545,1.838279569892473,9.358064516129033,963.7935483870967,959.9145161290322
2017-08,OURENSE,329.64,2.9,6.3,Adosado,21.015982404692082,12.299486803519063,29.730454545454545,1.838279569892473,9.358064516129033,963.7935483870967,959.9145161290322
2017-08,OURENSE,433.12,2.3,4.9,Duplex,21.015982404692082,12.299486803519063,29.730454545454545,1.838279569892473,9.358064516129033,963.7935483870967,959.9145161290322
