Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-12,AVILA,600.0,4.4,4.7,Casa Unifamiliar,4.6651612903225805,-0.3286510263929618,9.660175953079179,2.035659824046921,4.048387096774194,897.6419354838711,893.2677419354839
2015-01,AVILA,199.01,4.5,5.2,Piso,4.2496480938416425,-1.4681231671554253,9.966099706744867,2.5365395894428153,5.480645161290322,897.9870967741934,892.1161290322581
2015-01,AVILA,372.43,4.9,3.3,Adosado,4.2496480938416425,-1.4681231671554253,9.966099706744867,2.5365395894428153,5.480645161290322,897.9870967741934,892.1161290322581
2015-01,AVILA,394.53,3.0,3.5,Duplex,4.2496480938416425,-1.4681231671554253,9.966099706744867,2.5365395894428153,5.480645161290322,897.9870967741934,892.1161290322581
2015-01,AVILA,600.0,2.7,4.8,Casa Unifamiliar,4.2496480938416425,-1.4681231671554253,9.966099706744867,2.5365395894428153,5.480645161290322,897.9870967741934,892.1161290322581
2015-02,AVILA,194.37,2.4,4.1,Piso,3.7370129870129873,-0.4417207792207792,7.910097402597403,3.5165584415584417,3.8607142857142853,892.5821428571428,887.2214285714286
2015-02,AVILA,400.0,2.2,5.5,Adosado,3.7370129870129873,-0.4417207792207792,7.910097402597403,3.5165584415584417,3.8607142857142853,892.5821428571428,887.2214285714286
2015-02,AVILA,450.0,3.4,5.3,Duplex,3.7370129870129873,-0.4417207792207792,7.910097402597403,3.5165584415584417,3.8607142857142853,892.5821428571428,887.2214285714286
2015-02,AVILA,554.41,4.5,5.3,Casa Unifamiliar,3.7370129870129873,-0.4417207792207792,7.910097402597403,3.5165584415584417,3.8607142857142853,892.5821428571428,887.2214285714286
2015-03,AVILA,277.11,2.2,3.7,Piso,8.387155425219941,2.0419648093841642,14.736011730205279,2.4646627565982406,6.670967741935484,894.6161290322581,890.9612903225806
2015-03,AVILA,399.65,2.4,3.8,Adosado,8.387155425219941,2.0419648093841642,14.736011730205279,2.4646627565982406,6.670967741935484,894.6161290322581,890.9612903225806
2015-03,AVILA,376.6,3.3,4.4,Duplex,8.387155425219941,2.0419648093841642,14.736011730205279,2.4646627565982406,6.670967741935484,894.6161290322581,890.9612903225806
2015-03,AVILA,464.76,4.2,6.4,Casa Unifamiliar,8.387155425219941,2.0419648093841642,14.736011730205279,2.4646627565982406,6.670967741935484,894.6161290322581,890.9612903225806
2015-04,AVILA,222.08,3.0,3.8,Piso,11.383727272727272,5.418272727272727,17.336606060606062,2.8456531986531983,7.626666666666667,893.0566666666667,889.3033333333333
2015-04,AVILA,400.0,4.0,6.1,Adosado,11.383727272727272,5.418272727272727,17.336606060606062,2.8456531986531983,7.626666666666667,893.0566666666667,889.3033333333333
2015-04,AVILA,399.69,4.4,4.4,Duplex,11.383727272727272,5.418272727272727,17.336606060606062,2.8456531986531983,7.626666666666667,893.0566666666667,889.3033333333333
2015-04,AVILA,552.73,2.0,5.7,Casa Unifamiliar,11.383727272727272,5.418272727272727,17.336606060606062,2.8456531986531983,7.626666666666667,893.0566666666667,889.3033333333333
2015-05,AVILA,173.56,4.8,6.2,Piso,15.832199413489736,7.824604105571847,23.841202346041054,2.9263929618768327,10.003225806451614,894.0,890.1774193548387
2015-05,AVILA,394.64,4.8,3.7,Adosado,15.832199413489736,7.824604105571847,23.841202346041054,2.9263929618768327,10.003225806451614,894.0,890.1774193548387
2015-05,AVILA,388.27,2.5,4.8,Duplex,15.832199413489736,7.824604105571847,23.841202346041054,2.9263929618768327,10.003225806451614,894.0,890.1774193548387
2015-05,AVILA,462.11,3.6,4.1,Casa Unifamiliar,15.832199413489736,7.824604105571847,23.841202346041054,2.9263929618768327,10.003225806451614,894.0,890.1774193548387
2015-06,AVILA,271.36,2.5,3.6,Piso,20.243339225589228,12.616580808080808,27.870152356902356,2.571179292929293,10.35,893.5933333333334,890.6866666666666
2015-06,AVILA,341.85,2.3,4.3,Adosado,20.243339225589228,12.616580808080808,27.870152356902356,2.571179292929293,10.35,893.5933333333334,890.6866666666666
2015-06,AVILA,316.55,3.7,4.7,Duplex,20.243339225589228,12.616580808080808,27.870152356902356,2.571179292929293,10.35,893.5933333333334,890.6866666666666
2015-06,AVILA,504.87,3.7,4.3,Casa Unifamiliar,20.243339225589228,12.616580808080808,27.870152356902356,2.571179292929293,10.35,893.5933333333334,890.6866666666666
2015-07,AVILA,187.61,2.6,4.1,Piso,24.292287390029326,15.625014662756598,32.960615835777126,2.802657217334637,11.093548387096773,893.3419354838709,890.7322580645161
2015-07,AVILA,400.0,3.7,5.7,Adosado,24.292287390029326,15.625014662756598,32.960615835777126,2.802657217334637,11.093548387096773,893.3419354838709,890.7322580645161
2015-07,AVILA,350.72,2.1,5.9,Duplex,24.292287390029326,15.625014662756598,32.960615835777126,2.802657217334637,11.093548387096773,893.3419354838709,890.7322580645161
2015-07,AVILA,574.94,3.7,6.1,Casa Unifamiliar,24.292287390029326,15.625014662756598,32.960615835777126,2.802657217334637,11.093548387096773,893.3419354838709,890.7322580645161
2015-08,AVILA,248.22,2.1,5.3,Piso,21.452199413489737,13.419354838709678,29.482404692082113,2.8175953079178884,10.351612903225806,892.7806451612903,889.6612903225806
2015-08,AVILA,324.58,2.2,6.0,Adosado,21.452199413489737,13.419354838709678,29.482404692082113,2.8175953079178884,10.351612903225806,892.7806451612903,889.6612903225806
2015-08,AVILA,433.5,2.1,3.8,Duplex,21.452199413489737,13.419354838709678,29.482404692082113,2.8175953079178884,10.351612903225806,892.7806451612903,889.6612903225806
2015-08,AVILA,508.5,3.5,5.9,Casa Unifamiliar,21.452199413489737,13.419354838709678,29.482404692082113,2.8175953079178884,10.351612903225806,892.7806451612903,889.6612903225806
2015-09,AVILA,179.16,2.5,3.3,Piso,16.8129696969697,9.420121212121213,24.207333333333334,2.4364141414141414,8.733333333333333,892.17,888.7833333333333
2015-09,AVILA,308.37,3.4,5.6,Adosado,16.8129696969697,9.420121212121213,24.207333333333334,2.4364141414141414,8.733333333333333,892.17,888.7833333333333
2015-09,AVILA,355.04,4.3,3.9,Duplex,16.8129696969697,9.420121212121213,24.207333333333334,2.4364141414141414,8.733333333333333,892.17,888.7833333333333
2015-09,AVILA,542.34,3.8,5.4,Casa Unifamiliar,16.8129696969697,9.420121212121213,24.207333333333334,2.4364141414141414,8.733333333333333,892.17,888.7833333333333
2015-10,AVILA,300.0,3.0,3.6,Piso,13.008194851743237,7.739055066797002,18.292199413489737,2.4236950146627567,5.083870967741936,890.8129032258065,886.9741935483871
2015-10,AVILA,316.73,4.7,4.8,Adosado,13.008194851743237,7.739055066797002,18.292199413489737,2.4236950146627567,5.083870967741936,890.8129032258065,886.9741935483871
2015-10,AVILA,450.0,4.7,5.5,Duplex,13.008194851743237,7.739055066797002,18.292199413489737,2.4236950146627567,5.083870967741936,890.8129032258065,886.9741935483871
2015-10,AVILA,478.91,3.2,3.4,Casa Unifamiliar,13.008194851743237,7.739055066797002,18.292199413489737,2.4236950146627567,5.083870967741936,890.8129032258065,886.9741935483871
2015-11,AVILA,300.0,3.9,4.0,Piso,9.687999999999999,3.51530303030303,15.866818181818182,2.1024006734006733,6.0633333333333335,899.0266666666666,894.69
2015-11,AVILA,311.54,4.7,5.1,Adosado,9.687999999999999,3.51530303030303,15.866818181818182,2.1024006734006733,6.0633333333333335,899.0266666666666,894.69
2015-11,AVILA,450.0,2.2,4.3,Duplex,9.687999999999999,3.51530303030303,15.866818181818182,2.1024006734006733,6.0633333333333335,899.0266666666666,894.69
2015-11,AVILA,600.0,4.5,6.0,Casa Unifamiliar,9.687999999999999,3.51530303030303,15.866818181818182,2.1024006734006733,6.0633333333333335,899.0266666666666,894.69
2015-12,AVILA,300.0,2.8,4.2,Piso,7.81930596285435,2.171241446725318,13.470003258390356,1.7602932551319648,4.690322580645161,901.3806451612903,897.5129032258066
2015-12,AVILA,337.25,3.7,3.7,Adosado,7.81930596285435,2.171241446725318,13.470003258390356,1.7602932551319648,4.690322580645161,901.3806451612903,897.5129032258066
2015-12,AVILA,387.65,4.0,3.5,Duplex,7.81930596285435,2.171241446725318,13.470003258390356,1.7602932551319648,4.690322580645161,901.3806451612903,897.5129032258066
2015-12,AVILA,533.08,3.8,4.6,Casa Unifamiliar,7.81930596285435,2.171241446725318,13.470003258390356,1.7602932551319648,4.690322580645161,901.3806451612903,897.5129032258066
2016-01,AVILA,267.18,2.5,3.6,Piso,6.3502834799609,2.1589736070381234,10.531085043988272,3.1266014988595634,3.2903225806451615,895.0516129032258,890.167741935484
2016-01,AVILA,294.78,3.3,6.1,Adosado,6.3502834799609,2.1589736070381234,10.531085043988272,3.1266014988595634,3.2903225806451615,895.0516129032258,890.167741935484
2016-01,AVILA,450.0,2.8,6.2,Duplex,6.3502834799609,2.1589736070381234,10.531085043988272,3.1266014988595634,3.2903225806451615,895.0516129032258,890.167741935484
2016-01,AVILA,537.11,3.2,6.0,Casa Unifamiliar,6.3502834799609,2.1589736070381234,10.531085043988272,3.1266014988595634,3.2903225806451615,895.0516129032258,890.167741935484
2016-02,AVILA,285.12,5.0,5.8,Piso,5.304169278996865,0.6294984326018809,9.97971786833856,3.655060954371299,4.848275862068966,894.3620689655172,887.5689655172414
2016-02,AVILA,297.69,2.8,3.7,Adosado,5.304169278996865,0.6294984326018809,9.97971786833856,3.655060954371299,4.848275862068966,894.3620689655172,887.5689655172414
2016-02,AVILA,373.08,2.2,5.4,Duplex,5.304169278996865,0.6294984326018809,9.97971786833856,3.655060954371299,4.848275862068966,894.3620689655172,887.5689655172414
2016-02,AVILA,540.65,3.4,6.5,Casa Unifamiliar,5.304169278996865,0.6294984326018809,9.97971786833856,3.655060954371299,4.848275862068966,894.3620689655172,887.5689655172414
2016-03,AVILA,294.02,2.8,6.3,Piso,5.9924926686217015,0.3002346041055718,11.685425219941349,3.0655718475073312,6.387096774193548,890.3838709677419,885.7064516129033
2016-03,AVILA,400.0,4.9,5.4,Adosado,5.9924926686217015,0.3002346041055718,11.685425219941349,3.0655718475073312,6.387096774193548,890.3838709677419,885.7064516129033
2016-03,AVILA,450.0,4.8,4.7,Duplex,5.9924926686217015,0.3002346041055718,11.685425219941349,3.0655718475073312,6.387096774193548,890.3838709677419,885.7064516129033
2016-03,AVILA,500.97,2.6,4.7,Casa Unifamiliar,5.9924926686217015,0.3002346041055718,11.685425219941349,3.0655718475073312,6.387096774193548,890.3838709677419,885.7064516129033
2016-04,AVILA,300.0,2.4,6.4,Piso,8.77921212121212,3.6342727272727275,13.92878787878788,2.8982121212121212,7.093333333333334,888.19,883.87
2016-04,AVILA,294.75,2.8,4.2,Adosado,8.77921212121212,3.6342727272727275,13.92878787878788,2.8982121212121212,7.093333333333334,888.19,883.87
2016-04,AVILA,365.18,2.4,4.5,Duplex,8.77921212121212,3.6342727272727275,13.92878787878788,2.8982121212121212,7.093333333333334,888.19,883.87
2016-04,AVILA,552.47,3.6,3.4,Casa Unifamiliar,8.77921212121212,3.6342727272727275,13.92878787878788,2.8982121212121212,7.093333333333334,888.19,883.87
2016-05,AVILA,201.15,4.9,6.4,Piso,12.518475073313782,6.608797653958944,18.421114369501463,2.795161290322581,8.438709677419356,890.0419354838709,885.9161290322581
2016-05,AVILA,292.21,3.5,4.1,Adosado,12.518475073313782,6.608797653958944,18.421114369501463,2.795161290322581,8.438709677419356,890.0419354838709,885.9161290322581
2016-05,AVILA,443.53,2.8,4.1,Duplex,12.518475073313782,6.608797653958944,18.421114369501463,2.795161290322581,8.438709677419356,890.0419354838709,885.9161290322581
2016-05,AVILA,544.75,4.9,5.5,Casa Unifamiliar,12.518475073313782,6.608797653958944,18.421114369501463,2.795161290322581,8.438709677419356,890.0419354838709,885.9161290322581
2016-06,AVILA,289.65,3.1,5.5,Piso,18.78472727272727,10.830242424242423,26.765454545454546,2.8550303030303033,11.963333333333333,893.3233333333334,889.5300000000001
2016-06,AVILA,331.34,2.5,5.6,Adosado,18.78472727272727,10.830242424242423,26.765454545454546,2.8550303030303033,11.963333333333333,893.3233333333334,889.5300000000001
2016-06,AVILA,322.04,2.1,6.1,Duplex,18.78472727272727,10.830242424242423,26.765454545454546,2.8550303030303033,11.963333333333333,893.3233333333334,889.5300000000001
2016-06,AVILA,511.36,2.2,5.4,Casa Unifamiliar,18.78472727272727,10.830242424242423,26.765454545454546,2.8550303030303033,11.963333333333333,893.3233333333334,889.5300000000001
2016-07,AVILA,281.12,4.6,5.1,Piso,22.993636363636366,14.366158357771262,31.61709677419355,2.4730791788856306,12.3,894.7,891.7903225806451
2016-07,AVILA,281.36,4.7,3.8,Adosado,22.993636363636366,14.366158357771262,31.61709677419355,2.4730791788856306,12.3,894.7,891.7903225806451
2016-07,AVILA,381.45,2.7,5.2,Duplex,22.993636363636366,14.366158357771262,31.61709677419355,2.4730791788856306,12.3,894.7,891.7903225806451
2016-07,AVILA,455.55,2.9,6.4,Casa Unifamiliar,22.993636363636366,14.366158357771262,31.61709677419355,2.4730791788856306,12.3,894.7,891.7903225806451
2016-08,AVILA,237.99,2.6,6.3,Piso,22.72818181818182,13.939765395894428,31.522697947214073,2.589824046920821,12.290322580645162,895.4096774193548,892.4548387096773
2016-08,AVILA,346.34,4.6,6.5,Adosado,22.72818181818182,13.939765395894428,31.522697947214073,2.589824046920821,12.290322580645162,895.4096774193548,892.4548387096773
2016-08,AVILA,336.31,3.8,4.3,Duplex,22.72818181818182,13.939765395894428,31.522697947214073,2.589824046920821,12.290322580645162,895.4096774193548,892.4548387096773
2016-08,AVILA,426.44,2.2,5.6,Casa Unifamiliar,22.72818181818182,13.939765395894428,31.522697947214073,2.589824046920821,12.290322580645162,895.4096774193548,892.4548387096773
2016-09,AVILA,201.67,2.7,3.6,Piso,18.923757575757577,10.894909090909092,26.95,2.2985757575757573,9.84,895.2433333333333,892.08
2016-09,AVILA,311.35,2.0,5.6,Adosado,18.923757575757577,10.894909090909092,26.95,2.2985757575757573,9.84,895.2433333333333,892.08
2016-09,AVILA,405.11,2.8,6.6,Duplex,18.923757575757577,10.894909090909092,26.95,2.2985757575757573,9.84,895.2433333333333,892.08
2016-09,AVILA,440.25,2.7,4.2,Casa Unifamiliar,18.923757575757577,10.894909090909092,26.95,2.2985757575757573,9.84,895.2433333333333,892.08
2016-10,AVILA,300.0,4.0,5.3,Piso,14.245454545454546,7.914222873900293,20.559677419354838,1.863401759530792,6.706451612903226,892.258064516129,887.9645161290323
2016-10,AVILA,297.12,2.8,4.6,Adosado,14.245454545454546,7.914222873900293,20.559677419354838,1.863401759530792,6.706451612903226,892.258064516129,887.9645161290323
2016-10,AVILA,450.0,3.7,4.1,Duplex,14.245454545454546,7.914222873900293,20.559677419354838,1.863401759530792,6.706451612903226,892.258064516129,887.9645161290323
2016-10,AVILA,502.3,3.1,4.7,Casa Unifamiliar,14.245454545454546,7.914222873900293,20.559677419354838,1.863401759530792,6.706451612903226,892.258064516129,887.9645161290323
2016-11,AVILA,300.0,3.3,6.1,Piso,7.064387205387206,2.55889898989899,11.588484848484848,2.313262626262626,4.023333333333333,890.2466666666667,886.3933333333333
2016-11,AVILA,292.98,3.6,4.9,Adosado,7.064387205387206,2.55889898989899,11.588484848484848,2.313262626262626,4.023333333333333,890.2466666666667,886.3933333333333
2016-11,AVILA,365.19,2.8,4.7,Duplex,7.064387205387206,2.55889898989899,11.588484848484848,2.313262626262626,4.023333333333333,890.2466666666667,886.3933333333333
2016-11,AVILA,600.0,4.1,4.8,Casa Unifamiliar,7.064387205387206,2.55889898989899,11.588484848484848,2.313262626262626,4.023333333333333,890.2466666666667,886.3933333333333
2016-12,AVILA,300.0,4.1,5.9,Piso,6.0012023460410555,0.8460117302052786,11.154252199413488,1.714972303681981,4.430000000000001,899.0838709677419,894.8903225806451
2016-12,AVILA,317.54,3.7,5.9,Adosado,6.0012023460410555,0.8460117302052786,11.154252199413488,1.714972303681981,4.430000000000001,899.0838709677419,894.8903225806451
2016-12,AVILA,449.8,4.9,3.8,Duplex,6.0012023460410555,0.8460117302052786,11.154252199413488,1.714972303681981,4.430000000000001,899.0838709677419,894.8903225806451
2016-12,AVILA,600.0,3.7,5.9,Casa Unifamiliar,6.0012023460410555,0.8460117302052786,11.154252199413488,1.714972303681981,4.430000000000001,899.0838709677419,894.8903225806451
2017-01,AVILA,300.0,2.1,4.9,Piso,3.7558064516129033,-1.8719061583577714,9.38067448680352,2.11049853372434,4.958064516129032,894.8645161290323,890.8387096774194
2017-01,AVILA,400.0,4.6,4.1,Adosado,3.7558064516129033,-1.8719061583577714,9.38067448680352,2.11049853372434,4.958064516129032,894.8645161290323,890.8387096774194
2017-01,AVILA,382.17,3.8,5.4,Duplex,3.7558064516129033,-1.8719061583577714,9.38067448680352,2.11049853372434,4.958064516129032,894.8645161290323,890.8387096774194
2017-01,AVILA,587.64,3.0,6.0,Casa Unifamiliar,3.7558064516129033,-1.8719061583577714,9.38067448680352,2.11049853372434,4.958064516129032,894.8645161290323,890.8387096774194
2017-02,AVILA,175.83,4.4,6.2,Piso,6.982370129870129,2.004577922077922,11.961461038961039,3.1698701298701297,5.517857142857143,892.5392857142857,887.0
2017-02,AVILA,388.86,2.8,5.3,Adosado,6.982370129870129,2.004577922077922,11.961461038961039,3.1698701298701297,5.517857142857143,892.5392857142857,887.0
2017-02,AVILA,450.0,4.2,6.3,Duplex,6.982370129870129,2.004577922077922,11.961461038961039,3.1698701298701297,5.517857142857143,892.5392857142857,887.0
2017-02,AVILA,600.0,2.1,4.6,Casa Unifamiliar,6.982370129870129,2.004577922077922,11.961461038961039,3.1698701298701297,5.517857142857143,892.5392857142857,887.0
2017-03,AVILA,300.0,4.1,6.6,Piso,8.658475073313785,2.136304985337244,15.1816715542522,2.984633431085044,7.580645161290323,893.2870967741936,888.8516129032258
2017-03,AVILA,383.03,3.7,5.4,Adosado,8.658475073313785,2.136304985337244,15.1816715542522,2.984633431085044,7.580645161290323,893.2870967741936,888.8516129032258
2017-03,AVILA,450.0,4.4,5.2,Duplex,8.658475073313785,2.136304985337244,15.1816715542522,2.984633431085044,7.580645161290323,893.2870967741936,888.8516129032258
2017-03,AVILA,600.0,4.6,4.1,Casa Unifamiliar,8.658475073313785,2.136304985337244,15.1816715542522,2.984633431085044,7.580645161290323,893.2870967741936,888.8516129032258
2017-04,AVILA,247.47,4.1,4.7,Piso,12.396666666666667,4.824242424242424,19.976363636363637,2.873939393939394,10.446666666666665,892.3266666666666,889.0666666666667
2017-04,AVILA,375.63,4.4,4.8,Adosado,12.396666666666667,4.824242424242424,19.976363636363637,2.873939393939394,10.446666666666665,892.3266666666666,889.0666666666667
2017-04,AVILA,450.0,4.9,4.5,Duplex,12.396666666666667,4.824242424242424,19.976363636363637,2.873939393939394,10.446666666666665,892.3266666666666,889.0666666666667
2017-04,AVILA,544.09,4.8,5.9,Casa Unifamiliar,12.396666666666667,4.824242424242424,19.976363636363637,2.873939393939394,10.446666666666665,892.3266666666666,889.0666666666667
2017-05,AVILA,203.13,4.6,4.9,Piso,15.783150863473445,8.696627565982403,22.843945910720105,2.76791788856305,9.429032258064517,891.5870967741936,887.2387096774194
2017-05,AVILA,292.06,4.8,4.7,Adosado,15.783150863473445,8.696627565982403,22.843945910720105,2.76791788856305,9.429032258064517,891.5870967741936,887.2387096774194
2017-05,AVILA,438.36,3.9,6.3,Duplex,15.783150863473445,8.696627565982403,22.843945910720105,2.76791788856305,9.429032258064517,891.5870967741936,887.2387096774194
2017-05,AVILA,559.74,3.7,5.2,Casa Unifamiliar,15.783150863473445,8.696627565982403,22.843945910720105,2.76791788856305,9.429032258064517,891.5870967741936,887.2387096774194
2017-06,AVILA,161.95,3.9,4.9,Piso,21.723121212121214,13.903272727272729,29.53990909090909,2.880333333333333,10.54,892.7099999999999,889.5333333333333
2017-06,AVILA,389.25,3.9,5.5,Adosado,21.723121212121214,13.903272727272729,29.53990909090909,2.880333333333333,10.54,892.7099999999999,889.5333333333333
2017-06,AVILA,362.45,4.2,4.0,Duplex,21.723121212121214,13.903272727272729,29.53990909090909,2.880333333333333,10.54,892.7099999999999,889.5333333333333
2017-06,AVILA,600.0,4.7,5.3,Casa Unifamiliar,21.723121212121214,13.903272727272729,29.53990909090909,2.880333333333333,10.54,892.7099999999999,889.5333333333333
2017-07,AVILA,291.15,3.7,3.5,Piso,21.620967741935484,13.229472140762464,30.011143695014663,2.8237536656891495,12.703225806451613,892.983870967742,890.0387096774194
2017-07,AVILA,375.58,3.6,5.4,Adosado,21.620967741935484,13.229472140762464,30.011143695014663,2.8237536656891495,12.703225806451613,892.983870967742,890.0387096774194
2017-07,AVILA,322.26,2.7,6.4,Duplex,21.620967741935484,13.229472140762464,30.011143695014663,2.8237536656891495,12.703225806451613,892.983870967742,890.0387096774194
2017-07,AVILA,417.89,2.8,4.6,Casa Unifamiliar,21.620967741935484,13.229472140762464,30.011143695014663,2.8237536656891495,12.703225806451613,892.983870967742,890.0387096774194
2017-08,AVILA,207.24,2.9,4.5,Piso,21.482404692082113,13.131202346041055,29.834281524926688,2.6005865102639296,10.845161290322581,893.6096774193549,890.758064516129
2017-08,AVILA,295.92,3.6,5.7,Adosado,21.482404692082113,13.131202346041055,29.834281524926688,2.6005865102639296,10.845161290322581,893.6096774193549,890.758064516129
2017-08,AVILA,379.0,2.1,4.8,Duplex,21.482404692082113,13.131202346041055,29.834281524926688,2.6005865102639296,10.845161290322581,893.6096774193549,890.758064516129
2017-08,AVILA,600.0,4.8,6.0,Casa Unifamiliar,21.482404692082113,13.131202346041055,29.834281524926688,2.6005865102639296,10.845161290322581,893.6096774193549,890.758064516129
