Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-06,ZAMORA,537.17,4.1,4.3,Casa Unifamiliar,17.544145299145296,9.466794871794871,25.616880341880343,3.529606060606061,10.827777777777778,931.2824999999999,927.7905555555556
2014-07,ZAMORA,192.15,2.9,4.4,Piso,20.21399917287014,11.908312655086847,28.5174317617866,3.5073313782991202,11.144623655913978,932.5255376344087,928.8026881720431
2014-07,ZAMORA,363.62,4.9,5.9,Adosado,20.21399917287014,11.908312655086847,28.5174317617866,3.5073313782991202,11.144623655913978,932.5255376344087,928.8026881720431
2014-07,ZAMORA,417.33,3.1,3.6,Duplex,20.21399917287014,11.908312655086847,28.5174317617866,3.5073313782991202,11.144623655913978,932.5255376344087,928.8026881720431
2014-07,ZAMORA,581.17,4.4,5.5,Casa Unifamiliar,20.21399917287014,11.908312655086847,28.5174317617866,3.5073313782991202,11.144623655913978,932.5255376344087,928.8026881720431
2014-08,ZAMORA,229.85,4.7,4.9,Piso,20.056451612903224,11.610235732009926,28.501571546732837,3.444574780058651,10.954838709677418,931.1284946236559,927.6701612903227
2014-08,ZAMORA,358.34,2.1,6.2,Adosado,20.056451612903224,11.610235732009926,28.501571546732837,3.444574780058651,10.954838709677418,931.1284946236559,927.6701612903227
2014-08,ZAMORA,357.67,3.0,6.4,Duplex,20.056451612903224,11.610235732009926,28.501571546732837,3.444574780058651,10.954838709677418,931.1284946236559,927.6701612903227
2014-08,ZAMORA,451.19,3.5,5.4,Casa Unifamiliar,20.056451612903224,11.610235732009926,28.501571546732837,3.444574780058651,10.954838709677418,931.1284946236559,927.6701612903227
2014-09,ZAMORA,182.14,2.8,3.8,Piso,18.28647435897436,11.592923465423466,24.97833139083139,2.6962424242424246,7.734444444444445,928.733611111111,925.2099999999999
2014-09,ZAMORA,400.0,3.6,3.5,Adosado,18.28647435897436,11.592923465423466,24.97833139083139,2.6962424242424246,7.734444444444445,928.733611111111,925.2099999999999
2014-09,ZAMORA,450.0,3.5,4.9,Duplex,18.28647435897436,11.592923465423466,24.97833139083139,2.6962424242424246,7.734444444444445,928.733611111111,925.2099999999999
2014-09,ZAMORA,476.15,3.9,5.6,Casa Unifamiliar,18.28647435897436,11.592923465423466,24.97833139083139,2.6962424242424246,7.734444444444445,928.733611111111,925.2099999999999
2014-10,ZAMORA,292.06,2.8,4.6,Piso,15.563833746898261,9.3866211745244,21.73804797353184,2.679868035190616,6.624731182795699,929.7905913978495,926.3053763440861
2014-10,ZAMORA,360.24,3.7,5.4,Adosado,15.563833746898261,9.3866211745244,21.73804797353184,2.679868035190616,6.624731182795699,929.7905913978495,926.3053763440861
2014-10,ZAMORA,360.22,2.0,3.6,Duplex,15.563833746898261,9.3866211745244,21.73804797353184,2.679868035190616,6.624731182795699,929.7905913978495,926.3053763440861
2014-10,ZAMORA,600.0,3.6,3.8,Casa Unifamiliar,15.563833746898261,9.3866211745244,21.73804797353184,2.679868035190616,6.624731182795699,929.7905913978495,926.3053763440861
2014-11,ZAMORA,241.28,3.3,5.8,Piso,8.59739121989122,4.834024864024864,12.360122377622378,3.3288383838383835,2.2444444444444445,923.7977777777778,917.4755555555555
2014-11,ZAMORA,322.48,2.5,6.0,Adosado,8.59739121989122,4.834024864024864,12.360122377622378,3.3288383838383835,2.2444444444444445,923.7977777777778,917.4755555555555
2014-11,ZAMORA,401.3,3.1,3.3,Duplex,8.59739121989122,4.834024864024864,12.360122377622378,3.3288383838383835,2.2444444444444445,923.7977777777778,917.4755555555555
2014-11,ZAMORA,600.0,3.0,6.3,Casa Unifamiliar,8.59739121989122,4.834024864024864,12.360122377622378,3.3288383838383835,2.2444444444444445,923.7977777777778,917.4755555555555
2014-12,ZAMORA,280.35,4.3,3.6,Piso,4.058040078201368,-0.6681254229641327,8.780357545680127,1.9287390029325513,3.6913978494623656,939.5473118279571,934.7491935483871
2014-12,ZAMORA,306.76,4.4,3.3,Adosado,4.058040078201368,-0.6681254229641327,8.780357545680127,1.9287390029325513,3.6913978494623656,939.5473118279571,934.7491935483871
2014-12,ZAMORA,445.29,2.0,5.6,Duplex,4.058040078201368,-0.6681254229641327,8.780357545680127,1.9287390029325513,3.6913978494623656,939.5473118279571,934.7491935483871
2014-12,ZAMORA,600.0,3.8,3.6,Casa Unifamiliar,4.058040078201368,-0.6681254229641327,8.780357545680127,1.9287390029325513,3.6913978494623656,939.5473118279571,934.7491935483871
2015-01,ZAMORA,208.92,2.5,5.6,Piso,2.8531017369727047,-2.1870967741935483,7.8981803143093465,2.490557184750733,4.159677419354838,937.2626344086021,930.8188172043011
2015-01,ZAMORA,311.12,4.1,3.8,Adosado,2.8531017369727047,-2.1870967741935483,7.8981803143093465,2.490557184750733,4.159677419354838,937.2626344086021,930.8188172043011
2015-01,ZAMORA,379.7,4.9,5.9,Duplex,2.8531017369727047,-2.1870967741935483,7.8981803143093465,2.490557184750733,4.159677419354838,937.2626344086021,930.8188172043011
2015-01,ZAMORA,600.0,5.0,4.0,Casa Unifamiliar,2.8531017369727047,-2.1870967741935483,7.8981803143093465,2.490557184750733,4.159677419354838,937.2626344086021,930.8188172043011
2015-02,ZAMORA,300.0,3.7,4.9,Piso,4.348603479853479,-0.8027472527472527,9.49423076923077,4.028869047619048,4.9886904761904765,931.8845238095238,926.1089285714286
2015-02,ZAMORA,356.79,2.5,4.1,Adosado,4.348603479853479,-0.8027472527472527,9.49423076923077,4.028869047619048,4.9886904761904765,931.8845238095238,926.1089285714286
2015-02,ZAMORA,450.0,4.7,3.5,Duplex,4.348603479853479,-0.8027472527472527,9.49423076923077,4.028869047619048,4.9886904761904765,931.8845238095238,926.1089285714286
2015-02,ZAMORA,593.08,3.9,4.8,Casa Unifamiliar,4.348603479853479,-0.8027472527472527,9.49423076923077,4.028869047619048,4.9886904761904765,931.8845238095238,926.1089285714286
2015-03,ZAMORA,300.0,3.3,3.5,Piso,8.72320099255583,1.2905707196029776,16.153101736972705,3.5126344086021506,7.247311827956989,933.7817204301075,929.6895161290323
2015-03,ZAMORA,400.0,3.1,4.2,Adosado,8.72320099255583,1.2905707196029776,16.153101736972705,3.5126344086021506,7.247311827956989,933.7817204301075,929.6895161290323
2015-03,ZAMORA,389.33,2.1,3.8,Duplex,8.72320099255583,1.2905707196029776,16.153101736972705,3.5126344086021506,7.247311827956989,933.7817204301075,929.6895161290323
2015-03,ZAMORA,479.55,2.5,3.7,Casa Unifamiliar,8.72320099255583,1.2905707196029776,16.153101736972705,3.5126344086021506,7.247311827956989,933.7817204301075,929.6895161290323
2015-04,ZAMORA,267.58,2.2,4.6,Piso,11.329551282051282,4.646944444444444,18.008525641025642,3.2579040404040405,7.207777777777777,931.5144444444445,927.3452777777778
2015-04,ZAMORA,400.0,4.7,4.6,Adosado,11.329551282051282,4.646944444444444,18.008525641025642,3.2579040404040405,7.207777777777777,931.5144444444445,927.3452777777778
2015-04,ZAMORA,450.0,2.9,6.1,Duplex,11.329551282051282,4.646944444444444,18.008525641025642,3.2579040404040405,7.207777777777777,931.5144444444445,927.3452777777778
2015-04,ZAMORA,472.87,3.1,5.2,Casa Unifamiliar,11.329551282051282,4.646944444444444,18.008525641025642,3.2579040404040405,7.207777777777777,931.5144444444445,927.3452777777778
2015-05,ZAMORA,203.86,3.1,6.1,Piso,15.136869313482217,6.998904052936312,23.275682382133997,3.943939393939394,10.53494623655914,931.7174731182796,927.0104838709677
2015-05,ZAMORA,288.42,3.7,4.5,Adosado,15.136869313482217,6.998904052936312,23.275682382133997,3.943939393939394,10.53494623655914,931.7174731182796,927.0104838709677
2015-05,ZAMORA,450.0,4.6,3.7,Duplex,15.136869313482217,6.998904052936312,23.275682382133997,3.943939393939394,10.53494623655914,931.7174731182796,927.0104838709677
2015-05,ZAMORA,600.0,4.0,4.7,Casa Unifamiliar,15.136869313482217,6.998904052936312,23.275682382133997,3.943939393939394,10.53494623655914,931.7174731182796,927.0104838709677
2015-06,ZAMORA,253.74,4.1,5.4,Piso,20.04131895881896,11.864687257187256,28.21275835275835,3.0196464646464647,9.985000000000001,929.4263888888888,925.9644444444444
2015-06,ZAMORA,286.38,4.0,4.8,Adosado,20.04131895881896,11.864687257187256,28.21275835275835,3.0196464646464647,9.985000000000001,929.4263888888888,925.9644444444444
2015-06,ZAMORA,427.38,3.0,5.9,Duplex,20.04131895881896,11.864687257187256,28.21275835275835,3.0196464646464647,9.985000000000001,929.4263888888888,925.9644444444444
2015-06,ZAMORA,553.54,2.4,5.4,Casa Unifamiliar,20.04131895881896,11.864687257187256,28.21275835275835,3.0196464646464647,9.985000000000001,929.4263888888888,925.9644444444444
2015-07,ZAMORA,287.51,4.1,3.9,Piso,23.02491352733288,13.994007068200617,32.07888751033912,3.2540566959921797,11.895698924731182,929.5290322580645,926.1650537634408
2015-07,ZAMORA,397.77,2.4,3.4,Adosado,23.02491352733288,13.994007068200617,32.07888751033912,3.2540566959921797,11.895698924731182,929.5290322580645,926.1650537634408
2015-07,ZAMORA,336.79,4.9,3.7,Duplex,23.02491352733288,13.994007068200617,32.07888751033912,3.2540566959921797,11.895698924731182,929.5290322580645,926.1650537634408
2015-07,ZAMORA,600.0,2.4,4.6,Casa Unifamiliar,23.02491352733288,13.994007068200617,32.07888751033912,3.2540566959921797,11.895698924731182,929.5290322580645,926.1650537634408
2015-08,ZAMORA,272.79,4.2,4.0,Piso,20.598212271599365,12.206750883525078,28.992011053462665,3.2567741935483867,10.11505376344086,929.1712365591399,925.5849462365592
2015-08,ZAMORA,400.0,4.5,3.5,Adosado,20.598212271599365,12.206750883525078,28.992011053462665,3.2567741935483867,10.11505376344086,929.1712365591399,925.5849462365592
2015-08,ZAMORA,313.28,3.8,6.1,Duplex,20.598212271599365,12.206750883525078,28.992011053462665,3.2567741935483867,10.11505376344086,929.1712365591399,925.5849462365592
2015-08,ZAMORA,482.51,4.0,5.6,Casa Unifamiliar,20.598212271599365,12.206750883525078,28.992011053462665,3.2567741935483867,10.11505376344086,929.1712365591399,925.5849462365592
2015-09,ZAMORA,300.0,2.6,6.2,Piso,16.271616161616162,8.359267676767677,24.17171717171717,2.9488131313131314,8.77611111111111,934.231388888889,929.865
2015-09,ZAMORA,396.07,3.4,6.0,Adosado,16.271616161616162,8.359267676767677,24.17171717171717,2.9488131313131314,8.77611111111111,934.231388888889,929.865
2015-09,ZAMORA,450.0,3.3,5.5,Duplex,16.271616161616162,8.359267676767677,24.17171717171717,2.9488131313131314,8.77611111111111,934.231388888889,929.865
2015-09,ZAMORA,600.0,4.1,5.8,Casa Unifamiliar,16.271616161616162,8.359267676767677,24.17171717171717,2.9488131313131314,8.77611111111111,934.231388888889,929.865
2015-10,ZAMORA,224.95,3.5,5.8,Piso,12.523216031280548,7.196969696969696,17.852517106549364,2.858748778103617,4.796774193548386,933.2177419354839,928.6596774193548
2015-10,ZAMORA,400.0,3.8,4.1,Adosado,12.523216031280548,7.196969696969696,17.852517106549364,2.858748778103617,4.796774193548386,933.2177419354839,928.6596774193548
2015-10,ZAMORA,409.51,4.8,6.3,Duplex,12.523216031280548,7.196969696969696,17.852517106549364,2.858748778103617,4.796774193548386,933.2177419354839,928.6596774193548
2015-10,ZAMORA,590.36,3.9,5.8,Casa Unifamiliar,12.523216031280548,7.196969696969696,17.852517106549364,2.858748778103617,4.796774193548386,933.2177419354839,928.6596774193548
2015-11,ZAMORA,300.0,4.2,5.3,Piso,8.876843434343435,3.870808080808081,13.881085858585859,2.111328282828283,4.181111111111111,941.2797222222222,936.6063888888889
2015-11,ZAMORA,400.0,4.0,3.8,Adosado,8.876843434343435,3.870808080808081,13.881085858585859,2.111328282828283,4.181111111111111,941.2797222222222,936.6063888888889
2015-11,ZAMORA,353.32,2.6,5.1,Duplex,8.876843434343435,3.870808080808081,13.881085858585859,2.111328282828283,4.181111111111111,941.2797222222222,936.6063888888889
2015-11,ZAMORA,600.0,2.0,4.1,Casa Unifamiliar,8.876843434343435,3.870808080808081,13.881085858585859,2.111328282828283,4.181111111111111,941.2797222222222,936.6063888888889
2015-12,ZAMORA,292.18,4.1,6.4,Piso,5.833993157380254,1.8439882697947214,9.832404692082111,1.951735092864125,1.4408602150537633,943.0131720430107,938.3424731182796
2015-12,ZAMORA,368.85,3.3,5.8,Adosado,5.833993157380254,1.8439882697947214,9.832404692082111,1.951735092864125,1.4408602150537633,943.0131720430107,938.3424731182796
2015-12,ZAMORA,407.31,3.3,6.2,Duplex,5.833993157380254,1.8439882697947214,9.832404692082111,1.951735092864125,1.4408602150537633,943.0131720430107,938.3424731182796
2015-12,ZAMORA,597.17,4.0,5.4,Casa Unifamiliar,5.833993157380254,1.8439882697947214,9.832404692082111,1.951735092864125,1.4408602150537633,943.0131720430107,938.3424731182796
2016-01,ZAMORA,249.29,2.4,4.7,Piso,6.254902624257463,2.812322355064291,9.69836453868712,3.6003372434017593,2.010752688172043,935.955376344086,930.2518817204301
2016-01,ZAMORA,325.78,2.9,5.4,Adosado,6.254902624257463,2.812322355064291,9.69836453868712,3.6003372434017593,2.010752688172043,935.955376344086,930.2518817204301
2016-01,ZAMORA,450.0,3.7,5.1,Duplex,6.254902624257463,2.812322355064291,9.69836453868712,3.6003372434017593,2.010752688172043,935.955376344086,930.2518817204301
2016-01,ZAMORA,519.99,4.2,3.5,Casa Unifamiliar,6.254902624257463,2.812322355064291,9.69836453868712,3.6003372434017593,2.010752688172043,935.955376344086,930.2518817204301
2016-02,ZAMORA,283.31,4.7,5.3,Piso,5.755459770114943,1.0445402298850575,10.464655172413794,4.321551724137931,4.917241379310345,936.6597701149426,929.1209770114943
2016-02,ZAMORA,400.0,3.0,4.7,Adosado,5.755459770114943,1.0445402298850575,10.464655172413794,4.321551724137931,4.917241379310345,936.6597701149426,929.1209770114943
2016-02,ZAMORA,388.31,4.1,5.9,Duplex,5.755459770114943,1.0445402298850575,10.464655172413794,4.321551724137931,4.917241379310345,936.6597701149426,929.1209770114943
2016-02,ZAMORA,522.85,2.8,5.1,Casa Unifamiliar,5.755459770114943,1.0445402298850575,10.464655172413794,4.321551724137931,4.917241379310345,936.6597701149426,929.1209770114943
2016-03,ZAMORA,300.0,3.7,5.7,Piso,6.6430107526881725,0.43118279569892476,12.851612903225806,3.5913978494623655,6.378494623655914,933.2247311827957,927.9666666666667
2016-03,ZAMORA,288.74,5.0,3.7,Adosado,6.6430107526881725,0.43118279569892476,12.851612903225806,3.5913978494623655,6.378494623655914,933.2247311827957,927.9666666666667
2016-03,ZAMORA,450.0,4.8,4.9,Duplex,6.6430107526881725,0.43118279569892476,12.851612903225806,3.5913978494623655,6.378494623655914,933.2247311827957,927.9666666666667
2016-03,ZAMORA,600.0,2.2,6.4,Casa Unifamiliar,6.6430107526881725,0.43118279569892476,12.851612903225806,3.5913978494623655,6.378494623655914,933.2247311827957,927.9666666666667
2016-04,ZAMORA,300.0,3.2,4.3,Piso,9.141388888888889,3.671666666666667,14.607222222222221,3.543964646464646,6.561111111111112,930.3483333333334,925.2569444444445
2016-04,ZAMORA,344.18,4.3,4.1,Adosado,9.141388888888889,3.671666666666667,14.607222222222221,3.543964646464646,6.561111111111112,930.3483333333334,925.2569444444445
2016-04,ZAMORA,418.05,4.2,6.2,Duplex,9.141388888888889,3.671666666666667,14.607222222222221,3.543964646464646,6.561111111111112,930.3483333333334,925.2569444444445
2016-04,ZAMORA,573.25,3.4,6.1,Casa Unifamiliar,9.141388888888889,3.671666666666667,14.607222222222221,3.543964646464646,6.561111111111112,930.3483333333334,925.2569444444445
2016-05,ZAMORA,300.0,4.9,4.1,Piso,12.973118279569894,6.7602150537634405,19.18817204301075,3.1287634408602147,7.397311827956989,930.110752688172,925.4510752688172
2016-05,ZAMORA,314.62,3.1,3.6,Adosado,12.973118279569894,6.7602150537634405,19.18817204301075,3.1287634408602147,7.397311827956989,930.110752688172,925.4510752688172
2016-05,ZAMORA,388.55,3.3,5.7,Duplex,12.973118279569894,6.7602150537634405,19.18817204301075,3.1287634408602147,7.397311827956989,930.110752688172,925.4510752688172
2016-05,ZAMORA,600.0,4.6,4.5,Casa Unifamiliar,12.973118279569894,6.7602150537634405,19.18817204301075,3.1287634408602147,7.397311827956989,930.110752688172,925.4510752688172
2016-06,ZAMORA,221.28,4.9,5.6,Piso,18.482820512820513,10.34025641025641,26.622820512820514,3.3277777777777775,11.52888888888889,928.5466666666667,924.3191666666667
2016-06,ZAMORA,366.27,3.1,4.2,Adosado,18.482820512820513,10.34025641025641,26.622820512820514,3.3277777777777775,11.52888888888889,928.5466666666667,924.3191666666667
2016-06,ZAMORA,426.49,2.5,4.9,Duplex,18.482820512820513,10.34025641025641,26.622820512820514,3.3277777777777775,11.52888888888889,928.5466666666667,924.3191666666667
2016-06,ZAMORA,514.47,3.4,5.3,Casa Unifamiliar,18.482820512820513,10.34025641025641,26.622820512820514,3.3277777777777775,11.52888888888889,928.5466666666667,924.3191666666667
2016-07,ZAMORA,181.68,2.3,3.4,Piso,22.558126550868487,13.263358147229114,31.854714640198512,2.990322580645161,12.323118279569892,929.9836021505375,926.4379032258065
2016-07,ZAMORA,332.62,4.0,4.5,Adosado,22.558126550868487,13.263358147229114,31.854714640198512,2.990322580645161,12.323118279569892,929.9836021505375,926.4379032258065
2016-07,ZAMORA,388.55,3.7,3.4,Duplex,22.558126550868487,13.263358147229114,31.854714640198512,2.990322580645161,12.323118279569892,929.9836021505375,926.4379032258065
2016-07,ZAMORA,507.29,3.8,5.1,Casa Unifamiliar,22.558126550868487,13.263358147229114,31.854714640198512,2.990322580645161,12.323118279569892,929.9836021505375,926.4379032258065
2016-08,ZAMORA,300.0,4.8,4.7,Piso,22.139677795322957,12.911322279870667,31.3713418302128,3.008910068426198,11.386021505376345,930.7274193548387,927.0290322580646
2016-08,ZAMORA,350.13,4.2,5.0,Adosado,22.139677795322957,12.911322279870667,31.3713418302128,3.008910068426198,11.386021505376345,930.7274193548387,927.0290322580646
2016-08,ZAMORA,450.0,3.3,6.5,Duplex,22.139677795322957,12.911322279870667,31.3713418302128,3.008910068426198,11.386021505376345,930.7274193548387,927.0290322580646
2016-08,ZAMORA,578.06,3.8,5.9,Casa Unifamiliar,22.139677795322957,12.911322279870667,31.3713418302128,3.008910068426198,11.386021505376345,930.7274193548387,927.0290322580646
2016-09,ZAMORA,186.82,3.0,3.4,Piso,18.721431623931622,10.387029914529913,27.057008547008547,2.4269444444444446,9.312777777777777,931.0919444444445,927.2841666666667
2016-09,ZAMORA,291.94,2.1,4.3,Adosado,18.721431623931622,10.387029914529913,27.057008547008547,2.4269444444444446,9.312777777777777,931.0919444444445,927.2841666666667
2016-09,ZAMORA,436.35,3.9,3.8,Duplex,18.721431623931622,10.387029914529913,27.057008547008547,2.4269444444444446,9.312777777777777,931.0919444444445,927.2841666666667
2016-09,ZAMORA,519.97,4.8,3.5,Casa Unifamiliar,18.721431623931622,10.387029914529913,27.057008547008547,2.4269444444444446,9.312777777777777,931.0919444444445,927.2841666666667
2016-10,ZAMORA,300.0,3.9,4.9,Piso,13.904900744416873,7.485173697270472,20.323862696443342,2.0031524926686215,5.922043010752687,928.366935483871,923.668817204301
2016-10,ZAMORA,400.0,4.3,3.4,Adosado,13.904900744416873,7.485173697270472,20.323862696443342,2.0031524926686215,5.922043010752687,928.366935483871,923.668817204301
2016-10,ZAMORA,427.28,3.3,6.4,Duplex,13.904900744416873,7.485173697270472,20.323862696443342,2.0031524926686215,5.922043010752687,928.366935483871,923.668817204301
2016-10,ZAMORA,600.0,3.2,3.4,Casa Unifamiliar,13.904900744416873,7.485173697270472,20.323862696443342,2.0031524926686215,5.922043010752687,928.366935483871,923.668817204301
2016-11,ZAMORA,236.54,3.6,4.4,Piso,7.110405982905983,1.9780128205128205,12.241217948717948,2.652333333333333,3.8955555555555557,926.8413888888889,922.5699999999999
2016-11,ZAMORA,359.35,3.4,6.4,Adosado,7.110405982905983,1.9780128205128205,12.241217948717948,2.652333333333333,3.8955555555555557,926.8413888888889,922.5699999999999
2016-11,ZAMORA,356.63,3.4,3.6,Duplex,7.110405982905983,1.9780128205128205,12.241217948717948,2.652333333333333,3.8955555555555557,926.8413888888889,922.5699999999999
2016-11,ZAMORA,590.3,4.3,6.0,Casa Unifamiliar,7.110405982905983,1.9780128205128205,12.241217948717948,2.652333333333333,3.8955555555555557,926.8413888888889,922.5699999999999
2016-12,ZAMORA,300.0,3.7,4.2,Piso,4.755707196029777,0.44046732837055413,9.073697270471465,1.718206256109482,2.6494623655913982,936.5094086021505,931.8618279569893
2016-12,ZAMORA,400.0,3.0,4.9,Adosado,4.755707196029777,0.44046732837055413,9.073697270471465,1.718206256109482,2.6494623655913982,936.5094086021505,931.8618279569893
2016-12,ZAMORA,381.69,3.4,4.9,Duplex,4.755707196029777,0.44046732837055413,9.073697270471465,1.718206256109482,2.6494623655913982,936.5094086021505,931.8618279569893
2016-12,ZAMORA,585.62,4.1,6.3,Casa Unifamiliar,4.755707196029777,0.44046732837055413,9.073697270471465,1.718206256109482,2.6494623655913982,936.5094086021505,931.8618279569893
2017-01,ZAMORA,300.0,2.7,6.0,Piso,3.7363523573200994,-2.2160463192721256,9.688254755996692,2.3191397849462363,4.78494623655914,932.2666666666667,927.8263440860214
2017-01,ZAMORA,400.0,3.9,3.4,Adosado,3.7363523573200994,-2.2160463192721256,9.688254755996692,2.3191397849462363,4.78494623655914,932.2666666666667,927.8263440860214
2017-01,ZAMORA,435.77,3.1,4.4,Duplex,3.7363523573200994,-2.2160463192721256,9.688254755996692,2.3191397849462363,4.78494623655914,932.2666666666667,927.8263440860214
2017-01,ZAMORA,558.04,3.3,5.9,Casa Unifamiliar,3.7363523573200994,-2.2160463192721256,9.688254755996692,2.3191397849462363,4.78494623655914,932.2666666666667,927.8263440860214
2017-02,ZAMORA,255.17,3.4,4.8,Piso,7.210989010989011,2.128205128205128,12.292239010989011,3.80719696969697,4.979166666666666,928.9145833333333,922.5023809523809
2017-02,ZAMORA,352.97,4.5,5.4,Adosado,7.210989010989011,2.128205128205128,12.292239010989011,3.80719696969697,4.979166666666666,928.9145833333333,922.5023809523809
2017-02,ZAMORA,450.0,4.5,5.5,Duplex,7.210989010989011,2.128205128205128,12.292239010989011,3.80719696969697,4.979166666666666,928.9145833333333,922.5023809523809
2017-02,ZAMORA,600.0,3.4,4.3,Casa Unifamiliar,7.210989010989011,2.128205128205128,12.292239010989011,3.80719696969697,4.979166666666666,928.9145833333333,922.5023809523809
2017-03,ZAMORA,206.95,2.9,4.9,Piso,9.124710504549215,2.3634408602150536,15.883953680727874,3.4413978494623656,6.753225806451613,929.9887096774194,925.0327956989247
2017-03,ZAMORA,400.0,3.0,4.8,Adosado,9.124710504549215,2.3634408602150536,15.883953680727874,3.4413978494623656,6.753225806451613,929.9887096774194,925.0327956989247
2017-03,ZAMORA,444.98,2.7,4.3,Duplex,9.124710504549215,2.3634408602150536,15.883953680727874,3.4413978494623656,6.753225806451613,929.9887096774194,925.0327956989247
2017-03,ZAMORA,571.56,2.9,4.9,Casa Unifamiliar,9.124710504549215,2.3634408602150536,15.883953680727874,3.4413978494623656,6.753225806451613,929.9887096774194,925.0327956989247
2017-04,ZAMORA,300.0,3.6,6.2,Piso,12.353397435897437,3.6685470085470087,21.03527777777778,3.536111111111111,10.402222222222223,929.4902777777777,925.3866666666667
2017-04,ZAMORA,296.45,4.1,5.4,Adosado,12.353397435897437,3.6685470085470087,21.03527777777778,3.536111111111111,10.402222222222223,929.4902777777777,925.3866666666667
2017-04,ZAMORA,450.0,4.6,3.6,Duplex,12.353397435897437,3.6685470085470087,21.03527777777778,3.536111111111111,10.402222222222223,929.4902777777777,925.3866666666667
2017-04,ZAMORA,473.23,2.9,3.5,Casa Unifamiliar,12.353397435897437,3.6685470085470087,21.03527777777778,3.536111111111111,10.402222222222223,929.4902777777777,925.3866666666667
2017-05,ZAMORA,225.33,2.1,6.0,Piso,16.254569892473118,8.894478908188587,23.618672456575684,3.0864125122189643,7.986559139784947,927.8470430107527,922.8086021505376
2017-05,ZAMORA,368.46,3.8,5.8,Adosado,16.254569892473118,8.894478908188587,23.618672456575684,3.0864125122189643,7.986559139784947,927.8470430107527,922.8086021505376
2017-05,ZAMORA,421.22,2.3,3.9,Duplex,16.254569892473118,8.894478908188587,23.618672456575684,3.0864125122189643,7.986559139784947,927.8470430107527,922.8086021505376
2017-05,ZAMORA,534.61,2.4,5.2,Casa Unifamiliar,16.254569892473118,8.894478908188587,23.618672456575684,3.0864125122189643,7.986559139784947,927.8470430107527,922.8086021505376
2017-06,ZAMORA,277.84,2.2,5.8,Piso,21.64232128982129,13.476295648795649,29.808492618492618,3.3003030303030303,10.27888888888889,928.2113888888889,924.311111111111
2017-06,ZAMORA,400.0,3.8,6.5,Adosado,21.64232128982129,13.476295648795649,29.808492618492618,3.3003030303030303,10.27888888888889,928.2113888888889,924.311111111111
2017-06,ZAMORA,450.0,2.4,4.4,Duplex,21.64232128982129,13.476295648795649,29.808492618492618,3.3003030303030303,10.27888888888889,928.2113888888889,924.311111111111
2017-06,ZAMORA,464.05,4.1,5.5,Casa Unifamiliar,21.64232128982129,13.476295648795649,29.808492618492618,3.3003030303030303,10.27888888888889,928.2113888888889,924.311111111111
2017-07,ZAMORA,220.3,4.9,5.3,Piso,21.563275434243177,12.519706368899916,30.610628618693134,3.257771260997067,11.826881720430107,928.3158602150538,924.8061827956989
2017-07,ZAMORA,333.19,4.1,6.1,Adosado,21.563275434243177,12.519706368899916,30.610628618693134,3.257771260997067,11.826881720430107,928.3158602150538,924.8061827956989
