Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2015-03,PONTEVEDRA,421.71,2.2,5.3,Duplex,11.041666666666668,5.939433416046319,16.146629445822995,2.430357142857143,6.495698924731183,1010.7774193548387,1006.5736559139784
2015-03,PONTEVEDRA,523.65,2.2,5.6,Casa Unifamiliar,11.041666666666668,5.939433416046319,16.146629445822995,2.430357142857143,6.495698924731183,1010.7774193548387,1006.5736559139784
2015-04,PONTEVEDRA,254.26,2.3,6.2,Piso,14.216944444444444,8.775982905982907,19.657970085470087,2.1093055555555558,6.235555555555555,1005.76,1001.3449999999999
2015-04,PONTEVEDRA,373.13,2.3,4.9,Adosado,14.216944444444444,8.775982905982907,19.657970085470087,2.1093055555555558,6.235555555555555,1005.76,1001.3449999999999
2015-04,PONTEVEDRA,450.0,2.1,4.0,Duplex,14.216944444444444,8.775982905982907,19.657970085470087,2.1093055555555558,6.235555555555555,1005.76,1001.3449999999999
2015-04,PONTEVEDRA,508.87,2.3,6.1,Casa Unifamiliar,14.216944444444444,8.775982905982907,19.657970085470087,2.1093055555555558,6.235555555555555,1005.76,1001.3449999999999
2015-05,PONTEVEDRA,300.0,2.7,5.5,Piso,16.044809760132342,10.301075268817204,21.795926385442513,2.7778225806451613,8.316129032258065,1007.1612903225806,1002.316129032258
2015-05,PONTEVEDRA,400.0,3.7,3.8,Adosado,16.044809760132342,10.301075268817204,21.795926385442513,2.7778225806451613,8.316129032258065,1007.1612903225806,1002.316129032258
2015-05,PONTEVEDRA,450.0,3.1,6.3,Duplex,16.044809760132342,10.301075268817204,21.795926385442513,2.7778225806451613,8.316129032258065,1007.1612903225806,1002.316129032258
2015-05,PONTEVEDRA,600.0,3.6,4.4,Casa Unifamiliar,16.044809760132342,10.301075268817204,21.795926385442513,2.7778225806451613,8.316129032258065,1007.1612903225806,1002.316129032258
2015-06,PONTEVEDRA,163.84,2.2,5.1,Piso,19.710854700854703,13.139401709401708,26.283653846153847,2.174583333333333,9.390555555555554,1004.7175000000001,1001.5300000000001
2015-06,PONTEVEDRA,332.95,3.9,6.2,Adosado,19.710854700854703,13.139401709401708,26.283653846153847,2.174583333333333,9.390555555555554,1004.7175000000001,1001.5300000000001
2015-06,PONTEVEDRA,333.85,2.5,5.2,Duplex,19.710854700854703,13.139401709401708,26.283653846153847,2.174583333333333,9.390555555555554,1004.7175000000001,1001.5300000000001
2015-06,PONTEVEDRA,502.02,4.4,4.7,Casa Unifamiliar,19.710854700854703,13.139401709401708,26.283653846153847,2.174583333333333,9.390555555555554,1004.7175000000001,1001.5300000000001
2015-07,PONTEVEDRA,251.27,3.9,5.2,Piso,20.43494623655914,14.277315963606286,26.594148056244833,2.1740207373271887,8.441935483870967,1004.949193548387,1001.6475806451613
2015-07,PONTEVEDRA,346.74,3.9,5.6,Adosado,20.43494623655914,14.277315963606286,26.594148056244833,2.1740207373271887,8.441935483870967,1004.949193548387,1001.6475806451613
2015-07,PONTEVEDRA,347.83,4.6,3.7,Duplex,20.43494623655914,14.277315963606286,26.594148056244833,2.1740207373271887,8.441935483870967,1004.949193548387,1001.6475806451613
2015-07,PONTEVEDRA,479.82,2.9,3.7,Casa Unifamiliar,20.43494623655914,14.277315963606286,26.594148056244833,2.1740207373271887,8.441935483870967,1004.949193548387,1001.6475806451613
2015-08,PONTEVEDRA,185.12,3.9,3.7,Piso,19.470223325062037,14.129032258064516,24.802481389578162,2.346774193548387,6.635483870967741,1003.3298387096773,999.6475806451613
2015-08,PONTEVEDRA,400.0,2.1,5.6,Adosado,19.470223325062037,14.129032258064516,24.802481389578162,2.346774193548387,6.635483870967741,1003.3298387096773,999.6475806451613
2015-08,PONTEVEDRA,450.0,3.8,3.4,Duplex,19.470223325062037,14.129032258064516,24.802481389578162,2.346774193548387,6.635483870967741,1003.3298387096773,999.6475806451613
2015-08,PONTEVEDRA,537.78,2.7,3.8,Casa Unifamiliar,19.470223325062037,14.129032258064516,24.802481389578162,2.346774193548387,6.635483870967741,1003.3298387096773,999.6475806451613
2015-09,PONTEVEDRA,206.36,4.1,3.5,Piso,17.217286324786322,11.508504273504274,22.923803418803416,2.0529166666666665,7.475555555555555,1003.5666666666667,999.6800000000001
2015-09,PONTEVEDRA,400.0,2.4,5.5,Adosado,17.217286324786322,11.508504273504274,22.923803418803416,2.0529166666666665,7.475555555555555,1003.5666666666667,999.6800000000001
2015-09,PONTEVEDRA,450.0,2.9,5.9,Duplex,17.217286324786322,11.508504273504274,22.923803418803416,2.0529166666666665,7.475555555555555,1003.5666666666667,999.6800000000001
2015-09,PONTEVEDRA,492.33,2.9,4.9,Casa Unifamiliar,17.217286324786322,11.508504273504274,22.923803418803416,2.0529166666666665,7.475555555555555,1003.5666666666667,999.6800000000001
2015-10,PONTEVEDRA,211.32,3.6,6.2,Piso,15.27975411685089,11.030372584404843,19.523255507932927,2.4833947772657448,3.9741935483870963,1001.1588709677419,995.7830645161291
2015-10,PONTEVEDRA,306.57,4.8,5.5,Adosado,15.27975411685089,11.030372584404843,19.523255507932927,2.4833947772657448,3.9741935483870963,1001.1588709677419,995.7830645161291
2015-10,PONTEVEDRA,450.0,2.5,6.3,Duplex,15.27975411685089,11.030372584404843,19.523255507932927,2.4833947772657448,3.9741935483870963,1001.1588709677419,995.7830645161291
2015-10,PONTEVEDRA,556.9,3.3,5.3,Casa Unifamiliar,15.27975411685089,11.030372584404843,19.523255507932927,2.4833947772657448,3.9741935483870963,1001.1588709677419,995.7830645161291
2015-11,PONTEVEDRA,174.04,2.6,5.4,Piso,13.11997681947682,9.038429292929292,17.20929836829837,1.5599999999999998,3.5222222222222226,1012.6883333333334,1007.7191666666666
2015-11,PONTEVEDRA,356.7,4.2,3.5,Adosado,13.11997681947682,9.038429292929292,17.20929836829837,1.5599999999999998,3.5222222222222226,1012.6883333333334,1007.7191666666666
2015-11,PONTEVEDRA,386.65,4.2,3.3,Duplex,13.11997681947682,9.038429292929292,17.20929836829837,1.5599999999999998,3.5222222222222226,1012.6883333333334,1007.7191666666666
2015-11,PONTEVEDRA,600.0,2.3,4.8,Casa Unifamiliar,13.11997681947682,9.038429292929292,17.20929836829837,1.5599999999999998,3.5222222222222226,1012.6883333333334,1007.7191666666666
2015-12,PONTEVEDRA,284.08,3.9,4.7,Piso,11.789875930521092,8.170372584404841,15.3993364162719,3.142684331797235,2.3182795698924727,1012.8930107526882,1007.074193548387
2015-12,PONTEVEDRA,303.78,3.6,5.7,Adosado,11.789875930521092,8.170372584404841,15.3993364162719,3.142684331797235,2.3182795698924727,1012.8930107526882,1007.074193548387
2015-12,PONTEVEDRA,400.08,2.9,6.6,Duplex,11.789875930521092,8.170372584404841,15.3993364162719,3.142684331797235,2.3182795698924727,1012.8930107526882,1007.074193548387
2015-12,PONTEVEDRA,600.0,4.8,4.9,Casa Unifamiliar,11.789875930521092,8.170372584404841,15.3993364162719,3.142684331797235,2.3182795698924727,1012.8930107526882,1007.074193548387
2016-01,PONTEVEDRA,217.08,2.1,5.6,Piso,9.76774193548387,6.637965260545906,12.900496277915632,2.8023041474654375,1.5430107526881722,1008.0564516129032,1001.0629032258065
2016-01,PONTEVEDRA,400.0,2.8,4.2,Adosado,9.76774193548387,6.637965260545906,12.900496277915632,2.8023041474654375,1.5430107526881722,1008.0564516129032,1001.0629032258065
2016-01,PONTEVEDRA,417.69,3.7,5.4,Duplex,9.76774193548387,6.637965260545906,12.900496277915632,2.8023041474654375,1.5430107526881722,1008.0564516129032,1001.0629032258065
2016-01,PONTEVEDRA,558.28,3.3,4.4,Casa Unifamiliar,9.76774193548387,6.637965260545906,12.900496277915632,2.8023041474654375,1.5430107526881722,1008.0564516129032,1001.0629032258065
2016-02,PONTEVEDRA,227.63,2.7,5.1,Piso,8.964610963748894,5.551282051282051,12.382404951370468,2.5352216748768472,2.9982758620689656,1009.9747126436781,1002.3715517241379
2016-02,PONTEVEDRA,386.71,4.2,4.9,Adosado,8.964610963748894,5.551282051282051,12.382404951370468,2.5352216748768472,2.9982758620689656,1009.9747126436781,1002.3715517241379
2016-02,PONTEVEDRA,414.59,5.0,6.2,Duplex,8.964610963748894,5.551282051282051,12.382404951370468,2.5352216748768472,2.9982758620689656,1009.9747126436781,1002.3715517241379
2016-02,PONTEVEDRA,600.0,3.2,4.4,Casa Unifamiliar,8.964610963748894,5.551282051282051,12.382404951370468,2.5352216748768472,2.9982758620689656,1009.9747126436781,1002.3715517241379
2016-03,PONTEVEDRA,205.61,3.9,4.1,Piso,9.68030678998421,5.145939544326641,14.214365741785096,2.5199692780337943,4.932795698924731,1004.9948924731183,999.6642473118279
2016-03,PONTEVEDRA,345.89,3.3,5.0,Adosado,9.68030678998421,5.145939544326641,14.214365741785096,2.5199692780337943,4.932795698924731,1004.9948924731183,999.6642473118279
2016-03,PONTEVEDRA,369.44,2.3,6.2,Duplex,9.68030678998421,5.145939544326641,14.214365741785096,2.5199692780337943,4.932795698924731,1004.9948924731183,999.6642473118279
2016-03,PONTEVEDRA,512.59,4.1,5.5,Casa Unifamiliar,9.68030678998421,5.145939544326641,14.214365741785096,2.5199692780337943,4.932795698924731,1004.9948924731183,999.6642473118279
2016-04,PONTEVEDRA,239.71,2.5,5.8,Piso,11.338793706293705,6.573296425796426,16.10082944832945,2.677380952380952,6.498333333333333,1001.1088888888888,995.4913888888889
2016-04,PONTEVEDRA,296.33,3.4,5.9,Adosado,11.338793706293705,6.573296425796426,16.10082944832945,2.677380952380952,6.498333333333333,1001.1088888888888,995.4913888888889
2016-04,PONTEVEDRA,432.98,3.7,3.8,Duplex,11.338793706293705,6.573296425796426,16.10082944832945,2.677380952380952,6.498333333333333,1001.1088888888888,995.4913888888889
2016-04,PONTEVEDRA,572.88,4.8,6.1,Casa Unifamiliar,11.338793706293705,6.573296425796426,16.10082944832945,2.677380952380952,6.498333333333333,1001.1088888888888,995.4913888888889
2016-05,PONTEVEDRA,178.53,4.9,3.7,Piso,14.515736145574856,9.692576509511992,19.336104218362284,2.0972926267281107,6.193548387096774,1001.8798387096774,996.6612903225806
2016-05,PONTEVEDRA,400.0,3.3,4.3,Adosado,14.515736145574856,9.692576509511992,19.336104218362284,2.0972926267281107,6.193548387096774,1001.8798387096774,996.6612903225806
2016-05,PONTEVEDRA,450.0,2.4,6.6,Duplex,14.515736145574856,9.692576509511992,19.336104218362284,2.0972926267281107,6.193548387096774,1001.8798387096774,996.6612903225806
2016-05,PONTEVEDRA,519.06,3.5,3.9,Casa Unifamiliar,14.515736145574856,9.692576509511992,19.336104218362284,2.0972926267281107,6.193548387096774,1001.8798387096774,996.6612903225806
2016-06,PONTEVEDRA,261.41,4.3,6.0,Piso,17.920277777777777,12.508247863247865,23.38214646464646,2.1518452380952384,8.91,1005.2841666666667,1001.2258333333334
2016-06,PONTEVEDRA,400.0,4.9,5.9,Adosado,17.920277777777777,12.508247863247865,23.38214646464646,2.1518452380952384,8.91,1005.2841666666667,1001.2258333333334
2016-06,PONTEVEDRA,450.0,2.1,6.3,Duplex,17.920277777777777,12.508247863247865,23.38214646464646,2.1518452380952384,8.91,1005.2841666666667,1001.2258333333334
2016-06,PONTEVEDRA,510.42,3.4,5.8,Casa Unifamiliar,17.920277777777777,12.508247863247865,23.38214646464646,2.1518452380952384,8.91,1005.2841666666667,1001.2258333333334
2016-07,PONTEVEDRA,291.97,2.6,6.4,Piso,21.979774795097374,15.011527182494925,28.951923076923077,2.2770161290322584,12.037096774193548,1005.6198924731183,1002.5760752688172
2016-07,PONTEVEDRA,336.19,2.1,5.6,Adosado,21.979774795097374,15.011527182494925,28.951923076923077,2.2770161290322584,12.037096774193548,1005.6198924731183,1002.5760752688172
2016-07,PONTEVEDRA,352.21,4.5,4.4,Duplex,21.979774795097374,15.011527182494925,28.951923076923077,2.2770161290322584,12.037096774193548,1005.6198924731183,1002.5760752688172
2016-07,PONTEVEDRA,484.49,3.1,5.0,Casa Unifamiliar,21.979774795097374,15.011527182494925,28.951923076923077,2.2770161290322584,12.037096774193548,1005.6198924731183,1002.5760752688172
2016-08,PONTEVEDRA,239.5,2.2,6.2,Piso,21.70612076095947,14.494236408752538,28.92192082111437,2.0347542242703534,10.285483870967743,1005.9357526881721,1002.6693548387096
2016-08,PONTEVEDRA,283.78,2.5,5.5,Adosado,21.70612076095947,14.494236408752538,28.92192082111437,2.0347542242703534,10.285483870967743,1005.9357526881721,1002.6693548387096
2016-08,PONTEVEDRA,407.33,4.3,3.8,Duplex,21.70612076095947,14.494236408752538,28.92192082111437,2.0347542242703534,10.285483870967743,1005.9357526881721,1002.6693548387096
2016-08,PONTEVEDRA,600.0,4.7,5.5,Casa Unifamiliar,21.70612076095947,14.494236408752538,28.92192082111437,2.0347542242703534,10.285483870967743,1005.9357526881721,1002.6693548387096
2016-09,PONTEVEDRA,191.95,2.0,5.1,Piso,18.86869658119658,12.598675213675214,25.144188034188037,1.7331547619047618,7.8100000000000005,1006.5466666666667,1002.6308333333333
2016-09,PONTEVEDRA,400.0,2.9,5.9,Adosado,18.86869658119658,12.598675213675214,25.144188034188037,1.7331547619047618,7.8100000000000005,1006.5466666666667,1002.6308333333333
2016-09,PONTEVEDRA,363.15,4.0,4.9,Duplex,18.86869658119658,12.598675213675214,25.144188034188037,1.7331547619047618,7.8100000000000005,1006.5466666666667,1002.6308333333333
2016-09,PONTEVEDRA,600.0,3.4,4.3,Casa Unifamiliar,18.86869658119658,12.598675213675214,25.144188034188037,1.7331547619047618,7.8100000000000005,1006.5466666666667,1002.6308333333333
2016-10,PONTEVEDRA,300.0,4.8,6.1,Piso,15.89181141439206,10.820347394540942,20.961538461538463,1.4891129032258066,5.27741935483871,997.8666666666667,993.0537634408603
2016-10,PONTEVEDRA,400.0,4.4,6.3,Adosado,15.89181141439206,10.820347394540942,20.961538461538463,1.4891129032258066,5.27741935483871,997.8666666666667,993.0537634408603
2016-10,PONTEVEDRA,450.0,4.8,6.5,Duplex,15.89181141439206,10.820347394540942,20.961538461538463,1.4891129032258066,5.27741935483871,997.8666666666667,993.0537634408603
2016-10,PONTEVEDRA,525.48,4.5,5.1,Casa Unifamiliar,15.89181141439206,10.820347394540942,20.961538461538463,1.4891129032258066,5.27741935483871,997.8666666666667,993.0537634408603
2016-11,PONTEVEDRA,183.9,3.8,3.7,Piso,10.784230769230769,6.749017094017094,14.824508547008547,1.6008333333333333,3.316666666666667,998.6333333333333,993.7977777777778
2016-11,PONTEVEDRA,400.0,2.8,5.2,Adosado,10.784230769230769,6.749017094017094,14.824508547008547,1.6008333333333333,3.316666666666667,998.6333333333333,993.7977777777778
2016-11,PONTEVEDRA,450.0,2.6,5.6,Duplex,10.784230769230769,6.749017094017094,14.824508547008547,1.6008333333333333,3.316666666666667,998.6333333333333,993.7977777777778
2016-11,PONTEVEDRA,499.18,2.5,4.6,Casa Unifamiliar,10.784230769230769,6.749017094017094,14.824508547008547,1.6008333333333333,3.316666666666667,998.6333333333333,993.7977777777778
2016-12,PONTEVEDRA,257.53,2.8,5.1,Piso,10.514764267990074,5.785463192721258,15.236207609594707,1.4959677419354838,4.58225806451613,1008.0870967741936,1003.0548387096775
2016-12,PONTEVEDRA,386.79,4.1,6.3,Adosado,10.514764267990074,5.785463192721258,15.236207609594707,1.4959677419354838,4.58225806451613,1008.0870967741936,1003.0548387096775
2016-12,PONTEVEDRA,424.39,3.4,5.1,Duplex,10.514764267990074,5.785463192721258,15.236207609594707,1.4959677419354838,4.58225806451613,1008.0870967741936,1003.0548387096775
2016-12,PONTEVEDRA,600.0,3.8,3.7,Casa Unifamiliar,10.514764267990074,5.785463192721258,15.236207609594707,1.4959677419354838,4.58225806451613,1008.0870967741936,1003.0548387096775
2017-01,PONTEVEDRA,258.46,3.3,6.5,Piso,7.956803143093465,3.484470636889992,12.424193548387096,1.7548387096774194,4.188709677419355,1005.3290322580646,1000.4763440860215
2017-01,PONTEVEDRA,288.18,3.2,5.0,Adosado,7.956803143093465,3.484470636889992,12.424193548387096,1.7548387096774194,4.188709677419355,1005.3290322580646,1000.4763440860215
2017-01,PONTEVEDRA,450.0,4.6,4.7,Duplex,7.956803143093465,3.484470636889992,12.424193548387096,1.7548387096774194,4.188709677419355,1005.3290322580646,1000.4763440860215
2017-01,PONTEVEDRA,476.68,2.4,5.7,Casa Unifamiliar,7.956803143093465,3.484470636889992,12.424193548387096,1.7548387096774194,4.188709677419355,1005.3290322580646,1000.4763440860215
2017-02,PONTEVEDRA,279.84,4.8,3.4,Piso,10.468658424908424,6.234913003663004,14.699175824175825,2.642410714285714,4.101785714285714,1003.8964285714285,996.547619047619
2017-02,PONTEVEDRA,400.0,3.5,5.8,Adosado,10.468658424908424,6.234913003663004,14.699175824175825,2.642410714285714,4.101785714285714,1003.8964285714285,996.547619047619
2017-02,PONTEVEDRA,351.3,3.1,5.8,Duplex,10.468658424908424,6.234913003663004,14.699175824175825,2.642410714285714,4.101785714285714,1003.8964285714285,996.547619047619
2017-02,PONTEVEDRA,588.18,4.6,5.7,Casa Unifamiliar,10.468658424908424,6.234913003663004,14.699175824175825,2.642410714285714,4.101785714285714,1003.8964285714285,996.547619047619
2017-03,PONTEVEDRA,194.03,2.6,5.6,Piso,11.673302503947665,6.919426272652079,16.43260019550342,2.5290322580645164,5.174193548387097,1005.1698924731182,1000.0010752688172
2017-03,PONTEVEDRA,362.27,3.1,4.6,Adosado,11.673302503947665,6.919426272652079,16.43260019550342,2.5290322580645164,5.174193548387097,1005.1698924731182,1000.0010752688172
2017-03,PONTEVEDRA,365.5,4.4,6.0,Duplex,11.673302503947665,6.919426272652079,16.43260019550342,2.5290322580645164,5.174193548387097,1005.1698924731182,1000.0010752688172
2017-03,PONTEVEDRA,536.83,4.6,5.1,Casa Unifamiliar,11.673302503947665,6.919426272652079,16.43260019550342,2.5290322580645164,5.174193548387097,1005.1698924731182,1000.0010752688172
2017-04,PONTEVEDRA,217.68,3.3,3.3,Piso,14.779487179487178,7.915619658119658,21.647735042735043,2.228333333333333,9.051666666666668,1003.2511111111111,999.4533333333333
2017-04,PONTEVEDRA,349.41,3.8,6.3,Adosado,14.779487179487178,7.915619658119658,21.647735042735043,2.228333333333333,9.051666666666668,1003.2511111111111,999.4533333333333
2017-04,PONTEVEDRA,421.94,4.8,5.9,Duplex,14.779487179487178,7.915619658119658,21.647735042735043,2.228333333333333,9.051666666666668,1003.2511111111111,999.4533333333333
2017-04,PONTEVEDRA,464.38,4.2,3.8,Casa Unifamiliar,14.779487179487178,7.915619658119658,21.647735042735043,2.228333333333333,9.051666666666668,1003.2511111111111,999.4533333333333
2017-05,PONTEVEDRA,218.16,3.8,6.5,Piso,16.921546732837058,11.55655500413565,22.29057071960298,2.10241935483871,7.341935483870968,1000.9129032258064,995.8559139784946
2017-05,PONTEVEDRA,391.09,2.2,4.6,Adosado,16.921546732837058,11.55655500413565,22.29057071960298,2.10241935483871,7.341935483870968,1000.9129032258064,995.8559139784946
2017-05,PONTEVEDRA,440.84,2.4,3.8,Duplex,16.921546732837058,11.55655500413565,22.29057071960298,2.10241935483871,7.341935483870968,1000.9129032258064,995.8559139784946
