Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2015-08,ALMERIA,400.0,2.8,5.9,Adosado,26.9441642228739,22.42897360703812,31.458826979472143,3.602150537634409,9.961290322580645,988.2096774193549,984.2754838709677
2015-08,ALMERIA,450.0,4.6,4.5,Duplex,26.9441642228739,22.42897360703812,31.458826979472143,3.602150537634409,9.961290322580645,988.2096774193549,984.2754838709677
2015-08,ALMERIA,600.0,2.8,5.2,Casa Unifamiliar,26.9441642228739,22.42897360703812,31.458826979472143,3.602150537634409,9.961290322580645,988.2096774193549,984.2754838709677
2015-09,ALMERIA,245.31,3.6,6.3,Piso,22.678157407407408,18.33637962962963,27.018935185185185,3.53125,9.008333333333333,989.275,984.9743333333333
2015-09,ALMERIA,400.0,4.1,5.1,Adosado,22.678157407407408,18.33637962962963,27.018935185185185,3.53125,9.008333333333333,989.275,984.9743333333333
2015-09,ALMERIA,397.89,3.0,3.9,Duplex,22.678157407407408,18.33637962962963,27.018935185185185,3.53125,9.008333333333333,989.275,984.9743333333333
2015-09,ALMERIA,600.0,3.5,4.5,Casa Unifamiliar,22.678157407407408,18.33637962962963,27.018935185185185,3.53125,9.008333333333333,989.275,984.9743333333333
2015-10,ALMERIA,300.0,2.4,3.5,Piso,19.940724991854026,15.842456826327794,24.037008797653957,3.164202508960573,6.943010752688172,990.3594546850998,986.4838479262673
2015-10,ALMERIA,338.54,3.0,5.1,Adosado,19.940724991854026,15.842456826327794,24.037008797653957,3.164202508960573,6.943010752688172,990.3594546850998,986.4838479262673
2015-10,ALMERIA,450.0,2.7,5.8,Duplex,19.940724991854026,15.842456826327794,24.037008797653957,3.164202508960573,6.943010752688172,990.3594546850998,986.4838479262673
2015-10,ALMERIA,600.0,2.3,4.5,Casa Unifamiliar,19.940724991854026,15.842456826327794,24.037008797653957,3.164202508960573,6.943010752688172,990.3594546850998,986.4838479262673
2015-11,ALMERIA,174.71,4.2,3.6,Piso,16.295656565656564,11.75630303030303,20.829272727272727,3.207292929292929,7.8711111111111105,1003.9226984126984,998.6999365079365
2015-11,ALMERIA,325.39,3.5,4.9,Adosado,16.295656565656564,11.75630303030303,20.829272727272727,3.207292929292929,7.8711111111111105,1003.9226984126984,998.6999365079365
2015-11,ALMERIA,450.0,5.0,5.0,Duplex,16.295656565656564,11.75630303030303,20.829272727272727,3.207292929292929,7.8711111111111105,1003.9226984126984,998.6999365079365
2015-11,ALMERIA,600.0,4.6,4.3,Casa Unifamiliar,16.295656565656564,11.75630303030303,20.829272727272727,3.207292929292929,7.8711111111111105,1003.9226984126984,998.6999365079365
2015-12,ALMERIA,300.0,2.3,3.9,Piso,14.15123392736296,9.547849086397473,18.763750281976087,2.477282502443793,6.959139784946236,1007.6003379416283,1003.8422119815668
2015-12,ALMERIA,348.18,2.6,3.9,Adosado,14.15123392736296,9.547849086397473,18.763750281976087,2.477282502443793,6.959139784946236,1007.6003379416283,1003.8422119815668
2015-12,ALMERIA,450.0,5.0,4.4,Duplex,14.15123392736296,9.547849086397473,18.763750281976087,2.477282502443793,6.959139784946236,1007.6003379416283,1003.8422119815668
2015-12,ALMERIA,597.73,4.6,4.1,Casa Unifamiliar,14.15123392736296,9.547849086397473,18.763750281976087,2.477282502443793,6.959139784946236,1007.6003379416283,1003.8422119815668
2016-01,ALMERIA,279.44,4.9,3.9,Piso,12.925312805474096,8.585747800586509,17.266862170087975,3.9638628217660474,6.210215053763441,1001.0928725038402,995.7741935483871
2016-01,ALMERIA,342.96,3.2,4.5,Adosado,12.925312805474096,8.585747800586509,17.266862170087975,3.9638628217660474,6.210215053763441,1001.0928725038402,995.7741935483871
2016-01,ALMERIA,392.28,4.3,3.5,Duplex,12.925312805474096,8.585747800586509,17.266862170087975,3.9638628217660474,6.210215053763441,1001.0928725038402,995.7741935483871
2016-01,ALMERIA,600.0,2.3,5.2,Casa Unifamiliar,12.925312805474096,8.585747800586509,17.266862170087975,3.9638628217660474,6.210215053763441,1001.0928725038402,995.7741935483871
2016-02,ALMERIA,272.95,4.1,5.0,Piso,12.717450365726227,8.645141065830721,16.784900731452456,4.9141762452107285,6.36551724137931,997.2541379310344,990.5137931034483
2016-02,ALMERIA,383.35,3.0,5.8,Adosado,12.717450365726227,8.645141065830721,16.784900731452456,4.9141762452107285,6.36551724137931,997.2541379310344,990.5137931034483
2016-02,ALMERIA,450.0,2.6,5.0,Duplex,12.717450365726227,8.645141065830721,16.784900731452456,4.9141762452107285,6.36551724137931,997.2541379310344,990.5137931034483
2016-02,ALMERIA,600.0,3.3,3.8,Casa Unifamiliar,12.717450365726227,8.645141065830721,16.784900731452456,4.9141762452107285,6.36551724137931,997.2541379310344,990.5137931034483
2016-03,ALMERIA,193.8,3.9,3.6,Piso,13.196979472140763,8.442052785923753,17.952551319648094,4.0965949820788525,8.95752688172043,987.3903225806451,981.7840322580645
2016-03,ALMERIA,355.96,2.5,4.1,Adosado,13.196979472140763,8.442052785923753,17.952551319648094,4.0965949820788525,8.95752688172043,987.3903225806451,981.7840322580645
2016-03,ALMERIA,450.0,3.5,4.3,Duplex,13.196979472140763,8.442052785923753,17.952551319648094,4.0965949820788525,8.95752688172043,987.3903225806451,981.7840322580645
2016-03,ALMERIA,600.0,3.1,5.0,Casa Unifamiliar,13.196979472140763,8.442052785923753,17.952551319648094,4.0965949820788525,8.95752688172043,987.3903225806451,981.7840322580645
2016-04,ALMERIA,196.23,5.0,6.2,Piso,15.960378787878788,11.505075757575757,20.412247474747474,4.122303030303031,8.93,990.1730555555555,985.1274444444444
2016-04,ALMERIA,400.0,3.1,5.4,Adosado,15.960378787878788,11.505075757575757,20.412247474747474,4.122303030303031,8.93,990.1730555555555,985.1274444444444
2016-04,ALMERIA,432.65,4.4,4.2,Duplex,15.960378787878788,11.505075757575757,20.412247474747474,4.122303030303031,8.93,990.1730555555555,985.1274444444444
2016-04,ALMERIA,482.65,2.2,6.2,Casa Unifamiliar,15.960378787878788,11.505075757575757,20.412247474747474,4.122303030303031,8.93,990.1730555555555,985.1274444444444
2016-05,ALMERIA,300.0,2.5,5.3,Piso,18.732820136852396,14.10781036168133,23.357536656891497,4.177726458129684,10.712365591397848,993.3941397849462,989.1512903225806
2016-05,ALMERIA,387.43,4.9,5.4,Adosado,18.732820136852396,14.10781036168133,23.357536656891497,4.177726458129684,10.712365591397848,993.3941397849462,989.1512903225806
2016-05,ALMERIA,428.08,4.8,6.0,Duplex,18.732820136852396,14.10781036168133,23.357536656891497,4.177726458129684,10.712365591397848,993.3941397849462,989.1512903225806
2016-05,ALMERIA,431.07,4.3,6.0,Casa Unifamiliar,18.732820136852396,14.10781036168133,23.357536656891497,4.177726458129684,10.712365591397848,993.3941397849462,989.1512903225806
2016-06,ALMERIA,181.13,2.6,5.5,Piso,22.89108585858586,17.875176767676766,27.908459595959595,3.6812794612794613,10.377222222222223,993.2688888888889,988.7755555555556
2016-06,ALMERIA,321.61,3.3,4.3,Adosado,22.89108585858586,17.875176767676766,27.908459595959595,3.6812794612794613,10.377222222222223,993.2688888888889,988.7755555555556
2016-06,ALMERIA,450.0,4.1,4.4,Duplex,22.89108585858586,17.875176767676766,27.908459595959595,3.6812794612794613,10.377222222222223,993.2688888888889,988.7755555555556
2016-06,ALMERIA,520.41,2.5,4.1,Casa Unifamiliar,22.89108585858586,17.875176767676766,27.908459595959595,3.6812794612794613,10.377222222222223,993.2688888888889,988.7755555555556
2016-07,ALMERIA,208.64,3.3,5.8,Piso,26.355224828934507,21.613939393939393,31.0930742913001,3.79247311827957,10.136559139784946,993.6881720430107,990.0419354838709
2016-07,ALMERIA,330.36,3.3,6.2,Adosado,26.355224828934507,21.613939393939393,31.0930742913001,3.79247311827957,10.136559139784946,993.6881720430107,990.0419354838709
2016-07,ALMERIA,450.0,3.9,6.1,Duplex,26.355224828934507,21.613939393939393,31.0930742913001,3.79247311827957,10.136559139784946,993.6881720430107,990.0419354838709
2016-07,ALMERIA,525.26,4.6,5.5,Casa Unifamiliar,26.355224828934507,21.613939393939393,31.0930742913001,3.79247311827957,10.136559139784946,993.6881720430107,990.0419354838709
2016-08,ALMERIA,298.84,2.7,3.8,Piso,25.706231671554253,21.142521994134896,30.266348973607037,3.875268817204301,11.167741935483871,995.5951612903226,991.6881720430107
2016-08,ALMERIA,337.68,2.2,5.0,Adosado,25.706231671554253,21.142521994134896,30.266348973607037,3.875268817204301,11.167741935483871,995.5951612903226,991.6881720430107
2016-08,ALMERIA,450.0,2.7,3.5,Duplex,25.706231671554253,21.142521994134896,30.266348973607037,3.875268817204301,11.167741935483871,995.5951612903226,991.6881720430107
2016-08,ALMERIA,600.0,4.8,5.6,Casa Unifamiliar,25.706231671554253,21.142521994134896,30.266348973607037,3.875268817204301,11.167741935483871,995.5951612903226,991.6881720430107
2016-09,ALMERIA,300.0,4.2,4.3,Piso,23.814575757575756,19.04931313131313,28.580974747474745,3.3109259259259263,9.761111111111111,995.4004444444444,991.6725555555555
2016-09,ALMERIA,400.0,2.2,5.0,Adosado,23.814575757575756,19.04931313131313,28.580974747474745,3.3109259259259263,9.761111111111111,995.4004444444444,991.6725555555555
2016-09,ALMERIA,437.19,3.5,5.1,Duplex,23.814575757575756,19.04931313131313,28.580974747474745,3.3109259259259263,9.761111111111111,995.4004444444444,991.6725555555555
2016-09,ALMERIA,475.22,2.2,4.1,Casa Unifamiliar,23.814575757575756,19.04931313131313,28.580974747474745,3.3109259259259263,9.761111111111111,995.4004444444444,991.6725555555555
2016-10,ALMERIA,235.01,3.7,5.8,Piso,20.650022808732487,16.25557836428804,25.049617953730856,2.803878648233487,7.935483870967742,991.4744623655913,987.0115591397849
2016-10,ALMERIA,347.46,4.8,5.7,Adosado,20.650022808732487,16.25557836428804,25.049617953730856,2.803878648233487,7.935483870967742,991.4744623655913,987.0115591397849
2016-10,ALMERIA,336.6,4.8,4.4,Duplex,20.650022808732487,16.25557836428804,25.049617953730856,2.803878648233487,7.935483870967742,991.4744623655913,987.0115591397849
2016-10,ALMERIA,594.54,4.6,5.0,Casa Unifamiliar,20.650022808732487,16.25557836428804,25.049617953730856,2.803878648233487,7.935483870967742,991.4744623655913,987.0115591397849
2016-11,ALMERIA,252.03,3.9,5.2,Piso,14.204084175084175,9.925516835016834,18.489462962962964,2.9705092592592592,6.191666666666666,990.9612222222222,986.2615555555554
2016-11,ALMERIA,400.0,4.3,5.6,Adosado,14.204084175084175,9.925516835016834,18.489462962962964,2.9705092592592592,6.191666666666666,990.9612222222222,986.2615555555554
2016-11,ALMERIA,408.37,2.3,3.5,Duplex,14.204084175084175,9.925516835016834,18.489462962962964,2.9705092592592592,6.191666666666666,990.9612222222222,986.2615555555554
2016-11,ALMERIA,600.0,3.5,4.9,Casa Unifamiliar,14.204084175084175,9.925516835016834,18.489462962962964,2.9705092592592592,6.191666666666666,990.9612222222222,986.2615555555554
2016-12,ALMERIA,291.53,2.7,6.4,Piso,12.418817204301076,8.818817204301075,16.01424731182796,2.496057347670251,5.614516129032259,1003.0853763440861,998.5297849462365
2016-12,ALMERIA,353.08,3.5,5.4,Adosado,12.418817204301076,8.818817204301075,16.01424731182796,2.496057347670251,5.614516129032259,1003.0853763440861,998.5297849462365
2016-12,ALMERIA,450.0,4.0,4.7,Duplex,12.418817204301076,8.818817204301075,16.01424731182796,2.496057347670251,5.614516129032259,1003.0853763440861,998.5297849462365
2016-12,ALMERIA,539.05,2.5,4.2,Casa Unifamiliar,12.418817204301076,8.818817204301075,16.01424731182796,2.496057347670251,5.614516129032259,1003.0853763440861,998.5297849462365
2017-01,ALMERIA,257.84,2.3,5.4,Piso,10.329638318670577,5.95119257086999,14.70596285434995,3.052016129032258,6.124731182795699,992.3196236559139,987.1090860215054
2017-01,ALMERIA,313.36,4.3,6.1,Adosado,10.329638318670577,5.95119257086999,14.70596285434995,3.052016129032258,6.124731182795699,992.3196236559139,987.1090860215054
2017-01,ALMERIA,450.0,2.1,5.3,Duplex,10.329638318670577,5.95119257086999,14.70596285434995,3.052016129032258,6.124731182795699,992.3196236559139,987.1090860215054
2017-01,ALMERIA,600.0,2.2,6.6,Casa Unifamiliar,10.329638318670577,5.95119257086999,14.70596285434995,3.052016129032258,6.124731182795699,992.3196236559139,987.1090860215054
2017-02,ALMERIA,280.84,4.1,6.2,Piso,12.89909090909091,8.932564935064935,16.86172077922078,4.020436507936508,6.351851851851852,987.3430357142857,981.5935714285714
2017-02,ALMERIA,380.41,2.2,6.4,Adosado,12.89909090909091,8.932564935064935,16.86172077922078,4.020436507936508,6.351851851851852,987.3430357142857,981.5935714285714
2017-02,ALMERIA,450.0,4.6,6.1,Duplex,12.89909090909091,8.932564935064935,16.86172077922078,4.020436507936508,6.351851851851852,987.3430357142857,981.5935714285714
2017-02,ALMERIA,600.0,3.4,6.1,Casa Unifamiliar,12.89909090909091,8.932564935064935,16.86172077922078,4.020436507936508,6.351851851851852,987.3430357142857,981.5935714285714
2017-03,ALMERIA,257.52,2.9,5.8,Piso,14.110967741935484,9.138475073313783,19.083665689149562,3.512455197132616,9.033870967741937,991.6445161290322,986.4664516129031
2017-03,ALMERIA,353.31,3.0,6.3,Adosado,14.110967741935484,9.138475073313783,19.083665689149562,3.512455197132616,9.033870967741937,991.6445161290322,986.4664516129031
2017-03,ALMERIA,450.0,3.1,6.2,Duplex,14.110967741935484,9.138475073313783,19.083665689149562,3.512455197132616,9.033870967741937,991.6445161290322,986.4664516129031
2017-03,ALMERIA,502.24,5.0,6.0,Casa Unifamiliar,14.110967741935484,9.138475073313783,19.083665689149562,3.512455197132616,9.033870967741937,991.6445161290322,986.4664516129031
2017-04,ALMERIA,228.02,2.8,4.7,Piso,15.907848484848484,11.086818181818183,20.73106060606061,3.6253571428571427,9.58,987.2508333333334,983.1678333333333
2017-04,ALMERIA,400.0,3.0,5.6,Adosado,15.907848484848484,11.086818181818183,20.73106060606061,3.6253571428571427,9.58,987.2508333333334,983.1678333333333
2017-04,ALMERIA,363.95,3.5,3.7,Duplex,15.907848484848484,11.086818181818183,20.73106060606061,3.6253571428571427,9.58,987.2508333333334,983.1678333333333
2017-04,ALMERIA,517.77,2.6,4.4,Casa Unifamiliar,15.907848484848484,11.086818181818183,20.73106060606061,3.6253571428571427,9.58,987.2508333333334,983.1678333333333
2017-05,ALMERIA,228.76,2.9,4.9,Piso,19.836006842619746,14.847512218963832,24.82049364613881,3.8861239119303637,11.433870967741935,990.7345161290323,985.6945161290322
2017-05,ALMERIA,264.97,3.3,4.2,Adosado,19.836006842619746,14.847512218963832,24.82049364613881,3.8861239119303637,11.433870967741935,990.7345161290323,985.6945161290322
2017-05,ALMERIA,382.38,2.5,6.2,Duplex,19.836006842619746,14.847512218963832,24.82049364613881,3.8861239119303637,11.433870967741935,990.7345161290323,985.6945161290322
2017-05,ALMERIA,575.45,5.0,5.5,Casa Unifamiliar,19.836006842619746,14.847512218963832,24.82049364613881,3.8861239119303637,11.433870967741935,990.7345161290323,985.6945161290322
2017-06,ALMERIA,181.96,2.6,5.3,Piso,24.453333333333333,19.55820707070707,29.350252525252525,3.669259259259259,11.248333333333333,991.8995555555556,988.2384444444444
2017-06,ALMERIA,377.27,3.9,4.8,Adosado,24.453333333333333,19.55820707070707,29.350252525252525,3.669259259259259,11.248333333333333,991.8995555555556,988.2384444444444
2017-06,ALMERIA,408.79,2.3,3.7,Duplex,24.453333333333333,19.55820707070707,29.350252525252525,3.669259259259259,11.248333333333333,991.8995555555556,988.2384444444444
2017-06,ALMERIA,544.5,3.7,5.0,Casa Unifamiliar,24.453333333333333,19.55820707070707,29.350252525252525,3.669259259259259,11.248333333333333,991.8995555555556,988.2384444444444
2017-07,ALMERIA,285.69,3.0,6.5,Piso,25.729740957966765,20.695307917888567,30.766275659824046,3.5625896057347672,11.903225806451612,989.69688172043,985.9944086021505
2017-07,ALMERIA,400.0,4.0,5.6,Adosado,25.729740957966765,20.695307917888567,30.766275659824046,3.5625896057347672,11.903225806451612,989.69688172043,985.9944086021505
2017-07,ALMERIA,450.0,4.2,5.1,Duplex,25.729740957966765,20.695307917888567,30.766275659824046,3.5625896057347672,11.903225806451612,989.69688172043,985.9944086021505
2017-07,ALMERIA,565.99,2.2,4.2,Casa Unifamiliar,25.729740957966765,20.695307917888567,30.766275659824046,3.5625896057347672,11.903225806451612,989.69688172043,985.9944086021505
