Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-08,VALENCIA,379.71,2.3,3.5,Adosado,26.281793668231302,20.646829676975486,31.917516117935573,2.5821162708259484,9.973387096774195,982.336559139785,978.1225806451613
2014-08,VALENCIA,434.95,3.1,5.8,Duplex,26.281793668231302,20.646829676975486,31.917516117935573,2.5821162708259484,9.973387096774195,982.336559139785,978.1225806451613
2014-08,VALENCIA,568.6,3.2,5.9,Casa Unifamiliar,26.281793668231302,20.646829676975486,31.917516117935573,2.5821162708259484,9.973387096774195,982.336559139785,978.1225806451613
2014-09,VALENCIA,300.0,2.2,4.7,Piso,24.29490058479532,18.765974658869393,29.826954191033135,1.9605311355311354,7.94,982.2577777777777,978.5533333333333
2014-09,VALENCIA,400.0,4.1,4.3,Adosado,24.29490058479532,18.765974658869393,29.826954191033135,1.9605311355311354,7.94,982.2577777777777,978.5533333333333
2014-09,VALENCIA,396.73,3.3,5.1,Duplex,24.29490058479532,18.765974658869393,29.826954191033135,1.9605311355311354,7.94,982.2577777777777,978.5533333333333
2014-09,VALENCIA,600.0,4.5,4.0,Casa Unifamiliar,24.29490058479532,18.765974658869393,29.826954191033135,1.9605311355311354,7.94,982.2577777777777,978.5533333333333
2014-10,VALENCIA,300.0,3.4,4.7,Piso,20.423072838643098,14.36380316699402,26.481813531298204,1.7082514259933614,8.001612903225807,984.8129032258065,981.2483870967742
2014-10,VALENCIA,383.08,3.9,6.0,Adosado,20.423072838643098,14.36380316699402,26.481813531298204,1.7082514259933614,8.001612903225807,984.8129032258065,981.2483870967742
2014-10,VALENCIA,450.0,5.0,6.0,Duplex,20.423072838643098,14.36380316699402,26.481813531298204,1.7082514259933614,8.001612903225807,984.8129032258065,981.2483870967742
2014-10,VALENCIA,495.82,3.0,4.3,Casa Unifamiliar,20.423072838643098,14.36380316699402,26.481813531298204,1.7082514259933614,8.001612903225807,984.8129032258065,981.2483870967742
2014-11,VALENCIA,238.6,2.3,3.9,Piso,14.551535087719298,9.993614035087719,19.112543859649122,1.9341941391941393,4.935555555555555,978.9755555555555,973.5799999999999
2014-11,VALENCIA,400.0,2.3,4.9,Adosado,14.551535087719298,9.993614035087719,19.112543859649122,1.9341941391941393,4.935555555555555,978.9755555555555,973.5799999999999
2014-11,VALENCIA,450.0,2.4,4.1,Duplex,14.551535087719298,9.993614035087719,19.112543859649122,1.9341941391941393,4.935555555555555,978.9755555555555,973.5799999999999
2014-11,VALENCIA,476.29,4.3,6.5,Casa Unifamiliar,14.551535087719298,9.993614035087719,19.112543859649122,1.9341941391941393,4.935555555555555,978.9755555555555,973.5799999999999
2014-12,VALENCIA,225.31,4.4,4.7,Piso,10.269983022071306,4.711782682512734,15.829448217317486,1.8380184331797236,6.708064516129032,989.4354838709677,984.494623655914
2014-12,VALENCIA,335.67,3.1,6.4,Adosado,10.269983022071306,4.711782682512734,15.829448217317486,1.8380184331797236,6.708064516129032,989.4354838709677,984.494623655914
2014-12,VALENCIA,345.71,3.1,4.6,Duplex,10.269983022071306,4.711782682512734,15.829448217317486,1.8380184331797236,6.708064516129032,989.4354838709677,984.494623655914
2014-12,VALENCIA,600.0,3.4,4.8,Casa Unifamiliar,10.269983022071306,4.711782682512734,15.829448217317486,1.8380184331797236,6.708064516129032,989.4354838709677,984.494623655914
2015-01,VALENCIA,208.55,4.9,5.3,Piso,9.841222410865875,3.380192416525184,16.29876532729674,2.0821517192484937,7.327956989247311,991.352688172043,984.7064516129032
2015-01,VALENCIA,400.0,4.8,3.4,Adosado,9.841222410865875,3.380192416525184,16.29876532729674,2.0821517192484937,7.327956989247311,991.352688172043,984.7064516129032
2015-01,VALENCIA,450.0,2.2,5.1,Duplex,9.841222410865875,3.380192416525184,16.29876532729674,2.0821517192484937,7.327956989247311,991.352688172043,984.7064516129032
2015-01,VALENCIA,600.0,4.1,4.3,Casa Unifamiliar,9.841222410865875,3.380192416525184,16.29876532729674,2.0821517192484937,7.327956989247311,991.352688172043,984.7064516129032
2015-02,VALENCIA,229.42,4.1,4.9,Piso,9.643949456975774,5.137431077694236,14.148839807852966,2.8801020408163263,5.245535714285714,984.8297619047619,978.3833333333333
2015-02,VALENCIA,316.73,3.9,6.0,Adosado,9.643949456975774,5.137431077694236,14.148839807852966,2.8801020408163263,5.245535714285714,984.8297619047619,978.3833333333333
2015-02,VALENCIA,450.0,2.4,5.7,Duplex,9.643949456975774,5.137431077694236,14.148839807852966,2.8801020408163263,5.245535714285714,984.8297619047619,978.3833333333333
2015-02,VALENCIA,473.01,2.7,4.1,Casa Unifamiliar,9.643949456975774,5.137431077694236,14.148839807852966,2.8801020408163263,5.245535714285714,984.8297619047619,978.3833333333333
2015-03,VALENCIA,184.03,2.2,5.5,Piso,13.317520334676031,7.48620367133837,19.148393158338607,2.217387451258419,7.087096774193548,989.1193548387097,984.3817204301075
2015-03,VALENCIA,289.36,3.9,5.6,Adosado,13.317520334676031,7.48620367133837,19.148393158338607,2.217387451258419,7.087096774193548,989.1193548387097,984.3817204301075
2015-03,VALENCIA,450.0,3.7,6.0,Duplex,13.317520334676031,7.48620367133837,19.148393158338607,2.217387451258419,7.087096774193548,989.1193548387097,984.3817204301075
2015-03,VALENCIA,496.64,4.7,6.5,Casa Unifamiliar,13.317520334676031,7.48620367133837,19.148393158338607,2.217387451258419,7.087096774193548,989.1193548387097,984.3817204301075
2015-04,VALENCIA,197.13,3.1,6.4,Piso,15.275300137598899,9.497884187593167,21.05171803692237,2.419215506715507,8.159166666666668,988.0422222222222,983.205
2015-04,VALENCIA,400.0,2.6,4.0,Adosado,15.275300137598899,9.497884187593167,21.05171803692237,2.419215506715507,8.159166666666668,988.0422222222222,983.205
2015-04,VALENCIA,419.76,4.6,3.8,Duplex,15.275300137598899,9.497884187593167,21.05171803692237,2.419215506715507,8.159166666666668,988.0422222222222,983.205
2015-04,VALENCIA,552.29,4.1,4.2,Casa Unifamiliar,15.275300137598899,9.497884187593167,21.05171803692237,2.419215506715507,8.159166666666668,988.0422222222222,983.205
2015-05,VALENCIA,254.15,5.0,4.2,Piso,20.20213827579702,13.077240143369176,27.324800037728732,2.5579522627909728,10.705645161290322,984.7387096774194,979.8768817204301
2015-05,VALENCIA,385.35,2.4,5.9,Adosado,20.20213827579702,13.077240143369176,27.324800037728732,2.5579522627909728,10.705645161290322,984.7387096774194,979.8768817204301
2015-05,VALENCIA,401.03,2.0,3.9,Duplex,20.20213827579702,13.077240143369176,27.324800037728732,2.5579522627909728,10.705645161290322,984.7387096774194,979.8768817204301
2015-05,VALENCIA,479.47,4.1,4.5,Casa Unifamiliar,20.20213827579702,13.077240143369176,27.324800037728732,2.5579522627909728,10.705645161290322,984.7387096774194,979.8768817204301
2015-06,VALENCIA,236.14,2.3,5.0,Piso,22.959356610480448,16.147135176585255,29.775019722508887,2.395347985347985,11.053888888888888,987.1983333333334,983.3199999999999
2015-06,VALENCIA,277.15,4.1,5.8,Adosado,22.959356610480448,16.147135176585255,29.775019722508887,2.395347985347985,11.053888888888888,987.1983333333334,983.3199999999999
2015-06,VALENCIA,414.97,3.6,3.6,Duplex,22.959356610480448,16.147135176585255,29.775019722508887,2.395347985347985,11.053888888888888,987.1983333333334,983.3199999999999
2015-06,VALENCIA,453.8,3.4,6.3,Casa Unifamiliar,22.959356610480448,16.147135176585255,29.775019722508887,2.395347985347985,11.053888888888888,987.1983333333334,983.3199999999999
2015-07,VALENCIA,300.0,3.5,5.2,Piso,27.42361063950198,21.211702508960574,33.63509715148085,2.5384969868840837,10.582258064516129,983.1795698924731,979.1903225806452
2015-07,VALENCIA,292.5,4.5,6.1,Adosado,27.42361063950198,21.211702508960574,33.63509715148085,2.5384969868840837,10.582258064516129,983.1795698924731,979.1903225806452
2015-07,VALENCIA,450.0,3.1,4.9,Duplex,27.42361063950198,21.211702508960574,33.63509715148085,2.5384969868840837,10.582258064516129,983.1795698924731,979.1903225806452
2015-07,VALENCIA,518.94,4.0,5.8,Casa Unifamiliar,27.42361063950198,21.211702508960574,33.63509715148085,2.5384969868840837,10.582258064516129,983.1795698924731,979.1903225806452
2015-08,VALENCIA,300.0,2.6,4.2,Piso,25.890692655103923,20.52321459879934,31.26125331513477,2.483794162826421,8.964516129032258,987.3467741935484,983.2516129032258
2015-08,VALENCIA,322.47,2.0,4.0,Adosado,25.890692655103923,20.52321459879934,31.26125331513477,2.483794162826421,8.964516129032258,987.3467741935484,983.2516129032258
2015-08,VALENCIA,353.21,3.3,6.0,Duplex,25.890692655103923,20.52321459879934,31.26125331513477,2.483794162826421,8.964516129032258,987.3467741935484,983.2516129032258
2015-08,VALENCIA,600.0,2.1,4.8,Casa Unifamiliar,25.890692655103923,20.52321459879934,31.26125331513477,2.483794162826421,8.964516129032258,987.3467741935484,983.2516129032258
2015-09,VALENCIA,256.06,4.8,6.1,Piso,21.52399610136452,16.125107212475633,26.92622807017544,1.9655494505494506,7.4191666666666665,984.3722222222221,980.3
2015-09,VALENCIA,400.0,2.4,4.6,Adosado,21.52399610136452,16.125107212475633,26.92622807017544,1.9655494505494506,7.4191666666666665,984.3722222222221,980.3
2015-09,VALENCIA,439.59,3.3,4.8,Duplex,21.52399610136452,16.125107212475633,26.92622807017544,1.9655494505494506,7.4191666666666665,984.3722222222221,980.3
2015-09,VALENCIA,541.09,3.3,3.7,Casa Unifamiliar,21.52399610136452,16.125107212475633,26.92622807017544,1.9655494505494506,7.4191666666666665,984.3722222222221,980.3
2015-10,VALENCIA,299.25,4.4,5.3,Piso,18.177655159403887,13.21307300509338,23.14691567628749,1.6497518610421835,5.6793010752688176,983.0365591397849,979.447311827957
2015-10,VALENCIA,400.0,2.2,5.7,Adosado,18.177655159403887,13.21307300509338,23.14691567628749,1.6497518610421835,5.6793010752688176,983.0365591397849,979.447311827957
2015-10,VALENCIA,401.11,3.7,4.1,Duplex,18.177655159403887,13.21307300509338,23.14691567628749,1.6497518610421835,5.6793010752688176,983.0365591397849,979.447311827957
2015-10,VALENCIA,533.6,2.6,4.0,Casa Unifamiliar,18.177655159403887,13.21307300509338,23.14691567628749,1.6497518610421835,5.6793010752688176,983.0365591397849,979.447311827957
2015-11,VALENCIA,212.17,2.2,5.4,Piso,14.300960325650728,8.241237816764134,20.36091789932347,1.6866849816849816,7.458333333333333,991.3566666666667,986.3933333333333
2015-11,VALENCIA,400.0,3.7,3.5,Adosado,14.300960325650728,8.241237816764134,20.36091789932347,1.6866849816849816,7.458333333333333,991.3566666666667,986.3933333333333
2015-11,VALENCIA,380.06,4.1,5.6,Duplex,14.300960325650728,8.241237816764134,20.36091789932347,1.6866849816849816,7.458333333333333,991.3566666666667,986.3933333333333
2015-11,VALENCIA,600.0,4.7,6.3,Casa Unifamiliar,14.300960325650728,8.241237816764134,20.36091789932347,1.6866849816849816,7.458333333333333,991.3566666666667,986.3933333333333
2015-12,VALENCIA,259.6,3.9,5.1,Piso,12.005877428787022,6.137711045085833,17.874173504999057,1.12203119461184,5.646774193548388,996.3956989247312,992.5548387096775
2015-12,VALENCIA,290.28,3.0,6.1,Adosado,12.005877428787022,6.137711045085833,17.874173504999057,1.12203119461184,5.646774193548388,996.3956989247312,992.5548387096775
2015-12,VALENCIA,361.89,3.7,3.8,Duplex,12.005877428787022,6.137711045085833,17.874173504999057,1.12203119461184,5.646774193548388,996.3956989247312,992.5548387096775
2015-12,VALENCIA,565.46,3.8,6.0,Casa Unifamiliar,12.005877428787022,6.137711045085833,17.874173504999057,1.12203119461184,5.646774193548388,996.3956989247312,992.5548387096775
2016-01,VALENCIA,255.93,2.3,5.6,Piso,12.257612492648446,7.370043277073138,17.143285839519738,2.573431407302375,5.231451612903226,988.7220430107527,983.1704301075268
2016-01,VALENCIA,400.0,4.7,5.6,Adosado,12.257612492648446,7.370043277073138,17.143285839519738,2.573431407302375,5.231451612903226,988.7220430107527,983.1704301075268
2016-01,VALENCIA,450.0,3.8,3.9,Duplex,12.257612492648446,7.370043277073138,17.143285839519738,2.573431407302375,5.231451612903226,988.7220430107527,983.1704301075268
2016-01,VALENCIA,600.0,3.3,4.4,Casa Unifamiliar,12.257612492648446,7.370043277073138,17.143285839519738,2.573431407302375,5.231451612903226,988.7220430107527,983.1704301075268
2016-02,VALENCIA,241.76,3.9,5.4,Piso,12.108822343214358,6.803223432143577,17.411065739060295,3.226108374384236,6.381896551724138,986.748275862069,978.816091954023
2016-02,VALENCIA,400.0,3.5,5.9,Adosado,12.108822343214358,6.803223432143577,17.411065739060295,3.226108374384236,6.381896551724138,986.748275862069,978.816091954023
2016-02,VALENCIA,398.31,3.6,6.2,Duplex,12.108822343214358,6.803223432143577,17.411065739060295,3.226108374384236,6.381896551724138,986.748275862069,978.816091954023
2016-02,VALENCIA,482.05,3.7,5.5,Casa Unifamiliar,12.108822343214358,6.803223432143577,17.411065739060295,3.226108374384236,6.381896551724138,986.748275862069,978.816091954023
2016-03,VALENCIA,191.37,4.1,4.9,Piso,12.653028673835125,6.689654782116581,18.620022637238257,2.6269585253456222,7.225,982.5870967741936,976.963440860215
2016-03,VALENCIA,330.49,3.8,3.6,Adosado,12.653028673835125,6.689654782116581,18.620022637238257,2.6269585253456222,7.225,982.5870967741936,976.963440860215
2016-03,VALENCIA,450.0,3.8,5.3,Duplex,12.653028673835125,6.689654782116581,18.620022637238257,2.6269585253456222,7.225,982.5870967741936,976.963440860215
2016-03,VALENCIA,482.02,3.3,5.2,Casa Unifamiliar,12.653028673835125,6.689654782116581,18.620022637238257,2.6269585253456222,7.225,982.5870967741936,976.963440860215
2016-04,VALENCIA,248.33,2.1,4.4,Piso,15.234311374842333,9.505781504414632,20.961849042540994,2.49529304029304,7.831944444444445,981.1566666666666,976.0855555555555
2016-04,VALENCIA,333.72,2.0,3.4,Adosado,15.234311374842333,9.505781504414632,20.961849042540994,2.49529304029304,7.831944444444445,981.1566666666666,976.0855555555555
2016-04,VALENCIA,386.63,3.3,5.0,Duplex,15.234311374842333,9.505781504414632,20.961849042540994,2.49529304029304,7.831944444444445,981.1566666666666,976.0855555555555
2016-04,VALENCIA,600.0,2.6,4.1,Casa Unifamiliar,15.234311374842333,9.505781504414632,20.961849042540994,2.49529304029304,7.831944444444445,981.1566666666666,976.0855555555555
2016-05,VALENCIA,232.62,3.8,4.1,Piso,18.009362384455766,11.919566119600075,24.099883984153934,2.6626019142148176,9.130645161290323,982.3225806451613,977.8688172043011
2016-05,VALENCIA,286.31,4.1,4.4,Adosado,18.009362384455766,11.919566119600075,24.099883984153934,2.6626019142148176,9.130645161290323,982.3225806451613,977.8688172043011
2016-05,VALENCIA,340.39,2.2,3.6,Duplex,18.009362384455766,11.919566119600075,24.099883984153934,2.6626019142148176,9.130645161290323,982.3225806451613,977.8688172043011
2016-05,VALENCIA,482.59,2.7,3.7,Casa Unifamiliar,18.009362384455766,11.919566119600075,24.099883984153934,2.6626019142148176,9.130645161290323,982.3225806451613,977.8688172043011
2016-06,VALENCIA,289.35,4.9,5.2,Piso,22.775123781676413,16.312331384015593,29.24190155945419,2.757069597069597,11.1175,983.7800000000001,979.1111111111111
2016-06,VALENCIA,347.05,2.7,3.8,Adosado,22.775123781676413,16.312331384015593,29.24190155945419,2.757069597069597,11.1175,983.7800000000001,979.1111111111111
2016-06,VALENCIA,372.88,3.1,5.9,Duplex,22.775123781676413,16.312331384015593,29.24190155945419,2.757069597069597,11.1175,983.7800000000001,979.1111111111111
2016-06,VALENCIA,600.0,4.9,4.3,Casa Unifamiliar,22.775123781676413,16.312331384015593,29.24190155945419,2.757069597069597,11.1175,983.7800000000001,979.1111111111111
2016-07,VALENCIA,300.0,2.9,5.6,Piso,25.488548387096774,19.100967741935484,31.877801358234294,2.6542183622828786,10.995430107526882,985.0602150537634,981.1913978494624
2016-07,VALENCIA,400.0,2.7,5.5,Adosado,25.488548387096774,19.100967741935484,31.877801358234294,2.6542183622828786,10.995430107526882,985.0602150537634,981.1913978494624
2016-07,VALENCIA,449.76,4.6,6.1,Duplex,25.488548387096774,19.100967741935484,31.877801358234294,2.6542183622828786,10.995430107526882,985.0602150537634,981.1913978494624
2016-07,VALENCIA,492.82,3.9,5.4,Casa Unifamiliar,25.488548387096774,19.100967741935484,31.877801358234294,2.6542183622828786,10.995430107526882,985.0602150537634,981.1913978494624
2016-08,VALENCIA,300.0,3.6,3.9,Piso,25.225484814186,19.16328994529334,31.2847047726844,2.513824884792627,10.753225806451614,987.0091397849462,982.9467741935483
2016-08,VALENCIA,312.76,4.1,5.0,Adosado,25.225484814186,19.16328994529334,31.2847047726844,2.513824884792627,10.753225806451614,987.0091397849462,982.9467741935483
2016-08,VALENCIA,407.5,3.1,5.2,Duplex,25.225484814186,19.16328994529334,31.2847047726844,2.513824884792627,10.753225806451614,987.0091397849462,982.9467741935483
2016-08,VALENCIA,600.0,4.3,4.5,Casa Unifamiliar,25.225484814186,19.16328994529334,31.2847047726844,2.513824884792627,10.753225806451614,987.0091397849462,982.9467741935483
2016-09,VALENCIA,300.0,2.5,4.1,Piso,23.142742260061922,17.02471759259259,29.25672063123495,2.1965234765234762,9.0525,989.3194444444445,985.2288888888888
2016-09,VALENCIA,400.0,4.7,5.6,Adosado,23.142742260061922,17.02471759259259,29.25672063123495,2.1965234765234762,9.0525,989.3194444444445,985.2288888888888
2016-09,VALENCIA,363.85,3.4,4.7,Duplex,23.142742260061922,17.02471759259259,29.25672063123495,2.1965234765234762,9.0525,989.3194444444445,985.2288888888888
2016-09,VALENCIA,600.0,2.6,5.4,Casa Unifamiliar,23.142742260061922,17.02471759259259,29.25672063123495,2.1965234765234762,9.0525,989.3194444444445,985.2288888888888
2016-10,VALENCIA,234.3,2.7,6.2,Piso,19.399023769100168,14.56795415959253,24.22890492359932,1.5325416518964905,5.926612903225807,984.5817204301076,979.9774193548387
2016-10,VALENCIA,400.0,2.4,6.1,Adosado,19.399023769100168,14.56795415959253,24.22890492359932,1.5325416518964905,5.926612903225807,984.5817204301076,979.9774193548387
2016-10,VALENCIA,367.93,2.4,5.8,Duplex,19.399023769100168,14.56795415959253,24.22890492359932,1.5325416518964905,5.926612903225807,984.5817204301076,979.9774193548387
2016-10,VALENCIA,600.0,3.4,3.5,Casa Unifamiliar,19.399023769100168,14.56795415959253,24.22890492359932,1.5325416518964905,5.926612903225807,984.5817204301076,979.9774193548387
2016-11,VALENCIA,174.66,3.1,6.1,Piso,13.148418128654972,8.208084795321637,18.08802923976608,1.8052930402930403,5.28388888888889,985.3088888888889,980.5488888888889
2016-11,VALENCIA,300.93,3.3,6.2,Adosado,13.148418128654972,8.208084795321637,18.08802923976608,1.8052930402930403,5.28388888888889,985.3088888888889,980.5488888888889
2016-11,VALENCIA,423.86,3.0,6.5,Duplex,13.148418128654972,8.208084795321637,18.08802923976608,1.8052930402930403,5.28388888888889,985.3088888888889,980.5488888888889
2016-11,VALENCIA,460.89,2.0,6.6,Casa Unifamiliar,13.148418128654972,8.208084795321637,18.08802923976608,1.8052930402930403,5.28388888888889,985.3088888888889,980.5488888888889
2016-12,VALENCIA,181.53,3.7,6.6,Piso,10.910984719864176,6.5280645161290325,15.29239388794567,1.4891705069124423,4.823387096774193,994.574193548387,989.8005376344086
2016-12,VALENCIA,290.71,4.8,6.4,Adosado,10.910984719864176,6.5280645161290325,15.29239388794567,1.4891705069124423,4.823387096774193,994.574193548387,989.8005376344086
2016-12,VALENCIA,446.99,2.5,3.6,Duplex,10.910984719864176,6.5280645161290325,15.29239388794567,1.4891705069124423,4.823387096774193,994.574193548387,989.8005376344086
2016-12,VALENCIA,600.0,2.1,6.3,Casa Unifamiliar,10.910984719864176,6.5280645161290325,15.29239388794567,1.4891705069124423,4.823387096774193,994.574193548387,989.8005376344086
2017-01,VALENCIA,298.44,4.5,5.2,Piso,8.799819623378497,3.553083602427955,14.051347026643143,2.1381070542360865,5.810752688172043,992.1279569892473,987.0231182795699
2017-01,VALENCIA,400.0,3.7,5.8,Adosado,8.799819623378497,3.553083602427955,14.051347026643143,2.1381070542360865,5.810752688172043,992.1279569892473,987.0231182795699
2017-01,VALENCIA,450.0,2.6,6.4,Duplex,8.799819623378497,3.553083602427955,14.051347026643143,2.1381070542360865,5.810752688172043,992.1279569892473,987.0231182795699
2017-01,VALENCIA,591.23,4.1,5.9,Casa Unifamiliar,8.799819623378497,3.553083602427955,14.051347026643143,2.1381070542360865,5.810752688172043,992.1279569892473,987.0231182795699
2017-02,VALENCIA,289.3,3.7,5.2,Piso,11.64408103592314,6.752636800334169,16.541914160401003,2.497272370486656,5.732142857142857,986.879761904762,981.4892857142858
2017-02,VALENCIA,320.18,2.8,6.1,Adosado,11.64408103592314,6.752636800334169,16.541914160401003,2.497272370486656,5.732142857142857,986.879761904762,981.4892857142858
2017-02,VALENCIA,376.99,2.9,5.2,Duplex,11.64408103592314,6.752636800334169,16.541914160401003,2.497272370486656,5.732142857142857,986.879761904762,981.4892857142858
2017-02,VALENCIA,531.02,4.6,3.7,Casa Unifamiliar,11.64408103592314,6.752636800334169,16.541914160401003,2.497272370486656,5.732142857142857,986.879761904762,981.4892857142858
2017-03,VALENCIA,300.0,4.6,5.7,Piso,13.742385398981323,7.22830220713073,20.256332767402377,2.3474654377880184,8.450806451612904,986.6279569892473,981.3139784946237
2017-03,VALENCIA,400.0,3.2,5.0,Adosado,13.742385398981323,7.22830220713073,20.256332767402377,2.3474654377880184,8.450806451612904,986.6279569892473,981.3139784946237
2017-03,VALENCIA,430.21,3.1,5.9,Duplex,13.742385398981323,7.22830220713073,20.256332767402377,2.3474654377880184,8.450806451612904,986.6279569892473,981.3139784946237
2017-03,VALENCIA,497.4,2.3,4.2,Casa Unifamiliar,13.742385398981323,7.22830220713073,20.256332767402377,2.3474654377880184,8.450806451612904,986.6279569892473,981.3139784946237
2017-04,VALENCIA,300.0,2.5,3.5,Piso,14.855526315789472,8.35390350877193,21.357780701754386,2.265805860805861,8.689166666666667,985.9311111111111,981.4977777777779
2017-04,VALENCIA,339.57,3.3,5.8,Adosado,14.855526315789472,8.35390350877193,21.357780701754386,2.265805860805861,8.689166666666667,985.9311111111111,981.4977777777779
2017-04,VALENCIA,450.0,3.4,4.9,Duplex,14.855526315789472,8.35390350877193,21.357780701754386,2.265805860805861,8.689166666666667,985.9311111111111,981.4977777777779
2017-04,VALENCIA,600.0,4.3,3.9,Casa Unifamiliar,14.855526315789472,8.35390350877193,21.357780701754386,2.265805860805861,8.689166666666667,985.9311111111111,981.4977777777779
2017-05,VALENCIA,241.81,2.8,4.6,Piso,19.339584040747027,12.853777589134127,25.825424448217316,2.490960652250975,10.361290322580645,984.5655913978494,979.5677419354838
2017-05,VALENCIA,296.12,4.1,4.2,Adosado,19.339584040747027,12.853777589134127,25.825424448217316,2.490960652250975,10.361290322580645,984.5655913978494,979.5677419354838
2017-05,VALENCIA,366.81,4.3,6.3,Duplex,19.339584040747027,12.853777589134127,25.825424448217316,2.490960652250975,10.361290322580645,984.5655913978494,979.5677419354838
2017-05,VALENCIA,561.11,4.4,4.6,Casa Unifamiliar,19.339584040747027,12.853777589134127,25.825424448217316,2.490960652250975,10.361290322580645,984.5655913978494,979.5677419354838
2017-06,VALENCIA,294.28,4.8,5.7,Piso,24.203532999164576,17.57509649122807,30.83248120300752,2.6237881562881564,11.329166666666667,983.4055555555556,979.3233333333334
2017-06,VALENCIA,400.0,3.4,4.5,Adosado,24.203532999164576,17.57509649122807,30.83248120300752,2.6237881562881564,11.329166666666667,983.4055555555556,979.3233333333334
2017-06,VALENCIA,436.05,4.5,4.0,Duplex,24.203532999164576,17.57509649122807,30.83248120300752,2.6237881562881564,11.329166666666667,983.4055555555556,979.3233333333334
2017-06,VALENCIA,572.95,3.9,5.2,Casa Unifamiliar,24.203532999164576,17.57509649122807,30.83248120300752,2.6237881562881564,11.329166666666667,983.4055555555556,979.3233333333334
2017-07,VALENCIA,238.14,3.0,5.0,Piso,25.79541959738055,19.60380831110033,31.987397526073245,2.5990074441687345,10.913709677419355,983.3451612903226,979.3634408602151
2017-07,VALENCIA,400.0,3.4,5.1,Adosado,25.79541959738055,19.60380831110033,31.987397526073245,2.5990074441687345,10.913709677419355,983.3451612903226,979.3634408602151
2017-07,VALENCIA,377.23,4.0,4.3,Duplex,25.79541959738055,19.60380831110033,31.987397526073245,2.5990074441687345,10.913709677419355,983.3451612903226,979.3634408602151
2017-07,VALENCIA,600.0,4.5,6.5,Casa Unifamiliar,25.79541959738055,19.60380831110033,31.987397526073245,2.5990074441687345,10.913709677419355,983.3451612903226,979.3634408602151
