Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-08,SEGOVIA,202.47,4.3,6.3,Piso,19.780241935483872,12.073387096774193,27.488306451612903,3.276036866359447,10.64516129032258,865.1983870967741,862.4758064516129
2014-08,SEGOVIA,323.46,3.7,5.4,Adosado,19.780241935483872,12.073387096774193,27.488306451612903,3.276036866359447,10.64516129032258,865.1983870967741,862.4758064516129
2014-08,SEGOVIA,337.8,3.0,5.2,Duplex,19.780241935483872,12.073387096774193,27.488306451612903,3.276036866359447,10.64516129032258,865.1983870967741,862.4758064516129
2014-08,SEGOVIA,580.94,3.7,4.6,Casa Unifamiliar,19.780241935483872,12.073387096774193,27.488306451612903,3.276036866359447,10.64516129032258,865.1983870967741,862.4758064516129
2014-09,SEGOVIA,196.11,2.2,4.9,Piso,17.226011904761904,10.798333333333334,23.656011904761904,2.828809523809524,6.77,864.515,861.56
2014-09,SEGOVIA,340.16,4.9,5.9,Adosado,17.226011904761904,10.798333333333334,23.656011904761904,2.828809523809524,6.77,864.515,861.56
2014-09,SEGOVIA,433.36,2.3,3.4,Duplex,17.226011904761904,10.798333333333334,23.656011904761904,2.828809523809524,6.77,864.515,861.56
2014-09,SEGOVIA,513.82,3.3,3.9,Casa Unifamiliar,17.226011904761904,10.798333333333334,23.656011904761904,2.828809523809524,6.77,864.515,861.56
2014-10,SEGOVIA,216.19,3.7,4.7,Piso,14.91875960061444,9.075614439324116,20.75543394777266,3.087941628264209,6.374193548387097,865.6935483870968,862.55
2014-10,SEGOVIA,400.0,2.3,4.6,Adosado,14.91875960061444,9.075614439324116,20.75543394777266,3.087941628264209,6.374193548387097,865.6935483870968,862.55
2014-10,SEGOVIA,450.0,3.2,4.9,Duplex,14.91875960061444,9.075614439324116,20.75543394777266,3.087941628264209,6.374193548387097,865.6935483870968,862.55
2014-10,SEGOVIA,518.04,2.9,6.0,Casa Unifamiliar,14.91875960061444,9.075614439324116,20.75543394777266,3.087941628264209,6.374193548387097,865.6935483870968,862.55
2014-11,SEGOVIA,300.0,2.9,4.7,Piso,7.8575,4.085833333333333,11.624166666666667,3.7343650793650793,2.085,858.0699999999999,852.525
2014-11,SEGOVIA,400.0,2.1,4.9,Adosado,7.8575,4.085833333333333,11.624166666666667,3.7343650793650793,2.085,858.0699999999999,852.525
2014-11,SEGOVIA,411.49,3.2,4.9,Duplex,7.8575,4.085833333333333,11.624166666666667,3.7343650793650793,2.085,858.0699999999999,852.525
2014-11,SEGOVIA,469.15,4.0,3.6,Casa Unifamiliar,7.8575,4.085833333333333,11.624166666666667,3.7343650793650793,2.085,858.0699999999999,852.525
2014-12,SEGOVIA,186.87,3.8,4.0,Piso,2.880126728110599,-0.9247119815668202,6.689112903225807,2.444930875576037,2.712903225806452,869.0048387096774,864.7290322580644
2014-12,SEGOVIA,400.0,3.1,5.2,Adosado,2.880126728110599,-0.9247119815668202,6.689112903225807,2.444930875576037,2.712903225806452,869.0048387096774,864.7290322580644
2014-12,SEGOVIA,374.84,3.9,5.3,Duplex,2.880126728110599,-0.9247119815668202,6.689112903225807,2.444930875576037,2.712903225806452,869.0048387096774,864.7290322580644
2014-12,SEGOVIA,600.0,2.8,6.5,Casa Unifamiliar,2.880126728110599,-0.9247119815668202,6.689112903225807,2.444930875576037,2.712903225806452,869.0048387096774,864.7290322580644
2015-01,SEGOVIA,248.01,2.8,4.0,Piso,2.6468894009216593,-2.176958525345622,7.466129032258064,2.9500768049155144,3.832258064516129,871.9854838709678,866.1516129032258
2015-01,SEGOVIA,391.85,4.3,3.3,Adosado,2.6468894009216593,-2.176958525345622,7.466129032258064,2.9500768049155144,3.832258064516129,871.9854838709678,866.1516129032258
2015-01,SEGOVIA,418.45,4.5,3.6,Duplex,2.6468894009216593,-2.176958525345622,7.466129032258064,2.9500768049155144,3.832258064516129,871.9854838709678,866.1516129032258
2015-01,SEGOVIA,528.72,3.5,4.7,Casa Unifamiliar,2.6468894009216593,-2.176958525345622,7.466129032258064,2.9500768049155144,3.832258064516129,871.9854838709678,866.1516129032258
2015-02,SEGOVIA,203.47,3.9,6.3,Piso,1.7410714285714286,-1.9080357142857143,5.390178571428572,4.055102040816327,2.1303571428571426,863.4607142857143,858.225
2015-02,SEGOVIA,398.01,2.3,3.5,Adosado,1.7410714285714286,-1.9080357142857143,5.390178571428572,4.055102040816327,2.1303571428571426,863.4607142857143,858.225
2015-02,SEGOVIA,450.0,2.7,4.7,Duplex,1.7410714285714286,-1.9080357142857143,5.390178571428572,4.055102040816327,2.1303571428571426,863.4607142857143,858.225
2015-02,SEGOVIA,501.1,4.2,5.3,Casa Unifamiliar,1.7410714285714286,-1.9080357142857143,5.390178571428572,4.055102040816327,2.1303571428571426,863.4607142857143,858.225
2015-03,SEGOVIA,204.59,4.0,3.4,Piso,6.887096774193548,1.0798387096774194,12.689516129032258,3.4529953917050693,5.495161290322581,866.3370967741936,862.8645161290323
2015-03,SEGOVIA,400.0,4.4,3.8,Adosado,6.887096774193548,1.0798387096774194,12.689516129032258,3.4529953917050693,5.495161290322581,866.3370967741936,862.8645161290323
2015-03,SEGOVIA,450.0,2.7,3.8,Duplex,6.887096774193548,1.0798387096774194,12.689516129032258,3.4529953917050693,5.495161290322581,866.3370967741936,862.8645161290323
2015-03,SEGOVIA,463.78,3.7,5.4,Casa Unifamiliar,6.887096774193548,1.0798387096774194,12.689516129032258,3.4529953917050693,5.495161290322581,866.3370967741936,862.8645161290323
2015-04,SEGOVIA,206.37,2.9,4.3,Piso,10.184642857142856,4.485,15.884107142857143,3.4846031746031745,6.718333333333334,865.2099999999999,861.475
2015-04,SEGOVIA,306.79,3.7,3.4,Adosado,10.184642857142856,4.485,15.884107142857143,3.4846031746031745,6.718333333333334,865.2099999999999,861.475
2015-04,SEGOVIA,427.35,4.7,4.1,Duplex,10.184642857142856,4.485,15.884107142857143,3.4846031746031745,6.718333333333334,865.2099999999999,861.475
2015-04,SEGOVIA,562.5,3.0,3.8,Casa Unifamiliar,10.184642857142856,4.485,15.884107142857143,3.4846031746031745,6.718333333333334,865.2099999999999,861.475
2015-05,SEGOVIA,300.0,2.1,4.0,Piso,14.254435483870967,6.696774193548387,21.81048387096774,3.7377880184331795,9.796774193548387,866.4435483870968,862.6274193548387
2015-05,SEGOVIA,324.72,3.5,4.2,Adosado,14.254435483870967,6.696774193548387,21.81048387096774,3.7377880184331795,9.796774193548387,866.4435483870968,862.6274193548387
2015-05,SEGOVIA,410.46,4.2,6.1,Duplex,14.254435483870967,6.696774193548387,21.81048387096774,3.7377880184331795,9.796774193548387,866.4435483870968,862.6274193548387
2015-05,SEGOVIA,600.0,2.9,4.5,Casa Unifamiliar,14.254435483870967,6.696774193548387,21.81048387096774,3.7377880184331795,9.796774193548387,866.4435483870968,862.6274193548387
2015-06,SEGOVIA,217.6,2.6,6.2,Piso,18.822083333333335,11.62375,26.028809523809525,2.8081746031746033,9.198333333333332,866.565,863.755
2015-06,SEGOVIA,396.22,2.8,4.5,Adosado,18.822083333333335,11.62375,26.028809523809525,2.8081746031746033,9.198333333333332,866.565,863.755
2015-06,SEGOVIA,419.95,4.6,3.6,Duplex,18.822083333333335,11.62375,26.028809523809525,2.8081746031746033,9.198333333333332,866.565,863.755
2015-06,SEGOVIA,517.57,4.1,6.3,Casa Unifamiliar,18.822083333333335,11.62375,26.028809523809525,2.8081746031746033,9.198333333333332,866.565,863.755
2015-07,SEGOVIA,193.18,4.9,5.6,Piso,23.304377880184333,15.20524193548387,31.4014400921659,3.4815668202764978,11.966129032258063,866.5338709677419,864.1161290322581
2015-07,SEGOVIA,389.38,3.0,6.4,Adosado,23.304377880184333,15.20524193548387,31.4014400921659,3.4815668202764978,11.966129032258063,866.5338709677419,864.1161290322581
2015-07,SEGOVIA,397.45,3.8,3.9,Duplex,23.304377880184333,15.20524193548387,31.4014400921659,3.4815668202764978,11.966129032258063,866.5338709677419,864.1161290322581
2015-07,SEGOVIA,466.68,4.4,6.5,Casa Unifamiliar,23.304377880184333,15.20524193548387,31.4014400921659,3.4815668202764978,11.966129032258063,866.5338709677419,864.1161290322581
2015-08,SEGOVIA,234.42,4.3,4.1,Piso,20.46008064516129,12.936290322580644,27.980645161290322,3.406451612903226,9.469354838709679,865.7612903225806,862.7532258064516
2015-08,SEGOVIA,400.0,3.5,5.3,Adosado,20.46008064516129,12.936290322580644,27.980645161290322,3.406451612903226,9.469354838709679,865.7612903225806,862.7532258064516
2015-08,SEGOVIA,450.0,4.1,4.7,Duplex,20.46008064516129,12.936290322580644,27.980645161290322,3.406451612903226,9.469354838709679,865.7612903225806,862.7532258064516
2015-08,SEGOVIA,446.47,2.4,5.0,Casa Unifamiliar,20.46008064516129,12.936290322580644,27.980645161290322,3.406451612903226,9.469354838709679,865.7612903225806,862.7532258064516
2015-09,SEGOVIA,297.46,3.3,4.7,Piso,15.506666666666666,8.584166666666667,22.42625,3.104761904761905,7.346666666666667,864.8,861.5066666666667
2015-09,SEGOVIA,365.5,2.4,5.5,Adosado,15.506666666666666,8.584166666666667,22.42625,3.104761904761905,7.346666666666667,864.8,861.5066666666667
2015-09,SEGOVIA,450.0,4.1,3.6,Duplex,15.506666666666666,8.584166666666667,22.42625,3.104761904761905,7.346666666666667,864.8,861.5066666666667
2015-09,SEGOVIA,576.07,3.2,4.4,Casa Unifamiliar,15.506666666666666,8.584166666666667,22.42625,3.104761904761905,7.346666666666667,864.8,861.5066666666667
2015-10,SEGOVIA,294.21,2.3,4.9,Piso,11.823790322580646,6.385887096774193,17.256912442396313,3.253456221198157,4.437096774193549,863.2403225806452,859.5467741935485
2015-10,SEGOVIA,313.55,4.1,6.3,Adosado,11.823790322580646,6.385887096774193,17.256912442396313,3.253456221198157,4.437096774193549,863.2403225806452,859.5467741935485
2015-10,SEGOVIA,390.58,2.2,4.2,Duplex,11.823790322580646,6.385887096774193,17.256912442396313,3.253456221198157,4.437096774193549,863.2403225806452,859.5467741935485
2015-10,SEGOVIA,600.0,2.0,6.1,Casa Unifamiliar,11.823790322580646,6.385887096774193,17.256912442396313,3.253456221198157,4.437096774193549,863.2403225806452,859.5467741935485
2015-11,SEGOVIA,228.91,3.6,4.0,Piso,8.59422619047619,3.0092857142857143,14.165059523809525,2.574761904761905,4.803333333333333,871.0550000000001,866.7566666666667
2015-11,SEGOVIA,356.42,3.1,5.1,Adosado,8.59422619047619,3.0092857142857143,14.165059523809525,2.574761904761905,4.803333333333333,871.0550000000001,866.7566666666667
2015-11,SEGOVIA,367.43,3.6,4.5,Duplex,8.59422619047619,3.0092857142857143,14.165059523809525,2.574761904761905,4.803333333333333,871.0550000000001,866.7566666666667
2015-11,SEGOVIA,594.86,3.6,5.0,Casa Unifamiliar,8.59422619047619,3.0092857142857143,14.165059523809525,2.574761904761905,4.803333333333333,871.0550000000001,866.7566666666667
2015-12,SEGOVIA,263.83,4.9,3.9,Piso,7.5467165898617505,1.9746543778801844,13.114804147465438,2.396774193548387,4.206451612903226,873.1951612903225,869.4661290322581
2015-12,SEGOVIA,355.69,3.4,4.0,Adosado,7.5467165898617505,1.9746543778801844,13.114804147465438,2.396774193548387,4.206451612903226,873.1951612903225,869.4661290322581
2015-12,SEGOVIA,450.0,2.5,4.3,Duplex,7.5467165898617505,1.9746543778801844,13.114804147465438,2.396774193548387,4.206451612903226,873.1951612903225,869.4661290322581
2015-12,SEGOVIA,500.24,2.4,6.1,Casa Unifamiliar,7.5467165898617505,1.9746543778801844,13.114804147465438,2.396774193548387,4.206451612903226,873.1951612903225,869.4661290322581
2016-01,SEGOVIA,237.74,3.4,4.6,Piso,5.218548387096774,1.5370967741935484,8.90282258064516,4.008602150537635,1.85,866.5419354838709,861.6774193548387
2016-01,SEGOVIA,296.21,4.5,5.5,Adosado,5.218548387096774,1.5370967741935484,8.90282258064516,4.008602150537635,1.85,866.5419354838709,861.6774193548387
2016-01,SEGOVIA,450.0,3.0,5.9,Duplex,5.218548387096774,1.5370967741935484,8.90282258064516,4.008602150537635,1.85,866.5419354838709,861.6774193548387
2016-01,SEGOVIA,600.0,5.0,5.8,Casa Unifamiliar,5.218548387096774,1.5370967741935484,8.90282258064516,4.008602150537635,1.85,866.5419354838709,861.6774193548387
2016-02,SEGOVIA,174.37,2.3,6.5,Piso,3.831034482758621,-0.3607758620689655,8.029310344827586,4.573891625615763,3.2206896551724133,865.5310344827586,858.7586206896551
2016-02,SEGOVIA,337.63,4.6,3.7,Adosado,3.831034482758621,-0.3607758620689655,8.029310344827586,4.573891625615763,3.2206896551724133,865.5310344827586,858.7586206896551
2016-02,SEGOVIA,402.0,4.5,6.1,Duplex,3.831034482758621,-0.3607758620689655,8.029310344827586,4.573891625615763,3.2206896551724133,865.5310344827586,858.7586206896551
2016-02,SEGOVIA,600.0,2.9,5.9,Casa Unifamiliar,3.831034482758621,-0.3607758620689655,8.029310344827586,4.573891625615763,3.2206896551724133,865.5310344827586,858.7586206896551
2016-03,SEGOVIA,193.42,4.6,4.8,Piso,4.266532258064517,-0.8419354838709678,9.37217741935484,3.5691244239631335,4.15483870967742,861.832258064516,857.1016129032258
2016-03,SEGOVIA,315.54,4.6,4.2,Adosado,4.266532258064517,-0.8419354838709678,9.37217741935484,3.5691244239631335,4.15483870967742,861.832258064516,857.1016129032258
2016-03,SEGOVIA,445.45,4.9,4.1,Duplex,4.266532258064517,-0.8419354838709678,9.37217741935484,3.5691244239631335,4.15483870967742,861.832258064516,857.1016129032258
2016-03,SEGOVIA,600.0,3.2,5.2,Casa Unifamiliar,4.266532258064517,-0.8419354838709678,9.37217741935484,3.5691244239631335,4.15483870967742,861.832258064516,857.1016129032258
2016-04,SEGOVIA,289.87,3.5,3.9,Piso,7.41,2.3183333333333334,12.49625,3.9995238095238093,5.331666666666666,860.1266666666667,855.8916666666667
2016-04,SEGOVIA,294.82,4.7,4.8,Adosado,7.41,2.3183333333333334,12.49625,3.9995238095238093,5.331666666666666,860.1266666666667,855.8916666666667
2016-04,SEGOVIA,450.0,2.7,3.5,Duplex,7.41,2.3183333333333334,12.49625,3.9995238095238093,5.331666666666666,860.1266666666667,855.8916666666667
2016-04,SEGOVIA,600.0,3.7,6.4,Casa Unifamiliar,7.41,2.3183333333333334,12.49625,3.9995238095238093,5.331666666666666,860.1266666666667,855.8916666666667
2016-05,SEGOVIA,278.36,4.1,4.7,Piso,11.499193548387098,5.785887096774194,17.2133064516129,3.5852534562211984,7.45483870967742,862.3225806451613,858.2451612903226
2016-05,SEGOVIA,306.34,2.5,5.2,Adosado,11.499193548387098,5.785887096774194,17.2133064516129,3.5852534562211984,7.45483870967742,862.3225806451613,858.2451612903226
2016-05,SEGOVIA,395.82,3.1,6.1,Duplex,11.499193548387098,5.785887096774194,17.2133064516129,3.5852534562211984,7.45483870967742,862.3225806451613,858.2451612903226
2016-05,SEGOVIA,600.0,2.6,4.0,Casa Unifamiliar,11.499193548387098,5.785887096774194,17.2133064516129,3.5852534562211984,7.45483870967742,862.3225806451613,858.2451612903226
2016-06,SEGOVIA,197.06,3.0,3.3,Piso,17.582916666666666,10.299166666666668,24.863333333333333,3.4814285714285718,10.341666666666667,865.9483333333334,862.2566666666667
2016-06,SEGOVIA,295.56,2.6,5.9,Adosado,17.582916666666666,10.299166666666668,24.863333333333333,3.4814285714285718,10.341666666666667,865.9483333333334,862.2566666666667
2016-06,SEGOVIA,450.0,4.4,4.5,Duplex,17.582916666666666,10.299166666666668,24.863333333333333,3.4814285714285718,10.341666666666667,865.9483333333334,862.2566666666667
2016-06,SEGOVIA,600.0,3.3,4.3,Casa Unifamiliar,17.582916666666666,10.299166666666668,24.863333333333333,3.4814285714285718,10.341666666666667,865.9483333333334,862.2566666666667
2016-07,SEGOVIA,270.18,4.1,3.8,Piso,21.91716589861751,13.747350230414746,30.09285714285714,3.1589861751152073,11.925806451612903,867.7403225806452,864.9758064516129
2016-07,SEGOVIA,399.74,4.6,3.3,Adosado,21.91716589861751,13.747350230414746,30.09285714285714,3.1589861751152073,11.925806451612903,867.7403225806452,864.9758064516129
2016-07,SEGOVIA,310.54,2.6,4.7,Duplex,21.91716589861751,13.747350230414746,30.09285714285714,3.1589861751152073,11.925806451612903,867.7403225806452,864.9758064516129
2016-07,SEGOVIA,425.13,4.0,3.9,Casa Unifamiliar,21.91716589861751,13.747350230414746,30.09285714285714,3.1589861751152073,11.925806451612903,867.7403225806452,864.9758064516129
2016-08,SEGOVIA,215.87,4.5,5.2,Piso,21.851785714285715,13.501728110599078,30.203168202764978,3.0410906298003075,11.014516129032257,868.3903225806451,865.582258064516
2016-08,SEGOVIA,391.79,2.6,6.5,Adosado,21.851785714285715,13.501728110599078,30.203168202764978,3.0410906298003075,11.014516129032257,868.3903225806451,865.582258064516
2016-08,SEGOVIA,352.83,4.3,3.8,Duplex,21.851785714285715,13.501728110599078,30.203168202764978,3.0410906298003075,11.014516129032257,868.3903225806451,865.582258064516
2016-08,SEGOVIA,558.76,4.8,3.6,Casa Unifamiliar,21.851785714285715,13.501728110599078,30.203168202764978,3.0410906298003075,11.014516129032257,868.3903225806451,865.582258064516
2016-09,SEGOVIA,251.75,3.4,3.7,Piso,17.669821428571428,10.372738095238097,24.96875,2.7742857142857145,8.393333333333334,867.9633333333334,864.8566666666667
2016-09,SEGOVIA,372.48,3.9,3.9,Adosado,17.669821428571428,10.372738095238097,24.96875,2.7742857142857145,8.393333333333334,867.9633333333334,864.8566666666667
2016-09,SEGOVIA,421.77,3.3,6.3,Duplex,17.669821428571428,10.372738095238097,24.96875,2.7742857142857145,8.393333333333334,867.9633333333334,864.8566666666667
2016-09,SEGOVIA,565.99,3.0,5.2,Casa Unifamiliar,17.669821428571428,10.372738095238097,24.96875,2.7742857142857145,8.393333333333334,867.9633333333334,864.8566666666667
2016-10,SEGOVIA,248.18,3.6,4.2,Piso,13.531451612903227,7.368548387096775,19.69677419354839,2.4617511520737327,5.703225806451614,864.9112903225806,860.7596774193548
2016-10,SEGOVIA,400.0,2.9,5.5,Adosado,13.531451612903227,7.368548387096775,19.69677419354839,2.4617511520737327,5.703225806451614,864.9112903225806,860.7596774193548
2016-10,SEGOVIA,431.17,4.4,4.4,Duplex,13.531451612903227,7.368548387096775,19.69677419354839,2.4617511520737327,5.703225806451614,864.9112903225806,860.7596774193548
2016-10,SEGOVIA,528.02,4.3,4.2,Casa Unifamiliar,13.531451612903227,7.368548387096775,19.69677419354839,2.4617511520737327,5.703225806451614,864.9112903225806,860.7596774193548
2016-11,SEGOVIA,300.0,4.5,5.4,Piso,6.135535714285714,1.8126190476190476,10.456369047619047,2.993333333333333,3.15,866.4333333333333,862.675
2016-11,SEGOVIA,391.6,4.4,5.5,Adosado,6.135535714285714,1.8126190476190476,10.456369047619047,2.993333333333333,3.15,866.4333333333333,862.675
2016-11,SEGOVIA,382.37,2.4,6.3,Duplex,6.135535714285714,1.8126190476190476,10.456369047619047,2.993333333333333,3.15,866.4333333333333,862.675
2016-11,SEGOVIA,600.0,3.1,5.6,Casa Unifamiliar,6.135535714285714,1.8126190476190476,10.456369047619047,2.993333333333333,3.15,866.4333333333333,862.675
2016-12,SEGOVIA,185.77,3.2,4.0,Piso,5.497580645161291,0.7463709677419355,10.253629032258065,2.2691244239631336,3.864516129032258,870.9274193548387,866.8596774193549
2016-12,SEGOVIA,371.79,2.0,4.8,Adosado,5.497580645161291,0.7463709677419355,10.253629032258065,2.2691244239631336,3.864516129032258,870.9274193548387,866.8596774193549
2016-12,SEGOVIA,346.96,4.7,4.9,Duplex,5.497580645161291,0.7463709677419355,10.253629032258065,2.2691244239631336,3.864516129032258,870.9274193548387,866.8596774193549
2016-12,SEGOVIA,521.75,4.5,5.8,Casa Unifamiliar,5.497580645161291,0.7463709677419355,10.253629032258065,2.2691244239631336,3.864516129032258,870.9274193548387,866.8596774193549
2017-01,SEGOVIA,281.32,2.2,4.5,Piso,2.2585829493087557,-2.674596774193548,7.188882488479263,2.718817204301075,3.666129032258065,867.6338709677419,863.6548387096774
2017-01,SEGOVIA,387.39,4.5,5.7,Adosado,2.2585829493087557,-2.674596774193548,7.188882488479263,2.718817204301075,3.666129032258065,867.6338709677419,863.6548387096774
2017-01,SEGOVIA,450.0,3.8,4.6,Duplex,2.2585829493087557,-2.674596774193548,7.188882488479263,2.718817204301075,3.666129032258065,867.6338709677419,863.6548387096774
2017-01,SEGOVIA,599.42,4.3,5.7,Casa Unifamiliar,2.2585829493087557,-2.674596774193548,7.188882488479263,2.718817204301075,3.666129032258065,867.6338709677419,863.6548387096774
2017-02,SEGOVIA,194.35,2.1,3.9,Piso,5.8343750000000005,0.9915178571428572,10.677232142857141,4.2637755102040815,4.0125,864.3464285714286,858.8785714285714
2017-02,SEGOVIA,358.43,4.2,3.5,Adosado,5.8343750000000005,0.9915178571428572,10.677232142857141,4.2637755102040815,4.0125,864.3464285714286,858.8785714285714
2017-02,SEGOVIA,450.0,3.5,3.5,Duplex,5.8343750000000005,0.9915178571428572,10.677232142857141,4.2637755102040815,4.0125,864.3464285714286,858.8785714285714
2017-02,SEGOVIA,550.16,5.0,5.6,Casa Unifamiliar,5.8343750000000005,0.9915178571428572,10.677232142857141,4.2637755102040815,4.0125,864.3464285714286,858.8785714285714
2017-03,SEGOVIA,245.72,4.0,6.4,Piso,8.156048387096774,2.1379032258064514,14.177822580645161,3.657603686635945,6.051612903225807,865.424193548387,860.8177419354838
2017-03,SEGOVIA,400.0,3.0,4.9,Adosado,8.156048387096774,2.1379032258064514,14.177822580645161,3.657603686635945,6.051612903225807,865.424193548387,860.8177419354838
2017-03,SEGOVIA,449.12,3.4,5.3,Duplex,8.156048387096774,2.1379032258064514,14.177822580645161,3.657603686635945,6.051612903225807,865.424193548387,860.8177419354838
2017-03,SEGOVIA,506.85,3.5,3.9,Casa Unifamiliar,8.156048387096774,2.1379032258064514,14.177822580645161,3.657603686635945,6.051612903225807,865.424193548387,860.8177419354838
2017-04,SEGOVIA,277.93,2.9,5.8,Piso,11.032142857142857,3.4076785714285713,18.654642857142857,3.5613492063492065,9.415,864.44,861.3616666666666
2017-04,SEGOVIA,374.97,2.5,6.6,Adosado,11.032142857142857,3.4076785714285713,18.654642857142857,3.5613492063492065,9.415,864.44,861.3616666666666
2017-04,SEGOVIA,442.43,4.8,5.6,Duplex,11.032142857142857,3.4076785714285713,18.654642857142857,3.5613492063492065,9.415,864.44,861.3616666666666
2017-04,SEGOVIA,588.41,2.7,5.2,Casa Unifamiliar,11.032142857142857,3.4076785714285713,18.654642857142857,3.5613492063492065,9.415,864.44,861.3616666666666
2017-05,SEGOVIA,300.0,4.5,5.9,Piso,15.12344470046083,8.451785714285714,21.802188940092165,3.329953917050691,8.201612903225806,864.332258064516,860.0306451612903
2017-05,SEGOVIA,400.0,2.7,6.4,Adosado,15.12344470046083,8.451785714285714,21.802188940092165,3.329953917050691,8.201612903225806,864.332258064516,860.0306451612903
2017-05,SEGOVIA,450.0,4.7,5.0,Duplex,15.12344470046083,8.451785714285714,21.802188940092165,3.329953917050691,8.201612903225806,864.332258064516,860.0306451612903
2017-05,SEGOVIA,562.15,4.9,4.2,Casa Unifamiliar,15.12344470046083,8.451785714285714,21.802188940092165,3.329953917050691,8.201612903225806,864.332258064516,860.0306451612903
2017-06,SEGOVIA,260.23,3.6,3.5,Piso,20.963809523809523,13.672619047619047,28.261904761904763,3.52015873015873,9.506666666666666,865.77,862.6733333333334
2017-06,SEGOVIA,378.68,4.7,5.6,Adosado,20.963809523809523,13.672619047619047,28.261904761904763,3.52015873015873,9.506666666666666,865.77,862.6733333333334
2017-06,SEGOVIA,450.0,4.9,5.2,Duplex,20.963809523809523,13.672619047619047,28.261904761904763,3.52015873015873,9.506666666666666,865.77,862.6733333333334
2017-06,SEGOVIA,522.52,2.5,6.1,Casa Unifamiliar,20.963809523809523,13.672619047619047,28.261904761904763,3.52015873015873,9.506666666666666,865.77,862.6733333333334
2017-07,SEGOVIA,293.71,2.8,6.5,Piso,21.066532258064516,13.378629032258065,28.759677419354837,3.448387096774194,11.833870967741936,866.183870967742,863.3870967741935
2017-07,SEGOVIA,332.57,3.4,3.3,Adosado,21.066532258064516,13.378629032258065,28.759677419354837,3.448387096774194,11.833870967741936,866.183870967742,863.3870967741935
2017-07,SEGOVIA,379.64,3.2,4.9,Duplex,21.066532258064516,13.378629032258065,28.759677419354837,3.448387096774194,11.833870967741936,866.183870967742,863.3870967741935
2017-07,SEGOVIA,566.11,3.1,4.7,Casa Unifamiliar,21.066532258064516,13.378629032258065,28.759677419354837,3.448387096774194,11.833870967741936,866.183870967742,863.3870967741935
2017-08,SEGOVIA,244.82,3.7,3.3,Piso,20.852016129032258,13.154838709677419,28.545564516129033,3.140552995391705,9.770967741935483,902.8516129032258,899.6709677419354
