Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-08,ALBACETE,537.77,3.5,3.5,Casa Unifamiliar,25.13424603174603,17.20649001536098,33.05745519713262,2.369508448540707,11.996774193548386,933.4486559139784,929.7739247311828
2014-09,ALBACETE,279.46,2.9,3.5,Piso,21.54973544973545,14.947420634920634,28.15808201058201,1.9813333333333332,8.718333333333334,934.3244444444445,931.14
2014-09,ALBACETE,400.0,4.1,3.5,Adosado,21.54973544973545,14.947420634920634,28.15808201058201,1.9813333333333332,8.718333333333334,934.3244444444445,931.14
2014-09,ALBACETE,426.74,3.7,3.6,Duplex,21.54973544973545,14.947420634920634,28.15808201058201,1.9813333333333332,8.718333333333334,934.3244444444445,931.14
2014-09,ALBACETE,466.68,3.9,5.5,Casa Unifamiliar,21.54973544973545,14.947420634920634,28.15808201058201,1.9813333333333332,8.718333333333334,934.3244444444445,931.14
2014-10,ALBACETE,269.5,4.7,5.9,Piso,17.723620071684586,10.992237583205325,24.453335893497183,1.886536098310292,8.404838709677419,936.8663978494624,933.2370967741934
2014-10,ALBACETE,296.85,3.2,3.4,Adosado,17.723620071684586,10.992237583205325,24.453335893497183,1.886536098310292,8.404838709677419,936.8663978494624,933.2370967741934
2014-10,ALBACETE,404.52,2.4,5.5,Duplex,17.723620071684586,10.992237583205325,24.453335893497183,1.886536098310292,8.404838709677419,936.8663978494624,933.2370967741934
2014-10,ALBACETE,600.0,3.6,5.9,Casa Unifamiliar,17.723620071684586,10.992237583205325,24.453335893497183,1.886536098310292,8.404838709677419,936.8663978494624,933.2370967741934
2014-11,ALBACETE,268.46,5.0,4.6,Piso,11.094235449735448,6.747109788359789,15.446128306878308,2.417857142857143,5.155,931.3608333333334,926.4038888888888
2014-11,ALBACETE,315.29,4.6,4.1,Adosado,11.094235449735448,6.747109788359789,15.446128306878308,2.417857142857143,5.155,931.3608333333334,926.4038888888888
2014-11,ALBACETE,450.0,5.0,6.0,Duplex,11.094235449735448,6.747109788359789,15.446128306878308,2.417857142857143,5.155,931.3608333333334,926.4038888888888
2014-11,ALBACETE,600.0,2.5,4.1,Casa Unifamiliar,11.094235449735448,6.747109788359789,15.446128306878308,2.417857142857143,5.155,931.3608333333334,926.4038888888888
2014-12,ALBACETE,300.0,2.1,6.1,Piso,6.619866871479775,1.2055965181771635,12.037117255504352,1.9713517665130569,6.943548387096774,941.2943548387096,937.0314516129032
2014-12,ALBACETE,400.0,4.9,6.2,Adosado,6.619866871479775,1.2055965181771635,12.037117255504352,1.9713517665130569,6.943548387096774,941.2943548387096,937.0314516129032
2014-12,ALBACETE,450.0,4.1,4.9,Duplex,6.619866871479775,1.2055965181771635,12.037117255504352,1.9713517665130569,6.943548387096774,941.2943548387096,937.0314516129032
2014-12,ALBACETE,515.59,4.3,4.7,Casa Unifamiliar,6.619866871479775,1.2055965181771635,12.037117255504352,1.9713517665130569,6.943548387096774,941.2943548387096,937.0314516129032
2015-01,ALBACETE,300.0,2.2,6.4,Piso,6.398494623655914,0.03430107526881715,12.758745519713262,2.3524577572964667,7.812903225806451,942.5268817204301,936.6470430107527
2015-01,ALBACETE,316.23,2.4,3.9,Adosado,6.398494623655914,0.03430107526881715,12.758745519713262,2.3524577572964667,7.812903225806451,942.5268817204301,936.6470430107527
2015-01,ALBACETE,417.4,3.2,4.5,Duplex,6.398494623655914,0.03430107526881715,12.758745519713262,2.3524577572964667,7.812903225806451,942.5268817204301,936.6470430107527
2015-01,ALBACETE,580.49,4.8,3.8,Casa Unifamiliar,6.398494623655914,0.03430107526881715,12.758745519713262,2.3524577572964667,7.812903225806451,942.5268817204301,936.6470430107527
2015-02,ALBACETE,230.63,4.6,3.3,Piso,5.814732142857143,1.8100992063492065,9.814146825396824,3.3810586734693877,4.985714285714286,937.1080357142857,931.5324404761905
2015-02,ALBACETE,322.67,2.0,3.8,Adosado,5.814732142857143,1.8100992063492065,9.814146825396824,3.3810586734693877,4.985714285714286,937.1080357142857,931.5324404761905
2015-02,ALBACETE,441.83,4.0,6.1,Duplex,5.814732142857143,1.8100992063492065,9.814146825396824,3.3810586734693877,4.985714285714286,937.1080357142857,931.5324404761905
2015-02,ALBACETE,533.26,4.0,5.8,Casa Unifamiliar,5.814732142857143,1.8100992063492065,9.814146825396824,3.3810586734693877,4.985714285714286,937.1080357142857,931.5324404761905
2015-03,ALBACETE,223.36,3.7,5.2,Piso,11.004468766001024,4.61036866359447,17.397132616487458,2.348817204301075,8.061290322580644,938.391129032258,934.1314516129032
2015-03,ALBACETE,400.0,4.5,5.9,Adosado,11.004468766001024,4.61036866359447,17.397132616487458,2.348817204301075,8.061290322580644,938.391129032258,934.1314516129032
2015-03,ALBACETE,401.1,4.4,4.4,Duplex,11.004468766001024,4.61036866359447,17.397132616487458,2.348817204301075,8.061290322580644,938.391129032258,934.1314516129032
2015-03,ALBACETE,467.07,2.7,5.3,Casa Unifamiliar,11.004468766001024,4.61036866359447,17.397132616487458,2.348817204301075,8.061290322580644,938.391129032258,934.1314516129032
2015-04,ALBACETE,288.78,4.2,4.5,Piso,13.517232804232805,7.165597883597884,19.869338624338624,2.5104920634920638,8.24,938.7816666666666,934.2333333333333
2015-04,ALBACETE,396.99,2.9,3.5,Adosado,13.517232804232805,7.165597883597884,19.869338624338624,2.5104920634920638,8.24,938.7816666666666,934.2333333333333
2015-04,ALBACETE,448.18,3.2,4.7,Duplex,13.517232804232805,7.165597883597884,19.869338624338624,2.5104920634920638,8.24,938.7816666666666,934.2333333333333
2015-04,ALBACETE,600.0,3.6,4.9,Casa Unifamiliar,13.517232804232805,7.165597883597884,19.869338624338624,2.5104920634920638,8.24,938.7816666666666,934.2333333333333
2015-05,ALBACETE,290.89,4.2,3.9,Piso,19.31192245030955,11.117096774193548,27.510596285434996,2.4385560675883253,11.019354838709678,938.0448924731182,933.0715053763441
2015-05,ALBACETE,381.74,3.2,5.1,Adosado,19.31192245030955,11.117096774193548,27.510596285434996,2.4385560675883253,11.019354838709678,938.0448924731182,933.0715053763441
2015-05,ALBACETE,429.23,2.6,4.4,Duplex,19.31192245030955,11.117096774193548,27.510596285434996,2.4385560675883253,11.019354838709678,938.0448924731182,933.0715053763441
2015-05,ALBACETE,539.9,3.9,4.9,Casa Unifamiliar,19.31192245030955,11.117096774193548,27.510596285434996,2.4385560675883253,11.019354838709678,938.0448924731182,933.0715053763441
2015-06,ALBACETE,293.24,3.7,6.4,Piso,22.069090909090907,14.00939393939394,30.12181818181818,2.283809523809524,11.603333333333333,937.6666666666666,933.3758333333334
2015-06,ALBACETE,351.46,2.8,6.6,Adosado,22.069090909090907,14.00939393939394,30.12181818181818,2.283809523809524,11.603333333333333,937.6666666666666,933.3758333333334
2015-06,ALBACETE,348.45,2.4,3.8,Duplex,22.069090909090907,14.00939393939394,30.12181818181818,2.283809523809524,11.603333333333333,937.6666666666666,933.3758333333334
2015-06,ALBACETE,490.02,3.8,3.4,Casa Unifamiliar,22.069090909090907,14.00939393939394,30.12181818181818,2.283809523809524,11.603333333333333,937.6666666666666,933.3758333333334
2015-07,ALBACETE,257.24,4.9,5.1,Piso,28.055232393054975,19.33558429921333,36.770877787087464,2.5827188940092167,11.96774193548387,937.9763440860215,933.8693548387097
2015-07,ALBACETE,400.0,2.3,3.5,Adosado,28.055232393054975,19.33558429921333,36.770877787087464,2.5827188940092167,11.96774193548387,937.9763440860215,933.8693548387097
2015-07,ALBACETE,428.14,4.3,3.7,Duplex,28.055232393054975,19.33558429921333,36.770877787087464,2.5827188940092167,11.96774193548387,937.9763440860215,933.8693548387097
2015-07,ALBACETE,573.1,4.5,6.1,Casa Unifamiliar,28.055232393054975,19.33558429921333,36.770877787087464,2.5827188940092167,11.96774193548387,937.9763440860215,933.8693548387097
2015-08,ALBACETE,215.99,2.0,4.9,Piso,25.4316935483871,18.197643369175626,32.662025089605734,2.568110599078341,10.285483870967743,942.0043010752687,937.4645161290323
2015-08,ALBACETE,380.85,4.1,5.6,Adosado,25.4316935483871,18.197643369175626,32.662025089605734,2.568110599078341,10.285483870967743,942.0043010752687,937.4645161290323
2015-08,ALBACETE,450.0,2.4,5.3,Duplex,25.4316935483871,18.197643369175626,32.662025089605734,2.568110599078341,10.285483870967743,942.0043010752687,937.4645161290323
2015-08,ALBACETE,548.3,4.0,5.8,Casa Unifamiliar,25.4316935483871,18.197643369175626,32.662025089605734,2.568110599078341,10.285483870967743,942.0043010752687,937.4645161290323
2015-09,ALBACETE,229.98,3.2,5.2,Piso,19.924296296296298,13.318907407407407,26.53166666666667,2.1826984126984126,9.125,942.39,937.8188888888889
2015-09,ALBACETE,322.74,3.2,6.3,Adosado,19.924296296296298,13.318907407407407,26.53166666666667,2.1826984126984126,9.125,942.39,937.8188888888889
2015-09,ALBACETE,450.0,4.8,5.6,Duplex,19.924296296296298,13.318907407407407,26.53166666666667,2.1826984126984126,9.125,942.39,937.8188888888889
2015-09,ALBACETE,458.68,2.3,6.3,Casa Unifamiliar,19.924296296296298,13.318907407407407,26.53166666666667,2.1826984126984126,9.125,942.39,937.8188888888889
2015-10,ALBACETE,300.0,4.8,3.6,Piso,16.056545058883767,10.617315668202764,21.496319764464925,2.0672503840245775,6.620967741935484,941.733870967742,937.905376344086
2015-10,ALBACETE,400.0,3.6,3.5,Adosado,16.056545058883767,10.617315668202764,21.496319764464925,2.0672503840245775,6.620967741935484,941.733870967742,937.905376344086
2015-10,ALBACETE,450.0,3.1,3.3,Duplex,16.056545058883767,10.617315668202764,21.496319764464925,2.0672503840245775,6.620967741935484,941.733870967742,937.905376344086
2015-10,ALBACETE,479.03,2.5,3.3,Casa Unifamiliar,16.056545058883767,10.617315668202764,21.496319764464925,2.0672503840245775,6.620967741935484,941.733870967742,937.905376344086
2015-11,ALBACETE,212.95,4.9,5.5,Piso,11.312551467051467,4.75994721019721,17.867993626743626,1.9071666666666667,8.145,945.4669444444445,940.8472222222223
2015-11,ALBACETE,400.0,2.9,5.5,Adosado,11.312551467051467,4.75994721019721,17.867993626743626,1.9071666666666667,8.145,945.4669444444445,940.8472222222223
2015-11,ALBACETE,353.67,3.1,6.0,Duplex,11.312551467051467,4.75994721019721,17.867993626743626,1.9071666666666667,8.145,945.4669444444445,940.8472222222223
2015-11,ALBACETE,544.6,4.0,5.5,Casa Unifamiliar,11.312551467051467,4.75994721019721,17.867993626743626,1.9071666666666667,8.145,945.4669444444445,940.8472222222223
2015-12,ALBACETE,185.65,3.0,5.9,Piso,9.770701368523948,3.3222616720197364,16.224253479495413,1.6130568356374808,6.180645161290323,948.0416666666667,944.6666666666667
2015-12,ALBACETE,400.0,4.1,5.2,Adosado,9.770701368523948,3.3222616720197364,16.224253479495413,1.6130568356374808,6.180645161290323,948.0416666666667,944.6666666666667
2015-12,ALBACETE,427.2,3.8,4.0,Duplex,9.770701368523948,3.3222616720197364,16.224253479495413,1.6130568356374808,6.180645161290323,948.0416666666667,944.6666666666667
2015-12,ALBACETE,600.0,2.5,3.9,Casa Unifamiliar,9.770701368523948,3.3222616720197364,16.224253479495413,1.6130568356374808,6.180645161290323,948.0416666666667,944.6666666666667
2016-01,ALBACETE,206.26,2.5,5.9,Piso,8.625274635758506,3.936517478936834,13.306665037471488,3.2256989247311827,5.309677419354839,941.387365591398,936.6626344086022
2016-01,ALBACETE,399.6,2.0,3.7,Adosado,8.625274635758506,3.936517478936834,13.306665037471488,3.2256989247311827,5.309677419354839,941.387365591398,936.6626344086022
2016-01,ALBACETE,393.93,2.8,5.4,Duplex,8.625274635758506,3.936517478936834,13.306665037471488,3.2256989247311827,5.309677419354839,941.387365591398,936.6626344086022
2016-01,ALBACETE,520.68,3.1,3.4,Casa Unifamiliar,8.625274635758506,3.936517478936834,13.306665037471488,3.2256989247311827,5.309677419354839,941.387365591398,936.6626344086022
2016-02,ALBACETE,278.51,3.3,5.9,Piso,8.003408220132357,3.154406130268199,12.858626785092303,4.118103448275862,5.994827586206896,939.0422413793103,932.3318965517242
2016-02,ALBACETE,400.0,5.0,4.7,Adosado,8.003408220132357,3.154406130268199,12.858626785092303,4.118103448275862,5.994827586206896,939.0422413793103,932.3318965517242
2016-02,ALBACETE,440.67,4.6,3.4,Duplex,8.003408220132357,3.154406130268199,12.858626785092303,4.118103448275862,5.994827586206896,939.0422413793103,932.3318965517242
2016-02,ALBACETE,573.67,4.8,4.8,Casa Unifamiliar,8.003408220132357,3.154406130268199,12.858626785092303,4.118103448275862,5.994827586206896,939.0422413793103,932.3318965517242
2016-03,ALBACETE,300.0,4.3,3.9,Piso,9.197855979146302,3.182359074617139,15.212271098077549,3.147292626728111,7.975806451612903,934.7586021505376,929.9013440860215
2016-03,ALBACETE,383.96,2.3,4.0,Adosado,9.197855979146302,3.182359074617139,15.212271098077549,3.147292626728111,7.975806451612903,934.7586021505376,929.9013440860215
2016-03,ALBACETE,450.0,2.2,5.6,Duplex,9.197855979146302,3.182359074617139,15.212271098077549,3.147292626728111,7.975806451612903,934.7586021505376,929.9013440860215
2016-03,ALBACETE,600.0,2.0,5.2,Casa Unifamiliar,9.197855979146302,3.182359074617139,15.212271098077549,3.147292626728111,7.975806451612903,934.7586021505376,929.9013440860215
2016-04,ALBACETE,185.43,2.7,5.6,Piso,12.744683501683502,6.607329966329967,18.8803164983165,3.0670039682539683,8.261666666666667,933.4925000000001,928.875
2016-04,ALBACETE,354.85,3.1,6.2,Adosado,12.744683501683502,6.607329966329967,18.8803164983165,3.0670039682539683,8.261666666666667,933.4925000000001,928.875
2016-04,ALBACETE,437.85,2.1,4.9,Duplex,12.744683501683502,6.607329966329967,18.8803164983165,3.0670039682539683,8.261666666666667,933.4925000000001,928.875
2016-04,ALBACETE,525.91,3.1,6.5,Casa Unifamiliar,12.744683501683502,6.607329966329967,18.8803164983165,3.0670039682539683,8.261666666666667,933.4925000000001,928.875
2016-05,ALBACETE,283.8,3.7,3.4,Piso,15.800909090909093,8.980351906158358,22.62372434017595,2.9749423963133643,9.485483870967743,934.5153225806451,930.1483870967742
2016-05,ALBACETE,387.52,2.4,6.3,Adosado,15.800909090909093,8.980351906158358,22.62372434017595,2.9749423963133643,9.485483870967743,934.5153225806451,930.1483870967742
2016-05,ALBACETE,347.76,4.8,4.1,Duplex,15.800909090909093,8.980351906158358,22.62372434017595,2.9749423963133643,9.485483870967743,934.5153225806451,930.1483870967742
2016-05,ALBACETE,500.1,5.0,6.1,Casa Unifamiliar,15.800909090909093,8.980351906158358,22.62372434017595,2.9749423963133643,9.485483870967743,934.5153225806451,930.1483870967742
2016-06,ALBACETE,289.89,3.7,3.8,Piso,22.493151515151514,14.205363636363636,30.781454545454547,3.0198809523809524,12.4,937.2977777777778,932.3066666666667
2016-06,ALBACETE,354.41,4.3,4.2,Adosado,22.493151515151514,14.205363636363636,30.781454545454547,3.0198809523809524,12.4,937.2977777777778,932.3066666666667
2016-06,ALBACETE,383.93,2.0,4.3,Duplex,22.493151515151514,14.205363636363636,30.781454545454547,3.0198809523809524,12.4,937.2977777777778,932.3066666666667
2016-06,ALBACETE,480.11,2.1,6.2,Casa Unifamiliar,22.493151515151514,14.205363636363636,30.781454545454547,3.0198809523809524,12.4,937.2977777777778,932.3066666666667
2016-07,ALBACETE,240.49,2.1,6.1,Piso,26.093714565004888,17.735079830563702,34.452489410231344,2.965284178187404,11.98709677419355,937.824193548387,933.5846774193549
2016-07,ALBACETE,400.0,2.9,3.9,Adosado,26.093714565004888,17.735079830563702,34.452489410231344,2.965284178187404,11.98709677419355,937.824193548387,933.5846774193549
2016-07,ALBACETE,356.32,4.7,5.9,Duplex,26.093714565004888,17.735079830563702,34.452489410231344,2.965284178187404,11.98709677419355,937.824193548387,933.5846774193549
2016-07,ALBACETE,600.0,3.6,5.4,Casa Unifamiliar,26.093714565004888,17.735079830563702,34.452489410231344,2.965284178187404,11.98709677419355,937.824193548387,933.5846774193549
2016-08,ALBACETE,300.0,3.3,4.8,Piso,25.187038123167152,17.222495927012055,33.15268491365266,2.842799539170507,11.551612903225807,938.9975806451613,934.4540322580646
2016-08,ALBACETE,400.0,4.7,4.5,Adosado,25.187038123167152,17.222495927012055,33.15268491365266,2.842799539170507,11.551612903225807,938.9975806451613,934.4540322580646
2016-08,ALBACETE,450.0,4.5,4.6,Duplex,25.187038123167152,17.222495927012055,33.15268491365266,2.842799539170507,11.551612903225807,938.9975806451613,934.4540322580646
2016-08,ALBACETE,513.93,3.5,3.4,Casa Unifamiliar,25.187038123167152,17.222495927012055,33.15268491365266,2.842799539170507,11.551612903225807,938.9975806451613,934.4540322580646
2016-09,ALBACETE,250.1,4.4,3.7,Piso,21.985666666666667,14.176424242424243,29.784151515151514,2.331309523809524,10.17,938.7666666666667,934.3241666666667
2016-09,ALBACETE,335.78,2.6,4.9,Adosado,21.985666666666667,14.176424242424243,29.784151515151514,2.331309523809524,10.17,938.7666666666667,934.3241666666667
2016-09,ALBACETE,384.33,4.4,5.8,Duplex,21.985666666666667,14.176424242424243,29.784151515151514,2.331309523809524,10.17,938.7666666666667,934.3241666666667
2016-09,ALBACETE,470.51,3.1,6.0,Casa Unifamiliar,21.985666666666667,14.176424242424243,29.784151515151514,2.331309523809524,10.17,938.7666666666667,934.3241666666667
2016-10,ALBACETE,267.42,4.1,5.2,Piso,17.39651026392962,11.197390029325513,23.58991202346041,1.7578341013824885,6.820967741935483,937.0653225806452,932.4782258064516
2016-10,ALBACETE,357.13,3.6,4.0,Adosado,17.39651026392962,11.197390029325513,23.58991202346041,1.7578341013824885,6.820967741935483,937.0653225806452,932.4782258064516
2016-10,ALBACETE,373.24,4.4,5.8,Duplex,17.39651026392962,11.197390029325513,23.58991202346041,1.7578341013824885,6.820967741935483,937.0653225806452,932.4782258064516
2016-10,ALBACETE,600.0,3.0,4.4,Casa Unifamiliar,17.39651026392962,11.197390029325513,23.58991202346041,1.7578341013824885,6.820967741935483,937.0653225806452,932.4782258064516
2016-11,ALBACETE,300.0,4.1,4.9,Piso,10.084636363636365,5.062545454545455,15.112848484848485,2.187797619047619,5.635000000000001,935.9283333333333,931.7305555555556
2016-11,ALBACETE,346.02,4.8,6.0,Adosado,10.084636363636365,5.062545454545455,15.112848484848485,2.187797619047619,5.635000000000001,935.9283333333333,931.7305555555556
2016-11,ALBACETE,362.82,2.3,5.1,Duplex,10.084636363636365,5.062545454545455,15.112848484848485,2.187797619047619,5.635000000000001,935.9283333333333,931.7305555555556
2016-11,ALBACETE,558.62,3.4,3.9,Casa Unifamiliar,10.084636363636365,5.062545454545455,15.112848484848485,2.187797619047619,5.635000000000001,935.9283333333333,931.7305555555556
2016-12,ALBACETE,259.25,3.7,3.6,Piso,7.743792766373412,3.2009188660801566,12.28594982078853,1.8451612903225807,3.985483870967742,944.483870967742,940.1604838709677
2016-12,ALBACETE,400.0,4.4,3.5,Adosado,7.743792766373412,3.2009188660801566,12.28594982078853,1.8451612903225807,3.985483870967742,944.483870967742,940.1604838709677
2016-12,ALBACETE,450.0,3.4,5.9,Duplex,7.743792766373412,3.2009188660801566,12.28594982078853,1.8451612903225807,3.985483870967742,944.483870967742,940.1604838709677
2016-12,ALBACETE,600.0,4.4,4.1,Casa Unifamiliar,7.743792766373412,3.2009188660801566,12.28594982078853,1.8451612903225807,3.985483870967742,944.483870967742,940.1604838709677
2017-01,ALBACETE,172.6,4.9,6.2,Piso,5.412974910394265,0.1760931899641578,10.650788530465949,2.5599078341013826,5.548387096774194,939.3448924731182,935.0112903225806
2017-01,ALBACETE,301.05,5.0,3.7,Adosado,5.412974910394265,0.1760931899641578,10.650788530465949,2.5599078341013826,5.548387096774194,939.3448924731182,935.0112903225806
2017-01,ALBACETE,450.0,2.2,6.1,Duplex,5.412974910394265,0.1760931899641578,10.650788530465949,2.5599078341013826,5.548387096774194,939.3448924731182,935.0112903225806
2017-01,ALBACETE,555.17,2.9,5.8,Casa Unifamiliar,5.412974910394265,0.1760931899641578,10.650788530465949,2.5599078341013826,5.548387096774194,939.3448924731182,935.0112903225806
2017-02,ALBACETE,227.57,5.0,4.3,Piso,8.972240259740259,3.90012987012987,14.050649350649351,3.3778698979591835,6.4125000000000005,938.6741071428571,933.5767857142857
2017-02,ALBACETE,327.82,3.1,5.1,Adosado,8.972240259740259,3.90012987012987,14.050649350649351,3.3778698979591835,6.4125000000000005,938.6741071428571,933.5767857142857
2017-02,ALBACETE,407.57,2.2,4.3,Duplex,8.972240259740259,3.90012987012987,14.050649350649351,3.3778698979591835,6.4125000000000005,938.6741071428571,933.5767857142857
2017-02,ALBACETE,600.0,2.5,5.7,Casa Unifamiliar,8.972240259740259,3.90012987012987,14.050649350649351,3.3778698979591835,6.4125000000000005,938.6741071428571,933.5767857142857
2017-03,ALBACETE,221.56,4.3,4.7,Piso,10.801427174975561,3.9705327468230696,17.631862170087977,2.7858870967741933,8.874193548387098,938.733870967742,933.675
2017-03,ALBACETE,400.0,3.6,4.7,Adosado,10.801427174975561,3.9705327468230696,17.631862170087977,2.7858870967741933,8.874193548387098,938.733870967742,933.675
2017-03,ALBACETE,450.0,4.3,4.7,Duplex,10.801427174975561,3.9705327468230696,17.631862170087977,2.7858870967741933,8.874193548387098,938.733870967742,933.675
2017-03,ALBACETE,494.87,2.6,3.6,Casa Unifamiliar,10.801427174975561,3.9705327468230696,17.631862170087977,2.7858870967741933,8.874193548387098,938.733870967742,933.675
2017-04,ALBACETE,251.92,2.4,5.4,Piso,13.245959595959595,6.050353535353535,20.44436868686869,2.6633333333333336,9.69,935.4888888888889,931.2333333333333
2017-04,ALBACETE,330.53,4.2,5.4,Adosado,13.245959595959595,6.050353535353535,20.44436868686869,2.6633333333333336,9.69,935.4888888888889,931.2333333333333
2017-04,ALBACETE,450.0,2.7,3.4,Duplex,13.245959595959595,6.050353535353535,20.44436868686869,2.6633333333333336,9.69,935.4888888888889,931.2333333333333
2017-04,ALBACETE,600.0,2.9,3.8,Casa Unifamiliar,13.245959595959595,6.050353535353535,20.44436868686869,2.6633333333333336,9.69,935.4888888888889,931.2333333333333
2017-05,ALBACETE,206.61,2.9,4.2,Piso,17.91551808406647,10.196945259042034,25.637292277614858,2.8125,11.040322580645162,936.8524193548387,931.3475806451613
2017-05,ALBACETE,381.1,4.9,5.6,Adosado,17.91551808406647,10.196945259042034,25.637292277614858,2.8125,11.040322580645162,936.8524193548387,931.3475806451613
2017-05,ALBACETE,409.68,2.6,6.2,Duplex,17.91551808406647,10.196945259042034,25.637292277614858,2.8125,11.040322580645162,936.8524193548387,931.3475806451613
2017-05,ALBACETE,545.1,2.2,6.2,Casa Unifamiliar,17.91551808406647,10.196945259042034,25.637292277614858,2.8125,11.040322580645162,936.8524193548387,931.3475806451613
2017-06,ALBACETE,300.0,2.5,6.5,Piso,23.95542424242424,15.795904040404041,32.10992424242424,3.084285714285714,12.225,936.6394444444445,932.0002777777777
2017-06,ALBACETE,349.16,4.8,6.4,Adosado,23.95542424242424,15.795904040404041,32.10992424242424,3.084285714285714,12.225,936.6394444444445,932.0002777777777
2017-06,ALBACETE,442.98,4.3,6.6,Duplex,23.95542424242424,15.795904040404041,32.10992424242424,3.084285714285714,12.225,936.6394444444445,932.0002777777777
2017-06,ALBACETE,510.58,4.3,3.8,Casa Unifamiliar,23.95542424242424,15.795904040404041,32.10992424242424,3.084285714285714,12.225,936.6394444444445,932.0002777777777
2017-07,ALBACETE,171.0,3.9,3.5,Piso,25.42927663734115,16.92200879765396,33.9391495601173,2.6883064516129034,11.819354838709677,936.3846774193548,931.7830645161291
2017-07,ALBACETE,346.17,3.5,5.1,Adosado,25.42927663734115,16.92200879765396,33.9391495601173,2.6883064516129034,11.819354838709677,936.3846774193548,931.7830645161291
2017-07,ALBACETE,450.0,3.3,4.2,Duplex,25.42927663734115,16.92200879765396,33.9391495601173,2.6883064516129034,11.819354838709677,936.3846774193548,931.7830645161291
2017-07,ALBACETE,600.0,3.7,4.9,Casa Unifamiliar,25.42927663734115,16.92200879765396,33.9391495601173,2.6883064516129034,11.819354838709677,936.3846774193548,931.7830645161291
2017-08,ALBACETE,190.84,4.2,5.0,Piso,25.09731182795699,17.40654936461388,32.78809872922776,2.4778225806451615,9.85483870967742,934.0806451612904,930.5696236559139
