Fecha,Provincia,Consumo energético (kWh/m²),Media de residentes,Potencia contratada (kW),Tipo de vivienda,TMEDIA,TMIN,TMAX,VELMEDIA,SOL,PRESMAX,PRESMIN
2014-06,LA RIOJA,443.3,3.7,5.1,Casa Unifamiliar,17.847507936507938,11.274301587301586,24.43079365079365,2.9295,9.703333333333335,976.9266666666666,972.2533333333333
2014-07,LA RIOJA,272.88,4.0,6.4,Piso,19.08149001536098,12.84715821812596,25.311136712749615,2.760967741935484,9.067741935483872,977.1733333333334,972.56
2014-07,LA RIOJA,335.43,4.2,3.9,Adosado,19.08149001536098,12.84715821812596,25.311136712749615,2.760967741935484,9.067741935483872,977.1733333333334,972.56
2014-07,LA RIOJA,425.1,3.2,6.5,Duplex,19.08149001536098,12.84715821812596,25.311136712749615,2.760967741935484,9.067741935483872,977.1733333333334,972.56
2014-07,LA RIOJA,600.0,3.2,3.7,Casa Unifamiliar,19.08149001536098,12.84715821812596,25.311136712749615,2.760967741935484,9.067741935483872,977.1733333333334,972.56
2014-08,LA RIOJA,245.55,2.5,6.2,Piso,19.66520737327189,13.225729646697388,26.112519201228878,2.3,9.725806451612904,976.816129032258,971.7451612903226
2014-08,LA RIOJA,394.2,4.3,6.5,Adosado,19.66520737327189,13.225729646697388,26.112519201228878,2.3,9.725806451612904,976.816129032258,971.7451612903226
2014-08,LA RIOJA,373.06,3.2,5.2,Duplex,19.66520737327189,13.225729646697388,26.112519201228878,2.3,9.725806451612904,976.816129032258,971.7451612903226
2014-08,LA RIOJA,499.62,4.8,6.2,Casa Unifamiliar,19.66520737327189,13.225729646697388,26.112519201228878,2.3,9.725806451612904,976.816129032258,971.7451612903226
2014-09,LA RIOJA,300.0,3.5,4.2,Piso,18.954920634920637,12.678888888888888,25.234603174603176,2.0181666666666667,8.276666666666667,975.63,971.31
2014-09,LA RIOJA,400.0,3.0,6.5,Adosado,18.954920634920637,12.678888888888888,25.234603174603176,2.0181666666666667,8.276666666666667,975.63,971.31
2014-09,LA RIOJA,379.23,3.0,6.2,Duplex,18.954920634920637,12.678888888888888,25.234603174603176,2.0181666666666667,8.276666666666667,975.63,971.31
2014-09,LA RIOJA,462.79,4.3,4.9,Casa Unifamiliar,18.954920634920637,12.678888888888888,25.234603174603176,2.0181666666666667,8.276666666666667,975.63,971.31
2014-10,LA RIOJA,213.85,5.0,3.4,Piso,15.739247311827956,10.042703533026113,21.43341013824885,2.0593548387096776,6.932258064516129,977.4677419354839,973.2677419354839
2014-10,LA RIOJA,400.0,2.0,5.8,Adosado,15.739247311827956,10.042703533026113,21.43341013824885,2.0593548387096776,6.932258064516129,977.4677419354839,973.2677419354839
2014-10,LA RIOJA,361.64,4.6,6.1,Duplex,15.739247311827956,10.042703533026113,21.43341013824885,2.0593548387096776,6.932258064516129,977.4677419354839,973.2677419354839
2014-10,LA RIOJA,600.0,4.8,5.1,Casa Unifamiliar,15.739247311827956,10.042703533026113,21.43341013824885,2.0593548387096776,6.932258064516129,977.4677419354839,973.2677419354839
2014-11,LA RIOJA,300.0,4.4,5.1,Piso,9.287777777777778,5.787936507936508,12.78031746031746,2.6828333333333334,2.7666666666666666,971.0300000000001,964.9066666666666
2014-11,LA RIOJA,400.0,4.5,5.5,Adosado,9.287777777777778,5.787936507936508,12.78031746031746,2.6828333333333334,2.7666666666666666,971.0300000000001,964.9066666666666
2014-11,LA RIOJA,435.46,3.0,4.5,Duplex,9.287777777777778,5.787936507936508,12.78031746031746,2.6828333333333334,2.7666666666666666,971.0300000000001,964.9066666666666
2014-11,LA RIOJA,600.0,2.6,3.8,Casa Unifamiliar,9.287777777777778,5.787936507936508,12.78031746031746,2.6828333333333334,2.7666666666666666,971.0300000000001,964.9066666666666
2014-12,LA RIOJA,217.75,3.8,4.7,Piso,5.259447004608295,2.108294930875576,8.414285714285715,2.5995161290322577,2.6193548387096777,985.058064516129,979.7774193548387
2014-12,LA RIOJA,313.75,4.6,4.3,Adosado,5.259447004608295,2.108294930875576,8.414285714285715,2.5995161290322577,2.6193548387096777,985.058064516129,979.7774193548387
2014-12,LA RIOJA,450.0,3.2,5.4,Duplex,5.259447004608295,2.108294930875576,8.414285714285715,2.5995161290322577,2.6193548387096777,985.058064516129,979.7774193548387
2014-12,LA RIOJA,536.26,2.3,3.8,Casa Unifamiliar,5.259447004608295,2.108294930875576,8.414285714285715,2.5995161290322577,2.6193548387096777,985.058064516129,979.7774193548387
2015-01,LA RIOJA,300.0,2.1,5.4,Piso,4.410599078341014,0.1419354838709677,8.687096774193549,2.8287096774193548,4.04516129032258,984.4677419354839,977.1096774193549
2015-01,LA RIOJA,371.83,4.8,5.1,Adosado,4.410599078341014,0.1419354838709677,8.687096774193549,2.8287096774193548,4.04516129032258,984.4677419354839,977.1096774193549
2015-01,LA RIOJA,450.0,4.7,5.8,Duplex,4.410599078341014,0.1419354838709677,8.687096774193549,2.8287096774193548,4.04516129032258,984.4677419354839,977.1096774193549
2015-01,LA RIOJA,559.44,4.7,5.4,Casa Unifamiliar,4.410599078341014,0.1419354838709677,8.687096774193549,2.8287096774193548,4.04516129032258,984.4677419354839,977.1096774193549
2015-02,LA RIOJA,282.4,3.3,4.7,Piso,3.2142857142857144,-0.0068877551020408555,6.424744897959184,3.0405952380952384,3.2285714285714286,979.5571428571428,972.8392857142857
2015-02,LA RIOJA,400.0,2.1,4.6,Adosado,3.2142857142857144,-0.0068877551020408555,6.424744897959184,3.0405952380952384,3.2285714285714286,979.5571428571428,972.8392857142857
2015-02,LA RIOJA,450.0,3.6,3.7,Duplex,3.2142857142857144,-0.0068877551020408555,6.424744897959184,3.0405952380952384,3.2285714285714286,979.5571428571428,972.8392857142857
2015-02,LA RIOJA,460.22,2.1,4.7,Casa Unifamiliar,3.2142857142857144,-0.0068877551020408555,6.424744897959184,3.0405952380952384,3.2285714285714286,979.5571428571428,972.8392857142857
2015-03,LA RIOJA,284.09,4.3,4.2,Piso,8.28978494623656,3.3463133640552996,13.23563748079877,2.788870967741935,6.164516129032258,981.9064516129032,977.1612903225806
2015-03,LA RIOJA,330.4,2.1,4.0,Adosado,8.28978494623656,3.3463133640552996,13.23563748079877,2.788870967741935,6.164516129032258,981.9064516129032,977.1612903225806
2015-03,LA RIOJA,384.13,4.2,4.8,Duplex,8.28978494623656,3.3463133640552996,13.23563748079877,2.788870967741935,6.164516129032258,981.9064516129032,977.1612903225806
2015-03,LA RIOJA,553.09,4.6,3.6,Casa Unifamiliar,8.28978494623656,3.3463133640552996,13.23563748079877,2.788870967741935,6.164516129032258,981.9064516129032,977.1612903225806
2015-04,LA RIOJA,262.33,3.9,6.5,Piso,12.098142857142856,6.0357142857142865,18.15411111111111,2.995166666666667,7.66,979.9766666666667,975.0366666666666
2015-04,LA RIOJA,289.7,2.2,3.8,Adosado,12.098142857142856,6.0357142857142865,18.15411111111111,2.995166666666667,7.66,979.9766666666667,975.0366666666666
2015-04,LA RIOJA,450.0,2.8,4.2,Duplex,12.098142857142856,6.0357142857142865,18.15411111111111,2.995166666666667,7.66,979.9766666666667,975.0366666666666
2015-04,LA RIOJA,533.85,4.4,3.8,Casa Unifamiliar,12.098142857142856,6.0357142857142865,18.15411111111111,2.995166666666667,7.66,979.9766666666667,975.0366666666666
2015-05,LA RIOJA,272.29,5.0,4.6,Piso,15.90741935483871,9.709139784946236,22.100537634408603,3.1852688172043013,8.832258064516129,979.9387096774193,974.316129032258
2015-05,LA RIOJA,390.1,3.4,5.9,Adosado,15.90741935483871,9.709139784946236,22.100537634408603,3.1852688172043013,8.832258064516129,979.9387096774193,974.316129032258
2015-05,LA RIOJA,375.36,4.4,3.4,Duplex,15.90741935483871,9.709139784946236,22.100537634408603,3.1852688172043013,8.832258064516129,979.9387096774193,974.316129032258
2015-05,LA RIOJA,600.0,4.0,4.6,Casa Unifamiliar,15.90741935483871,9.709139784946236,22.100537634408603,3.1852688172043013,8.832258064516129,979.9387096774193,974.316129032258
2015-06,LA RIOJA,242.39,4.8,6.2,Piso,19.711031746031743,12.556269841269842,26.862142857142853,2.4314999999999998,10.466666666666667,978.5833333333334,973.9066666666666
2015-06,LA RIOJA,295.34,3.9,4.9,Adosado,19.711031746031743,12.556269841269842,26.862142857142853,2.4314999999999998,10.466666666666667,978.5833333333334,973.9066666666666
2015-06,LA RIOJA,393.23,2.5,3.3,Duplex,19.711031746031743,12.556269841269842,26.862142857142853,2.4314999999999998,10.466666666666667,978.5833333333334,973.9066666666666
2015-06,LA RIOJA,447.99,5.0,6.1,Casa Unifamiliar,19.711031746031743,12.556269841269842,26.862142857142853,2.4314999999999998,10.466666666666667,978.5833333333334,973.9066666666666
2015-07,LA RIOJA,164.89,4.0,5.9,Piso,22.719354838709677,15.504147465437788,29.944700460829495,2.835483870967742,10.76774193548387,977.7516129032258,972.3290322580646
2015-07,LA RIOJA,400.0,2.5,5.0,Adosado,22.719354838709677,15.504147465437788,29.944700460829495,2.835483870967742,10.76774193548387,977.7516129032258,972.3290322580646
2015-07,LA RIOJA,450.0,2.6,3.8,Duplex,22.719354838709677,15.504147465437788,29.944700460829495,2.835483870967742,10.76774193548387,977.7516129032258,972.3290322580646
2015-07,LA RIOJA,504.61,4.0,3.4,Casa Unifamiliar,22.719354838709677,15.504147465437788,29.944700460829495,2.835483870967742,10.76774193548387,977.7516129032258,972.3290322580646
2015-08,LA RIOJA,217.24,4.5,3.4,Piso,20.57173579109063,13.621044546850998,27.527496159754225,2.9645161290322584,9.416129032258064,976.5400000000001,971.3966666666668
2015-08,LA RIOJA,342.16,3.7,3.9,Adosado,20.57173579109063,13.621044546850998,27.527496159754225,2.9645161290322584,9.416129032258064,976.5400000000001,971.3966666666668
2015-08,LA RIOJA,445.01,2.8,6.3,Duplex,20.57173579109063,13.621044546850998,27.527496159754225,2.9645161290322584,9.416129032258064,976.5400000000001,971.3966666666668
2015-08,LA RIOJA,544.71,3.9,4.4,Casa Unifamiliar,20.57173579109063,13.621044546850998,27.527496159754225,2.9645161290322584,9.416129032258064,976.5400000000001,971.3966666666668
2015-09,LA RIOJA,294.76,3.7,5.8,Piso,15.513333333333332,9.714444444444444,21.314126984126982,2.3578333333333332,7.743333333333334,977.2,972.3466666666667
2015-09,LA RIOJA,371.11,2.9,5.1,Adosado,15.513333333333332,9.714444444444444,21.314126984126982,2.3578333333333332,7.743333333333334,977.2,972.3466666666667
2015-09,LA RIOJA,447.06,2.0,4.7,Duplex,15.513333333333332,9.714444444444444,21.314126984126982,2.3578333333333332,7.743333333333334,977.2,972.3466666666667
2015-09,LA RIOJA,600.0,4.9,4.5,Casa Unifamiliar,15.513333333333332,9.714444444444444,21.314126984126982,2.3578333333333332,7.743333333333334,977.2,972.3466666666667
2015-10,LA RIOJA,270.6,2.3,5.6,Piso,12.393870967741934,7.555215053763441,17.240000000000002,2.2712365591397847,5.761290322580645,976.4000000000001,971.7483870967742
2015-10,LA RIOJA,400.0,3.0,6.5,Adosado,12.393870967741934,7.555215053763441,17.240000000000002,2.2712365591397847,5.761290322580645,976.4000000000001,971.7483870967742
2015-10,LA RIOJA,446.8,4.8,4.0,Duplex,12.393870967741934,7.555215053763441,17.240000000000002,2.2712365591397847,5.761290322580645,976.4000000000001,971.7483870967742
2015-10,LA RIOJA,536.61,4.5,4.0,Casa Unifamiliar,12.393870967741934,7.555215053763441,17.240000000000002,2.2712365591397847,5.761290322580645,976.4000000000001,971.7483870967742
2015-11,LA RIOJA,296.0,3.6,6.6,Piso,9.811571428571428,5.274301587301587,14.346777777777778,2.5005,3.9866666666666664,984.9033333333333,979.7866666666666
2015-11,LA RIOJA,334.15,3.1,4.9,Adosado,9.811571428571428,5.274301587301587,14.346777777777778,2.5005,3.9866666666666664,984.9033333333333,979.7866666666666
2015-11,LA RIOJA,450.0,4.3,3.4,Duplex,9.811571428571428,5.274301587301587,14.346777777777778,2.5005,3.9866666666666664,984.9033333333333,979.7866666666666
2015-11,LA RIOJA,572.55,3.4,4.3,Casa Unifamiliar,9.811571428571428,5.274301587301587,14.346777777777778,2.5005,3.9866666666666664,984.9033333333333,979.7866666666666
2015-12,LA RIOJA,300.0,4.0,3.8,Piso,6.656989247311828,2.406221198156682,10.91221198156682,1.8812903225806452,2.8419354838709676,988.8032258064517,984.2096774193549
2015-12,LA RIOJA,331.18,2.2,5.1,Adosado,6.656989247311828,2.406221198156682,10.91221198156682,1.8812903225806452,2.8419354838709676,988.8032258064517,984.2096774193549
2015-12,LA RIOJA,450.0,3.4,4.9,Duplex,6.656989247311828,2.406221198156682,10.91221198156682,1.8812903225806452,2.8419354838709676,988.8032258064517,984.2096774193549
2015-12,LA RIOJA,496.6,3.3,5.8,Casa Unifamiliar,6.656989247311828,2.406221198156682,10.91221198156682,1.8812903225806452,2.8419354838709676,988.8032258064517,984.2096774193549
2016-01,LA RIOJA,289.68,3.3,5.0,Piso,6.264516129032257,2.6821812596006143,9.843932411674349,2.8077419354838713,3.1,980.5870967741936,974.5516129032258
2016-01,LA RIOJA,347.28,3.0,6.3,Adosado,6.264516129032257,2.6821812596006143,9.843932411674349,2.8077419354838713,3.1,980.5870967741936,974.5516129032258
2016-01,LA RIOJA,450.0,2.8,3.4,Duplex,6.264516129032257,2.6821812596006143,9.843932411674349,2.8077419354838713,3.1,980.5870967741936,974.5516129032258
2016-01,LA RIOJA,492.53,3.3,4.4,Casa Unifamiliar,6.264516129032257,2.6821812596006143,9.843932411674349,2.8077419354838713,3.1,980.5870967741936,974.5516129032258
2016-02,LA RIOJA,213.91,4.7,4.0,Piso,6.119293924466339,1.9029556650246304,10.333251231527093,3.362931034482759,5.165517241379311,980.055172413793,971.1689655172414
2016-02,LA RIOJA,400.0,3.7,3.8,Adosado,6.119293924466339,1.9029556650246304,10.333251231527093,3.362931034482759,5.165517241379311,980.055172413793,971.1689655172414
2016-02,LA RIOJA,419.23,3.9,5.3,Duplex,6.119293924466339,1.9029556650246304,10.333251231527093,3.362931034482759,5.165517241379311,980.055172413793,971.1689655172414
2016-02,LA RIOJA,600.0,3.3,4.9,Casa Unifamiliar,6.119293924466339,1.9029556650246304,10.333251231527093,3.362931034482759,5.165517241379311,980.055172413793,971.1689655172414
2016-03,LA RIOJA,292.9,3.2,5.1,Piso,6.295852534562212,2.1059907834101383,10.491705069124423,3.0780645161290323,4.625806451612903,976.7516129032258,970.9096774193548
2016-03,LA RIOJA,400.0,3.4,6.5,Adosado,6.295852534562212,2.1059907834101383,10.491705069124423,3.0780645161290323,4.625806451612903,976.7516129032258,970.9096774193548
2016-03,LA RIOJA,446.41,2.1,4.8,Duplex,6.295852534562212,2.1059907834101383,10.491705069124423,3.0780645161290323,4.625806451612903,976.7516129032258,970.9096774193548
2016-03,LA RIOJA,470.99,4.5,4.1,Casa Unifamiliar,6.295852534562212,2.1059907834101383,10.491705069124423,3.0780645161290323,4.625806451612903,976.7516129032258,970.9096774193548
2016-04,LA RIOJA,275.95,4.5,4.0,Piso,8.987698412698412,3.8142857142857145,14.15563492063492,3.2906666666666666,6.486666666666666,974.7466666666667,968.9699999999999
2016-04,LA RIOJA,321.59,3.2,3.9,Adosado,8.987698412698412,3.8142857142857145,14.15563492063492,3.2906666666666666,6.486666666666666,974.7466666666667,968.9699999999999
2016-04,LA RIOJA,450.0,2.9,5.2,Duplex,8.987698412698412,3.8142857142857145,14.15563492063492,3.2906666666666666,6.486666666666666,974.7466666666667,968.9699999999999
2016-04,LA RIOJA,589.24,2.1,5.7,Casa Unifamiliar,8.987698412698412,3.8142857142857145,14.15563492063492,3.2906666666666666,6.486666666666666,974.7466666666667,968.9699999999999
2016-05,LA RIOJA,274.78,3.6,4.5,Piso,13.537327188940091,7.666820276497696,19.404608294930878,3.2399999999999998,8.006451612903225,975.5870967741936,970.058064516129
2016-05,LA RIOJA,379.17,3.6,4.2,Adosado,13.537327188940091,7.666820276497696,19.404608294930878,3.2399999999999998,8.006451612903225,975.5870967741936,970.058064516129
2016-05,LA RIOJA,450.0,3.0,4.3,Duplex,13.537327188940091,7.666820276497696,19.404608294930878,3.2399999999999998,8.006451612903225,975.5870967741936,970.058064516129
2016-05,LA RIOJA,554.98,3.2,5.9,Casa Unifamiliar,13.537327188940091,7.666820276497696,19.404608294930878,3.2399999999999998,8.006451612903225,975.5870967741936,970.058064516129
2016-06,LA RIOJA,300.0,2.4,6.1,Piso,17.854761904761904,11.259047619047617,24.446190476190473,2.7079999999999997,9.823333333333332,978.0833333333334,972.3833333333333
2016-06,LA RIOJA,400.0,2.4,4.6,Adosado,17.854761904761904,11.259047619047617,24.446190476190473,2.7079999999999997,9.823333333333332,978.0833333333334,972.3833333333333
2016-06,LA RIOJA,432.1,3.0,6.3,Duplex,17.854761904761904,11.259047619047617,24.446190476190473,2.7079999999999997,9.823333333333332,978.0833333333334,972.3833333333333
2016-06,LA RIOJA,593.05,2.9,6.5,Casa Unifamiliar,17.854761904761904,11.259047619047617,24.446190476190473,2.7079999999999997,9.823333333333332,978.0833333333334,972.3833333333333
2016-07,LA RIOJA,219.26,3.9,6.1,Piso,20.77872503840246,14.004147465437788,27.55552995391705,2.6212903225806454,9.593548387096773,979.9322580645162,974.7258064516129
2016-07,LA RIOJA,341.48,3.9,4.7,Adosado,20.77872503840246,14.004147465437788,27.55552995391705,2.6212903225806454,9.593548387096773,979.9322580645162,974.7258064516129
2016-07,LA RIOJA,348.25,3.5,6.1,Duplex,20.77872503840246,14.004147465437788,27.55552995391705,2.6212903225806454,9.593548387096773,979.9322580645162,974.7258064516129
2016-07,LA RIOJA,450.02,2.3,4.9,Casa Unifamiliar,20.77872503840246,14.004147465437788,27.55552995391705,2.6212903225806454,9.593548387096773,979.9322580645162,974.7258064516129
2016-08,LA RIOJA,208.59,2.3,4.7,Piso,21.06520737327189,13.632488479262673,28.494777265745007,2.7246774193548386,10.96774193548387,980.316129032258,975.3225806451613
2016-08,LA RIOJA,256.47,2.7,3.4,Adosado,21.06520737327189,13.632488479262673,28.494777265745007,2.7246774193548386,10.96774193548387,980.316129032258,975.3225806451613
2016-08,LA RIOJA,419.6,4.5,5.9,Duplex,21.06520737327189,13.632488479262673,28.494777265745007,2.7246774193548386,10.96774193548387,980.316129032258,975.3225806451613
2016-08,LA RIOJA,501.35,3.2,5.7,Casa Unifamiliar,21.06520737327189,13.632488479262673,28.494777265745007,2.7246774193548386,10.96774193548387,980.316129032258,975.3225806451613
2016-09,LA RIOJA,300.0,3.1,6.3,Piso,18.465238095238096,11.983333333333333,24.943809523809524,2.322,7.996666666666667,979.38,974.5
2016-09,LA RIOJA,349.83,4.7,4.8,Adosado,18.465238095238096,11.983333333333333,24.943809523809524,2.322,7.996666666666667,979.38,974.5
2016-09,LA RIOJA,431.74,2.2,4.6,Duplex,18.465238095238096,11.983333333333333,24.943809523809524,2.322,7.996666666666667,979.38,974.5
2016-09,LA RIOJA,511.64,3.4,3.4,Casa Unifamiliar,18.465238095238096,11.983333333333333,24.943809523809524,2.322,7.996666666666667,979.38,974.5
2016-10,LA RIOJA,284.09,4.0,5.8,Piso,13.48863287250384,7.499692780337941,19.474347158218126,1.966451612903226,6.422580645161291,978.0354838709677,972.8516129032258
2016-10,LA RIOJA,382.87,4.8,5.3,Adosado,13.48863287250384,7.499692780337941,19.474347158218126,1.966451612903226,6.422580645161291,978.0354838709677,972.8516129032258
2016-10,LA RIOJA,430.13,2.6,4.3,Duplex,13.48863287250384,7.499692780337941,19.474347158218126,1.966451612903226,6.422580645161291,978.0354838709677,972.8516129032258
2016-10,LA RIOJA,506.36,4.9,4.7,Casa Unifamiliar,13.48863287250384,7.499692780337941,19.474347158218126,1.966451612903226,6.422580645161291,978.0354838709677,972.8516129032258
2016-11,LA RIOJA,300.0,4.3,5.6,Piso,7.614285714285714,3.606190476190476,11.626666666666667,2.631333333333333,3.9275862068965512,976.7266666666667,971.83
2016-11,LA RIOJA,315.98,3.4,4.0,Adosado,7.614285714285714,3.606190476190476,11.626666666666667,2.631333333333333,3.9275862068965512,976.7266666666667,971.83
2016-11,LA RIOJA,399.24,3.0,5.4,Duplex,7.614285714285714,3.606190476190476,11.626666666666667,2.631333333333333,3.9275862068965512,976.7266666666667,971.83
2016-11,LA RIOJA,600.0,4.3,6.5,Casa Unifamiliar,7.614285714285714,3.606190476190476,11.626666666666667,2.631333333333333,3.9275862068965512,976.7266666666667,971.83
2016-12,LA RIOJA,179.74,4.7,6.4,Piso,5.7778801843317975,2.2847926267281102,9.279723502304147,2.274193548387097,2.770967741935484,987.7225806451613,983.0870967741936
2016-12,LA RIOJA,400.0,4.7,5.1,Adosado,5.7778801843317975,2.2847926267281102,9.279723502304147,2.274193548387097,2.770967741935484,987.7225806451613,983.0870967741936
2016-12,LA RIOJA,416.13,2.5,5.1,Duplex,5.7778801843317975,2.2847926267281102,9.279723502304147,2.274193548387097,2.770967741935484,987.7225806451613,983.0870967741936
2016-12,LA RIOJA,600.0,2.6,4.0,Casa Unifamiliar,5.7778801843317975,2.2847926267281102,9.279723502304147,2.274193548387097,2.770967741935484,987.7225806451613,983.0870967741936
2017-01,LA RIOJA,260.78,2.4,5.0,Piso,3.700921658986175,-0.4161290322580646,7.822119815668203,2.6754838709677418,4.622580645161291,982.483870967742,978.0967741935484
2017-01,LA RIOJA,307.3,3.0,3.7,Adosado,3.700921658986175,-0.4161290322580646,7.822119815668203,2.6754838709677418,4.622580645161291,982.483870967742,978.0967741935484
2017-01,LA RIOJA,450.0,2.8,5.4,Duplex,3.700921658986175,-0.4161290322580646,7.822119815668203,2.6754838709677418,4.622580645161291,982.483870967742,978.0967741935484
2017-01,LA RIOJA,600.0,2.1,5.1,Casa Unifamiliar,3.700921658986175,-0.4161290322580646,7.822119815668203,2.6754838709677418,4.622580645161291,982.483870967742,978.0967741935484
2017-02,LA RIOJA,300.0,2.3,6.0,Piso,7.020408163265307,2.2035714285714287,11.838775510204082,3.207142857142857,4.796428571428572,979.5107142857142,972.6285714285714
2017-02,LA RIOJA,299.81,2.3,5.2,Adosado,7.020408163265307,2.2035714285714287,11.838775510204082,3.207142857142857,4.796428571428572,979.5107142857142,972.6285714285714
2017-02,LA RIOJA,450.0,4.3,4.7,Duplex,7.020408163265307,2.2035714285714287,11.838775510204082,3.207142857142857,4.796428571428572,979.5107142857142,972.6285714285714
2017-02,LA RIOJA,491.85,4.0,4.5,Casa Unifamiliar,7.020408163265307,2.2035714285714287,11.838775510204082,3.207142857142857,4.796428571428572,979.5107142857142,972.6285714285714
2017-03,LA RIOJA,300.0,4.8,5.7,Piso,9.8,3.6142857142857143,15.976958525345621,2.868387096774194,7.112903225806452,979.5645161290323,973.6709677419354
2017-03,LA RIOJA,378.06,3.7,5.4,Adosado,9.8,3.6142857142857143,15.976958525345621,2.868387096774194,7.112903225806452,979.5645161290323,973.6709677419354
2017-03,LA RIOJA,413.66,3.8,4.5,Duplex,9.8,3.6142857142857143,15.976958525345621,2.868387096774194,7.112903225806452,979.5645161290323,973.6709677419354
2017-03,LA RIOJA,600.0,2.1,5.9,Casa Unifamiliar,9.8,3.6142857142857143,15.976958525345621,2.868387096774194,7.112903225806452,979.5645161290323,973.6709677419354
2017-04,LA RIOJA,300.0,4.1,3.3,Piso,11.08436507936508,4.03031746031746,18.13642857142857,2.9503333333333335,10.18,979.7900000000001,974.6966666666667
2017-04,LA RIOJA,319.75,2.4,5.7,Adosado,11.08436507936508,4.03031746031746,18.13642857142857,2.9503333333333335,10.18,979.7900000000001,974.6966666666667
2017-04,LA RIOJA,440.14,2.7,4.9,Duplex,11.08436507936508,4.03031746031746,18.13642857142857,2.9503333333333335,10.18,979.7900000000001,974.6966666666667
2017-04,LA RIOJA,534.73,2.2,5.1,Casa Unifamiliar,11.08436507936508,4.03031746031746,18.13642857142857,2.9503333333333335,10.18,979.7900000000001,974.6966666666667
2017-05,LA RIOJA,287.59,4.5,5.2,Piso,16.215668202764977,9.480952380952381,22.948617511520737,2.811505376344086,8.674193548387096,976.7724137931035,970.7827586206897
2017-05,LA RIOJA,302.24,3.8,4.6,Adosado,16.215668202764977,9.480952380952381,22.948617511520737,2.811505376344086,8.674193548387096,976.7724137931035,970.7827586206897
2017-05,LA RIOJA,450.0,3.8,5.6,Duplex,16.215668202764977,9.480952380952381,22.948617511520737,2.811505376344086,8.674193548387096,976.7724137931035,970.7827586206897
2017-05,LA RIOJA,469.04,4.0,3.7,Casa Unifamiliar,16.215668202764977,9.480952380952381,22.948617511520737,2.811505376344086,8.674193548387096,976.7724137931035,970.7827586206897
2017-06,LA RIOJA,239.05,2.9,6.2,Piso,20.467142857142857,14.042380952380954,26.894285714285715,2.634,9.84,977.15,971.4533333333333
2017-06,LA RIOJA,342.36,2.0,5.4,Adosado,20.467142857142857,14.042380952380954,26.894285714285715,2.634,9.84,977.15,971.4533333333333
2017-06,LA RIOJA,450.0,3.8,3.5,Duplex,20.467142857142857,14.042380952380954,26.894285714285715,2.634,9.84,977.15,971.4533333333333
2017-06,LA RIOJA,470.57,3.1,5.4,Casa Unifamiliar,20.467142857142857,14.042380952380954,26.894285714285715,2.634,9.84,977.15,971.4533333333333
2017-07,LA RIOJA,277.3,3.4,5.6,Piso,21.02073732718894,14.1926267281106,27.852534562211982,3.047741935483871,10.793548387096775,977.558064516129,972.5451612903227
2017-07,LA RIOJA,368.52,4.5,4.4,Adosado,21.02073732718894,14.1926267281106,27.852534562211982,3.047741935483871,10.793548387096775,977.558064516129,972.5451612903227
2017-07,LA RIOJA,364.36,2.1,6.4,Duplex,21.02073732718894,14.1926267281106,27.852534562211982,3.047741935483871,10.793548387096775,977.558064516129,972.5451612903227
