FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2014-10-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;26.0;0.0;20.6;Varias;31.3;Varias;;;;;;;;;
2014-10-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;24.0;0.5;19.3;Varias;28.7;Varias;;;;;;;;;
2014-10-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.5;0.8;17.1;Varias;21.9;Varias;;;;;;;;;
2014-10-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.1;0.0;16.9;Varias;23.3;Varias;;;;;;;;;
2014-10-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;15.8;Varias;22.7;Varias;;;;;;;;;
2014-10-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;16.0;Varias;22.1;Varias;;;;;;;;;
2014-11-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.4;0.2;16.9;Varias;27.8;Varias;;;;;;;;;
2014-11-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;23.4;0.0;19.2;Varias;27.6;Varias;;;;;;;;;
2014-11-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.4;0.0;18.2;Varias;22.7;Varias;;;;;;;;;
2014-11-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;17.1;Varias;22.5;12:24;;;;;;;;;
2014-11-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.1;0.0;16.6;Varias;23.6;Varias;;;;;;;;;
2014-11-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.3;0.0;15.3;Varias;21.3;Varias;;;;;;;;;
2014-11-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.2;0.0;16.5;Varias;21.9;Varias;;;;;;;;;
2014-11-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;20.3;0.0;16.9;Varias;23.7;Varias;;;;;;;;;
2014-11-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.0;0.0;16.7;Varias;25.4;Varias;;;;;;;;;
2014-11-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.8;0.0;15.8;Varias;23.9;Varias;;;;;;;;;
2014-11-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.3;0.0;15.8;Varias;20.8;Varias;;;;;;;;;
2014-11-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;16.0;Varias;22.9;Varias;;;;;;;;;
2014-11-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;1.6;15.0;Varias;18.7;Varias;;;;;;;;;
2014-11-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.7;0.0;15.3;Varias;22.1;Varias;;;;;;;;;
2014-11-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;15.6;Varias;22.3;Varias;;;;;;;;;
2014-11-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.0;0.0;15.0;Varias;20.9;Varias;;;;;;;;;
2014-11-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.1;15.3;Varias;22.2;Varias;;;;;;;;;
2014-11-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.7;0.8;15.7;Varias;23.7;Varias;;;;;;;;;
2014-11-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;5.0;15.2;Varias;18.8;Varias;;;;;;;;;
2014-11-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;2.5;13.0;Varias;20.3;Varias;;;;;;;;;
2014-11-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.7;11.1;Varias;18.9;Varias;;;;;;;;;
2014-11-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;14.3;13.5;Varias;21.4;Varias;;;;;;;;;
2014-11-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.1;12.6;Varias;19.5;10:24;;;;;;;;;
2014-11-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;13.8;Varias;20.6;Varias;;;;;;;;;
2014-11-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;13.2;Varias;20.8;Varias;;;;;;;;;
2014-11-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.9;Varias;20.4;Varias;;;;;;;;;
2014-11-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.9;0.0;14.1;Varias;19.7;Varias;;;;;;;;;
2014-11-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;23.2;14.0;Varias;19.9;Varias;;;;;;;;;
2014-11-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;7.3;11.5;Varias;21.0;14:24;;;;;;;;;
2014-11-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.9;0.0;13.4;Varias;20.4;Varias;;;;;;;;;
2014-12-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.8;12.6;Varias;20.9;Varias;;;;;;;;;
2014-12-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.5;0.0;12.9;Varias;20.1;Varias;;;;;;;;;
2014-12-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;12.3;Varias;18.9;Varias;;;;;;;;;
2014-12-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.2;Varias;18.5;07:27;;;;;;;;;
2014-12-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.6;Varias;18.7;Varias;;;;;;;;;
2014-12-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;11.4;Varias;18.3;Varias;;;;;;;;;
2014-12-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;1.7;13.7;Varias;15.4;Varias;;;;;;;;;
2014-12-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;14.7;Varias;23.0;15:12;;;;;;;;;
2014-12-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;14.6;Varias;22.2;Varias;;;;;;;;;
2014-12-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;13.8;Varias;21.6;Varias;;;;;;;;;
2014-12-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;13.3;Varias;19.5;11:05;;;;;;;;;
2014-12-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;11.9;Varias;20.2;Varias;;;;;;;;;
2014-12-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.1;0.0;10.2;Varias;18.0;Varias;;;;;;;;;
2014-12-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.1;0.0;11.0;Varias;19.2;Varias;;;;;;;;;
2014-12-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;13.2;Varias;20.1;Varias;;;;;;;;;
2014-12-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.5;0.1;14.0;Varias;21.0;13:04;;;;;;;;;
2014-12-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;13.9;Varias;17.0;12:45;;;;;;;;;
2014-12-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.4;Varias;20.9;Varias;;;;;;;;;
2014-12-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;13.0;06:53;19.8;Varias;;;;;;;;;
2014-12-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.4;0.0;13.6;Varias;21.3;Varias;;;;;;;;;
2014-12-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.3;0.0;13.0;Varias;19.6;Varias;;;;;;;;;
2014-12-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;14.3;Varias;18.4;Varias;;;;;;;;;
2014-12-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.0;0.0;14.6;Varias;23.5;Varias;;;;;;;;;
2014-12-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.7;0.0;16.2;Varias;23.2;Varias;;;;;;;;;
2014-12-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.8;0.0;13.3;Varias;20.3;Varias;;;;;;;;;
2014-12-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;11.5;Varias;20.8;Varias;;;;;;;;;
2014-12-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.7;Varias;17.8;Varias;;;;;;;;;
2014-12-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.6;Varias;18.7;Varias;;;;;;;;;
2014-12-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;12.7;Varias;16.9;Varias;;;;;;;;;
2014-12-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;12.9;Varias;20.4;Varias;;;;;;;;;
2015-01-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.9;Varias;19.1;Varias;;;;;;;;;
2015-01-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.5;0.0;12.5;Varias;16.5;12:36;;;;;;;;;
2015-01-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.7;Varias;17.1;Varias;;;;;;;;;
2015-01-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;10.9;Varias;17.5;Varias;;;;;;;;;
2015-01-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.8;Varias;17.5;Varias;;;;;;;;;
2015-01-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.3;Varias;17.4;Varias;;;;;;;;;
2015-01-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.7;1.9;11.5;Varias;17.9;Varias;;;;;;;;;
2015-01-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;11.9;Varias;17.2;Varias;;;;;;;;;
2015-01-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;5.4;11.5;Varias;17.8;Varias;;;;;;;;;
2015-01-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.7;Varias;18.2;Varias;;;;;;;;;
2015-01-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.6;0.0;14.0;Varias;19.1;Varias;;;;;;;;;
2015-01-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;13.6;Varias;18.4;Varias;;;;;;;;;
2015-01-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.4;Varias;19.6;Varias;;;;;;;;;
2015-01-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.5;0.0;12.5;Varias;18.5;11:24;;;;;;;;;
2015-01-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.4;0.0;12.6;Varias;20.2;Varias;;;;;;;;;
2015-01-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;11.4;Varias;20.6;Varias;;;;;;;;;
2015-01-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;10.5;Varias;17.2;Varias;;;;;;;;;
2015-01-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.6;0.0;10.1;Varias;17.0;14:12;;;;;;;;;
2015-01-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.6;Varias;18.5;13:48;;;;;;;;;
2015-01-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;10.5;Varias;19.2;Varias;;;;;;;;;
2015-01-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;11.5;Varias;17.1;Varias;;;;;;;;;
2015-01-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.5;Varias;17.2;Varias;;;;;;;;;
2015-01-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;11.6;Varias;17.0;Varias;;;;;;;;;
2015-01-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;12.1;Varias;18.4;Varias;;;;;;;;;
2015-01-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.8;Varias;18.1;Varias;;;;;;;;;
2015-01-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.6;Varias;18.5;15:00;;;;;;;;;
2015-01-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.0;11.4;Varias;18.4;Varias;;;;;;;;;
2015-01-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.2;Varias;17.5;Varias;;;;;;;;;
2015-01-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.4;0.0;10.9;Varias;15.9;Varias;;;;;;;;;
2015-01-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.6;Varias;19.6;Varias;;;;;;;;;
2015-01-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.9;Varias;18.5;13:24;;;;;;;;;
2015-02-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.0;10.7;Varias;19.1;Varias;;;;;;;;;
2015-02-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.7;0.0;11.4;Varias;14.0;14:36;;;;;;;;;
2015-02-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.3;0.0;10.2;Varias;16.4;Varias;;;;;;;;;
2015-02-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.6;0.0;9.4;Varias;15.7;Varias;;;;;;;;;
2015-02-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;11.3;Varias;17.5;14:00;;;;;;;;;
2015-02-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.6;0.0;11.3;Varias;14.0;11:36;;;;;;;;;
2015-02-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.0;8.3;10.0;Varias;16.1;Varias;;;;;;;;;
2015-02-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;11.1;9.6;9.9;Varias;12.3;Varias;;;;;;;;;
2015-02-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.6;0.0;9.5;Varias;15.8;Varias;;;;;;;;;
2015-02-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;12.8;0.0;10.0;Varias;15.6;Varias;;;;;;;;;
2015-02-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;2.1;10.9;Varias;16.8;Varias;;;;;;;;;
2015-02-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.0;0.0;10.0;Varias;16.0;Varias;;;;;;;;;
2015-02-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;0.0;9.4;Varias;18.2;Varias;;;;;;;;;
2015-02-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;11.3;Varias;17.0;Varias;;;;;;;;;
2015-02-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.3;Varias;18.6;Varias;;;;;;;;;
2015-02-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;12.1;Varias;22.2;Varias;;;;;;;;;
2015-02-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.6;Varias;18.4;Varias;;;;;;;;;
2015-02-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;11.2;Varias;17.4;Varias;;;;;;;;;
2015-02-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.5;11.1;Varias;18.7;Varias;;;;;;;;;
2015-02-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.2;0.0;11.8;Varias;18.5;12:29;;;;;;;;;
2015-02-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;10.6;Varias;20.3;Varias;;;;;;;;;
2015-02-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.7;Varias;19.1;Varias;;;;;;;;;
2015-02-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.0;06:24;18.8;Varias;;;;;;;;;
2015-02-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;11.9;Varias;18.2;Varias;;;;;;;;;
2015-02-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;11.8;Varias;22.3;Varias;;;;;;;;;
2015-02-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.0;23:48;18.7;Varias;;;;;;;;;
2015-02-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.9;Varias;19.3;Varias;;;;;;;;;
2015-02-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;12.5;Varias;21.4;Varias;;;;;;;;;
2015-03-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;10.4;Varias;18.7;Varias;;;;;;;;;
2015-03-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.3;0.0;9.9;Varias;18.7;Varias;;;;;;;;;
2015-03-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.3;0.0;11.2;Varias;21.4;Varias;;;;;;;;;
2015-03-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.5;0.0;11.3;Varias;25.7;Varias;;;;;;;;;
2015-03-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.0;0.0;17.2;Varias;26.7;Varias;;;;;;;;;
2015-03-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;0.0;12.8;Varias;25.0;09:38;;;;;;;;;
2015-03-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.9;0.0;12.7;Varias;25.1;Varias;;;;;;;;;
2015-03-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;21.2;0.0;16.5;Varias;25.8;Varias;;;;;;;;;
2015-03-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;13.4;Varias;24.1;Varias;;;;;;;;;
2015-03-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;19.4;0.0;11.5;23:42;27.4;Varias;;;;;;;;;
2015-03-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.8;0.0;10.0;21:42;27.6;Varias;;;;;;;;;
2015-03-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.7;0.0;11.7;Varias;23.7;Varias;;;;;;;;;
2015-03-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;12.2;Varias;18.6;Varias;;;;;;;;;
2015-03-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;12.0;Varias;19.2;Varias;;;;;;;;;
2015-03-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;11.6;Varias;22.9;Varias;;;;;;;;;
2015-03-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.0;0.0;12.5;23:12;21.5;10:24;;;;;;;;;
2015-03-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;11.0;05:36;20.7;Varias;;;;;;;;;
2015-03-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;0.0;10.1;Varias;19.6;Varias;;;;;;;;;
2015-03-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.2;0.0;11.2;Varias;21.2;Varias;;;;;;;;;
2015-03-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.8;1.0;10.9;Varias;16.8;Varias;;;;;;;;;
2015-03-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.6;0.0;10.2;Varias;16.9;Varias;;;;;;;;;
2015-03-22;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.7;8.1;11.1;Varias;16.3;Varias;;;;;;;;;
2015-03-23;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.8;6.4;10.6;Varias;19.1;Varias;;;;;;;;;
2015-03-24;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.0;10.1;Varias;19.0;15:36;;;;;;;;;
2015-03-25;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.0;9.8;Varias;18.7;Varias;;;;;;;;;
2015-03-26;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.4;0.0;10.7;Varias;18.1;Varias;;;;;;;;;
2015-03-27;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;11.9;Varias;20.1;Varias;;;;;;;;;
2015-03-28;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.3;0.0;11.7;Varias;18.9;Varias;;;;;;;;;
2015-03-29;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;18.4;0.0;12.5;Varias;24.3;Varias;;;;;;;;;
2015-03-30;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.4;0.0;14.9;Varias;29.9;Varias;;;;;;;;;
2015-03-31;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;22.1;0.0;15.1;Varias;29.1;Varias;;;;;;;;;
2015-04-01;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.8;0.0;10.0;04:36;25.7;Varias;;;;;;;;;
2015-04-02;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;9.1;Varias;22.9;Varias;;;;;;;;;
2015-04-03;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;17.2;0.0;12.1;Varias;22.2;Varias;;;;;;;;;
2015-04-04;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.0;0.0;12.0;22:48;16.1;Varias;;;;;;;;;
2015-04-05;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.9;0.0;11.9;Varias;17.9;Varias;;;;;;;;;
2015-04-06;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.6;0.1;11.3;Varias;17.8;Varias;;;;;;;;;
2015-04-07;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;10.8;Varias;20.7;Varias;;;;;;;;;
2015-04-08;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.2;0.5;11.3;Varias;17.0;09:00;;;;;;;;;
2015-04-09;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.0;Varias;19.9;Varias;;;;;;;;;
2015-04-10;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.1;Varias;20.0;12:48;;;;;;;;;
2015-04-11;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.6;0.0;11.7;Varias;19.6;Varias;;;;;;;;;
2015-04-12;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;13.6;0.6;10.7;Varias;16.5;09:24;;;;;;;;;
2015-04-13;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.0;0.0;10.6;Varias;17.4;Varias;;;;;;;;;
2015-04-14;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;11.5;Varias;20.0;12:36;;;;;;;;;
2015-04-15;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.0;0.0;10.8;Varias;19.2;Varias;;;;;;;;;
2015-04-16;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.1;0.0;11.4;Varias;20.8;Varias;;;;;;;;;
2015-04-17;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.8;0.0;12.1;Varias;19.5;15:48;;;;;;;;;
2015-04-18;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;14.5;0.0;11.3;Varias;17.7;Varias;;;;;;;;;
2015-04-19;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.4;0.0;11.9;Varias;18.9;Varias;;;;;;;;;
2015-04-20;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;15.7;0.0;11.9;Varias;19.5;12:36;;;;;;;;;
2015-04-21;C437E;CITFAGRO_81_MENA;SANTA CRUZ DE TENERIFE;500;16.0;0.0;12.3;Varias;19.6;Varias;;;;;;;;;
