FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2023-08-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.0;0.0;23.9;04:17;32.2;08:53;;;;;;;;;
2023-08-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;28.6;0.0;23.8;05:51;33.4;09:03;;;;;;;;;
2023-08-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.2;0.0;24.0;05:20;34.5;09:04;;;;;;;;;
2023-08-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.2;0.0;23.9;05:35;34.5;14:02;;;;;;;;;
2023-08-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.6;0.0;24.1;05:38;35.1;12:22;;;;;;;;;
2023-08-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;31.0;0.0;25.1;06:11;36.8;19:00;;;;;;;;;
2023-08-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;29.1;0.0;23.8;06:36;34.4;15:34;;;;;;;;;
2023-08-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.7;0.0;21.8;23:38;31.6;15:12;;;;;;;;;
2023-08-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.6;0.0;19.5;06:16;31.7;13:22;;;;;;;;;
2023-08-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.2;0.0;20.6;04:06;29.9;12:00;;;;;;;;;
2023-08-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.6;0.0;22.8;04:23;30.4;12:47;;;;;;;;;
2023-09-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.5;0.0;21.3;05:32;31.7;14:07;;;;;;;;;
2023-09-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.4;1.2;19.8;23:16;28.9;10:09;;;;;;;;;
2023-09-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.7;26.8;18.0;13:35;23.4;10:52;;;;;;;;;
2023-09-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.1;0.0;19.4;05:46;30.8;12:28;;;;;;;;;
2023-09-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;20.9;05:51;33.1;12:25;;;;;;;;;
2023-09-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;21.5;03:31;31.3;09:25;;;;;;;;;
2023-09-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.8;0.0;23.9;24:00;29.8;12:19;;;;;;;;;
2023-09-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.0;0.0;22.6;05:23;29.5;13:27;;;;;;;;;
2023-09-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.0;23.9;23:11;30.2;11:54;;;;;;;;;
2023-09-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.1;0.0;21.7;04:50;30.5;12:25;;;;;;;;;
2023-09-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;21.5;05:46;31.3;09:51;;;;;;;;;
2023-09-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.0;0.0;20.9;05:47;31.1;14:07;;;;;;;;;
2023-09-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.5;0.6;21.2;05:58;29.8;11:28;;;;;;;;;
2023-09-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.2;0.0;23.2;05:58;31.3;10:23;;;;;;;;;
2023-09-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;27.0;0.2;22.7;Varias;31.2;11:08;;;;;;;;;
2023-09-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.6;0.0;20.1;06:34;31.1;14:36;;;;;;;;;
2023-09-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.0;0.0;20.5;06:05;29.4;10:06;;;;;;;;;
2023-09-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.0;0.0;19.8;05:45;30.2;13:46;;;;;;;;;
2023-09-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.8;0.0;19.5;Varias;30.2;10:36;;;;;;;;;
2023-09-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.2;0.0;18.9;04:05;29.5;13:15;;;;;;;;;
2023-09-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;25.4;0.0;19.9;05:00;30.9;12:24;;;;;;;;;
2023-09-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;26.4;0.0;21.7;23:58;31.0;12:48;;;;;;;;;
2023-09-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.4;0.0;18.6;05:31;28.1;14:06;;;;;;;;;
2023-09-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.2;0.0;17.5;06:09;28.8;11:32;;;;;;;;;
2023-09-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.8;0.0;19.1;Varias;28.5;10:23;;;;;;;;;
2023-09-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.4;0.0;20.5;24:00;28.3;11:29;;;;;;;;;
2023-09-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.5;0.0;19.4;Varias;27.6;11:53;;;;;;;;;
2023-09-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.3;0.0;17.8;06:14;26.8;12:16;;;;;;;;;
2023-09-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.4;0.0;18.0;06:23;28.7;09:37;;;;;;;;;
2023-09-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.2;0.0;20.1;23:40;28.4;10:51;;;;;;;;;
2023-10-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.2;0.0;18.0;05:30;28.4;12:49;;;;;;;;;
2023-10-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.6;0.0;18.7;06:05;30.5;10:42;;;;;;;;;
2023-10-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.1;0.0;18.7;06:22;29.5;09:13;;;;;;;;;
2023-10-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.3;0.0;19.4;03:28;29.2;11:56;;;;;;;;;
2023-10-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.6;0.0;19.4;02:31;27.9;11:00;;;;;;;;;
2023-10-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.8;0.0;18.6;04:52;28.9;10:31;;;;;;;;;
2023-10-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.4;0.0;18.3;05:23;30.6;10:25;;;;;;;;;
2023-10-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.7;0.0;18.3;06:10;29.1;09:27;;;;;;;;;
2023-10-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.3;0.0;18.1;04:18;28.5;10:09;;;;;;;;;
2023-10-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.2;0.0;20.0;06:33;28.4;09:16;;;;;;;;;
2023-10-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.6;0.0;19.5;23:57;27.6;10:15;;;;;;;;;
2023-10-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.0;17.8;06:15;27.4;12:37;;;;;;;;;
2023-10-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.6;0.8;17.3;06:25;27.8;11:53;;;;;;;;;
2023-10-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.9;0.0;19.4;00:25;30.4;12:23;;;;;;;;;
2023-10-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.0;0.0;17.4;06:43;28.5;09:34;;;;;;;;;
2023-10-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.2;0.0;17.9;06:15;28.4;12:09;;;;;;;;;
2023-10-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.0;0.0;19.8;00:01;28.1;14:47;;;;;;;;;
2023-10-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;24.0;0.0;20.0;06:37;28.0;10:18;;;;;;;;;
2023-10-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;23.8;17.0;22:57;23.3;14:17;;;;;;;;;
2023-10-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.8;0.0;15.5;06:45;24.1;11:21;;;;;;;;;
2023-10-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;14.6;23:35;25.8;11:11;;;;;;;;;
2023-10-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.0;4.2;14.1;01:54;23.9;12:14;;;;;;;;;
2023-10-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.0;1.2;15.6;23:55;24.4;12:32;;;;;;;;;
2023-10-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.6;0.2;14.1;02:54;25.1;12:19;;;;;;;;;
2023-10-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.9;0.0;15.0;06:19;26.8;14:24;;;;;;;;;
2023-10-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.2;0.0;18.2;23:56;28.2;13:05;;;;;;;;;
2023-10-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.5;0.0;18.1;00:05;26.9;13:17;;;;;;;;;
2023-10-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.4;0.0;15.8;23:49;25.1;12:18;;;;;;;;;
2023-10-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.6;0.2;13.6;07:11;25.5;10:30;;;;;;;;;
2023-10-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.4;0.0;16.8;Varias;23.9;15:05;;;;;;;;;
2023-10-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;2.2;14.7;22:10;20.6;13:26;;;;;;;;;
2023-11-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;12.8;06:35;27.5;14:26;;;;;;;;;
2023-11-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.0;0.0;16.2;06:49;23.8;09:41;;;;;;;;;
2023-11-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.4;0.0;15.3;06:48;21.6;12:09;;;;;;;;;
2023-11-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.1;0.0;15.8;00:41;24.4;09:58;;;;;;;;;
2023-11-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.6;0.0;17.2;06:21;23.9;12:40;;;;;;;;;
2023-11-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.2;0.0;13.0;23:59;23.5;11:52;;;;;;;;;
2023-11-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.3;0.0;10.2;06:51;22.4;10:14;;;;;;;;;
2023-11-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;10.2;06:26;20.6;10:29;;;;;;;;;
2023-11-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.9;0.0;11.7;00:01;26.1;11:43;;;;;;;;;
2023-11-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.2;0.0;17.5;06:51;25.0;15:04;;;;;;;;;
2023-11-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;22.3;0.0;17.0;23:50;27.6;12:44;;;;;;;;;
2023-11-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;23.6;0.0;16.3;01:36;30.9;14:16;;;;;;;;;
2023-11-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;21.2;0.0;14.4;05:35;28.0;10:55;;;;;;;;;
2023-11-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;20.2;0.0;13.1;23:46;27.2;10:36;;;;;;;;;
2023-11-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.1;0.0;11.1;06:28;23.1;09:58;;;;;;;;;
2023-11-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.7;0.0;12.6;05:47;24.8;11:01;;;;;;;;;
2023-11-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;11.2;07:01;24.0;10:01;;;;;;;;;
2023-11-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.9;0.0;11.4;03:11;22.4;10:25;;;;;;;;;
2023-11-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.6;0.0;12.5;06:37;24.6;10:27;;;;;;;;;
2023-11-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.4;0.0;10.6;05:23;22.2;11:55;;;;;;;;;
2023-11-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.3;0.0;13.7;00:20;24.9;11:28;;;;;;;;;
2023-11-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.7;0.0;11.0;23:56;24.4;12:15;;;;;;;;;
2023-11-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.2;0.0;9.5;06:09;20.9;11:36;;;;;;;;;
2023-11-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;8.5;05:40;21.0;10:27;;;;;;;;;
2023-11-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;8.2;06:36;22.5;10:43;;;;;;;;;
2023-11-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.1;0.0;8.9;04:51;21.3;10:21;;;;;;;;;
2023-11-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;0.0;8.7;07:28;24.9;13:00;;;;;;;;;
2023-11-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.2;0.0;13.0;06:47;25.4;14:10;;;;;;;;;
2023-11-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.6;0.0;13.2;05:55;24.0;11:55;;;;;;;;;
2023-11-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.6;0.0;14.3;05:26;24.9;11:53;;;;;;;;;
2023-12-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.8;2.8;12.2;23:33;19.3;10:22;;;;;;;;;
2023-12-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.0;0.0;8.8;07:25;21.1;13:30;;;;;;;;;
2023-12-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.4;0.0;8.1;06:50;18.7;11:53;;;;;;;;;
2023-12-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.0;1.6;9.0;00:04;15.0;21:40;;;;;;;;;
2023-12-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;3.4;10.3;Varias;17.4;13:36;;;;;;;;;
2023-12-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;2.0;11.6;00:01;16.0;13:27;;;;;;;;;
2023-12-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.0;0.0;13.0;01:11;21.1;11:47;;;;;;;;;
2023-12-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.0;0.0;14.6;01:03;21.4;12:08;;;;;;;;;
2023-12-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;12.1;23:45;23.2;12:08;;;;;;;;;
2023-12-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.4;0.0;10.3;06:22;24.6;11:03;;;;;;;;;
2023-12-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.7;0.0;9.3;06:52;20.1;11:47;;;;;;;;;
2023-12-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.0;0.0;8.3;06:30;29.7;14:15;;;;;;;;;
2023-12-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.9;0.0;13.0;23:59;20.8;09:23;;;;;;;;;
2023-12-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;8.3;06:49;22.5;11:42;;;;;;;;;
2023-12-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.7;0.0;8.5;24:00;18.9;10:21;;;;;;;;;
2023-12-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.1;0.0;6.9;07:32;19.3;11:11;;;;;;;;;
2023-12-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.6;0.0;6.5;07:17;18.6;11:38;;;;;;;;;
2023-12-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.7;0.0;7.4;07:28;22.0;11:51;;;;;;;;;
2023-12-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.6;0.0;6.7;07:05;20.4;11:54;;;;;;;;;
2023-12-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;5.7;03:57;25.0;10:56;;;;;;;;;
2023-12-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.0;0.0;9.3;23:55;22.6;11:17;;;;;;;;;
2023-12-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;7.5;06:33;22.2;11:42;;;;;;;;;
2023-12-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.5;0.0;7.6;06:50;21.4;11:14;;;;;;;;;
2023-12-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;0.0;7.3;06:09;20.4;12:09;;;;;;;;;
2023-12-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.7;0.0;7.4;06:36;20.0;10:41;;;;;;;;;
2023-12-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.6;0.0;6.2;07:10;20.9;11:30;;;;;;;;;
2023-12-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.0;0.0;7.1;04:42;21.0;11:58;;;;;;;;;
2023-12-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;0.0;7.1;05:57;20.5;13:06;;;;;;;;;
2023-12-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.2;0.0;9.6;04:45;18.7;13:10;;;;;;;;;
2023-12-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.7;0.0;10.2;06:14;21.2;13:01;;;;;;;;;
2023-12-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.7;0.0;7.7;07:08;23.7;12:35;;;;;;;;;
2024-01-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;0.0;10.9;23:46;22.8;14:43;;;;;;;;;
2024-01-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.6;0.0;9.0;Varias;22.2;10:49;;;;;;;;;
2024-01-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.4;0.0;12.8;00:01;26.1;12:31;;;;;;;;;
2024-01-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.4;8.0;13.1;06:03;19.8;13:44;;;;;;;;;
2024-01-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;;0.0;;;;;;;;;;;;;
2024-01-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.1;0.0;9.0;07:30;19.2;12:12;;;;;;;;;
2024-01-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.2;0.0;6.9;23:45;19.4;11:17;;;;;;;;;
2024-01-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.9;0.2;5.0;07:05;18.8;11:00;;;;;;;;;
2024-01-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.3;1.8;10.6;01:13;14.0;13:15;;;;;;;;;
2024-01-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.7;0.2;8.8;06:08;20.6;13:24;;;;;;;;;
2024-01-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.6;0.0;8.5;07:38;18.8;09:52;;;;;;;;;
2024-01-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;12.9;0.0;8.4;06:37;17.4;12:15;;;;;;;;;
2024-01-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.0;0.0;7.4;05:42;18.6;12:22;;;;;;;;;
2024-01-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.0;0.0;7.2;07:16;20.9;11:04;;;;;;;;;
2024-01-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.4;0.0;11.5;01:30;25.4;13:56;;;;;;;;;
2024-01-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;5.2;11.5;07:43;22.2;11:57;;;;;;;;;
2024-01-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.2;3.4;12.1;01:45;20.3;15:50;;;;;;;;;
2024-01-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.8;0.0;10.3;07:28;21.2;12:00;;;;;;;;;
2024-01-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.6;4.2;13.5;01:34;17.8;10:01;;;;;;;;;
2024-01-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.0;0.0;10.8;07:23;19.3;10:17;;;;;;;;;
2024-01-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.0;0.0;9.8;23:47;18.2;12:37;;;;;;;;;
2024-01-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;0.0;7.9;Varias;19.8;11:19;;;;;;;;;
2024-01-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;0.0;7.6;06:23;20.0;10:49;;;;;;;;;
2024-01-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.6;0.0;8.9;06:40;22.4;11:16;;;;;;;;;
2024-01-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.6;0.0;10.5;05:24;24.6;10:49;;;;;;;;;
2024-01-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.3;0.0;11.7;06:32;24.9;10:31;;;;;;;;;
2024-01-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.2;0.0;10.7;06:01;23.6;10:47;;;;;;;;;
2024-01-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.6;0.0;8.9;07:06;20.3;Varias;;;;;;;;;
2024-01-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;0.0;13.8;Varias;19.7;14:17;;;;;;;;;
2024-01-30;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.6;0.0;13.6;19:56;19.5;14:47;;;;;;;;;
2024-01-31;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.8;0.0;14.5;07:33;19.1;13:42;;;;;;;;;
2024-02-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.8;0.0;9.5;23:24;18.2;13:03;;;;;;;;;
2024-02-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.6;0.0;7.4;07:08;19.8;11:00;;;;;;;;;
2024-02-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.7;0.0;12.6;03:13;18.8;13:50;;;;;;;;;
2024-02-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.1;0.0;8.7;07:08;19.5;10:42;;;;;;;;;
2024-02-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.5;0.0;7.5;07:44;19.5;11:21;;;;;;;;;
2024-02-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.8;0.0;9.5;07:48;26.1;12:05;;;;;;;;;
2024-02-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.6;0.0;12.2;07:34;25.0;13:17;;;;;;;;;
2024-02-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.0;18.0;10.6;06:25;19.5;11:38;;;;;;;;;
2024-02-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.6;28.0;12.0;22:25;17.1;00:24;;;;;;;;;
2024-02-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.8;0.0;12.2;00:01;19.3;16:12;;;;;;;;;
2024-02-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.6;0.0;12.1;02:49;17.2;13:18;;;;;;;;;
2024-02-12;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.8;0.0;13.2;05:01;24.4;13:59;;;;;;;;;
2024-02-13;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.3;0.0;13.3;06:29;25.3;10:20;;;;;;;;;
2024-02-14;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.8;0.0;12.8;06:55;24.8;11:07;;;;;;;;;
2024-02-15;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.2;1.6;13.3;06:14;21.2;10:49;;;;;;;;;
2024-02-16;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.0;0.0;14.3;03:14;21.8;12:17;;;;;;;;;
2024-02-17;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.2;0.0;11.9;23:50;20.6;12:36;;;;;;;;;
2024-02-18;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.9;0.0;9.9;06:25;21.9;10:46;;;;;;;;;
2024-02-19;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.1;0.0;9.6;06:48;20.6;12:13;;;;;;;;;
2024-02-20;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.0;0.0;10.4;07:25;21.7;10:40;;;;;;;;;
2024-02-21;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;9.7;05:30;21.0;10:06;;;;;;;;;
2024-02-22;6199X;VÉLEZ-MÁLAGA;MALAGA;41;19.1;0.0;12.9;02:06;25.3;11:58;;;;;;;;;
2024-02-23;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.4;0.0;12.0;23:50;18.9;14:56;;;;;;;;;
2024-02-24;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;11.0;06:49;18.7;14:28;;;;;;;;;
2024-02-25;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.2;0.0;10.9;06:40;21.5;12:25;;;;;;;;;
2024-02-26;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.2;4.0;9.5;18:51;18.9;14:18;;;;;;;;;
2024-02-27;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.8;0.0;10.4;Varias;19.1;13:13;;;;;;;;;
2024-02-28;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.6;0.0;10.5;07:00;20.7;13:14;;;;;;;;;
2024-02-29;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.5;0.0;10.1;04:44;22.9;12:27;;;;;;;;;
2024-03-01;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.4;0.0;12.3;06:01;22.6;13:41;;;;;;;;;
2024-03-02;6199X;VÉLEZ-MÁLAGA;MALAGA;41;15.0;0.2;10.5;05:20;19.4;10:34;;;;;;;;;
2024-03-03;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.2;0.0;10.2;06:46;18.3;12:39;;;;;;;;;
2024-03-04;6199X;VÉLEZ-MÁLAGA;MALAGA;41;18.0;0.0;13.7;04:57;22.3;13:09;;;;;;;;;
2024-03-05;6199X;VÉLEZ-MÁLAGA;MALAGA;41;17.2;0.0;10.8;23:28;23.7;10:48;;;;;;;;;
2024-03-06;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.7;0.0;8.4;06:30;19.0;13:29;;;;;;;;;
2024-03-07;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.9;13.2;10.5;23:53;19.3;11:55;;;;;;;;;
2024-03-08;6199X;VÉLEZ-MÁLAGA;MALAGA;41;13.0;23.0;8.1;06:27;18.0;12:04;;;;;;;;;
2024-03-09;6199X;VÉLEZ-MÁLAGA;MALAGA;41;11.7;8.0;8.7;21:23;14.7;04:04;;;;;;;;;
2024-03-10;6199X;VÉLEZ-MÁLAGA;MALAGA;41;14.5;0.0;8.5;01:50;20.5;13:57;;;;;;;;;
2024-03-11;6199X;VÉLEZ-MÁLAGA;MALAGA;41;16.7;0.0;11.8;06:08;21.6;15:29;;;;;;;;;
