FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2020-04-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.5;0.0;6.3;02:20;10.7;12:00;;;;;;;;;
2020-04-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.0;6.8;Varias;14.7;14:00;;;;;;;;;
2020-05-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.8;0.0;9.9;00:50;21.8;17:20;;;;;;;;;
2020-05-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.5;0.0;14.9;06:10;20.1;Varias;;;;;;;;;
2020-05-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;0.0;8.3;23:50;22.5;Varias;;;;;;;;;
2020-05-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.3;0.0;7.4;19:40;13.2;Varias;;;;;;;;;
2020-05-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.8;0.0;7.9;18:20;15.8;13:50;;;;;;;;;
2020-05-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.0;5.8;21:10;15.9;09:00;;;;;;;;;
2020-05-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;6.7;0.0;5.2;Varias;8.2;10:10;;;;;;;;;
2020-05-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.6;0.0;6.1;Varias;13.1;Varias;;;;;;;;;
2020-05-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.4;0.0;6.4;21:10;14.3;09:30;;;;;;;;;
2020-05-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.6;0.0;5.7;02:30;13.5;15:20;;;;;;;;;
2020-05-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.4;1.1;4.6;23:50;12.2;05:20;;;;;;;;;
2020-05-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;5.8;0.0;3.6;Varias;8.1;16:40;;;;;;;;;
2020-05-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;5.8;0.0;3.4;22:50;8.2;13:10;;;;;;;;;
2020-05-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;5.0;0.0;3.6;02:30;6.5;Varias;;;;;;;;;
2020-05-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;4.4;0.0;2.2;02:40;6.7;Varias;;;;;;;;;
2020-05-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;4.6;0.0;3.3;Varias;6.0;Varias;;;;;;;;;
2020-05-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;6.4;0.0;3.1;06:40;9.7;22:50;;;;;;;;;
2020-05-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.0;0.0;4.4;Varias;13.6;14:20;;;;;;;;;
2020-05-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;7.2;04:50;17.1;Varias;;;;;;;;;
2020-05-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.8;0.0;10.6;03:50;17.0;17:50;;;;;;;;;
2020-05-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.2;0.0;11.9;00:20;20.5;10:30;;;;;;;;;
2020-05-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.4;0.0;16.6;Varias;20.2;23:40;;;;;;;;;
2020-05-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.2;0.0;16.3;Varias;22.0;Varias;;;;;;;;;
2020-05-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.0;0.0;19.6;Varias;24.3;14:30;;;;;;;;;
2020-05-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.6;0.0;19.2;05:30;26.1;13:10;;;;;;;;;
2020-05-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.3;0.0;19.4;21:30;25.2;13:20;;;;;;;;;
2020-05-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.8;0.0;18.3;Varias;21.3;11:20;;;;;;;;;
2020-05-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.7;0.0;17.9;06:20;21.5;15:00;;;;;;;;;
2020-05-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.2;0.0;16.0;Varias;22.3;14:10;;;;;;;;;
2020-05-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;6.9;Varias;17.5;10:00;;;;;;;;;
2020-05-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.0;0.1;6.4;Varias;9.7;Varias;;;;;;;;;
2020-06-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.4;0.0;7.0;07:00;13.8;Varias;;;;;;;;;
2020-06-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;11.8;23:50;17.0;12:20;;;;;;;;;
2020-06-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.9;0.3;9.8;23:00;14.0;03:10;;;;;;;;;
2020-06-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.4;0.3;9.1;Varias;13.8;14:50;;;;;;;;;
2020-06-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.4;0.2;9.6;23:00;13.1;Varias;;;;;;;;;
2020-06-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.4;0.0;8.3;Varias;14.4;16:30;;;;;;;;;
2020-06-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.5;0.0;8.9;Varias;16.1;15:30;;;;;;;;;
2020-06-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;7.6;05:10;16.9;09:00;;;;;;;;;
2020-06-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;8.9;20:30;15.4;09:50;;;;;;;;;
2020-06-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.0;0.0;6.3;04:50;15.8;Varias;;;;;;;;;
2020-06-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.0;0.0;8.2;23:50;17.8;11:40;;;;;;;;;
2020-06-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.0;0.0;6.3;06:30;15.7;22:50;;;;;;;;;
2020-06-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.4;0.0;6.7;05:50;16.0;Varias;;;;;;;;;
2020-06-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.6;0.8;13.3;00:00;19.9;Varias;;;;;;;;;
2020-06-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.0;13.1;20:50;18.1;00:50;;;;;;;;;
2020-06-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;2.6;12.2;23:50;18.5;Varias;;;;;;;;;
2020-06-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.2;0.3;9.1;23:50;17.4;Varias;;;;;;;;;
2020-06-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;9.2;0.1;7.8;05:10;10.5;17:40;;;;;;;;;
2020-06-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.0;0.0;7.9;09:00;16.0;12:20;;;;;;;;;
2020-06-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.4;0.0;8.7;04:50;22.1;16:20;;;;;;;;;
2020-06-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.6;0.0;17.2;08:10;20.1;Varias;;;;;;;;;
2020-06-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.6;0.0;16.9;23:10;20.4;11:40;;;;;;;;;
2020-06-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.6;0.0;15.9;22:20;19.4;Varias;;;;;;;;;
2020-06-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.6;0.0;10.3;Varias;17.0;Varias;;;;;;;;;
2020-06-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.0;8.9;07:30;15.6;14:20;;;;;;;;;
2020-06-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;9.5;00:30;19.3;18:30;;;;;;;;;
2020-06-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.7;0.0;15.9;00:10;19.5;09:20;;;;;;;;;
2020-06-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.4;0.0;10.8;22:30;18.0;Varias;;;;;;;;;
2020-06-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.0;0.0;9.8;05:40;18.2;Varias;;;;;;;;;
2020-06-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.4;0.0;16.8;03:20;26.0;14:30;;;;;;;;;
2020-07-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.4;0.0;21.1;00:00;31.7;16:10;;;;;;;;;
2020-07-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.9;0.0;23.4;23:40;30.4;15:50;;;;;;;;;
2020-07-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.8;0.0;21.7;Varias;27.8;12:30;;;;;;;;;
2020-07-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;25.2;0.0;23.7;Varias;26.8;14:00;;;;;;;;;
2020-07-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;27.6;0.0;24.2;02:10;31.1;15:50;;;;;;;;;
2020-07-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;27.4;0.0;23.2;07:20;31.7;Varias;;;;;;;;;
2020-07-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;29.0;0.0;26.2;23:50;31.7;13:00;;;;;;;;;
2020-07-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;27.8;0.0;23.5;Varias;32.2;14:30;;;;;;;;;
2020-07-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.2;0.0;18.1;Varias;24.4;12:40;;;;;;;;;
2020-07-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.8;0.0;16.9;02:30;22.7;Varias;;;;;;;;;
2020-07-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.2;0.0;17.3;23:50;23.0;14:40;;;;;;;;;
2020-07-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;16.0;04:10;26.1;16:40;;;;;;;;;
2020-07-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.4;0.0;15.8;22:30;25.0;11:00;;;;;;;;;
2020-07-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.7;0.0;15.2;Varias;20.2;15:20;;;;;;;;;
2020-07-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.3;0.0;15.6;00:00;25.0;16:10;;;;;;;;;
2020-07-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.4;0.0;20.9;00:50;25.8;13:10;;;;;;;;;
2020-07-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.2;0.0;21.9;Varias;26.6;15:50;;;;;;;;;
2020-07-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.1;0.0;22.5;Varias;29.7;Varias;;;;;;;;;
2020-07-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.2;0.0;20.6;Varias;27.8;13:20;;;;;;;;;
2020-07-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.4;0.0;17.6;23:50;23.1;11:40;;;;;;;;;
2020-07-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;0.0;17.4;Varias;23.8;Varias;;;;;;;;;
2020-07-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.6;0.0;20.6;03:50;26.6;13:10;;;;;;;;;
2020-07-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;25.4;0.0;22.5;00:30;28.2;11:30;;;;;;;;;
2020-07-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.0;0.0;19.4;22:40;24.6;Varias;;;;;;;;;
2020-07-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.4;;16.5;23:50;20.2;12:30;;;;;;;;;
2020-07-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;0.0;15.4;02:40;20.4;15:20;;;;;;;;;
2020-07-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.9;0.0;18.5;00:30;29.3;17:40;;;;;;;;;
2020-07-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.6;0.0;22.1;Varias;27.2;Varias;;;;;;;;;
2020-07-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.7;0.0;18.2;17:40;23.2;Varias;;;;;;;;;
2020-07-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.4;0.0;19.6;Varias;29.1;Varias;;;;;;;;;
2020-07-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.2;0.0;20.2;08:00;26.3;14:10;;;;;;;;;
2020-08-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.3;0.0;19.9;Varias;26.7;10:50;;;;;;;;;
2020-08-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.6;0.0;20.0;00:10;27.1;Varias;;;;;;;;;
2020-08-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.8;0.0;18.6;23:00;25.0;Varias;;;;;;;;;
2020-08-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.1;0.0;16.2;21:40;24.0;15:00;;;;;;;;;
2020-08-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;0.0;16.0;Varias;19.8;14:30;;;;;;;;;
2020-08-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.5;0.0;16.5;Varias;22.5;15:50;;;;;;;;;
2020-08-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.6;0.0;16.7;Varias;20.5;13:40;;;;;;;;;
2020-08-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.1;0.0;14.9;Varias;19.3;11:50;;;;;;;;;
2020-08-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.9;0.0;14.6;Varias;19.2;14:20;;;;;;;;;
2020-08-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.0;0.0;15.6;23:10;18.3;Varias;;;;;;;;;
2020-08-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.2;0.0;15.0;13:30;17.3;07:30;;;;;;;;;
2020-08-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.8;0.0;12.2;03:40;21.4;15:50;;;;;;;;;
2020-08-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;16.4;Varias;25.2;10:30;;;;;;;;;
2020-08-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.7;0.0;18.3;01:20;25.1;12:30;;;;;;;;;
2020-08-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.9;0.0;19.2;Varias;26.6;15:40;;;;;;;;;
2020-08-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;18.6;Varias;23.5;11:40;;;;;;;;;
2020-08-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;18.0;Varias;23.9;14:40;;;;;;;;;
2020-08-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.0;0.0;17.8;Varias;22.2;12:30;;;;;;;;;
2020-08-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;0.0;17.3;Varias;23.8;13:40;;;;;;;;;
2020-08-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.0;0.0;19.1;Varias;26.8;12:10;;;;;;;;;
2020-08-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;25.2;0.0;22.3;13:50;28.2;15:00;;;;;;;;;
2020-08-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;26.3;0.0;22.5;Varias;30.1;14:30;;;;;;;;;
2020-08-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.8;0.0;21.4;07:20;24.2;12:00;;;;;;;;;
2020-08-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.0;0.0;18.0;07:30;24.1;18:50;;;;;;;;;
2020-08-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;24.6;0.0;20.1;05:40;29.2;Varias;;;;;;;;;
2020-08-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;25.7;0.0;23.5;Varias;27.9;01:40;;;;;;;;;
2020-08-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;28.0;0.0;24.4;05:50;31.6;14:30;;;;;;;;;
2020-08-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.6;0.0;20.0;22:20;27.2;12:20;;;;;;;;;
2020-08-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.0;0.9;9.4;21:10;20.6;00:00;;;;;;;;;
2020-08-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;8.5;1.1;6.9;Varias;10.1;Varias;;;;;;;;;
2020-08-31;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.8;0.0;6.6;00:50;19.0;23:50;;;;;;;;;
2020-09-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.6;0.0;18.2;Varias;24.9;16:00;;;;;;;;;
2020-09-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.0;0.0;19.7;Varias;24.3;14:40;;;;;;;;;
2020-09-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;19.0;23:30;22.6;Varias;;;;;;;;;
2020-09-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;0.0;18.0;07:20;23.1;14:40;;;;;;;;;
2020-09-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.8;0.0;18.1;23:40;25.4;13:30;;;;;;;;;
2020-09-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.0;0.0;19.1;00:00;24.8;11:40;;;;;;;;;
2020-09-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.4;0.0;18.5;Varias;26.4;Varias;;;;;;;;;
2020-09-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.7;0.0;20.6;Varias;26.8;13:10;;;;;;;;;
2020-09-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;23.3;0.0;20.4;Varias;26.2;15:50;;;;;;;;;
2020-09-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.8;0.0;18.6;19:40;23.1;13:00;;;;;;;;;
2020-09-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;0.0;16.1;23:50;19.7;Varias;;;;;;;;;
2020-09-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.1;0.0;13.8;23:30;18.4;13:20;;;;;;;;;
2020-09-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.6;0.0;12.0;03:50;19.3;10:40;;;;;;;;;
2020-09-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.8;0.0;15.0;00:00;22.6;16:20;;;;;;;;;
2020-09-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.8;0.0;15.7;19:00;21.9;Varias;;;;;;;;;
2020-09-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;17.9;0.0;14.7;06:30;21.1;12:00;;;;;;;;;
2020-09-17;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.1;0.0;17.3;07:50;20.9;Varias;;;;;;;;;
2020-09-18;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.5;0.0;18.5;Varias;22.5;13:40;;;;;;;;;
2020-09-19;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.3;0.0;19.1;Varias;25.5;14:10;;;;;;;;;
2020-09-20;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.9;0.0;19.4;23:50;24.4;Varias;;;;;;;;;
2020-09-21;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;22.2;0.0;19.2;00:40;25.1;14:50;;;;;;;;;
2020-09-22;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;20.6;0.0;15.7;22:10;25.6;12:00;;;;;;;;;
2020-09-23;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.6;1.6;12.9;13:40;20.4;12:30;;;;;;;;;
2020-09-24;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;15.3;0.0;11.5;07:00;19.1;16:10;;;;;;;;;
2020-09-25;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.6;0.0;16.5;Varias;22.6;16:20;;;;;;;;;
2020-09-26;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.2;0.0;14.9;23:30;21.4;14:40;;;;;;;;;
2020-09-27;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.2;0.0;9.5;23:50;17.0;01:40;;;;;;;;;
2020-09-28;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.4;0.0;8.6;19:00;14.2;15:50;;;;;;;;;
2020-09-29;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.5;0.1;8.0;23:50;15.0;18:20;;;;;;;;;
2020-09-30;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.7;0.0;8.3;06:10;15.1;00:40;;;;;;;;;
2020-10-01;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.6;0.1;8.6;Varias;14.6;03:00;;;;;;;;;
2020-10-02;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;11.0;0.9;8.2;Varias;13.9;05:10;;;;;;;;;
2020-10-03;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;10.8;0.3;8.5;00:40;13.1;19:50;;;;;;;;;
2020-10-04;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;12.2;0.1;10.2;20:10;14.2;23:30;;;;;;;;;
2020-10-05;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.6;3.8;10.6;21:10;16.6;09:20;;;;;;;;;
2020-10-06;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;13.2;4.0;10.6;02:50;15.8;02:00;;;;;;;;;
2020-10-07;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.9;0.0;13.7;Varias;20.1;Varias;;;;;;;;;
2020-10-08;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.6;0.0;17.5;00:00;21.7;13:20;;;;;;;;;
2020-10-09;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;18.2;0.0;15.0;Varias;21.4;13:00;;;;;;;;;
2020-10-10;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.6;0.0;14.4;10:20;18.9;13:30;;;;;;;;;
2020-10-11;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.9;0.0;13.9;06:20;19.9;17:00;;;;;;;;;
2020-10-12;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.8;0.0;17.7;Varias;22.0;Varias;;;;;;;;;
2020-10-13;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;21.4;0.0;19.5;Varias;23.2;15:40;;;;;;;;;
2020-10-14;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;19.6;0.0;16.7;Varias;22.5;12:40;;;;;;;;;
2020-10-15;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;16.4;0.0;13.9;Varias;19.0;11:20;;;;;;;;;
2020-10-16;C453I;CITFAGRO_88_GAITERO;SANTA CRUZ DE TENERIFE;1744;14.2;0.0;10.2;18:50;18.2;13:20;;;;;;;;;
